"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"HSP inhibitor","NES","tyrosine kinase inhibitor",-0.17642,-0.644,0.87,1133,0.96
"HSP inhibitor","NES","VEGFR inhibitor",-0.14895,-0.545,0.901,1165,0.998
"HSP inhibitor","NES","vitamin D receptor agonist",-0.31945,-1.14,0.338,1157,0.863
"JAK inhibitor","NES","EGFR inhibitor",0.42809,1.45,0.115,384,0.56
"JAK inhibitor","NES","Abl kinase inhibitor",-0.18489,-0.677,0.827,451,0.92
"JAK inhibitor","NES","acetylcholine receptor agonist",-0.46245,-1.71,0.0601,622,0.407
"JAK inhibitor","NES","acetylcholine receptor antagonist",-0.23921,-0.89,0.577,931,0.815
"JAK inhibitor","NES","adenosine receptor antagonist",-0.18899,-0.68,0.805,254,0.951
"JAK inhibitor","NES","adrenergic receptor agonist",-0.1489,-0.542,0.91,737,0.951
"JAK inhibitor","NES","adrenergic receptor antagonist",-0.27149,-0.983,0.454,679,0.852
"JAK inhibitor","NES","AKT inhibitor",-0.24559,-0.935,0.483,809,0.854
"JAK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.22632,0.762,0.714,207,0.931
"JAK inhibitor","NES","androgen receptor antagonist",0.28578,0.937,0.506,742,0.778
"JAK inhibitor","NES","antioxidant",-0.30283,-1.12,0.309,976,1
"JAK inhibitor","NES","AP inhibitor",-0.61041,-2.31,0,821,0.0526
"JAK inhibitor","NES","ATPase inhibitor",-0.32839,-1.18,0.268,579,1
"JAK inhibitor","NES","Aurora kinase inhibitor",0.44494,1.47,0.104,640,0.635
"JAK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.31794,1.06,0.385,385,0.635
"JAK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.2914,-1.08,0.355,851,0.957
"JAK inhibitor","NES","BCL inhibitor",0.24223,0.822,0.628,276,0.931
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.17326,0.576,0.888,10,0.958
"JAK inhibitor","NES","benzodiazepine receptor agonist",0.19854,0.667,0.835,838,0.97
"JAK inhibitor","NES","bromodomain inhibitor",0.386,1.28,0.215,707,0.544
"JAK inhibitor","NES","calcium channel blocker",-0.18778,-0.704,0.762,766,0.995
"JAK inhibitor","NES","CC chemokine receptor antagonist",0.22203,0.748,0.747,778,0.908
"JAK inhibitor","NES","CDK inhibitor",0.31832,1.09,0.353,599,0.646
"JAK inhibitor","NES","CHK inhibitor",0.34429,1.17,0.286,57,0.629
"JAK inhibitor","NES","cyclooxygenase inhibitor",-0.1411,-0.541,0.936,380,0.921
"JAK inhibitor","NES","cytochrome P450 inhibitor",0.19114,0.634,0.853,414,0.965
"JAK inhibitor","NES","DNA alkylating agent",0.13679,0.463,0.957,796,0.967
"JAK inhibitor","NES","DNA inhibitor",0.18752,0.62,0.869,100,0.959
"JAK inhibitor","NES","DNA methyltransferase inhibitor",0.32121,1.06,0.386,195,0.635
"JAK inhibitor","NES","DNA polymerase inhibitor",0.23597,0.788,0.674,831,0.913
"JAK inhibitor","NES","DNA synthesis inhibitor",0.18941,0.616,0.878,243,0.943
"JAK inhibitor","NES","dopamine receptor antagonist",0.17053,0.566,0.902,732,0.947
"JAK inhibitor","NES","estrogen receptor agonist",-0.27252,-1.02,0.41,366,0.886
"JAK inhibitor","NES","estrogen receptor antagonist",-0.46989,-1.73,0.0473,632,0.502
"JAK inhibitor","NES","FGFR inhibitor",-0.22812,-0.805,0.684,1186,0.885
"JAK inhibitor","NES","FLT3 inhibitor",0.33045,1.11,0.341,110,0.659
"JAK inhibitor","NES","glucocorticoid receptor agonist",0.42172,1.42,0.134,428,0.527
"JAK inhibitor","NES","glutamate receptor antagonist",-0.30665,-1.12,0.297,1121,1
"JAK inhibitor","NES","glycogen synthase kinase inhibitor",-0.18554,-0.694,0.78,249,0.969
"JAK inhibitor","NES","growth factor receptor inhibitor",0.64483,2.13,0.0041,389,0.24
"JAK inhibitor","NES","HCV inhibitor",0.18839,0.638,0.849,70,0.982
"JAK inhibitor","NES","HDAC inhibitor",0.4092,1.36,0.156,607,0.526
"JAK inhibitor","NES","histamine receptor antagonist",-0.28887,-1.07,0.407,489,0.902
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",0.43567,1.46,0.114,355,0.592
"JAK inhibitor","NES","HMGCR inhibitor",-0.68327,-2.52,0,919,0.0393
"JAK inhibitor","NES","HSP inhibitor",0.30855,1.03,0.427,714,0.666
"JAK inhibitor","NES","JAK inhibitor",0.50925,1.69,0.0376,259,0.807
"JAK inhibitor","NES","KIT inhibitor",-0.17342,-0.629,0.872,986,0.907
"JAK inhibitor","NES","MDM inhibitor",0.58341,1.95,0.0138,435,0.343
"JAK inhibitor","NES","MEK inhibitor",0.23451,0.798,0.661,962,0.921
"JAK inhibitor","NES","MET inhibitor",-0.24706,-0.897,0.549,1144,0.842
"JAK inhibitor","NES","microtubule inhibitor",0.44892,1.5,0.111,749,0.854
"JAK inhibitor","NES","mTOR inhibitor",0.46891,1.57,0.0604,466,0.989
"JAK inhibitor","NES","NFkB pathway inhibitor",0.29755,1,0.434,763,0.696
"JAK inhibitor","NES","opioid receptor agonist",-0.25552,-0.947,0.502,944,0.874
"JAK inhibitor","NES","p38 MAPK inhibitor",0.44858,1.48,0.106,439,0.688
"JAK inhibitor","NES","PARP inhibitor",0.33241,1.11,0.338,517,0.659
"JAK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.23569,-0.879,0.563,313,0.798
"JAK inhibitor","NES","phosphatase inhibitor",-0.29837,-1.08,0.34,749,0.957
"JAK inhibitor","NES","phosphodiesterase inhibitor",-0.31139,-1.19,0.281,1020,1
"JAK inhibitor","NES","PI3K inhibitor",0.45168,1.48,0.0919,661,0.688
"JAK inhibitor","NES","PLK inhibitor",0.45039,1.51,0.0909,591,0.988
"JAK inhibitor","NES","potassium channel blocker",0.39286,1.32,0.169,158,0.533
"JAK inhibitor","NES","PPAR receptor agonist",-0.26587,-0.992,0.426,1216,0.887
"JAK inhibitor","NES","progesterone receptor agonist",-0.38726,-1.46,0.0974,715,0.744
"JAK inhibitor","NES","proteasome inhibitor",0.31651,1.08,0.357,656,0.642
"JAK inhibitor","NES","protein synthesis inhibitor",0.25922,0.876,0.601,175,0.862
"JAK inhibitor","NES","protein tyrosine kinase inhibitor",0.41562,1.38,0.147,272,0.526
"JAK inhibitor","NES","RAF inhibitor",0.3565,1.18,0.268,224,0.637
"JAK inhibitor","NES","RET tyrosine kinase inhibitor",-0.31227,-1.2,0.255,420,1
"JAK inhibitor","NES","retinoid receptor agonist",0.38151,1.29,0.192,172,0.556
"JAK inhibitor","NES","ribonucleotide reductase inhibitor",-0.23698,-0.9,0.552,688,0.877
"JAK inhibitor","NES","serotonin receptor agonist",0.33359,1.12,0.332,614,0.692
"JAK inhibitor","NES","serotonin receptor antagonist",0.24308,0.81,0.667,223,0.926
"JAK inhibitor","NES","sodium channel blocker",-0.17926,-0.656,0.807,411,0.909
"JAK inhibitor","NES","src inhibitor",0.37448,1.25,0.218,290,0.567
"JAK inhibitor","NES","sterol demethylase inhibitor",0.35785,1.2,0.245,677,0.628
"JAK inhibitor","NES","SYK inhibitor",0.3267,1.1,0.347,308,0.652
"JAK inhibitor","NES","TGF beta receptor inhibitor",-0.27337,-1.03,0.443,717,0.925
"JAK inhibitor","NES","thymidylate synthase inhibitor",0.42751,1.41,0.154,776,0.507
"JAK inhibitor","NES","topoisomerase inhibitor",0.2225,0.757,0.729,807,0.916
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.43514,1.44,0.106,354,0.531
"JAK inhibitor","NES","tyrosine kinase inhibitor",0.21449,0.719,0.786,672,0.926
"JAK inhibitor","NES","VEGFR inhibitor",0.17142,0.563,0.909,756,0.931
"JAK inhibitor","NES","vitamin D receptor agonist",0.39807,1.32,0.181,816,0.533
"KIT inhibitor","NES","EGFR inhibitor",-0.29232,-0.986,0.453,936,0.692
"KIT inhibitor","NES","Abl kinase inhibitor",0.69392,2.38,0.00422,51,0.0068
"KIT inhibitor","NES","acetylcholine receptor agonist",-0.35762,-1.2,0.25,481,0.616
"KIT inhibitor","NES","acetylcholine receptor antagonist",-0.25428,-0.842,0.633,342,0.693
"KIT inhibitor","NES","adenosine receptor antagonist",-0.59235,-2,0.0162,1101,0.295
"KIT inhibitor","NES","adrenergic receptor agonist",-0.29161,-0.992,0.44,916,0.735
"KIT inhibitor","NES","adrenergic receptor antagonist",-0.21146,-0.707,0.742,1160,0.81
"KIT inhibitor","NES","AKT inhibitor",0.42692,1.47,0.113,423,0.286
"KIT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.24596,0.831,0.593,497,0.776
"KIT inhibitor","NES","androgen receptor antagonist",-0.39159,-1.35,0.156,1046,0.607
"KIT inhibitor","NES","antioxidant",-0.30037,-0.987,0.446,404,0.716
"KIT inhibitor","NES","AP inhibitor",0.46119,1.58,0.0785,181,0.234
"KIT inhibitor","NES","ATPase inhibitor",-0.14785,-0.493,0.944,1327,0.954
"KIT inhibitor","NES","Aurora kinase inhibitor",0.38185,1.27,0.231,635,0.411
"KIT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.26907,-0.919,0.522,1337,0.727
"KIT inhibitor","NES","bacterial DNA gyrase inhibitor",-0.50729,-1.7,0.0606,810,0.278
"KIT inhibitor","NES","BCL inhibitor",0.42383,1.42,0.131,236,0.302
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.79636,2.64,0,51,0.00102
"KIT inhibitor","NES","benzodiazepine receptor agonist",-0.32026,-1.11,0.327,719,0.712
"KIT inhibitor","NES","bromodomain inhibitor",-0.28944,-0.966,0.46,1024,0.7
"KIT inhibitor","NES","calcium channel blocker",0.35815,1.18,0.288,265,0.508
"KIT inhibitor","NES","CC chemokine receptor antagonist",-0.28051,-0.955,0.47,377,0.695
"KIT inhibitor","NES","CDK inhibitor",0.27327,0.94,0.504,110,0.707
"KIT inhibitor","NES","CHK inhibitor",0.54721,1.8,0.0377,185,0.132
"KIT inhibitor","NES","cyclooxygenase inhibitor",-0.2189,-0.722,0.744,1110,0.812
"KIT inhibitor","NES","cytochrome P450 inhibitor",-0.26465,-0.875,0.573,1317,0.686
"KIT inhibitor","NES","DNA alkylating agent",-0.32341,-1.08,0.356,1067,0.7
"KIT inhibitor","NES","DNA inhibitor",0.21277,0.707,0.775,546,0.828
"KIT inhibitor","NES","DNA methyltransferase inhibitor",0.44976,1.56,0.0692,407,0.236
"KIT inhibitor","NES","DNA polymerase inhibitor",0.27278,0.919,0.533,331,0.694
"KIT inhibitor","NES","DNA synthesis inhibitor",-0.26676,-0.899,0.535,903,0.711
"KIT inhibitor","NES","dopamine receptor antagonist",-0.358,-1.21,0.252,1104,0.635
"KIT inhibitor","NES","estrogen receptor agonist",-0.3824,-1.29,0.2,1218,0.616
"KIT inhibitor","NES","estrogen receptor antagonist",0.34843,1.16,0.309,221,0.494
"KIT inhibitor","NES","FGFR inhibitor",0.82646,2.78,0,88,0
"KIT inhibitor","NES","FLT3 inhibitor",0.47647,1.62,0.0742,377,0.235
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.51401,-1.71,0.0445,1039,0.303
"KIT inhibitor","NES","glutamate receptor antagonist",-0.36197,-1.21,0.26,1070,0.635
"KIT inhibitor","NES","glycogen synthase kinase inhibitor",0.19483,0.669,0.817,146,0.85
"KIT inhibitor","NES","growth factor receptor inhibitor",-0.40162,-1.35,0.168,1283,0.607
"KIT inhibitor","NES","HCV inhibitor",-0.35831,-1.21,0.271,1239,0.635
"KIT inhibitor","NES","HDAC inhibitor",-0.271,-0.88,0.571,914,0.698
"KIT inhibitor","NES","histamine receptor antagonist",-0.28129,-0.915,0.512,1174,0.711
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",-0.57207,-1.89,0.0327,770,0.247
"KIT inhibitor","NES","HMGCR inhibitor",0.31673,1.1,0.358,925,0.536
"KIT inhibitor","NES","HSP inhibitor",-0.29088,-0.992,0.458,508,0.735
"KIT inhibitor","NES","JAK inhibitor",-0.25496,-0.85,0.635,1292,0.701
"KIT inhibitor","NES","KIT inhibitor",0.77761,2.67,0,199,0.00102
"KIT inhibitor","NES","MDM inhibitor",-0.43892,-1.44,0.129,930,0.557
"KIT inhibitor","NES","MEK inhibitor",-0.54938,-1.82,0.0212,1014,0.269
"KIT inhibitor","NES","MET inhibitor",-0.26875,-0.887,0.571,1187,0.708
"KIT inhibitor","NES","microtubule inhibitor",0.34872,1.16,0.271,608,0.494
"KIT inhibitor","NES","mTOR inhibitor",0.18,0.613,0.861,1034,0.887
"KIT inhibitor","NES","NFkB pathway inhibitor",-0.17345,-0.571,0.899,1150,0.925
"KIT inhibitor","NES","opioid receptor agonist",-0.39028,-1.3,0.208,773,0.644
"KIT inhibitor","NES","p38 MAPK inhibitor",-0.30134,-1.03,0.42,405,0.728
"KIT inhibitor","NES","PARP inhibitor",-0.31352,-1.03,0.409,955,0.728
"KIT inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.77754,2.64,0,137,0.00102
"KIT inhibitor","NES","phosphatase inhibitor",0.25881,0.873,0.579,50,0.74
"KIT inhibitor","NES","phosphodiesterase inhibitor",-0.73641,-2.44,0,1113,0.0471
"KIT inhibitor","NES","PI3K inhibitor",0.24551,0.812,0.643,314,0.78
"KIT inhibitor","NES","PLK inhibitor",0.625,2.12,0.00201,511,0.0269
"KIT inhibitor","NES","potassium channel blocker",0.23271,0.775,0.68,1038,0.807
"KIT inhibitor","NES","PPAR receptor agonist",-0.48396,-1.61,0.0639,840,0.347
"KIT inhibitor","NES","progesterone receptor agonist",-0.571,-1.95,0.0195,873,0.246
"KIT inhibitor","NES","proteasome inhibitor",0.32756,1.11,0.346,116,0.543
"KIT inhibitor","NES","protein synthesis inhibitor",0.22219,0.744,0.724,489,0.825
"KIT inhibitor","NES","protein tyrosine kinase inhibitor",-0.22659,-0.762,0.72,500,0.781
"KIT inhibitor","NES","RAF inhibitor",0.38423,1.31,0.185,136,0.382
"KIT inhibitor","NES","RET tyrosine kinase inhibitor",0.80524,2.76,0,140,0.00102
"KIT inhibitor","NES","retinoid receptor agonist",-0.3226,-1.09,0.359,1141,0.715
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",0.31693,1.06,0.373,370,0.575
"KIT inhibitor","NES","serotonin receptor agonist",-0.5316,-1.76,0.0469,715,0.29
"KIT inhibitor","NES","serotonin receptor antagonist",-0.33446,-1.14,0.306,1054,0.692
"KIT inhibitor","NES","sodium channel blocker",0.17687,0.59,0.911,442,0.888
"KIT inhibitor","NES","src inhibitor",0.68115,2.33,0.00606,386,0.00778
"KIT inhibitor","NES","sterol demethylase inhibitor",0.46061,1.54,0.085,223,0.238
"KIT inhibitor","NES","SYK inhibitor",0.46657,1.59,0.0704,723,0.243
"KIT inhibitor","NES","TGF beta receptor inhibitor",0.27138,0.925,0.504,986,0.707
"KIT inhibitor","NES","thymidylate synthase inhibitor",0.41978,1.39,0.165,339,0.315
"KIT inhibitor","NES","topoisomerase inhibitor",0.20868,0.713,0.735,472,0.842
"KIT inhibitor","NES","tubulin polymerization inhibitor",0.5033,1.71,0.0486,519,0.177
"KIT inhibitor","NES","tyrosine kinase inhibitor",0.41685,1.44,0.126,197,0.298
"KIT inhibitor","NES","VEGFR inhibitor",0.69835,2.34,0,137,0.00874
"KIT inhibitor","NES","vitamin D receptor agonist",0.28949,0.983,0.436,299,0.664
"MDM inhibitor","NES","EGFR inhibitor",-0.14751,-0.531,0.918,1141,1
"MDM inhibitor","NES","Abl kinase inhibitor",0.14288,0.486,0.945,476,0.975
"MDM inhibitor","NES","acetylcholine receptor agonist",0.39806,1.37,0.148,277,0.442
"MDM inhibitor","NES","acetylcholine receptor antagonist",0.53483,1.81,0.0241,171,0.183
"MDM inhibitor","NES","adenosine receptor antagonist",0.27527,0.933,0.514,298,0.803
"MDM inhibitor","NES","adrenergic receptor agonist",0.26773,0.905,0.546,539,0.823
"MDM inhibitor","NES","adrenergic receptor antagonist",0.1691,0.573,0.912,743,0.988
"MDM inhibitor","NES","AKT inhibitor",-0.27414,-1.02,0.381,1260,1
"MDM inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.32825,1.1,0.336,282,0.716
"MDM inhibitor","NES","androgen receptor antagonist",0.43979,1.47,0.0985,385,0.462
"MDM inhibitor","NES","antioxidant",0.63231,2.1,0.00462,361,0.131
"MDM inhibitor","NES","AP inhibitor",-0.24855,-0.902,0.538,631,1
"MDM inhibitor","NES","ATPase inhibitor",-0.34253,-1.29,0.211,596,1
"MDM inhibitor","NES","Aurora kinase inhibitor",0.41076,1.4,0.152,541,0.491
"MDM inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.22092,-0.79,0.674,514,1
"MDM inhibitor","NES","bacterial DNA gyrase inhibitor",0.23827,0.802,0.658,1031,0.834
"MDM inhibitor","NES","BCL inhibitor",-0.28648,-1.06,0.358,1182,1
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",-0.20588,-0.751,0.721,1179,1
"MDM inhibitor","NES","benzodiazepine receptor agonist",-0.18071,-0.666,0.781,1297,0.982
"MDM inhibitor","NES","bromodomain inhibitor",-0.61769,-2.32,0.0084,1089,0.181
"MDM inhibitor","NES","calcium channel blocker",0.17147,0.563,0.907,132,0.972
"MDM inhibitor","NES","CC chemokine receptor antagonist",-0.31713,-1.17,0.263,1211,1
"MDM inhibitor","NES","CDK inhibitor",0.30609,1,0.463,559,0.772
"MDM inhibitor","NES","CHK inhibitor",-0.48682,-1.72,0.0413,1137,0.976
"MDM inhibitor","NES","cyclooxygenase inhibitor",-0.19271,-0.724,0.74,1189,1
"MDM inhibitor","NES","cytochrome P450 inhibitor",0.41337,1.37,0.132,180,0.442
"MDM inhibitor","NES","DNA alkylating agent",-0.23908,-0.904,0.53,1206,1
"MDM inhibitor","NES","DNA inhibitor",0.41779,1.4,0.141,511,0.491
"MDM inhibitor","NES","DNA methyltransferase inhibitor",-0.22352,-0.83,0.607,613,1
"MDM inhibitor","NES","DNA polymerase inhibitor",-0.15129,-0.558,0.921,1316,1
"MDM inhibitor","NES","DNA synthesis inhibitor",-0.22029,-0.776,0.677,1286,1
"MDM inhibitor","NES","dopamine receptor antagonist",-0.12104,-0.448,0.971,283,0.973
"MDM inhibitor","NES","estrogen receptor agonist",0.25454,0.853,0.6,610,0.804
"MDM inhibitor","NES","estrogen receptor antagonist",-0.23359,-0.848,0.614,621,1
"MDM inhibitor","NES","FGFR inhibitor",-0.19082,-0.689,0.769,1277,1
"MDM inhibitor","NES","FLT3 inhibitor",0.13571,0.457,0.963,828,0.968
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.41174,1.38,0.16,426,0.49
"MDM inhibitor","NES","glutamate receptor antagonist",-0.22597,-0.831,0.638,599,1
"MDM inhibitor","NES","glycogen synthase kinase inhibitor",-0.16155,-0.592,0.86,1203,1
"MDM inhibitor","NES","growth factor receptor inhibitor",0.48399,1.63,0.0556,258,0.272
"MDM inhibitor","NES","HCV inhibitor",-0.30149,-1.1,0.354,1101,1
"MDM inhibitor","NES","HDAC inhibitor",0.20123,0.674,0.796,746,0.932
"MDM inhibitor","NES","histamine receptor antagonist",0.28681,0.961,0.489,217,0.813
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",0.57797,1.98,0.0221,413,0.181
"MDM inhibitor","NES","HMGCR inhibitor",0.5022,1.65,0.0493,113,0.28
"MDM inhibitor","NES","HSP inhibitor",0.35993,1.22,0.262,784,0.595
"MDM inhibitor","NES","JAK inhibitor",0.29951,1.01,0.439,637,0.785
"MDM inhibitor","NES","KIT inhibitor",-0.34157,-1.24,0.205,456,1
"MDM inhibitor","NES","MDM inhibitor",0.80471,2.62,0.00149,10,0.00967
"MDM inhibitor","NES","MEK inhibitor",0.51856,1.72,0.0416,315,0.232
"MDM inhibitor","NES","MET inhibitor",-0.2138,-0.786,0.679,900,1
"MDM inhibitor","NES","microtubule inhibitor",-0.14755,-0.557,0.887,1336,1
"MDM inhibitor","NES","mTOR inhibitor",0.25185,0.844,0.613,601,0.795
"MDM inhibitor","NES","NFkB pathway inhibitor",-0.3128,-1.17,0.28,739,1
"MDM inhibitor","NES","opioid receptor agonist",0.3321,1.1,0.346,534,0.716
"MDM inhibitor","NES","p38 MAPK inhibitor",0.56259,1.88,0.0166,310,0.18
"MDM inhibitor","NES","PARP inhibitor",0.34725,1.18,0.281,765,0.633
"MDM inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.26682,-0.984,0.448,516,1
"MDM inhibitor","NES","phosphatase inhibitor",-0.44112,-1.63,0.0606,1126,0.895
"MDM inhibitor","NES","phosphodiesterase inhibitor",0.27018,0.891,0.567,267,0.818
"MDM inhibitor","NES","PI3K inhibitor",0.25746,0.87,0.571,617,0.826
"MDM inhibitor","NES","PLK inhibitor",-0.43006,-1.55,0.085,578,0.7
"MDM inhibitor","NES","potassium channel blocker",0.32264,1.07,0.372,398,0.738
"MDM inhibitor","NES","PPAR receptor agonist",0.58206,1.96,0.0168,264,0.151
"MDM inhibitor","NES","progesterone receptor agonist",0.18521,0.629,0.846,818,0.959
"MDM inhibitor","NES","proteasome inhibitor",-0.3335,-1.19,0.255,878,1
"MDM inhibitor","NES","protein synthesis inhibitor",-0.12696,-0.463,0.975,1301,0.991
"MDM inhibitor","NES","protein tyrosine kinase inhibitor",-0.36986,-1.37,0.154,1221,1
"MDM inhibitor","NES","RAF inhibitor",0.23225,0.777,0.706,862,0.845
"MDM inhibitor","NES","RET tyrosine kinase inhibitor",0.24872,0.858,0.584,234,0.82
"MDM inhibitor","NES","retinoid receptor agonist",-0.28971,-1.08,0.363,1029,1
"MDM inhibitor","NES","ribonucleotide reductase inhibitor",0.20497,0.695,0.787,578,0.93
"MDM inhibitor","NES","serotonin receptor agonist",0.56512,1.87,0.0246,322,0.157
"MDM inhibitor","NES","serotonin receptor antagonist",-0.18745,-0.686,0.806,251,0.987
"MDM inhibitor","NES","sodium channel blocker",0.28184,0.956,0.488,664,0.792
"MDM inhibitor","NES","src inhibitor",0.36991,1.25,0.241,679,0.574
