"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"cytochrome P450 inhibitor & RAF inhibitor","cytochrome P450 inhibitor","RAF inhibitor",-0.23013,-0.795,0.663,0.902,FALSE,-0.0356108026541563,-0.31449,-1.06,0.408,0.632,FALSE,-0.211239897020672,0,-0.123425349837414,0.124188523600215,-0.9275,0.187383297014435,0.624179430281308,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & RET tyrosine kinase inhibitor","cytochrome P450 inhibitor","RET tyrosine kinase inhibitor",-0.30074,-1.03,0.399,0.824,FALSE,-0.0865949719519708,0.17809,0.608,0.871,0.978,FALSE,0.00587397628913833,0,-0.0403604978314162,0.0653854203504761,-0.211,1.15824090758356,0.714834889874875,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & retinoid receptor agonist","cytochrome P450 inhibitor","retinoid receptor agonist",0.40394,1.41,0.149,0.98,FALSE,0.0123712332735823,0.31085,1.08,0.351,0.742,FALSE,0.139963782298651,0,0.0761675077861165,0.090221556644503,1.245,0.233345237791561,0.206621740115291,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & ribonucleotide reductase inhibitor","cytochrome P450 inhibitor","ribonucleotide reductase inhibitor",0.29603,1.02,0.404,0.725,FALSE,0.142455233297586,0.43916,1.48,0.102,0.408,FALSE,0.576222958626978,0,0.359339095962282,0.306720100040276,1.25,0.325269119345812,0.172625375091751,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & serotonin receptor agonist","cytochrome P450 inhibitor","serotonin receptor agonist",-0.31257,-1.14,0.289,0.692,FALSE,-0.182279052319296,-0.34986,-1.28,0.208,0.502,FALSE,-0.383099242054375,0,-0.282689147186836,0.142001317960844,-1.21,0.0989949493661167,0.229119640537528,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & serotonin receptor antagonist","cytochrome P450 inhibitor","serotonin receptor antagonist",0.15272,0.524,0.926,0.98,FALSE,0.0045975363371327,-0.29224,-1.09,0.346,0.824,FALSE,-0.0916393392501438,0,-0.0435209014565056,0.0680497473279693,-0.283,1.14127034483509,0.68506994167243,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & sodium channel blocker","cytochrome P450 inhibitor","sodium channel blocker",0.24207,0.833,0.621,0.886,FALSE,0.0437877096680867,-0.23152,-0.872,0.592,0.818,FALSE,-0.0760791191986064,0,-0.0161457047652598,0.0847586475309661,-0.0195,1.20561706192306,0.735511357936477,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & src inhibitor","cytochrome P450 inhibitor","src inhibitor",0.27282,0.925,0.515,0.827,FALSE,0.0763074036638944,0.25813,0.873,0.574,0.992,FALSE,0.00304531020940204,0,0.0396763569366482,0.0518041230855941,0.899,0.0367695526217005,0.655874122688585,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & sterol demethylase inhibitor","cytochrome P450 inhibitor","sterol demethylase inhibitor",-0.23024,-0.823,0.617,0.883,FALSE,-0.044474340955661,-0.34108,-1.16,0.271,1,FALSE,0,0,-0.0222371704778305,0.0314481080785505,-0.9915,0.238294985259866,0.466260517302552,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & SYK inhibitor","cytochrome P450 inhibitor","SYK inhibitor",0.39346,1.37,0.156,0.74,FALSE,0.179152543968563,0.24782,0.858,0.593,1,FALSE,0,0,0.0895762719842813,0.126679978706992,1.114,0.362038671967512,0.312719607715037,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & TGF beta receptor inhibitor","cytochrome P450 inhibitor","TGF beta receptor inhibitor",0.30485,1.04,0.387,0.757,FALSE,0.125740285319924,0.21505,0.806,0.627,0.917,FALSE,0.030330315449963,0,0.0780353003849437,0.0674650366878538,0.923,0.165462986797652,0.586273790902452,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & thymidylate synthase inhibitor","cytochrome P450 inhibitor","thymidylate synthase inhibitor",-0.24168,-0.871,0.576,0.857,FALSE,-0.0583737041048944,-0.23376,-0.858,0.619,0.843,FALSE,-0.0636399409719711,0,-0.0610068225384327,0.00372379180004453,-0.8645,0.00919238815542513,0.724246980259602,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & topoisomerase inhibitor","cytochrome P450 inhibitor","topoisomerase inhibitor",-0.13884,-0.484,0.94,0.954,FALSE,-0.00989858664321797,-0.34616,-1.21,0.268,0.679,FALSE,-0.203437573120593,0,-0.106668079881905,0.136852729762123,-0.847,0.513359523141434,0.599227921455545,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & tubulin polymerization inhibitor","cytochrome P450 inhibitor","tubulin polymerization inhibitor",-0.22712,-0.782,0.676,0.823,FALSE,-0.066157328864005,-0.32078,-1.13,0.32,0.664,FALSE,-0.20095007031414,0,-0.133553699589073,0.0953128615341156,-0.956,0.246073159852918,0.547505159879109,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & tyrosine kinase inhibitor","cytochrome P450 inhibitor","tyrosine kinase inhibitor",-0.24647,-0.881,0.551,0.868,FALSE,-0.0541641221195106,-0.30338,-1.06,0.366,0.797,FALSE,-0.104454179320121,0,-0.0793091507198158,0.0355604404728109,-0.9705,0.126572113832392,0.524561986346072,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & VEGFR inhibitor","cytochrome P450 inhibitor","VEGFR inhibitor",-0.18612,-0.657,0.828,0.895,FALSE,-0.0316522657974458,-0.23086,-0.83,0.654,0.835,FALSE,-0.0650002253486103,0,-0.0483262455730281,0.0235805683373631,-0.7435,0.122329473145273,0.873670073904589,FALSE,0,"FALSE","FALSE"
"cytochrome P450 inhibitor & vitamin D receptor agonist","cytochrome P450 inhibitor","vitamin D receptor agonist",0.40682,1.4,0.132,0.867,FALSE,0.0867732635333056,0.41464,1.39,0.138,0.642,FALSE,0.267526310984294,0,0.1771497872588,0.127811705572728,1.395,0.00707106781186548,0.0911793673732202,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & DNA alkylating agent","DNA alkylating agent","DNA alkylating agent",0.12427,0.424,0.985,0.98,FALSE,0.00372014390638218,0.12427,0.424,0.985,0.98,FALSE,0.00372014390638218,0,0.00372014390638218,0,0.424,0,0.999552258488508,TRUE,100,"FALSE","FALSE"
"DNA alkylating agent & DNA inhibitor","DNA alkylating agent","DNA inhibitor",0.22514,0.743,0.708,0.905,FALSE,0.0322101056505339,0.23266,0.796,0.663,0.97,FALSE,0.0105296995240691,0,0.0213699025873015,0.0153303621909016,0.7695,0.0374766594028871,0.824410243101251,FALSE,10.7142857142857,"FALSE","FALSE"
"DNA alkylating agent & DNA methyltransferase inhibitor","DNA alkylating agent","DNA methyltransferase inhibitor",-0.3444,-1.24,0.247,0.623,FALSE,-0.25483482214263,-0.29241,-0.987,0.439,0.972,FALSE,-0.012173396517767,0,-0.133504109330198,0.171587539591735,-1.1135,0.178898015640197,0.349330225968179,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & DNA polymerase inhibitor","DNA alkylating agent","DNA polymerase inhibitor",-0.17587,-0.616,0.865,1,FALSE,0,-0.25725,-0.936,0.505,0.933,FALSE,-0.028190781453276,0,-0.014095390726638,0.0199338927325594,-0.776,0.226274169979695,0.798613346749017,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & DNA synthesis inhibitor","DNA alkylating agent","DNA synthesis inhibitor",0.36099,1.24,0.229,0.931,FALSE,0.0385023955831351,0.32361,1.09,0.357,0.763,FALSE,0.12804825362918,0,0.0832753246061577,0.0633184834515265,1.165,0.106066017177982,0.286466826320853,FALSE,7.69230769230769,"FALSE","FALSE"
"DNA alkylating agent & dopamine receptor antagonist","DNA alkylating agent","dopamine receptor antagonist",-0.16525,-0.596,0.887,0.982,FALSE,-0.004701553278978,0.23199,0.789,0.666,0.889,FALSE,0.0403165105945014,0,0.0178074786577617,0.0318325782408264,0.0965,0.979342891943368,0.901694354939035,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & estrogen receptor agonist","DNA alkylating agent","estrogen receptor agonist",0.26061,0.889,0.565,0.778,FALSE,0.0969191382761665,0.16865,0.616,0.893,0.894,FALSE,0.0299760884217147,0,0.0634476133489406,0.047335884505392,0.7525,0.193040151263927,0.84970334949847,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & estrogen receptor antagonist","DNA alkylating agent","estrogen receptor antagonist",-0.46775,-1.7,0.0393,0.504,FALSE,-0.505868088042607,-0.21215,-0.693,0.757,0.928,FALSE,-0.0224892524803286,0,-0.264178670261468,0.341800452508144,-1.1965,0.712056528654853,0.134319404365414,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & FGFR inhibitor","DNA alkylating agent","FGFR inhibitor",0.27456,0.913,0.535,0.868,FALSE,0.0561314909138629,-0.15649,-0.588,0.877,0.976,FALSE,-0.00620350721198522,0,0.0249639918509388,0.0440774998800379,0.1625,1.06136727856101,0.824252131648109,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & FLT3 inhibitor","DNA alkylating agent","FLT3 inhibitor",-0.09397,-0.342,1,0.997,FALSE,-0.000446255857413744,0.15696,0.53,0.935,0.982,FALSE,0.00418091147291668,0,0.00186732780775147,0.0032719013969615,0.094,0.616597113194669,0.997840180963376,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & glucocorticoid receptor agonist","DNA alkylating agent","glucocorticoid receptor agonist",0.41219,1.41,0.149,0.944,FALSE,0.0352894880397228,0.40731,1.32,0.176,0.834,FALSE,0.104060813158185,0,0.0696751505989538,0.0486286703424493,1.365,0.0636396103067892,0.121707688659061,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & glutamate receptor antagonist","DNA alkylating agent","glutamate receptor antagonist",-0.23517,-0.878,0.556,0.801,FALSE,-0.0846106508780393,0.13213,0.453,0.964,0.97,FALSE,0.00599240437739109,0,-0.0393091232503241,0.0640660347673343,-0.2125,0.941159125759295,0.870250941023781,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & glycogen synthase kinase inhibitor","DNA alkylating agent","glycogen synthase kinase inhibitor",-0.34863,-1.28,0.189,0.709,FALSE,-0.191172818965675,-0.21911,-0.8,0.663,0.959,FALSE,-0.0145451142634691,0,-0.102858966614572,0.124894647740345,-1.04,0.339411254969543,0.385568204575531,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & growth factor receptor inhibitor","DNA alkylating agent","growth factor receptor inhibitor",0.34653,1.17,0.275,0.751,FALSE,0.145501273705123,0.1509,0.508,0.934,0.975,FALSE,0.0055856552251433,0,0.0755434644651331,0.0989352826211035,0.839,0.468104689145494,0.605976707218387,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & HCV inhibitor","DNA alkylating agent","HCV inhibitor",0.36045,1.21,0.255,0.933,FALSE,0.036443211066735,0.25834,0.883,0.57,0.788,FALSE,0.0913673499567226,0,0.0639052805117288,0.038837231059942,1.0465,0.231223917448001,0.425673558264894,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & HDAC inhibitor","DNA alkylating agent","HDAC inhibitor",0.23838,0.8,0.651,0.87,FALSE,0.0483845979051052,0.23513,0.776,0.705,0.885,FALSE,0.0411720219384875,0,0.0447783099217963,0.00510006137581851,0.788,0.0169705627484772,0.816390582700955,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & histamine receptor antagonist","DNA alkylating agent","histamine receptor antagonist",0.30059,1.01,0.422,0.925,FALSE,0.034196849933577,0.405,1.35,0.153,0.701,FALSE,0.208280675745011,0,0.121238762839294,0.123095853726163,1.18,0.240416305603426,0.241481186746848,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & histone lysine methyltransferase inhibitor","DNA alkylating agent","histone lysine methyltransferase inhibitor",0.42804,1.45,0.107,0.951,FALSE,0.0316382504407498,0.28863,1.01,0.423,0.895,FALSE,0.0486587343309289,0,0.0401484923858394,0.012035299577822,1.23,0.311126983722081,0.185357805291627,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & HMGCR inhibitor","DNA alkylating agent","HMGCR inhibitor",0.53561,1.83,0.0274,0.629,FALSE,0.368469318835158,0.29073,1.01,0.423,0.653,FALSE,0.186937686912175,0,0.277703502873667,0.128362247932601,1.42,0.579827560572969,0.063254621805496,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & HSP inhibitor","DNA alkylating agent","HSP inhibitor",0.21438,0.727,0.725,0.903,FALSE,0.0322150055220813,0.2489,0.835,0.614,0.843,FALSE,0.0619339751883402,0,0.0470744903552107,0.021014484980889,0.781,0.0763675323681471,0.805429470454538,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & JAK inhibitor","DNA alkylating agent","JAK inhibitor",0.28008,0.956,0.468,0.849,FALSE,0.0679642481267813,0.2058,0.689,0.779,0.947,FALSE,0.0162948644667446,0,0.0421295562967629,0.0365357715657413,0.8225,0.188797510576808,0.732436528543673,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & KIT inhibitor","DNA alkylating agent","KIT inhibitor",-0.19457,-0.672,0.792,0.99,FALSE,-0.00293314923044646,-0.17597,-0.645,0.833,1,FALSE,0,0,-0.00146657461522323,0.0020740497110808,-0.6585,0.0190918830920368,0.934130444130452,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & MDM inhibitor","DNA alkylating agent","MDM inhibitor",0.48507,1.64,0.0666,0.564,FALSE,0.407902269467319,0.13176,0.45,0.974,0.968,FALSE,0.00635608921122286,0,0.207129179339271,0.283936027018641,1.045,0.841457069611992,0.242309076050937,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & MEK inhibitor","DNA alkylating agent","MEK inhibitor",0.35385,1.2,0.273,0.891,FALSE,0.0601467551557502,0.39691,1.28,0.206,0.661,FALSE,0.230142131858381,0,0.145144443507065,0.120204883636791,1.24,0.0565685424949239,0.218100107960795,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & MET inhibitor","DNA alkylating agent","MET inhibitor",-0.71866,-2.52,0.00281,0.0459,TRUE,-3.3722320324461,-0.34331,-1.09,0.345,0.846,FALSE,-0.0791663042874644,1,-1.72569916836678,2.32854910727399,-1.805,1.01116269709676,0.00769625187794797,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & microtubule inhibitor","DNA alkylating agent","microtubule inhibitor",0.26296,0.889,0.544,0.778,FALSE,0.0969191382761665,0.2159,0.721,0.76,0.86,FALSE,0.0472266166533877,0,0.0720728774647771,0.0351379190137261,0.805,0.11879393923934,0.778607935409189,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & mTOR inhibitor","DNA alkylating agent","mTOR inhibitor",0.33494,1.14,0.316,0.775,FALSE,0.126196059142806,0.22472,0.746,0.728,0.883,FALSE,0.0403133151311338,0,0.08325468713697,0.0607282706775619,0.943,0.2786000717875,0.568096012551772,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & NFkB pathway inhibitor","DNA alkylating agent","NFkB pathway inhibitor",-0.19153,-0.689,0.811,1,FALSE,0,0.1714,0.56,0.913,0.949,FALSE,0.0127309210407161,0,0.00636546052035806,0.00900212059864087,-0.0644999999999999,0.883176369701998,0.962951025641982,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & opioid receptor agonist","DNA alkylating agent","opioid receptor agonist",0.41071,1.37,0.163,0.938,FALSE,0.0380821114206817,0.32132,1.09,0.387,0.801,FALSE,0.105040557468181,0,0.0715613344444313,0.0473467712579003,1.23,0.197989898732233,0.237394977028841,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & p38 MAPK inhibitor","DNA alkylating agent","p38 MAPK inhibitor",0.34845,1.19,0.283,0.853,FALSE,0.0821706529106476,0.27835,0.95,0.483,0.977,FALSE,0.00960016446716559,0,0.0458854086889066,0.0513150844924061,1.07,0.169705627484771,0.408706535294506,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & PARP inhibitor","DNA alkylating agent","PARP inhibitor",-0.27752,-0.999,0.417,0.821,FALSE,-0.0855711860376787,-0.36038,-1.24,0.239,0.743,FALSE,-0.159973870936887,0,-0.122772528487283,0.0526106430307159,-1.1195,0.170412734265958,0.329481969639109,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & PDGFR tyrosine kinase receptor inhibitor","DNA alkylating agent","PDGFR tyrosine kinase receptor inhibitor",-0.1305,-0.455,0.969,0.996,FALSE,-0.000792001017217078,-0.22296,-0.728,0.759,0.939,FALSE,-0.0198994488302713,0,-0.0103457249237442,0.0135110059197787,-0.5915,0.193040151263927,0.961440175981688,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & phosphatase inhibitor","DNA alkylating agent","phosphatase inhibitor",-0.41973,-1.52,0.11,0.753,FALSE,-0.187271636174935,-0.29706,-0.951,0.505,0.929,FALSE,-0.0304170559920467,0,-0.108844346083491,0.110912937307489,-1.2355,0.402343758495146,0.216115706428901,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & phosphodiesterase inhibitor","DNA alkylating agent","phosphodiesterase inhibitor",0.20923,0.697,0.783,0.897,FALSE,0.0329036671982678,0.24614,0.879,0.575,0.913,FALSE,0.0347461865473512,0,0.0338249268728095,0.0013028579262043,0.788,0.128693434175952,0.809508071289019,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & PI3K inhibitor","DNA alkylating agent","PI3K inhibitor",0.25865,0.895,0.558,0.816,FALSE,0.0790373079152943,0.28372,0.922,0.509,0.944,FALSE,0.0230758212571804,0,0.0510565645862374,0.0395707467012328,0.9085,0.0190918830920368,0.641521507923952,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & PLK inhibitor","DNA alkylating agent","PLK inhibitor",-0.19866,-0.72,0.757,0.991,FALSE,-0.00282696877060177,-0.16302,-0.584,0.88,0.965,FALSE,-0.00903604900722515,0,-0.00593150888891346,0.00439048274024777,-0.652,0.0961665222413705,0.936771110501874,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & potassium channel blocker","DNA alkylating agent","potassium channel blocker",0.38407,1.28,0.208,0.993,FALSE,0.0039049619259121,0.29871,1.04,0.407,0.853,FALSE,0.0718130075857761,0,0.0378589847558441,0.0480182395832155,1.16,0.169705627484771,0.293685149093001,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & PPAR receptor agonist","DNA alkylating agent","PPAR receptor agonist",-0.38342,-1.41,0.123,0.89,FALSE,-0.071360090630673,-0.18766,-0.64,0.829,0.894,FALSE,-0.0311439879706127,0,-0.0512520393006428,0.028437078903823,-1.025,0.544472221513641,0.334768474341003,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & progesterone receptor agonist","DNA alkylating agent","progesterone receptor agonist",-0.35079,-1.31,0.197,0.793,FALSE,-0.131952124613939,-0.20547,-0.694,0.767,0.852,FALSE,-0.0482749212319101,0,-0.0901135229229246,0.0591687179421585,-1.002,0.435577777210913,0.436648916389472,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & proteasome inhibitor","DNA alkylating agent","proteasome inhibitor",0.52584,1.74,0.0425,0.636,FALSE,0.34198461877176,0.33982,1.12,0.328,0.863,FALSE,0.0716679087989653,0,0.206826263785363,0.1911427786898,1.43,0.438406204335659,0.0735055206586777,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & protein synthesis inhibitor","DNA alkylating agent","protein synthesis inhibitor",-0.28987,-1.06,0.367,0.837,FALSE,-0.0819110145271444,-0.36281,-1.28,0.22,0.695,FALSE,-0.202259450124654,0,-0.142085232325899,0.0850991949161917,-1.17,0.15556349186104,0.28392391874562,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & protein tyrosine kinase inhibitor","DNA alkylating agent","protein tyrosine kinase inhibitor",0.28562,0.969,0.476,0.858,FALSE,0.0644508180746044,-0.17528,-0.578,0.904,0.952,FALSE,-0.0123478438337738,0,0.0260514871204153,0.0543048546214673,0.1955,1.09389419049559,0.793163589692867,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & RAF inhibitor","DNA alkylating agent","RAF inhibitor",-0.14843,-0.528,0.92,0.984,FALSE,-0.00369858802825168,0.24426,0.839,0.639,0.891,FALSE,0.042052606313062,0,0.0191770091424052,0.0323509797661265,0.1555,0.96661496988201,0.900180923031643,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & RET tyrosine kinase inhibitor","DNA alkylating agent","RET tyrosine kinase inhibitor",-0.26235,-0.923,0.482,0.817,FALSE,-0.0810190418205805,-0.20274,-0.727,0.758,0.897,FALSE,-0.034319893906945,0,-0.0576694678637628,0.0330212841653653,-0.825,0.138592929112563,0.73322676663777,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & retinoid receptor agonist","DNA alkylating agent","retinoid receptor agonist",-0.36419,-1.33,0.17,0.964,FALSE,-0.0211775449092351,-0.35832,-1.17,0.308,0.839,FALSE,-0.0891985058304207,0,-0.0551880253698279,0.0480980827301955,-1.25,0.113137084989848,0.206801702014561,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & ribonucleotide reductase inhibitor","DNA alkylating agent","ribonucleotide reductase inhibitor",0.31911,1.09,0.349,0.837,FALSE,0.0842292507873466,0.27543,0.934,0.502,0.792,FALSE,0.0945906803954131,0,0.0894099655913798,0.00732663713865084,1.012,0.110308657865101,0.480364624338452,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & serotonin receptor agonist","DNA alkylating agent","serotonin receptor agonist",0.58658,2.01,0.0146,0.506,FALSE,0.594657461152004,0.5126,1.73,0.0354,0.33,FALSE,0.832970884011255,0,0.713814172581629,0.168513037351554,1.87,0.197989898732233,0.00442816997275655,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & serotonin receptor antagonist","DNA alkylating agent","serotonin receptor antagonist",0.29795,1.02,0.401,0.947,FALSE,0.0241230214166611,0.27902,0.952,0.505,0.832,FALSE,0.0760425933712308,0,0.050082807393946,0.0367126814053791,0.986,0.0480832611206853,0.525903601983432,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & sodium channel blocker","DNA alkylating agent","sodium channel blocker",0.2773,0.932,0.519,0.863,FALSE,0.0596379383934247,0.32806,1.14,0.315,0.684,FALSE,0.188036044039067,0,0.123836991216246,0.0907911711935407,1.036,0.147078210486802,0.459561899371005,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & src inhibitor","DNA alkylating agent","src inhibitor",0.22781,0.771,0.686,0.889,FALSE,0.0393967422919652,-0.19299,-0.678,0.783,0.987,FALSE,-0.0038529704899863,0,0.0177718859009895,0.0305821651924884,0.0465,1.02459772593931,0.87096939282328,FALSE,0,"FALSE","FALSE"
"DNA alkylating agent & sterol demethylase inhibitor","DNA alkylating agent","sterol demethylase inhibitor",-0.35224,-1.28,0.196,0.709,FALSE,-0.191172818965675,-0.30016,-1.07,0.351,0.86,FALSE,-0.0700866571693825,0,-0.130629738067529,0.0856208461140098,-1.175,0.148492424049175,0.25293603921973,FALSE,0,"FALSE","FALSE"
