"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"glycogen synthase kinase inhibitor","NES","JAK inhibitor",0.24743,0.826,0.649,547,0.945
"glycogen synthase kinase inhibitor","NES","KIT inhibitor",-0.2088,-0.78,0.688,1220,0.948
"glycogen synthase kinase inhibitor","NES","MDM inhibitor",0.47985,1.58,0.0987,703,0.553
"glycogen synthase kinase inhibitor","NES","MEK inhibitor",0.12367,0.423,0.975,325,0.98
"glycogen synthase kinase inhibitor","NES","MET inhibitor",0.39102,1.29,0.221,333,0.768
"glycogen synthase kinase inhibitor","NES","microtubule inhibitor",0.29943,1.01,0.427,692,0.853
"glycogen synthase kinase inhibitor","NES","mTOR inhibitor",0.2266,0.749,0.707,391,0.898
"glycogen synthase kinase inhibitor","NES","NFkB pathway inhibitor",0.34156,1.15,0.306,465,0.77
"glycogen synthase kinase inhibitor","NES","opioid receptor agonist",-0.409,-1.54,0.0986,1268,0.486
"glycogen synthase kinase inhibitor","NES","p38 MAPK inhibitor",-0.17551,-0.635,0.843,1089,0.996
"glycogen synthase kinase inhibitor","NES","PARP inhibitor",0.34906,1.15,0.321,206,0.77
"glycogen synthase kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.29394,-1.07,0.386,1220,1
"glycogen synthase kinase inhibitor","NES","phosphatase inhibitor",-0.40668,-1.52,0.0973,1088,0.444
"glycogen synthase kinase inhibitor","NES","phosphodiesterase inhibitor",-0.24481,-0.909,0.527,707,0.898
"glycogen synthase kinase inhibitor","NES","PI3K inhibitor",0.12773,0.43,0.98,791,0.996
"glycogen synthase kinase inhibitor","NES","PLK inhibitor",0.23058,0.781,0.694,733,0.943
"glycogen synthase kinase inhibitor","NES","potassium channel blocker",-0.54925,-1.99,0.0112,736,0.283
"glycogen synthase kinase inhibitor","NES","PPAR receptor agonist",0.21417,0.722,0.768,446,0.912
"glycogen synthase kinase inhibitor","NES","progesterone receptor agonist",0.33081,1.1,0.355,637,0.804
"glycogen synthase kinase inhibitor","NES","proteasome inhibitor",-0.48767,-1.76,0.0534,1219,0.462
"glycogen synthase kinase inhibitor","NES","protein synthesis inhibitor",0.30008,0.985,0.474,702,0.843
"glycogen synthase kinase inhibitor","NES","protein tyrosine kinase inhibitor",-0.24329,-0.882,0.56,1050,0.903
"glycogen synthase kinase inhibitor","NES","RAF inhibitor",-0.28034,-1.02,0.42,804,0.946
"glycogen synthase kinase inhibitor","NES","RET tyrosine kinase inhibitor",-0.26664,-0.968,0.483,1220,0.936
"glycogen synthase kinase inhibitor","NES","retinoid receptor agonist",0.39402,1.29,0.201,200,0.768
"glycogen synthase kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.19465,0.647,0.847,298,0.921
"glycogen synthase kinase inhibitor","NES","serotonin receptor agonist",0.21993,0.749,0.728,305,0.898
"glycogen synthase kinase inhibitor","NES","serotonin receptor antagonist",-0.18384,-0.682,0.784,1265,1
"glycogen synthase kinase inhibitor","NES","sodium channel blocker",0.13879,0.453,0.973,356,1
"glycogen synthase kinase inhibitor","NES","src inhibitor",-0.3235,-1.16,0.293,1246,1
"glycogen synthase kinase inhibitor","NES","sterol demethylase inhibitor",-0.15996,-0.589,0.884,501,0.976
"glycogen synthase kinase inhibitor","NES","SYK inhibitor",0.37129,1.24,0.23,224,0.783
"glycogen synthase kinase inhibitor","NES","TGF beta receptor inhibitor",-0.66128,-2.55,0,1108,0.0416
"glycogen synthase kinase inhibitor","NES","thymidylate synthase inhibitor",0.53507,1.82,0.0275,629,0.349
"glycogen synthase kinase inhibitor","NES","topoisomerase inhibitor",0.13164,0.442,0.979,593,1
"glycogen synthase kinase inhibitor","NES","tubulin polymerization inhibitor",0.37821,1.26,0.207,742,0.785
"glycogen synthase kinase inhibitor","NES","tyrosine kinase inhibitor",-0.12563,-0.466,0.959,996,0.964
"glycogen synthase kinase inhibitor","NES","VEGFR inhibitor",-0.1553,-0.561,0.927,1220,0.967
"glycogen synthase kinase inhibitor","NES","vitamin D receptor agonist",0.24272,0.811,0.662,1021,0.945
"growth factor receptor inhibitor","NES","EGFR inhibitor",-0.23045,-0.845,0.61,1068,0.881
"growth factor receptor inhibitor","NES","Abl kinase inhibitor",0.40253,1.38,0.169,285,0.713
"growth factor receptor inhibitor","NES","acetylcholine receptor agonist",0.37491,1.28,0.204,843,0.692
"growth factor receptor inhibitor","NES","acetylcholine receptor antagonist",0.32906,1.12,0.341,379,0.715
"growth factor receptor inhibitor","NES","adenosine receptor antagonist",0.24934,0.84,0.63,577,0.828
"growth factor receptor inhibitor","NES","adrenergic receptor agonist",-0.13162,-0.493,0.959,1059,0.95
"growth factor receptor inhibitor","NES","adrenergic receptor antagonist",0.16876,0.567,0.902,410,0.953
"growth factor receptor inhibitor","NES","AKT inhibitor",-0.15376,-0.568,0.902,775,1
"growth factor receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.30445,1.05,0.405,165,0.694
"growth factor receptor inhibitor","NES","androgen receptor antagonist",-0.25749,-0.941,0.53,1226,0.966
"growth factor receptor inhibitor","NES","antioxidant",0.30187,1.05,0.402,115,0.694
"growth factor receptor inhibitor","NES","AP inhibitor",0.74309,2.52,0,350,0.0204
"growth factor receptor inhibitor","NES","ATPase inhibitor",-0.32254,-1.19,0.276,1159,0.98
"growth factor receptor inhibitor","NES","Aurora kinase inhibitor",0.4186,1.46,0.11,668,0.595
"growth factor receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.24084,-0.876,0.558,322,0.921
"growth factor receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.30019,-1.12,0.305,846,0.852
"growth factor receptor inhibitor","NES","BCL inhibitor",0.23873,0.806,0.644,499,0.839
"growth factor receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.38276,1.31,0.205,285,0.671
"growth factor receptor inhibitor","NES","benzodiazepine receptor agonist",-0.25923,-0.937,0.492,466,0.914
"growth factor receptor inhibitor","NES","bromodomain inhibitor",0.25426,0.861,0.59,871,0.815
"growth factor receptor inhibitor","NES","calcium channel blocker",0.43456,1.48,0.112,84,0.612
"growth factor receptor inhibitor","NES","CC chemokine receptor antagonist",0.36627,1.26,0.219,545,0.658
"growth factor receptor inhibitor","NES","CDK inhibitor",0.19238,0.664,0.813,99,0.952
"growth factor receptor inhibitor","NES","CHK inhibitor",-0.3139,-1.17,0.303,420,0.824
"growth factor receptor inhibitor","NES","cyclooxygenase inhibitor",-0.14233,-0.549,0.927,550,0.983
"growth factor receptor inhibitor","NES","cytochrome P450 inhibitor",-0.3274,-1.17,0.302,1291,0.824
"growth factor receptor inhibitor","NES","DNA alkylating agent",0.1509,0.508,0.934,592,0.975
"growth factor receptor inhibitor","NES","DNA inhibitor",0.17319,0.586,0.904,1115,0.993
"growth factor receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.23749,-0.872,0.573,318,0.879
"growth factor receptor inhibitor","NES","DNA polymerase inhibitor",0.33948,1.15,0.307,329,0.747
"growth factor receptor inhibitor","NES","DNA synthesis inhibitor",-0.22043,-0.812,0.637,548,0.892
"growth factor receptor inhibitor","NES","dopamine receptor antagonist",0.27974,0.961,0.481,607,0.736
"growth factor receptor inhibitor","NES","estrogen receptor agonist",-0.34635,-1.31,0.186,898,0.792
"growth factor receptor inhibitor","NES","estrogen receptor antagonist",-0.26243,-0.949,0.483,1223,1
"growth factor receptor inhibitor","NES","FGFR inhibitor",0.34366,1.18,0.268,227,0.72
"growth factor receptor inhibitor","NES","FLT3 inhibitor",0.23922,0.819,0.647,677,0.839
"growth factor receptor inhibitor","NES","glucocorticoid receptor agonist",-0.20253,-0.734,0.725,707,0.927
"growth factor receptor inhibitor","NES","glutamate receptor antagonist",0.2881,0.987,0.476,83,0.734
"growth factor receptor inhibitor","NES","glycogen synthase kinase inhibitor",0.30286,1.03,0.409,353,0.705
"growth factor receptor inhibitor","NES","growth factor receptor inhibitor",0.642,2.17,0.00606,486,0.123
"growth factor receptor inhibitor","NES","HCV inhibitor",0.60344,2.08,0.00317,537,0.106
"growth factor receptor inhibitor","NES","HDAC inhibitor",0.21917,0.739,0.752,367,0.894
"growth factor receptor inhibitor","NES","histamine receptor antagonist",0.16772,0.58,0.886,258,0.979
"growth factor receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.49903,1.68,0.0467,363,0.484
"growth factor receptor inhibitor","NES","HMGCR inhibitor",0.36326,1.27,0.197,529,0.674
"growth factor receptor inhibitor","NES","HSP inhibitor",0.34948,1.19,0.274,803,0.732
"growth factor receptor inhibitor","NES","JAK inhibitor",0.22892,0.779,0.689,503,0.858
"growth factor receptor inhibitor","NES","KIT inhibitor",0.20526,0.706,0.778,369,0.919
"growth factor receptor inhibitor","NES","MDM inhibitor",0.393,1.36,0.16,457,0.608
"growth factor receptor inhibitor","NES","MEK inhibitor",0.49149,1.64,0.0651,548,0.48
"growth factor receptor inhibitor","NES","MET inhibitor",-0.56489,-2.09,0.0142,1145,0.321
"growth factor receptor inhibitor","NES","microtubule inhibitor",0.32809,1.11,0.329,907,0.706
"growth factor receptor inhibitor","NES","mTOR inhibitor",0.29199,1,0.446,773,0.735
"growth factor receptor inhibitor","NES","NFkB pathway inhibitor",0.26172,0.881,0.563,181,0.803
"growth factor receptor inhibitor","NES","opioid receptor agonist",-0.43661,-1.61,0.0732,1215,0.422
"growth factor receptor inhibitor","NES","p38 MAPK inhibitor",0.39816,1.37,0.168,162,0.629
"growth factor receptor inhibitor","NES","PARP inhibitor",0.39615,1.37,0.169,303,0.629
"growth factor receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.25984,0.895,0.542,266,0.801
"growth factor receptor inhibitor","NES","phosphatase inhibitor",-0.51593,-1.9,0.0295,1147,0.355
"growth factor receptor inhibitor","NES","phosphodiesterase inhibitor",-0.19094,-0.709,0.765,907,0.922
"growth factor receptor inhibitor","NES","PI3K inhibitor",0.18665,0.645,0.837,575,0.955
"growth factor receptor inhibitor","NES","PLK inhibitor",0.33109,1.14,0.316,902,0.705
"growth factor receptor inhibitor","NES","potassium channel blocker",0.46998,1.6,0.0684,334,0.492
"growth factor receptor inhibitor","NES","PPAR receptor agonist",-0.25401,-0.962,0.482,583,1
"growth factor receptor inhibitor","NES","progesterone receptor agonist",-0.28295,-1.07,0.368,1220,0.884
"growth factor receptor inhibitor","NES","proteasome inhibitor",0.31175,1.06,0.386,91,0.722
"growth factor receptor inhibitor","NES","protein synthesis inhibitor",0.26431,0.912,0.549,440,0.794
"growth factor receptor inhibitor","NES","protein tyrosine kinase inhibitor",-0.17128,-0.63,0.858,229,0.98
"growth factor receptor inhibitor","NES","RAF inhibitor",0.16814,0.576,0.897,740,0.964
"growth factor receptor inhibitor","NES","RET tyrosine kinase inhibitor",-0.48768,-1.82,0.0356,653,0.323
"growth factor receptor inhibitor","NES","retinoid receptor agonist",-0.24464,-0.884,0.573,785,0.96
"growth factor receptor inhibitor","NES","ribonucleotide reductase inhibitor",-0.21049,-0.764,0.715,281,0.926
"growth factor receptor inhibitor","NES","serotonin receptor agonist",0.45896,1.56,0.0871,730,0.504
"growth factor receptor inhibitor","NES","serotonin receptor antagonist",0.33223,1.14,0.328,294,0.705
"growth factor receptor inhibitor","NES","sodium channel blocker",0.36348,1.25,0.227,345,0.645
"growth factor receptor inhibitor","NES","src inhibitor",-0.44773,-1.61,0.0769,789,0.422
"growth factor receptor inhibitor","NES","sterol demethylase inhibitor",0.63056,2.15,0.00151,327,0.0932
"growth factor receptor inhibitor","NES","SYK inhibitor",0.55149,1.84,0.0235,606,0.289
"growth factor receptor inhibitor","NES","TGF beta receptor inhibitor",-0.41627,-1.57,0.0954,1287,0.401
"growth factor receptor inhibitor","NES","thymidylate synthase inhibitor",0.28155,0.966,0.466,968,0.748
"growth factor receptor inhibitor","NES","topoisomerase inhibitor",0.13478,0.463,0.961,904,0.964
"growth factor receptor inhibitor","NES","tubulin polymerization inhibitor",0.31069,1.06,0.379,887,0.722
"growth factor receptor inhibitor","NES","tyrosine kinase inhibitor",-0.14086,-0.525,0.933,1097,0.965
"growth factor receptor inhibitor","NES","VEGFR inhibitor",0.13666,0.467,0.959,266,0.98
"growth factor receptor inhibitor","NES","vitamin D receptor agonist",0.31314,1.07,0.367,805,0.754
"HCV inhibitor","NES","EGFR inhibitor",-0.23287,-0.857,0.588,1140,0.803
"HCV inhibitor","NES","Abl kinase inhibitor",0.22122,0.746,0.725,271,0.824
"HCV inhibitor","NES","acetylcholine receptor agonist",0.25008,0.854,0.616,821,0.811
"HCV inhibitor","NES","acetylcholine receptor antagonist",-0.23486,-0.847,0.583,1339,0.787
"HCV inhibitor","NES","adenosine receptor antagonist",-0.36891,-1.33,0.177,958,0.56
"HCV inhibitor","NES","adrenergic receptor agonist",-0.13541,-0.5,0.934,427,0.978
"HCV inhibitor","NES","adrenergic receptor antagonist",0.22611,0.763,0.723,410,0.821
"HCV inhibitor","NES","AKT inhibitor",0.24761,0.846,0.603,8,0.781
"HCV inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.31201,1.06,0.393,176,0.639
"HCV inhibitor","NES","androgen receptor antagonist",-0.35788,-1.33,0.181,995,0.56
"HCV inhibitor","NES","antioxidant",-0.28689,-1.05,0.402,383,0.771
"HCV inhibitor","NES","AP inhibitor",0.26435,0.904,0.515,52,0.776
"HCV inhibitor","NES","ATPase inhibitor",-0.186,-0.691,0.803,955,0.885
"HCV inhibitor","NES","Aurora kinase inhibitor",0.42885,1.43,0.131,704,0.439
"HCV inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.19055,-0.686,0.797,254,0.862
"HCV inhibitor","NES","bacterial DNA gyrase inhibitor",0.33181,1.12,0.333,451,0.635
"HCV inhibitor","NES","BCL inhibitor",-0.32108,-1.18,0.263,428,0.669
"HCV inhibitor","NES","Bcr.Abl kinase inhibitor",0.31351,1.06,0.384,626,0.639
"HCV inhibitor","NES","benzodiazepine receptor agonist",-0.21687,-0.774,0.699,288,0.835
"HCV inhibitor","NES","bromodomain inhibitor",0.28043,0.941,0.51,435,0.763
"HCV inhibitor","NES","calcium channel blocker",0.31088,1.07,0.355,670,0.668
"HCV inhibitor","NES","CC chemokine receptor antagonist",0.35004,1.18,0.285,458,0.585
"HCV inhibitor","NES","CDK inhibitor",0.37097,1.24,0.233,449,0.52
"HCV inhibitor","NES","CHK inhibitor",-0.56369,-1.99,0.0235,974,0.196
"HCV inhibitor","NES","cyclooxygenase inhibitor",-0.24907,-0.884,0.577,418,0.827
"HCV inhibitor","NES","cytochrome P450 inhibitor",-0.30256,-1.13,0.33,1025,0.71
"HCV inhibitor","NES","DNA alkylating agent",0.25834,0.883,0.57,764,0.788
"HCV inhibitor","NES","DNA inhibitor",-0.10114,-0.372,0.995,256,0.993
"HCV inhibitor","NES","DNA methyltransferase inhibitor",-0.36236,-1.35,0.151,804,0.828
"HCV inhibitor","NES","DNA polymerase inhibitor",0.38319,1.33,0.189,141,0.479
"HCV inhibitor","NES","DNA synthesis inhibitor",-0.20807,-0.753,0.719,1310,0.833
"HCV inhibitor","NES","dopamine receptor antagonist",0.32608,1.12,0.323,220,0.635
"HCV inhibitor","NES","estrogen receptor agonist",-0.3465,-1.24,0.257,1240,0.661
"HCV inhibitor","NES","estrogen receptor antagonist",-0.62382,-2.21,0.00565,1052,0.112
"HCV inhibitor","NES","FGFR inhibitor",0.27208,0.916,0.525,566,0.781
"HCV inhibitor","NES","FLT3 inhibitor",0.23932,0.814,0.645,626,0.788
"HCV inhibitor","NES","glucocorticoid receptor agonist",-0.33757,-1.23,0.249,711,0.627
"HCV inhibitor","NES","glutamate receptor antagonist",0.24969,0.836,0.63,180,0.776
"HCV inhibitor","NES","glycogen synthase kinase inhibitor",0.21547,0.723,0.739,1054,0.835
"HCV inhibitor","NES","growth factor receptor inhibitor",0.45174,1.53,0.0933,632,0.467
"HCV inhibitor","NES","HDAC inhibitor",-0.22578,-0.8,0.669,458,0.828
"HCV inhibitor","NES","histamine receptor antagonist",-0.24214,-0.877,0.56,1078,0.803
"HCV inhibitor","NES","histone lysine methyltransferase inhibitor",0.49244,1.69,0.0465,430,0.502
"HCV inhibitor","NES","HMGCR inhibitor",0.33026,1.11,0.34,561,0.627
"HCV inhibitor","NES","HSP inhibitor",0.56998,1.95,0.00596,370,0.384
"HCV inhibitor","NES","JAK inhibitor",0.28785,1,0.437,472,0.69
"HCV inhibitor","NES","KIT inhibitor",0.23578,0.792,0.648,394,0.8
"HCV inhibitor","NES","MDM inhibitor",0.4382,1.48,0.122,756,0.429
"HCV inhibitor","NES","MEK inhibitor",0.43247,1.47,0.117,644,0.412
"HCV inhibitor","NES","MET inhibitor",-0.65768,-2.42,0,878,0.0932
"HCV inhibitor","NES","microtubule inhibitor",0.37999,1.29,0.222,667,0.49
"HCV inhibitor","NES","mTOR inhibitor",0.5151,1.76,0.0356,290,0.63
"HCV inhibitor","NES","NFkB pathway inhibitor",0.20554,0.69,0.775,411,0.858
"HCV inhibitor","NES","opioid receptor agonist",-0.25302,-0.92,0.485,1059,0.842
"HCV inhibitor","NES","p38 MAPK inhibitor",0.41521,1.41,0.16,204,0.44
"HCV inhibitor","NES","PARP inhibitor",-0.30158,-1.12,0.293,402,0.684
"HCV inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.1986,0.655,0.806,392,0.858
"HCV inhibitor","NES","phosphatase inhibitor",-0.3805,-1.33,0.176,1122,0.56
"HCV inhibitor","NES","phosphodiesterase inhibitor",-0.25753,-0.904,0.531,1228,0.83
"HCV inhibitor","NES","PI3K inhibitor",0.39658,1.36,0.161,329,0.488
"HCV inhibitor","NES","PLK inhibitor",0.44544,1.53,0.0865,613,0.467
"HCV inhibitor","NES","potassium channel blocker",0.24719,0.848,0.615,1011,0.798
"HCV inhibitor","NES","PPAR receptor agonist",-0.52099,-1.96,0.0235,695,0.169
"HCV inhibitor","NES","progesterone receptor agonist",-0.27678,-1.03,0.407,1083,0.723
"HCV inhibitor","NES","proteasome inhibitor",0.39834,1.33,0.181,697,0.479
"HCV inhibitor","NES","protein synthesis inhibitor",0.49111,1.68,0.051,424,0.374
"HCV inhibitor","NES","protein tyrosine kinase inhibitor",-0.37953,-1.39,0.156,730,0.862
"HCV inhibitor","NES","RAF inhibitor",0.30387,1.04,0.395,576,0.65
"HCV inhibitor","NES","RET tyrosine kinase inhibitor",-0.45081,-1.68,0.0618,1067,0.386
"HCV inhibitor","NES","retinoid receptor agonist",-0.28483,-1.03,0.414,1157,0.723
"HCV inhibitor","NES","ribonucleotide reductase inhibitor",0.43946,1.5,0.103,172,0.436
"HCV inhibitor","NES","serotonin receptor agonist",0.49294,1.68,0.0341,315,0.374
"HCV inhibitor","NES","serotonin receptor antagonist",0.39112,1.31,0.195,220,0.485
"HCV inhibitor","NES","sodium channel blocker",0.36143,1.24,0.239,311,0.52
"HCV inhibitor","NES","src inhibitor",-0.18294,-0.675,0.801,797,0.847
"HCV inhibitor","NES","sterol demethylase inhibitor",0.58077,2.01,0.0194,390,0.568
"HCV inhibitor","NES","SYK inhibitor",0.4892,1.69,0.0461,399,0.502
"HCV inhibitor","NES","TGF beta receptor inhibitor",-0.35746,-1.33,0.168,1147,0.56
"HCV inhibitor","NES","thymidylate synthase inhibitor",0.13915,0.464,0.974,606,0.965
"HCV inhibitor","NES","topoisomerase inhibitor",0.45202,1.52,0.0893,583,0.442
"HCV inhibitor","NES","tubulin polymerization inhibitor",0.45135,1.54,0.0885,611,0.563
"HCV inhibitor","NES","tyrosine kinase inhibitor",-0.25828,-0.967,0.485,1029,0.797
"HCV inhibitor","NES","VEGFR inhibitor",0.18565,0.628,0.851,394,0.867
"HCV inhibitor","NES","vitamin D receptor agonist",0.1994,0.687,0.797,1075,0.843
"HDAC inhibitor","NES","EGFR inhibitor",-0.1686,-0.599,0.883,266,1
"HDAC inhibitor","NES","Abl kinase inhibitor",0.36459,1.22,0.25,478,0.922
"HDAC inhibitor","NES","acetylcholine receptor agonist",0.2906,0.959,0.472,25,0.952
"HDAC inhibitor","NES","acetylcholine receptor antagonist",0.25749,0.889,0.547,749,0.897
"HDAC inhibitor","NES","adenosine receptor antagonist",0.59785,1.95,0.0163,150,0.667
