"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"HSP inhibitor","NES","Bcr.Abl kinase inhibitor",0.51992,1.55,0.087,463,0.176
"HSP inhibitor","NES","bromodomain inhibitor",0.24134,0.708,0.779,729,0.869
"HSP inhibitor","NES","calcium channel blocker",-0.38158,-1.14,0.323,726,0.583
"HSP inhibitor","NES","CC chemokine receptor antagonist",-0.33465,-1.01,0.426,645,0.589
"HSP inhibitor","NES","CDK inhibitor",-0.36435,-1.09,0.365,807,0.591
"HSP inhibitor","NES","CHK inhibitor",0.83316,2.51,0,165,0.00251
"HSP inhibitor","NES","cytochrome P450 inhibitor",0.33054,1,0.447,644,0.575
"HSP inhibitor","NES","DNA synthesis inhibitor",0.64256,1.89,0.0139,346,0.0932
"HSP inhibitor","NES","dopamine receptor antagonist",0.54249,1.66,0.0686,98,0.142
"HSP inhibitor","NES","estrogen receptor agonist",0.54154,1.66,0.0442,444,0.142
"HSP inhibitor","NES","FLT3 inhibitor",0.51043,1.54,0.0865,295,0.17
"HSP inhibitor","NES","glucocorticoid receptor agonist",0.38098,1.12,0.328,450,0.493
"HSP inhibitor","NES","HDAC inhibitor",0.35096,1.06,0.38,225,0.52
"HSP inhibitor","NES","histamine receptor antagonist",-0.27589,-0.843,0.62,846,0.717
"HSP inhibitor","NES","histone lysine methyltransferase inhibitor",-0.25367,-0.785,0.677,242,0.69
"HSP inhibitor","NES","HMGCR inhibitor",0.42897,1.29,0.218,291,0.362
"HSP inhibitor","NES","HSP inhibitor",0.80632,2.47,0,193,0.00251
"HSP inhibitor","NES","JAK inhibitor",0.37196,1.09,0.352,226,0.507
"HSP inhibitor","NES","MDM inhibitor",-0.47312,-1.42,0.106,759,0.397
"HSP inhibitor","NES","MEK inhibitor",0.62446,1.89,0.015,256,0.0932
"HSP inhibitor","NES","MET inhibitor",0.41295,1.22,0.251,305,0.394
"HSP inhibitor","NES","microtubule inhibitor",0.31909,0.979,0.476,429,0.579
"HSP inhibitor","NES","mTOR inhibitor",-0.41807,-1.26,0.219,597,0.47
"HSP inhibitor","NES","phosphatase inhibitor",-0.31176,-0.942,0.495,567,0.632
"HSP inhibitor","NES","PI3K inhibitor",-0.34396,-1.03,0.426,787,0.619
"HSP inhibitor","NES","PLK inhibitor",0.60863,1.86,0.0148,286,0.0909
"HSP inhibitor","NES","progesterone receptor agonist",0.77416,2.37,0,222,0.00377
"HSP inhibitor","NES","proteasome inhibitor",0.56534,1.71,0.0434,329,0.154
"HSP inhibitor","NES","protein synthesis inhibitor",-0.27664,-0.829,0.645,660,0.682
"HSP inhibitor","NES","RAF inhibitor",0.25415,0.735,0.727,139,0.869
"HSP inhibitor","NES","retinoid receptor agonist",-0.72899,-2.23,0.00229,694,0.0139
"HSP inhibitor","NES","serotonin receptor agonist",0.42767,1.27,0.207,551,0.363
"HSP inhibitor","NES","serotonin receptor antagonist",0.61784,1.85,0.0214,161,0.0838
"HSP inhibitor","NES","sodium channel blocker",0.20432,0.607,0.89,48,0.909
"HSP inhibitor","NES","topoisomerase inhibitor",0.22032,0.664,0.846,465,0.888
"HSP inhibitor","NES","tubulin polymerization inhibitor",0.18146,0.542,0.931,263,0.928
"HSP inhibitor","NES","VEGFR inhibitor",0.52663,1.57,0.0802,252,0.176
"HSP inhibitor","NES","vitamin D receptor agonist",-0.88038,-2.68,0,839,0.00071
"JAK inhibitor","NES","EGFR inhibitor",0.1666,0.496,0.957,299,0.949
"JAK inhibitor","NES","Abl kinase inhibitor",0.42138,1.31,0.195,557,0.349
"JAK inhibitor","NES","AKT inhibitor",-0.30173,-0.999,0.427,604,0.841
"JAK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.51756,1.59,0.071,288,0.334
"JAK inhibitor","NES","androgen receptor antagonist",-0.50734,-1.65,0.0521,484,0.545
"JAK inhibitor","NES","ATPase inhibitor",0.69671,2.09,0,180,0.0493
"JAK inhibitor","NES","Aurora kinase inhibitor",-0.26996,-0.89,0.59,779,0.896
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.42138,1.29,0.189,557,0.349
"JAK inhibitor","NES","bromodomain inhibitor",-0.2298,-0.733,0.761,669,0.952
"JAK inhibitor","NES","calcium channel blocker",-0.39937,-1.32,0.174,381,0.567
"JAK inhibitor","NES","CC chemokine receptor antagonist",-0.36354,-1.21,0.251,650,0.593
"JAK inhibitor","NES","CDK inhibitor",0.4649,1.44,0.125,246,0.31
"JAK inhibitor","NES","CHK inhibitor",-0.39664,-1.25,0.209,378,0.603
"JAK inhibitor","NES","cytochrome P450 inhibitor",-0.32805,-1.09,0.362,521,0.74
"JAK inhibitor","NES","DNA synthesis inhibitor",0.50419,1.54,0.0818,478,0.344
"JAK inhibitor","NES","dopamine receptor antagonist",-0.24555,-0.828,0.661,955,0.866
"JAK inhibitor","NES","estrogen receptor agonist",-0.16509,-0.542,0.911,157,0.976
"JAK inhibitor","NES","FLT3 inhibitor",0.67522,2.08,0.00309,114,0.0359
"JAK inhibitor","NES","glucocorticoid receptor agonist",0.5623,1.73,0.0329,296,0.218
"JAK inhibitor","NES","HDAC inhibitor",0.47804,1.47,0.108,183,0.345
"JAK inhibitor","NES","histamine receptor antagonist",-0.41053,-1.33,0.149,390,0.658
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",0.32809,0.995,0.465,646,0.628
"JAK inhibitor","NES","HMGCR inhibitor",0.32117,0.957,0.525,147,0.652
"JAK inhibitor","NES","HSP inhibitor",0.37608,1.14,0.297,534,0.485
"JAK inhibitor","NES","JAK inhibitor",0.77335,2.35,0.00156,222,0.0145
"JAK inhibitor","NES","MDM inhibitor",-0.46695,-1.52,0.0809,445,0.588
"JAK inhibitor","NES","MEK inhibitor",-0.18201,-0.593,0.892,172,0.992
"JAK inhibitor","NES","MET inhibitor",0.24473,0.755,0.712,46,0.865
"JAK inhibitor","NES","microtubule inhibitor",-0.18316,-0.594,0.888,174,1
"JAK inhibitor","NES","mTOR inhibitor",0.23933,0.739,0.76,440,0.847
"JAK inhibitor","NES","phosphatase inhibitor",0.21455,0.636,0.845,424,0.924
"JAK inhibitor","NES","PI3K inhibitor",0.41302,1.26,0.222,383,0.361
"JAK inhibitor","NES","PLK inhibitor",0.48338,1.46,0.118,420,0.322
"JAK inhibitor","NES","progesterone receptor agonist",0.46113,1.41,0.131,520,0.29
"JAK inhibitor","NES","proteasome inhibitor",-0.42542,-1.41,0.12,405,0.639
"JAK inhibitor","NES","protein synthesis inhibitor",0.47636,1.43,0.111,16,0.293
"JAK inhibitor","NES","RAF inhibitor",0.4622,1.4,0.135,411,0.277
"JAK inhibitor","NES","retinoid receptor agonist",-0.76794,-2.45,0.00287,821,0.0164
"JAK inhibitor","NES","serotonin receptor agonist",0.48384,1.48,0.102,235,0.378
"JAK inhibitor","NES","serotonin receptor antagonist",0.31062,0.95,0.509,239,0.632
"JAK inhibitor","NES","sodium channel blocker",-0.27193,-0.89,0.561,466,0.896
"JAK inhibitor","NES","topoisomerase inhibitor",-0.087488,-0.284,1,388,0.999
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.17311,0.525,0.935,723,0.971
"JAK inhibitor","NES","VEGFR inhibitor",0.32371,0.999,0.441,532,0.657
"JAK inhibitor","NES","vitamin D receptor agonist",-0.26678,-0.876,0.6,877,0.851
"KIT inhibitor","NES","EGFR inhibitor",-0.73575,-2.36,0,775,0.0202
"KIT inhibitor","NES","Abl kinase inhibitor",0.52208,1.61,0.0639,25,0.181
"KIT inhibitor","NES","AKT inhibitor",-0.4251,-1.35,0.162,709,0.306
"KIT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.30187,0.911,0.542,430,0.669
"KIT inhibitor","NES","androgen receptor antagonist",-0.21279,-0.696,0.778,203,0.796
"KIT inhibitor","NES","ATPase inhibitor",-0.2465,-0.807,0.691,437,0.715
"KIT inhibitor","NES","Aurora kinase inhibitor",0.34869,1.03,0.42,300,0.589
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.52208,1.55,0.0804,25,0.216
"KIT inhibitor","NES","bromodomain inhibitor",-0.70403,-2.24,0,766,0.0175
"KIT inhibitor","NES","calcium channel blocker",-0.27784,-0.904,0.518,834,0.627
"KIT inhibitor","NES","CC chemokine receptor antagonist",0.5304,1.62,0.0608,346,0.195
"KIT inhibitor","NES","CDK inhibitor",0.50678,1.49,0.0954,400,0.252
"KIT inhibitor","NES","CHK inhibitor",-0.49843,-1.61,0.0553,475,0.19
"KIT inhibitor","NES","cytochrome P450 inhibitor",0.29144,0.855,0.616,540,0.687
"KIT inhibitor","NES","DNA synthesis inhibitor",0.31027,0.934,0.541,663,0.667
"KIT inhibitor","NES","dopamine receptor antagonist",-0.3022,-1,0.432,288,0.572
"KIT inhibitor","NES","estrogen receptor agonist",0.23259,0.694,0.789,625,0.828
"KIT inhibitor","NES","FLT3 inhibitor",0.5961,1.82,0.0231,123,0.186
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.31762,-1.01,0.441,476,0.604
"KIT inhibitor","NES","HDAC inhibitor",-0.44767,-1.42,0.139,707,0.275
"KIT inhibitor","NES","histamine receptor antagonist",0.6739,2.07,0.00487,237,0.122
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",0.59978,1.8,0.0222,104,0.155
"KIT inhibitor","NES","HMGCR inhibitor",0.29473,0.878,0.606,327,0.684
"KIT inhibitor","NES","HSP inhibitor",0.46241,1.4,0.156,410,0.3
"KIT inhibitor","NES","JAK inhibitor",0.39559,1.19,0.276,582,0.453
"KIT inhibitor","NES","MDM inhibitor",0.43252,1.3,0.189,328,0.369
"KIT inhibitor","NES","MEK inhibitor",0.37095,1.1,0.354,508,0.518
"KIT inhibitor","NES","MET inhibitor",0.66888,2.01,0.00634,40,0.0835
"KIT inhibitor","NES","microtubule inhibitor",0.40529,1.21,0.251,349,0.456
"KIT inhibitor","NES","mTOR inhibitor",-0.50852,-1.63,0.0736,648,0.213
"KIT inhibitor","NES","phosphatase inhibitor",0.21858,0.655,0.838,545,0.837
"KIT inhibitor","NES","PI3K inhibitor",-0.31775,-0.987,0.447,776,0.552
"KIT inhibitor","NES","PLK inhibitor",0.46639,1.37,0.176,515,0.313
"KIT inhibitor","NES","progesterone receptor agonist",-0.39601,-1.25,0.23,377,0.373
"KIT inhibitor","NES","proteasome inhibitor",0.23712,0.715,0.759,499,0.837
"KIT inhibitor","NES","protein synthesis inhibitor",0.37284,1.13,0.322,395,0.506
"KIT inhibitor","NES","RAF inhibitor",0.3279,0.981,0.485,118,0.63
"KIT inhibitor","NES","retinoid receptor agonist",-0.6044,-1.98,0.0164,760,0.0589
"KIT inhibitor","NES","serotonin receptor agonist",0.47627,1.44,0.127,222,0.28
"KIT inhibitor","NES","serotonin receptor antagonist",-0.33054,-1.06,0.37,315,0.58
"KIT inhibitor","NES","sodium channel blocker",-0.4659,-1.52,0.1,444,0.227
"KIT inhibitor","NES","topoisomerase inhibitor",0.56951,1.69,0.0456,180,0.222
"KIT inhibitor","NES","tubulin polymerization inhibitor",0.5392,1.64,0.0588,293,0.201
"KIT inhibitor","NES","VEGFR inhibitor",0.55759,1.68,0.0419,350,0.194
"KIT inhibitor","NES","vitamin D receptor agonist",-0.70514,-2.27,0,672,0.0207
"MDM inhibitor","NES","EGFR inhibitor",-0.18955,-0.598,0.876,746,0.945
"MDM inhibitor","NES","Abl kinase inhibitor",0.44773,1.37,0.168,144,0.486
"MDM inhibitor","NES","AKT inhibitor",0.62803,1.91,0.018,361,0.126
"MDM inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.34352,-1.08,0.365,326,0.543
"MDM inhibitor","NES","androgen receptor antagonist",0.47219,1.44,0.143,228,0.471
"MDM inhibitor","NES","ATPase inhibitor",-0.16683,-0.554,0.917,822,0.915
"MDM inhibitor","NES","Aurora kinase inhibitor",0.47111,1.46,0.116,479,0.496
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",0.44773,1.38,0.156,144,0.52
"MDM inhibitor","NES","bromodomain inhibitor",0.57779,1.79,0.0182,193,0.191
"MDM inhibitor","NES","calcium channel blocker",0.22269,0.675,0.805,745,0.836
"MDM inhibitor","NES","CC chemokine receptor antagonist",0.48368,1.5,0.106,390,0.493
"MDM inhibitor","NES","CDK inhibitor",0.42027,1.29,0.209,344,0.391
"MDM inhibitor","NES","CHK inhibitor",-0.90641,-2.97,0,862,0
"MDM inhibitor","NES","cytochrome P450 inhibitor",0.49813,1.53,0.0858,410,0.529
"MDM inhibitor","NES","DNA synthesis inhibitor",0.30567,0.957,0.479,666,0.676
"MDM inhibitor","NES","dopamine receptor antagonist",0.64248,1.94,0.01,346,0.157
"MDM inhibitor","NES","estrogen receptor agonist",-0.27151,-0.86,0.576,920,0.754
"MDM inhibitor","NES","FLT3 inhibitor",0.40426,1.22,0.24,456,0.409
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.25408,0.77,0.699,556,0.784
"MDM inhibitor","NES","HDAC inhibitor",-0.62151,-1.99,0.0127,707,0.0494
"MDM inhibitor","NES","histamine receptor antagonist",0.29442,0.918,0.53,368,0.669
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",0.28698,0.889,0.562,304,0.681
"MDM inhibitor","NES","HMGCR inhibitor",0.44759,1.35,0.189,365,0.471
"MDM inhibitor","NES","HSP inhibitor",-0.55131,-1.81,0.0346,718,0.0875
"MDM inhibitor","NES","JAK inhibitor",-0.29758,-0.983,0.446,283,0.63
"MDM inhibitor","NES","MDM inhibitor",0.75452,2.3,0,15,0.0189
"MDM inhibitor","NES","MEK inhibitor",-0.60303,-1.99,0.00244,781,0.0494
"MDM inhibitor","NES","MET inhibitor",0.24699,0.733,0.765,232,0.799
"MDM inhibitor","NES","microtubule inhibitor",0.28466,0.875,0.611,595,0.673
"MDM inhibitor","NES","mTOR inhibitor",0.41409,1.23,0.238,245,0.444
"MDM inhibitor","NES","phosphatase inhibitor",0.40573,1.22,0.265,343,0.409
"MDM inhibitor","NES","PI3K inhibitor",0.42745,1.3,0.203,440,0.433
"MDM inhibitor","NES","PLK inhibitor",-0.33684,-1.1,0.358,320,0.574
"MDM inhibitor","NES","progesterone receptor agonist",-0.52112,-1.68,0.0606,815,0.124
"MDM inhibitor","NES","proteasome inhibitor",-0.78842,-2.53,0,749,0.00292
"MDM inhibitor","NES","protein synthesis inhibitor",-0.36211,-1.18,0.304,344,0.518
"MDM inhibitor","NES","RAF inhibitor",0.35053,1.07,0.372,624,0.547
"MDM inhibitor","NES","retinoid receptor agonist",0.41576,1.29,0.2,347,0.391
"MDM inhibitor","NES","serotonin receptor agonist",-0.3708,-1.22,0.242,353,0.529
"MDM inhibitor","NES","serotonin receptor antagonist",0.42376,1.31,0.196,554,0.453
"MDM inhibitor","NES","sodium channel blocker",-0.19401,-0.637,0.854,807,0.981
"MDM inhibitor","NES","topoisomerase inhibitor",0.37021,1.15,0.313,502,0.468
"MDM inhibitor","NES","tubulin polymerization inhibitor",0.12542,0.384,0.984,611,0.987
"MDM inhibitor","NES","VEGFR inhibitor",0.44248,1.32,0.197,34,0.475
"MDM inhibitor","NES","vitamin D receptor agonist",0.31125,0.956,0.498,661,0.648
"MEK inhibitor","NES","EGFR inhibitor",0.2227,0.658,0.818,205,0.908
"MEK inhibitor","NES","Abl kinase inhibitor",0.63331,1.85,0.021,65,0.0595
"MEK inhibitor","NES","AKT inhibitor",-0.69462,-2.01,0.00192,781,0.068
"MEK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.63761,1.91,0.0307,128,0.0558
"MEK inhibitor","NES","androgen receptor antagonist",-0.59229,-1.71,0.0361,754,0.204
"MEK inhibitor","NES","ATPase inhibitor",0.24088,0.704,0.769,323,0.938
"MEK inhibitor","NES","Aurora kinase inhibitor",-0.45342,-1.34,0.177,630,0.343
"MEK inhibitor","NES","Bcr.Abl kinase inhibitor",0.63331,1.87,0.03,65,0.0607
"MEK inhibitor","NES","bromodomain inhibitor",-0.76285,-2.17,0,727,0.0373
"MEK inhibitor","NES","calcium channel blocker",-0.51218,-1.49,0.107,928,0.255
"MEK inhibitor","NES","CC chemokine receptor antagonist",-0.4208,-1.24,0.238,673,0.358
"MEK inhibitor","NES","CDK inhibitor",-0.24912,-0.719,0.785,720,0.908
"MEK inhibitor","NES","CHK inhibitor",0.83945,2.48,0,159,0.0018
"MEK inhibitor","NES","cytochrome P450 inhibitor",-0.49513,-1.4,0.146,652,0.313
"MEK inhibitor","NES","DNA synthesis inhibitor",0.5021,1.48,0.104,480,0.209
"MEK inhibitor","NES","dopamine receptor antagonist",-0.21785,-0.636,0.853,884,0.952
"MEK inhibitor","NES","estrogen receptor agonist",0.32849,0.987,0.471,110,0.669
"MEK inhibitor","NES","FLT3 inhibitor",0.4702,1.38,0.155,267,0.269
"MEK inhibitor","NES","glucocorticoid receptor agonist",0.11072,0.328,0.996,775,0.998
"MEK inhibitor","NES","HDAC inhibitor",-0.18634,-0.549,0.933,531,0.976
"MEK inhibitor","NES","histamine receptor antagonist",0.22501,0.661,0.825,108,0.945
"MEK inhibitor","NES","histone lysine methyltransferase inhibitor",0.5319,1.6,0.0663,69,0.144
"MEK inhibitor","NES","HMGCR inhibitor",-0.32312,-0.954,0.474,612,0.615
"MEK inhibitor","NES","HSP inhibitor",0.57601,1.72,0.0449,200,0.102
"MEK inhibitor","NES","JAK inhibitor",0.43757,1.31,0.206,315,0.315
"MEK inhibitor","NES","MDM inhibitor",-0.65032,-1.87,0.0171,709,0.12
"MEK inhibitor","NES","MEK inhibitor",0.87911,2.57,0,33,0.0024
"MEK inhibitor","NES","MET inhibitor",0.65219,1.91,0.0107,24,0.0558
"MEK inhibitor","NES","microtubule inhibitor",-0.17579,-0.507,0.952,167,0.952
"MEK inhibitor","NES","mTOR inhibitor",-0.55456,-1.6,0.0801,666,0.221
"MEK inhibitor","NES","phosphatase inhibitor",-0.45267,-1.29,0.194,573,0.336
"MEK inhibitor","NES","PI3K inhibitor",-0.3761,-1.08,0.375,679,0.521
"MEK inhibitor","NES","PLK inhibitor",0.53676,1.61,0.0652,448,0.15
"MEK inhibitor","NES","progesterone receptor agonist",0.72164,2.13,0.00443,272,0.0194
"MEK inhibitor","NES","proteasome inhibitor",0.25137,0.755,0.752,113,0.909
"MEK inhibitor","NES","protein synthesis inhibitor",-0.37508,-1.06,0.38,764,0.511
"MEK inhibitor","NES","RAF inhibitor",0.78232,2.27,0,138,0.00839
"MEK inhibitor","NES","retinoid receptor agonist",-0.57458,-1.64,0.0523,547,0.224
"MEK inhibitor","NES","serotonin receptor agonist",0.39413,1.2,0.257,583,0.404
"MEK inhibitor","NES","serotonin receptor antagonist",0.31394,0.942,0.512,122,0.663
"MEK inhibitor","NES","sodium channel blocker",-0.44328,-1.3,0.202,837,0.356
"MEK inhibitor","NES","topoisomerase inhibitor",0.16081,0.478,0.959,808,1
"MEK inhibitor","NES","tubulin polymerization inhibitor",0.32945,0.956,0.516,459,0.677
"MEK inhibitor","NES","VEGFR inhibitor",0.77004,2.28,0.00208,133,0.00998
"MEK inhibitor","NES","vitamin D receptor agonist",-0.53022,-1.52,0.0925,780,0.259
"MET inhibitor","NES","EGFR inhibitor",-0.25438,-0.825,0.648,605,0.774
"MET inhibitor","NES","Abl kinase inhibitor",0.47384,1.44,0.125,112,0.236
"MET inhibitor","NES","AKT inhibitor",-0.2755,-0.869,0.581,262,0.762
"MET inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.62799,1.95,0.0139,194,0.335
"MET inhibitor","NES","androgen receptor antagonist",0.46216,1.4,0.157,40,0.255
"MET inhibitor","NES","ATPase inhibitor",-0.28058,-0.879,0.578,648,0.81
"MET inhibitor","NES","Aurora kinase inhibitor",0.2706,0.823,0.649,366,0.754
"MET inhibitor","NES","Bcr.Abl kinase inhibitor",0.47384,1.5,0.0853,112,0.218
"MET inhibitor","NES","bromodomain inhibitor",0.21562,0.65,0.835,303,0.867
"MET inhibitor","NES","calcium channel blocker",-0.47233,-1.51,0.0917,645,0.339
"MET inhibitor","NES","CC chemokine receptor antagonist",0.55131,1.68,0.0484,304,0.168
"MET inhibitor","NES","CDK inhibitor",0.58799,1.77,0.0335,401,0.183
"MET inhibitor","NES","CHK inhibitor",0.33368,1.02,0.416,641,0.564
"MET inhibitor","NES","cytochrome P450 inhibitor",-0.32214,-0.996,0.472,307,0.687
"MET inhibitor","NES","DNA synthesis inhibitor",0.59329,1.85,0.0216,393,0.297
"MET inhibitor","NES","dopamine receptor antagonist",0.2788,0.844,0.613,412,0.756
"MET inhibitor","NES","estrogen receptor agonist",-0.38906,-1.24,0.243,370,0.568
"MET inhibitor","NES","FLT3 inhibitor",0.48809,1.48,0.104,398,0.219
"MET inhibitor","NES","glucocorticoid receptor agonist",-0.18517,-0.596,0.9,294,0.937
"MET inhibitor","NES","HDAC inhibitor",-0.42116,-1.36,0.164,754,0.467
"MET inhibitor","NES","histamine receptor antagonist",0.54869,1.64,0.0519,111,0.146
"MET inhibitor","NES","histone lysine methyltransferase inhibitor",0.54077,1.67,0.058,159,0.141
"MET inhibitor","NES","HMGCR inhibitor",-0.57597,-1.82,0.032,688,0.246
"MET inhibitor","NES","HSP inhibitor",0.20037,0.636,0.853,179,0.848
"MET inhibitor","NES","JAK inhibitor",0.55929,1.74,0.0305,426,0.172
"MET inhibitor","NES","MDM inhibitor",0.59482,1.8,0.0241,136,0.197
"MET inhibitor","NES","MEK inhibitor",0.52576,1.54,0.07,86,0.202
"MET inhibitor","NES","MET inhibitor",0.37076,1.13,0.319,318,0.477
"MET inhibitor","NES","microtubule inhibitor",0.22168,0.672,0.814,192,0.876
"MET inhibitor","NES","mTOR inhibitor",-0.33198,-1.03,0.439,800,0.696
"MET inhibitor","NES","phosphatase inhibitor",-0.21313,-0.673,0.822,890,0.919
"MET inhibitor","NES","PI3K inhibitor",-0.17041,-0.54,0.937,220,0.924
"MET inhibitor","NES","PLK inhibitor",0.55462,1.7,0.0428,431,0.178
"MET inhibitor","NES","progesterone receptor agonist",-0.51576,-1.65,0.0576,491,0.35
"MET inhibitor","NES","proteasome inhibitor",-0.51185,-1.62,0.0568,620,0.289
