"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"glutamate receptor antagonist","NES","EGFR inhibitor",-0.43191,-1.57,0.1,1030,0.649
"glutamate receptor antagonist","NES","Abl kinase inhibitor",-0.24982,-0.917,0.529,627,0.714
"glutamate receptor antagonist","NES","acetylcholine receptor agonist",0.22933,0.787,0.669,449,0.901
"glutamate receptor antagonist","NES","acetylcholine receptor antagonist",0.64334,2.2,0.00169,485,0.158
"glutamate receptor antagonist","NES","adenosine receptor antagonist",0.24887,0.842,0.607,558,0.909
"glutamate receptor antagonist","NES","adrenergic receptor agonist",0.27866,0.967,0.484,461,0.866
"glutamate receptor antagonist","NES","adrenergic receptor antagonist",0.35815,1.23,0.242,376,0.761
"glutamate receptor antagonist","NES","AKT inhibitor",-0.45099,-1.61,0.0591,923,0.683
"glutamate receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.39666,-1.43,0.141,1153,0.601
"glutamate receptor antagonist","NES","androgen receptor antagonist",0.52718,1.82,0.0403,641,0.239
"glutamate receptor antagonist","NES","antioxidant",0.54938,1.93,0.0217,277,0.183
"glutamate receptor antagonist","NES","AP inhibitor",-0.33823,-1.22,0.221,1252,0.61
"glutamate receptor antagonist","NES","ATPase inhibitor",-0.22214,-0.812,0.634,469,0.804
"glutamate receptor antagonist","NES","Aurora kinase inhibitor",-0.48763,-1.79,0.0532,956,0.579
"glutamate receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.28443,-1.03,0.399,598,0.695
"glutamate receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.50275,1.71,0.0638,403,0.317
"glutamate receptor antagonist","NES","BCL inhibitor",-0.37598,-1.36,0.152,1022,0.669
"glutamate receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.20434,-0.766,0.736,627,0.806
"glutamate receptor antagonist","NES","benzodiazepine receptor agonist",0.38671,1.31,0.208,567,0.709
"glutamate receptor antagonist","NES","bromodomain inhibitor",-0.27848,-1,0.432,374,0.723
"glutamate receptor antagonist","NES","calcium channel blocker",-0.45631,-1.71,0.0485,1148,0.589
"glutamate receptor antagonist","NES","CC chemokine receptor antagonist",0.24112,0.827,0.634,366,0.902
"glutamate receptor antagonist","NES","CDK inhibitor",-0.22953,-0.838,0.629,1062,0.789
"glutamate receptor antagonist","NES","CHK inhibitor",-0.26572,-0.941,0.528,980,0.722
"glutamate receptor antagonist","NES","cyclooxygenase inhibitor",0.19377,0.652,0.839,750,0.97
"glutamate receptor antagonist","NES","cytochrome P450 inhibitor",0.42196,1.48,0.115,423,0.5
"glutamate receptor antagonist","NES","DNA alkylating agent",0.29267,1,0.445,394,0.932
"glutamate receptor antagonist","NES","DNA inhibitor",0.2819,0.977,0.469,835,0.887
"glutamate receptor antagonist","NES","DNA methyltransferase inhibitor",-0.34695,-1.23,0.217,1078,0.628
"glutamate receptor antagonist","NES","DNA polymerase inhibitor",0.15503,0.534,0.93,663,0.972
"glutamate receptor antagonist","NES","DNA synthesis inhibitor",0.15787,0.538,0.938,972,0.996
"glutamate receptor antagonist","NES","dopamine receptor antagonist",0.2193,0.741,0.734,473,0.938
"glutamate receptor antagonist","NES","estrogen receptor agonist",-0.26427,-0.991,0.475,1181,0.687
"glutamate receptor antagonist","NES","estrogen receptor antagonist",0.45342,1.54,0.0891,583,0.455
"glutamate receptor antagonist","NES","FGFR inhibitor",-0.31889,-1.16,0.283,427,0.65
"glutamate receptor antagonist","NES","FLT3 inhibitor",-0.34924,-1.29,0.204,1188,0.697
"glutamate receptor antagonist","NES","glucocorticoid receptor agonist",0.30977,1.06,0.384,859,0.857
"glutamate receptor antagonist","NES","glutamate receptor antagonist",0.16307,0.566,0.91,763,1
"glutamate receptor antagonist","NES","glycogen synthase kinase inhibitor",0.13631,0.464,0.971,212,0.962
"glutamate receptor antagonist","NES","growth factor receptor inhibitor",0.26036,0.911,0.539,450,0.856
"glutamate receptor antagonist","NES","HCV inhibitor",0.3344,1.17,0.294,148,0.776
"glutamate receptor antagonist","NES","HDAC inhibitor",0.23922,0.82,0.635,627,0.881
"glutamate receptor antagonist","NES","histamine receptor antagonist",-0.23762,-0.851,0.605,1260,0.791
"glutamate receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.71354,-2.64,0,959,0.0336
"glutamate receptor antagonist","NES","HMGCR inhibitor",0.42268,1.44,0.134,619,0.514
"glutamate receptor antagonist","NES","HSP inhibitor",-0.36888,-1.35,0.152,991,0.632
"glutamate receptor antagonist","NES","JAK inhibitor",-0.32596,-1.17,0.274,1242,0.666
"glutamate receptor antagonist","NES","KIT inhibitor",-0.21142,-0.767,0.715,792,0.826
"glutamate receptor antagonist","NES","MDM inhibitor",0.34856,1.2,0.249,467,0.766
"glutamate receptor antagonist","NES","MEK inhibitor",-0.27519,-0.995,0.403,366,0.705
"glutamate receptor antagonist","NES","MET inhibitor",-0.4001,-1.48,0.101,1151,0.568
"glutamate receptor antagonist","NES","microtubule inhibitor",0.295,0.997,0.442,954,0.891
"glutamate receptor antagonist","NES","mTOR inhibitor",-0.2997,-1.08,0.359,453,0.694
"glutamate receptor antagonist","NES","NFkB pathway inhibitor",-0.28684,-1.05,0.362,1026,0.716
"glutamate receptor antagonist","NES","opioid receptor agonist",0.33889,1.15,0.295,338,0.768
"glutamate receptor antagonist","NES","p38 MAPK inhibitor",0.1449,0.492,0.95,76,0.973
"glutamate receptor antagonist","NES","PARP inhibitor",0.31713,1.09,0.342,213,0.843
"glutamate receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.2186,-0.763,0.698,1238,0.79
"glutamate receptor antagonist","NES","phosphatase inhibitor",0.19923,0.689,0.815,626,0.981
"glutamate receptor antagonist","NES","phosphodiesterase inhibitor",-0.28081,-1.03,0.417,376,0.695
"glutamate receptor antagonist","NES","PI3K inhibitor",-0.34522,-1.23,0.22,1172,0.628
"glutamate receptor antagonist","NES","PLK inhibitor",0.19181,0.658,0.801,740,0.992
"glutamate receptor antagonist","NES","potassium channel blocker",-0.43134,-1.56,0.108,826,0.574
"glutamate receptor antagonist","NES","PPAR receptor agonist",0.45615,1.55,0.0845,468,0.5
"glutamate receptor antagonist","NES","progesterone receptor agonist",0.27901,0.944,0.507,57,0.871
"glutamate receptor antagonist","NES","proteasome inhibitor",-0.35525,-1.26,0.221,1185,0.703
"glutamate receptor antagonist","NES","protein synthesis inhibitor",0.27253,0.933,0.505,762,0.853
"glutamate receptor antagonist","NES","protein tyrosine kinase inhibitor",-0.21416,-0.777,0.685,1116,0.834
"glutamate receptor antagonist","NES","RAF inhibitor",-0.19425,-0.698,0.756,1292,0.831
"glutamate receptor antagonist","NES","RET tyrosine kinase inhibitor",-0.35334,-1.25,0.22,792,0.675
"glutamate receptor antagonist","NES","retinoid receptor agonist",-0.26758,-0.951,0.499,1023,0.729
"glutamate receptor antagonist","NES","ribonucleotide reductase inhibitor",0.26276,0.909,0.531,45,0.827
"glutamate receptor antagonist","NES","serotonin receptor agonist",-0.26365,-0.917,0.519,661,0.714
"glutamate receptor antagonist","NES","serotonin receptor antagonist",0.58368,1.97,0.0259,292,0.198
"glutamate receptor antagonist","NES","sodium channel blocker",0.17422,0.598,0.854,983,0.999
"glutamate receptor antagonist","NES","src inhibitor",-0.20192,-0.735,0.72,702,0.806
"glutamate receptor antagonist","NES","sterol demethylase inhibitor",0.58279,2.05,0.0084,417,0.191
"glutamate receptor antagonist","NES","SYK inhibitor",-0.52487,-1.9,0.034,989,0.592
"glutamate receptor antagonist","NES","TGF beta receptor inhibitor",-0.18471,-0.683,0.78,570,0.829
"glutamate receptor antagonist","NES","thymidylate synthase inhibitor",-0.30687,-1.12,0.324,741,0.652
"glutamate receptor antagonist","NES","topoisomerase inhibitor",-0.41143,-1.51,0.1,790,0.582
"glutamate receptor antagonist","NES","tubulin polymerization inhibitor",-0.12181,-0.435,0.985,1207,0.976
"glutamate receptor antagonist","NES","tyrosine kinase inhibitor",-0.18626,-0.673,0.797,1180,0.82
"glutamate receptor antagonist","NES","VEGFR inhibitor",-0.31398,-1.12,0.318,1184,0.652
"glutamate receptor antagonist","NES","vitamin D receptor agonist",0.37183,1.29,0.21,850,0.692
"glycogen synthase kinase inhibitor","NES","EGFR inhibitor",0.17536,0.59,0.894,261,1
"glycogen synthase kinase inhibitor","NES","Abl kinase inhibitor",-0.32876,-1.22,0.243,1157,0.699
"glycogen synthase kinase inhibitor","NES","acetylcholine receptor agonist",-0.34996,-1.29,0.209,470,0.619
"glycogen synthase kinase inhibitor","NES","acetylcholine receptor antagonist",-0.1621,-0.578,0.908,553,0.979
"glycogen synthase kinase inhibitor","NES","adenosine receptor antagonist",0.6408,2.15,0.00765,262,0.234
"glycogen synthase kinase inhibitor","NES","adrenergic receptor agonist",-0.15686,-0.584,0.912,1083,1
"glycogen synthase kinase inhibitor","NES","adrenergic receptor antagonist",0.13674,0.457,0.965,1167,1
"glycogen synthase kinase inhibitor","NES","AKT inhibitor",-0.29458,-1.05,0.383,828,0.817
"glycogen synthase kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.24283,0.826,0.628,250,0.923
"glycogen synthase kinase inhibitor","NES","androgen receptor antagonist",0.30633,1.05,0.395,364,0.876
"glycogen synthase kinase inhibitor","NES","antioxidant",0.25524,0.854,0.578,791,0.928
"glycogen synthase kinase inhibitor","NES","AP inhibitor",0.49218,1.68,0.0502,688,0.524
"glycogen synthase kinase inhibitor","NES","ATPase inhibitor",0.56106,1.89,0.0261,481,0.496
"glycogen synthase kinase inhibitor","NES","Aurora kinase inhibitor",-0.40471,-1.47,0.126,604,0.566
"glycogen synthase kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.5571,-2.1,0.0142,1044,0.176
"glycogen synthase kinase inhibitor","NES","bacterial DNA gyrase inhibitor",0.32808,1.11,0.345,351,0.967
"glycogen synthase kinase inhibitor","NES","BCL inhibitor",-0.26116,-0.94,0.52,1288,0.893
"glycogen synthase kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.37125,-1.38,0.153,1318,0.525
"glycogen synthase kinase inhibitor","NES","benzodiazepine receptor agonist",0.38325,1.28,0.211,773,0.776
"glycogen synthase kinase inhibitor","NES","bromodomain inhibitor",0.40037,1.34,0.202,462,0.82
"glycogen synthase kinase inhibitor","NES","calcium channel blocker",-0.17849,-0.645,0.827,1259,1
"glycogen synthase kinase inhibitor","NES","CC chemokine receptor antagonist",0.44788,1.49,0.114,167,0.785
"glycogen synthase kinase inhibitor","NES","CDK inhibitor",-0.1812,-0.65,0.832,1163,1
"glycogen synthase kinase inhibitor","NES","CHK inhibitor",-0.68498,-2.42,0,1067,0.0607
"glycogen synthase kinase inhibitor","NES","cyclooxygenase inhibitor",0.20047,0.677,0.788,725,0.995
"glycogen synthase kinase inhibitor","NES","cytochrome P450 inhibitor",0.38602,1.28,0.208,247,0.776
"glycogen synthase kinase inhibitor","NES","DNA alkylating agent",0.20257,0.679,0.821,171,1
"glycogen synthase kinase inhibitor","NES","DNA inhibitor",0.28348,0.953,0.491,114,0.967
"glycogen synthase kinase inhibitor","NES","DNA methyltransferase inhibitor",-0.33087,-1.2,0.256,1092,0.632
"glycogen synthase kinase inhibitor","NES","DNA polymerase inhibitor",0.43981,1.48,0.12,119,0.712
"glycogen synthase kinase inhibitor","NES","DNA synthesis inhibitor",-0.2267,-0.819,0.642,1271,0.944
"glycogen synthase kinase inhibitor","NES","dopamine receptor antagonist",0.11378,0.385,0.983,637,1
"glycogen synthase kinase inhibitor","NES","estrogen receptor agonist",-0.38566,-1.42,0.124,1267,0.578
"glycogen synthase kinase inhibitor","NES","estrogen receptor antagonist",-0.268,-0.958,0.493,1335,0.902
"glycogen synthase kinase inhibitor","NES","FGFR inhibitor",0.42774,1.42,0.141,120,0.777
"glycogen synthase kinase inhibitor","NES","FLT3 inhibitor",0.2777,0.926,0.524,163,0.949
"glycogen synthase kinase inhibitor","NES","glucocorticoid receptor agonist",0.28238,0.943,0.475,94,0.951
"glycogen synthase kinase inhibitor","NES","glutamate receptor antagonist",0.32299,1.08,0.383,252,0.938
"glycogen synthase kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.15373,-0.555,0.906,206,0.967
"glycogen synthase kinase inhibitor","NES","growth factor receptor inhibitor",0.13785,0.473,0.959,1164,1
"glycogen synthase kinase inhibitor","NES","HCV inhibitor",-0.38924,-1.4,0.12,1019,0.549
"glycogen synthase kinase inhibitor","NES","HDAC inhibitor",-0.20872,-0.754,0.716,1206,1
"glycogen synthase kinase inhibitor","NES","histamine receptor antagonist",-0.17973,-0.642,0.826,1018,0.98
"glycogen synthase kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.17511,0.585,0.901,141,1
"glycogen synthase kinase inhibitor","NES","HMGCR inhibitor",0.53144,1.78,0.0426,433,0.436
"glycogen synthase kinase inhibitor","NES","HSP inhibitor",-0.29518,-1.09,0.345,1080,0.786
"glycogen synthase kinase inhibitor","NES","JAK inhibitor",0.14666,0.499,0.944,50,1
"glycogen synthase kinase inhibitor","NES","KIT inhibitor",0.3077,1.04,0.418,596,0.86
"glycogen synthase kinase inhibitor","NES","MDM inhibitor",0.24067,0.797,0.662,39,0.944
"glycogen synthase kinase inhibitor","NES","MEK inhibitor",-0.12577,-0.463,0.975,613,0.995
"glycogen synthase kinase inhibitor","NES","MET inhibitor",0.24944,0.854,0.613,1014,0.928
"glycogen synthase kinase inhibitor","NES","microtubule inhibitor",-0.27837,-1.02,0.424,1046,0.824
"glycogen synthase kinase inhibitor","NES","mTOR inhibitor",-0.10633,-0.397,0.992,1045,0.988
"glycogen synthase kinase inhibitor","NES","NFkB pathway inhibitor",0.23422,0.782,0.692,548,0.943
"glycogen synthase kinase inhibitor","NES","opioid receptor agonist",0.2688,0.914,0.547,988,0.94
"glycogen synthase kinase inhibitor","NES","p38 MAPK inhibitor",-0.25018,-0.93,0.521,1265,0.825
"glycogen synthase kinase inhibitor","NES","PARP inhibitor",0.17767,0.596,0.885,400,1
"glycogen synthase kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.29489,0.971,0.498,596,0.968
"glycogen synthase kinase inhibitor","NES","phosphatase inhibitor",0.4173,1.39,0.147,407,0.77
"glycogen synthase kinase inhibitor","NES","phosphodiesterase inhibitor",-0.40873,-1.52,0.0824,1069,0.563
"glycogen synthase kinase inhibitor","NES","PI3K inhibitor",0.083205,0.274,0.998,502,0.999
"glycogen synthase kinase inhibitor","NES","PLK inhibitor",-0.52459,-1.89,0.0341,704,0.293
"glycogen synthase kinase inhibitor","NES","potassium channel blocker",0.35008,1.17,0.297,130,0.933
"glycogen synthase kinase inhibitor","NES","PPAR receptor agonist",0.31134,1.05,0.394,764,0.876
"glycogen synthase kinase inhibitor","NES","progesterone receptor agonist",0.3576,1.2,0.258,495,0.915
"glycogen synthase kinase inhibitor","NES","proteasome inhibitor",0.32652,1.09,0.359,357,0.963
"glycogen synthase kinase inhibitor","NES","protein synthesis inhibitor",0.2091,0.702,0.791,552,1
"glycogen synthase kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.26803,0.88,0.56,648,0.941
"glycogen synthase kinase inhibitor","NES","RAF inhibitor",-0.42563,-1.58,0.0856,1009,0.559
"glycogen synthase kinase inhibitor","NES","RET tyrosine kinase inhibitor",-0.31842,-1.21,0.281,1097,0.662
"glycogen synthase kinase inhibitor","NES","retinoid receptor agonist",0.20056,0.682,0.809,603,1
"glycogen synthase kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.34136,1.16,0.301,536,0.9
"glycogen synthase kinase inhibitor","NES","serotonin receptor agonist",0.44788,1.51,0.0902,122,0.851
"glycogen synthase kinase inhibitor","NES","serotonin receptor antagonist",-0.19915,-0.718,0.756,446,1
"glycogen synthase kinase inhibitor","NES","sodium channel blocker",0.31269,1.06,0.387,598,0.937
"glycogen synthase kinase inhibitor","NES","src inhibitor",0.25563,0.836,0.612,595,0.932
"glycogen synthase kinase inhibitor","NES","sterol demethylase inhibitor",0.3974,1.31,0.19,109,0.825
"glycogen synthase kinase inhibitor","NES","SYK inhibitor",0.5687,1.88,0.0263,97,0.347
"glycogen synthase kinase inhibitor","NES","TGF beta receptor inhibitor",-0.25763,-0.91,0.51,346,0.823
"glycogen synthase kinase inhibitor","NES","thymidylate synthase inhibitor",-0.48467,-1.78,0.0222,904,0.348
"glycogen synthase kinase inhibitor","NES","topoisomerase inhibitor",0.12002,0.406,0.98,716,1
"glycogen synthase kinase inhibitor","NES","tubulin polymerization inhibitor",-0.26075,-0.933,0.506,887,0.861
"glycogen synthase kinase inhibitor","NES","tyrosine kinase inhibitor",-0.18968,-0.697,0.8,1228,1
"glycogen synthase kinase inhibitor","NES","VEGFR inhibitor",0.18944,0.638,0.843,346,1
"glycogen synthase kinase inhibitor","NES","vitamin D receptor agonist",0.26595,0.905,0.524,680,0.925
"growth factor receptor inhibitor","NES","EGFR inhibitor",0.23407,0.781,0.698,659,0.911
"growth factor receptor inhibitor","NES","Abl kinase inhibitor",-0.15258,-0.563,0.91,204,0.966
"growth factor receptor inhibitor","NES","acetylcholine receptor agonist",0.40759,1.38,0.144,292,0.551
"growth factor receptor inhibitor","NES","acetylcholine receptor antagonist",-0.34822,-1.28,0.198,1309,0.789
"growth factor receptor inhibitor","NES","adenosine receptor antagonist",-0.31895,-1.19,0.246,958,0.815
"growth factor receptor inhibitor","NES","adrenergic receptor agonist",-0.26683,-0.978,0.441,926,0.786
"growth factor receptor inhibitor","NES","adrenergic receptor antagonist",-0.2139,-0.811,0.649,387,0.838
"growth factor receptor inhibitor","NES","AKT inhibitor",0.35455,1.21,0.253,585,0.633
"growth factor receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.24325,0.838,0.614,149,0.888
"growth factor receptor inhibitor","NES","androgen receptor antagonist",-0.35698,-1.3,0.202,1300,0.856
"growth factor receptor inhibitor","NES","antioxidant",0.30261,1.02,0.41,571,0.762
"growth factor receptor inhibitor","NES","AP inhibitor",0.49055,1.66,0.0553,542,0.497
"growth factor receptor inhibitor","NES","ATPase inhibitor",0.34778,1.18,0.289,44,0.658
"growth factor receptor inhibitor","NES","Aurora kinase inhibitor",0.46476,1.57,0.0747,482,0.466
"growth factor receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.27591,-1.02,0.389,370,0.754
"growth factor receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.30513,-1.15,0.29,1319,0.757
"growth factor receptor inhibitor","NES","BCL inhibitor",0.26748,0.897,0.564,682,0.812
"growth factor receptor inhibitor","NES","Bcr.Abl kinase inhibitor",-0.2233,-0.828,0.659,299,0.848
"growth factor receptor inhibitor","NES","benzodiazepine receptor agonist",0.2294,0.775,0.703,861,0.898
"growth factor receptor inhibitor","NES","bromodomain inhibitor",-0.45331,-1.65,0.0528,929,1
"growth factor receptor inhibitor","NES","calcium channel blocker",0.42578,1.44,0.138,343,0.522
"growth factor receptor inhibitor","NES","CC chemokine receptor antagonist",-0.34054,-1.27,0.202,457,0.722
"growth factor receptor inhibitor","NES","CDK inhibitor",0.24514,0.829,0.648,379,0.88
"growth factor receptor inhibitor","NES","CHK inhibitor",-0.35387,-1.31,0.193,763,0.969
"growth factor receptor inhibitor","NES","cyclooxygenase inhibitor",0.14487,0.488,0.946,227,0.971
"growth factor receptor inhibitor","NES","cytochrome P450 inhibitor",0.25647,0.907,0.553,232,0.818
"growth factor receptor inhibitor","NES","DNA alkylating agent",0.2104,0.711,0.767,328,0.885
"growth factor receptor inhibitor","NES","DNA inhibitor",0.21296,0.724,0.751,50,0.887
"growth factor receptor inhibitor","NES","DNA methyltransferase inhibitor",0.36958,1.27,0.214,381,0.617
"growth factor receptor inhibitor","NES","DNA polymerase inhibitor",-0.28164,-1.08,0.378,578,0.787
"growth factor receptor inhibitor","NES","DNA synthesis inhibitor",0.2719,0.912,0.536,905,0.833
"growth factor receptor inhibitor","NES","dopamine receptor antagonist",0.23818,0.806,0.67,90,0.894
"growth factor receptor inhibitor","NES","estrogen receptor agonist",-0.19687,-0.689,0.772,264,0.903
"growth factor receptor inhibitor","NES","estrogen receptor antagonist",0.16595,0.556,0.897,74,0.965
"growth factor receptor inhibitor","NES","FGFR inhibitor",0.51533,1.75,0.0276,435,1
"growth factor receptor inhibitor","NES","FLT3 inhibitor",0.27602,0.913,0.552,456,0.855
"growth factor receptor inhibitor","NES","glucocorticoid receptor agonist",0.33577,1.15,0.315,556,0.66
