pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
dopamine receptor antagonist & thymidylate synthase inhibitor,dopamine receptor antagonist,thymidylate synthase inhibitor,-0.52982,-1.7,0.0619,0.338,FALSE,-0.80084161,-0.32154,-1.12,0.335,0.676,FALSE,-0.190459701,0,-0.495650655,0.431605187,-1.41,0.410121933,0.101108268,FALSE,0,FALSE,FALSE
dopamine receptor antagonist & topoisomerase inhibitor,dopamine receptor antagonist,topoisomerase inhibitor,0.1929,0.632,0.873,0.935,FALSE,0.018447062,0.26805,0.854,0.588,0.952,FALSE,0.018244046,0,0.018345554,0.000143554,0.743,0.156977705,0.855633111,FALSE,0,FALSE,FALSE
dopamine receptor antagonist & tubulin polymerization inhibitor,dopamine receptor antagonist,tubulin polymerization inhibitor,0.18621,0.59,0.893,0.887,FALSE,0.030725064,0.4302,1.51,0.111,0.571,FALSE,0.367479477,0,0.19910227,0.238121328,1.05,0.650538239,0.328235285,FALSE,0,FALSE,FALSE
dopamine receptor antagonist & tyrosine kinase inhibitor,dopamine receptor antagonist,tyrosine kinase inhibitor,-0.15926,-0.52,0.936,0.964,FALSE,-0.008279942,0.14542,0.487,0.964,0.999,FALSE,0.000211607,0,-0.004034168,0.006004432,-0.0165,0.712056529,0.995064268,FALSE,0,FALSE,FALSE
dopamine receptor antagonist & VEGFR inhibitor,dopamine receptor antagonist,VEGFR inhibitor,-0.39927,-1.31,0.194,0.597,FALSE,-0.293473626,-0.21012,-0.665,0.818,0.939,FALSE,-0.018177381,0,-0.155825504,0.194663842,-0.9875,0.456083874,0.450810657,FALSE,0,FALSE,FALSE
estrogen receptor agonist & estrogen receptor agonist,estrogen receptor agonist,estrogen receptor agonist,0.50521,1.7,0.0539,0.402,FALSE,0.67281571,0.50521,1.7,0.0539,0.402,FALSE,0.67281571,0,0.67281571,0,1.7,0,0.019875267,TRUE,100,FALSE,FALSE
estrogen receptor agonist & FGFR inhibitor,estrogen receptor agonist,FGFR inhibitor,-0.49423,-1.68,0.0535,0.231,FALSE,-1.069131874,-0.46562,-1.51,0.0863,0.386,FALSE,-0.62425317,0,-0.846692522,0.314576748,-1.595,0.120208153,0.029447542,FALSE,0,FALSE,FALSE
estrogen receptor agonist & FLT3 inhibitor,estrogen receptor agonist,FLT3 inhibitor,-0.64728,-2.18,0.00802,0.114,TRUE,-2.055947424,-0.50833,-1.61,0.0734,0.254,FALSE,-0.958217716,1,-1.50708257,0.77621212,-1.895,0.403050865,0.004966973,FALSE,0,FALSE,FALSE
estrogen receptor agonist & glucocorticoid receptor agonist,estrogen receptor agonist,glucocorticoid receptor agonist,0.45837,1.55,0.116,0.391,FALSE,0.632126026,0.55,1.69,0.0498,0.216,TRUE,1.124773161,1,0.878449593,0.34835413,1.62,0.098994949,0.035549881,FALSE,0,FALSE,FALSE
estrogen receptor agonist & glutamate receptor antagonist,estrogen receptor agonist,glutamate receptor antagonist,0.21439,0.729,0.739,0.884,FALSE,0.039036299,0.37188,1.21,0.249,0.705,FALSE,0.183691168,0,0.111363734,0.102286439,0.9695,0.340118362,0.495497413,FALSE,0,FALSE,FALSE
estrogen receptor agonist & glycogen synthase kinase inhibitor,estrogen receptor agonist,glycogen synthase kinase inhibitor,-0.28056,-0.957,0.472,0.662,FALSE,-0.171438904,-0.72985,-2.36,0.00177,0.0479,TRUE,-3.114408188,1,-1.642923546,2.080993538,-1.6585,0.992070814,0.006756664,FALSE,0,FALSE,FALSE
estrogen receptor agonist & growth factor receptor inhibitor,estrogen receptor agonist,growth factor receptor inhibitor,0.28441,0.955,0.494,0.753,FALSE,0.117660798,0.52052,1.57,0.0694,0.583,FALSE,0.367900369,0,0.242780583,0.176946098,1.2625,0.43487067,0.149925206,FALSE,0,FALSE,FALSE
estrogen receptor agonist & HDAC inhibitor,estrogen receptor agonist,HDAC inhibitor,-0.34203,-1.17,0.265,0.478,FALSE,-0.375069361,-0.425,-1.4,0.147,0.545,FALSE,-0.369044897,0,-0.372057129,0.004259939,-1.285,0.16263456,0.165377537,FALSE,0,FALSE,FALSE
estrogen receptor agonist & histamine receptor antagonist,estrogen receptor agonist,histamine receptor antagonist,0.41687,1.42,0.142,0.47,FALSE,0.465621042,0.58481,1.72,0.0372,0.445,FALSE,0.604820781,0,0.535220911,0.09842908,1.57,0.212132034,0.032980003,FALSE,0,FALSE,FALSE
estrogen receptor agonist & histone lysine methyltransferase inhibitor,estrogen receptor agonist,histone lysine methyltransferase inhibitor,-0.36334,-1.22,0.255,0.457,FALSE,-0.414902236,-0.22778,-0.767,0.691,1,FALSE,0,0,-0.207451118,0.293380185,-0.9935,0.320319372,0.482115767,FALSE,0,FALSE,FALSE
estrogen receptor agonist & HSP inhibitor,estrogen receptor agonist,HSP inhibitor,-0.39779,-1.38,0.145,0.393,FALSE,-0.55973828,-0.38229,-1.26,0.233,0.567,FALSE,-0.310485346,0,-0.435111813,0.17624844,-1.32,0.084852814,0.148239741,FALSE,0,FALSE,FALSE
estrogen receptor agonist & JAK inhibitor,estrogen receptor agonist,JAK inhibitor,-0.36793,-1.29,0.212,0.41,FALSE,-0.499508825,-0.52708,-1.76,0.0371,0.281,FALSE,-0.970276877,0,-0.734892851,0.332883282,-1.525,0.332340187,0.045974511,FALSE,0,FALSE,FALSE
estrogen receptor agonist & KIT inhibitor,estrogen receptor agonist,KIT inhibitor,-0.39276,-1.3,0.193,0.419,FALSE,-0.49112177,-0.44167,-1.48,0.102,0.353,FALSE,-0.669293436,0,-0.580207603,0.125986393,-1.39,0.127279221,0.097009607,FALSE,0,FALSE,FALSE
estrogen receptor agonist & MEK inhibitor,estrogen receptor agonist,MEK inhibitor,-0.28076,-0.962,0.475,0.677,FALSE,-0.162973701,-0.52188,-1.78,0.0351,0.247,TRUE,-1.080999423,1,-0.621986562,0.649142214,-1.371,0.578413347,0.084929625,FALSE,0,FALSE,FALSE
estrogen receptor agonist & MET inhibitor,estrogen receptor agonist,MET inhibitor,-0.5253,-1.81,0.0329,0.178,TRUE,-1.356739796,-0.49529,-1.71,0.0505,0.315,FALSE,-0.857888953,1,-1.107314374,0.352740814,-1.76,0.070710678,0.012294837,FALSE,0,FALSE,FALSE
estrogen receptor agonist & microtubule inhibitor,estrogen receptor agonist,microtubule inhibitor,-0.28805,-0.976,0.452,0.681,FALSE,-0.162848419,-0.53494,-1.69,0.0492,0.914,FALSE,-0.066000929,0,-0.114424674,0.068481517,-1.333,0.504874242,0.106876299,FALSE,0,FALSE,FALSE
estrogen receptor agonist & mTOR inhibitor,estrogen receptor agonist,mTOR inhibitor,-0.38643,-1.35,0.188,0.403,FALSE,-0.532838188,-0.46667,-1.56,0.0924,0.291,FALSE,-0.836326937,0,-0.684582562,0.214598953,-1.455,0.148492424,0.087775659,FALSE,0,FALSE,FALSE
estrogen receptor agonist & NFkB pathway inhibitor,estrogen receptor agonist,NFkB pathway inhibitor,-0.1813,-0.6,0.876,0.942,FALSE,-0.015569458,-0.23455,-0.804,0.647,0.796,FALSE,-0.079665894,0,-0.047617676,0.045323024,-0.702,0.144249783,0.888584106,FALSE,0,FALSE,FALSE
estrogen receptor agonist & p38 MAPK inhibitor,estrogen receptor agonist,p38 MAPK inhibitor,-0.40375,-1.38,0.163,0.393,FALSE,-0.55973828,-0.62454,-2.12,0.00611,0.158,TRUE,-1.698846976,1,-1.129292628,0.805471483,-1.75,0.523259018,0.007879632,FALSE,0,FALSE,FALSE
estrogen receptor agonist & PARP inhibitor,estrogen receptor agonist,PARP inhibitor,0.33994,1.19,0.277,0.603,FALSE,0.261422399,0.47459,1.55,0.0909,0.558,FALSE,0.392716992,0,0.327069695,0.092839297,1.37,0.254558441,0.117882761,FALSE,0,FALSE,FALSE
estrogen receptor agonist & PDGFR tyrosine kinase receptor inhibitor,estrogen receptor agonist,PDGFR tyrosine kinase receptor inhibitor,-0.42376,-1.4,0.163,0.42,FALSE,-0.527450993,-0.46458,-1.46,0.137,0.363,FALSE,-0.642536327,0,-0.58499366,0.08137762,-1.43,0.042426407,0.107228536,FALSE,0,FALSE,FALSE
estrogen receptor agonist & phosphatase inhibitor,estrogen receptor agonist,phosphatase inhibitor,0.18694,0.627,0.831,0.878,FALSE,0.035428939,0.51562,1.7,0.0509,0.492,FALSE,0.523659325,0,0.279544132,0.345231017,1.1635,0.758725576,0.176086912,FALSE,0,FALSE,FALSE
estrogen receptor agonist & phosphodiesterase inhibitor,estrogen receptor agonist,phosphodiesterase inhibitor,0.42083,1.39,0.181,0.423,FALSE,0.519386889,0.43021,1.44,0.121,0.468,FALSE,0.474845972,0,0.49711643,0.031495185,1.415,0.035355339,0.105589605,FALSE,0,FALSE,FALSE
estrogen receptor agonist & PI3K inhibitor,estrogen receptor agonist,PI3K inhibitor,-0.35913,-1.22,0.246,0.457,FALSE,-0.414902236,-0.45625,-1.59,0.0842,0.247,FALSE,-0.965611844,0,-0.69025704,0.389410499,-1.405,0.261629509,0.101017947,FALSE,0,FALSE,FALSE
estrogen receptor agonist & PLK inhibitor,estrogen receptor agonist,PLK inhibitor,0.32632,1.08,0.363,0.591,FALSE,0.246685521,0.38505,1.3,0.181,0.59,FALSE,0.297892385,0,0.272288953,0.036208721,1.19,0.155563492,0.24458669,FALSE,0,FALSE,FALSE
estrogen receptor agonist & potassium channel blocker,estrogen receptor agonist,potassium channel blocker,0.32083,1.11,0.342,0.652,FALSE,0.206185169,0.57226,1.78,0.034,0.6,FALSE,0.394890774,0,0.300537972,0.133435013,1.445,0.473761543,0.063423057,FALSE,0,FALSE,FALSE
estrogen receptor agonist & PPAR receptor agonist,estrogen receptor agonist,PPAR receptor agonist,0.48221,1.63,0.0648,0.417,FALSE,0.61917823,0.49634,1.61,0.0669,0.312,FALSE,0.814411104,0,0.716794667,0.138050489,1.62,0.014142136,0.027922534,FALSE,0,FALSE,FALSE
estrogen receptor agonist & progesterone receptor agonist,estrogen receptor agonist,progesterone receptor agonist,0.42902,1.45,0.122,0.477,FALSE,0.46614835,0.59518,1.87,0.0142,0.406,FALSE,0.732056317,0,0.599102334,0.188025327,1.66,0.296984848,0.012747428,FALSE,6.25,FALSE,FALSE
estrogen receptor agonist & proteasome inhibitor,estrogen receptor agonist,proteasome inhibitor,-0.56688,-1.95,0.013,0.149,TRUE,-1.612286777,-0.46023,-1.44,0.13,1,FALSE,0,1,-0.806143388,1.140058913,-1.695,0.360624458,0.012477315,FALSE,0,FALSE,FALSE
estrogen receptor agonist & protein synthesis inhibitor,estrogen receptor agonist,protein synthesis inhibitor,0.20504,0.689,0.789,0.903,FALSE,0.03053114,0.67594,2.08,0.00826,0.228,TRUE,1.335495518,1,0.683013329,0.922749161,1.3845,0.983585533,0.039319989,FALSE,0,FALSE,FALSE
estrogen receptor agonist & protein tyrosine kinase inhibitor,estrogen receptor agonist,protein tyrosine kinase inhibitor,0.26729,0.918,0.534,0.775,FALSE,0.101621037,0.53637,1.6,0.0705,0.681,FALSE,0.266964621,0,0.184292829,0.116915569,1.259,0.482246825,0.161110412,FALSE,0,FALSE,FALSE
estrogen receptor agonist & RAF inhibitor,estrogen receptor agonist,RAF inhibitor,-0.46258,-1.6,0.082,0.28,FALSE,-0.88454715,-0.54229,-1.73,0.0456,0.764,FALSE,-0.20224849,0,-0.54339782,0.482458009,-1.665,0.091923882,0.024637154,FALSE,0,FALSE,FALSE
estrogen receptor agonist & RET tyrosine kinase inhibitor,estrogen receptor agonist,RET tyrosine kinase inhibitor,-0.60874,-2.07,0.012,0.141,TRUE,-1.761116437,-0.46979,-1.54,0.0905,0.335,FALSE,-0.731430997,1,-1.246273717,0.728097557,-1.805,0.374766594,0.008498226,FALSE,0,FALSE,FALSE
estrogen receptor agonist & ribonucleotide reductase inhibitor,estrogen receptor agonist,ribonucleotide reductase inhibitor,0.22705,0.77,0.698,0.895,FALSE,0.037096263,0.30313,1.01,0.414,0.853,FALSE,0.069741479,0,0.053418871,0.023083653,0.89,0.169705627,0.647709204,FALSE,0,FALSE,FALSE
estrogen receptor agonist & serotonin receptor antagonist,estrogen receptor agonist,serotonin receptor antagonist,-0.22408,-0.762,0.71,0.854,FALSE,-0.052229103,0.34717,1.16,0.306,0.616,FALSE,0.244086374,0,0.095928636,0.209526683,0.199,1.359059233,0.548942257,FALSE,0,FALSE,FALSE
estrogen receptor agonist & sodium channel blocker,estrogen receptor agonist,sodium channel blocker,0.40136,1.39,0.15,0.423,FALSE,0.519386889,0.48229,1.63,0.078,0.194,FALSE,1.16088318,0,0.840135035,0.453606377,1.51,0.169705627,0.063743547,FALSE,0,FALSE,FALSE
estrogen receptor agonist & src inhibitor,estrogen receptor agonist,src inhibitor,-0.51317,-1.8,0.0317,0.164,TRUE,-1.413281074,-0.46667,-1.52,0.089,0.38,FALSE,-0.638728933,1,-1.026005003,0.547691071,-1.66,0.197989899,0.019383904,FALSE,0,FALSE,FALSE
estrogen receptor agonist & SYK inhibitor,estrogen receptor agonist,SYK inhibitor,-0.54528,-1.93,0.018,0.138,TRUE,-1.660033363,-0.48796,-1.6,0.0887,0.374,FALSE,-0.683405436,1,-1.1717194,0.69058023,-1.765,0.233345238,0.011878511,FALSE,0,FALSE,FALSE
estrogen receptor agonist & TGF beta receptor inhibitor,estrogen receptor agonist,TGF beta receptor inhibitor,-0.19868,-0.681,0.784,0.907,FALSE,-0.028869438,-0.32976,-1.16,0.279,0.764,FALSE,-0.135611704,0,-0.082240571,0.075478181,-0.9205,0.338704148,0.551190606,FALSE,0,FALSE,FALSE
estrogen receptor agonist & thymidylate synthase inhibitor,estrogen receptor agonist,thymidylate synthase inhibitor,-0.38411,-1.31,0.202,0.43,FALSE,-0.480156323,-0.53476,-1.85,0.0285,0.27,FALSE,-1.051977036,0,-0.76606668,0.404338304,-1.58,0.381837662,0.035447799,FALSE,0,FALSE,FALSE
estrogen receptor agonist & topoisomerase inhibitor,estrogen receptor agonist,topoisomerase inhibitor,0.23001,0.774,0.736,0.927,FALSE,0.025480286,0.35774,1.1,0.369,0.823,FALSE,0.093060181,0,0.059270234,0.047786202,0.937,0.230516811,0.625589343,FALSE,0,FALSE,FALSE
estrogen receptor agonist & tubulin polymerization inhibitor,estrogen receptor agonist,tubulin polymerization inhibitor,0.18619,0.64,0.841,0.895,FALSE,0.030833257,0.3328,1.15,0.313,0.683,FALSE,0.190416191,0,0.110624724,0.112842174,0.895,0.360624458,0.61457422,FALSE,0,FALSE,FALSE
estrogen receptor agonist & tyrosine kinase inhibitor,estrogen receptor agonist,tyrosine kinase inhibitor,-0.15651,-0.537,0.904,0.945,FALSE,-0.013193119,-0.23602,-0.804,0.641,0.917,FALSE,-0.030255054,0,-0.021724086,0.01206461,-0.6705,0.188797511,0.89564954,FALSE,0,FALSE,FALSE
estrogen receptor agonist & VEGFR inhibitor,estrogen receptor agonist,VEGFR inhibitor,-0.44095,-1.51,0.0969,0.319,FALSE,-0.749276069,-0.4625,-1.45,0.116,0.352,FALSE,-0.657513138,0,-0.703394603,0.064886191,-1.48,0.042426407,0.061690022,FALSE,0,FALSE,FALSE
FGFR inhibitor & FGFR inhibitor,FGFR inhibitor,FGFR inhibitor,0.54021,1.74,0.0521,0.275,FALSE,0.975561113,0.54021,1.74,0.0521,0.275,FALSE,0.975561113,0,0.975561113,0,1.74,0,0.018754349,TRUE,100,FALSE,FALSE
FGFR inhibitor & FLT3 inhibitor,FGFR inhibitor,FLT3 inhibitor,0.5593,1.76,0.0366,0.302,FALSE,0.91518778,0.57084,1.85,0.0395,0.23,TRUE,1.180803503,1,1.047995642,0.187818679,1.805,0.06363961,0.010899366,FALSE,3.846153846,FALSE,FALSE
FGFR inhibitor & glucocorticoid receptor agonist,FGFR inhibitor,glucocorticoid receptor agonist,-0.60664,-1.93,0.0254,0.148,TRUE,-1.601394889,-0.59393,-1.86,0.00842,0.198,TRUE,-1.308202746,2,-1.454798818,0.207318153,-1.895,0.049497475,0.002021085,FALSE,0,FALSE,FALSE
FGFR inhibitor & glutamate receptor antagonist,FGFR inhibitor,glutamate receptor antagonist,-0.30979,-0.969,0.472,0.807,FALSE,-0.090239545,-0.61616,-1.97,0.0128,0.176,TRUE,-1.486340044,1,-0.788289795,0.98719213,-1.4695,0.707813888,0.036908656,FALSE,0,FALSE,FALSE
FGFR inhibitor & glycogen synthase kinase inhibitor,FGFR inhibitor,glycogen synthase kinase inhibitor,0.16452,0.511,0.959,0.946,FALSE,0.012319629,0.25384,0.821,0.643,0.892,FALSE,0.040750455,0,0.026535042,0.020103629,0.666,0.219203102,0.914765425,FALSE,0,FALSE,FALSE
FGFR inhibitor & growth factor receptor inhibitor,FGFR inhibitor,growth factor receptor inhibitor,-0.28949,-0.948,0.49,0.801,FALSE,-0.091356375,-0.29253,-0.955,0.493,0.953,FALSE,-0.01996628,0,-0.055661327,0.05048042,-0.9515,0.004949747,0.584743374,FALSE,0,FALSE,FALSE
FGFR inhibitor & HDAC inhibitor,FGFR inhibitor,HDAC inhibitor,0.44793,1.44,0.125,0.303,FALSE,0.746722615,0.60278,1.91,0.0226,0.101,TRUE,1.901746176,1,1.324234396,0.816724992,1.675,0.332340187,0.019405623,FALSE,0,FALSE,FALSE
FGFR inhibitor & histamine receptor antagonist,FGFR inhibitor,histamine receptor antagonist,-0.28885,-0.913,0.525,0.713,FALSE,-0.134129259,-0.47155,-1.52,0.0877,0.414,FALSE,-0.582159481,0,-0.35814437,0.316805208,-1.2165,0.429213816,0.187770081,FALSE,0,FALSE,FALSE
FGFR inhibitor & histone lysine methyltransferase inhibitor,FGFR inhibitor,histone lysine methyltransferase inhibitor,0.56424,1.79,0.0342,0.327,FALSE,0.868959523,0.67417,2.16,0.00708,0.0998,TRUE,2.161878031,1,1.515418777,0.914231445,1.975,0.261629509,0.002258163,FALSE,0,FALSE,FALSE
FGFR inhibitor & HSP inhibitor,FGFR inhibitor,HSP inhibitor,0.52865,1.68,0.0508,0.306,FALSE,0.863988004,0.5942,1.91,0.0294,0.185,TRUE,1.399701999,1,1.131845001,0.378806999,1.795,0.16263456,0.011211286,FALSE,0,FALSE,FALSE
FGFR inhibitor & JAK inhibitor,FGFR inhibitor,JAK inhibitor,0.42045,1.33,0.177,0.36,FALSE,0.590117674,0.58891,1.97,0.0144,0.169,TRUE,1.521063192,1,1.055590433,0.658277889,1.65,0.45254834,0.017770572,FALSE,0,FALSE,FALSE
FGFR inhibitor & KIT inhibitor,FGFR inhibitor,KIT inhibitor,0.49236,1.56,0.0958,0.28,FALSE,0.862433471,0.56964,1.82,0.0283,0.192,TRUE,1.304391764,1,1.083412617,0.312511706,1.69,0.183847763,0.018735024,FALSE,8.333333333,FALSE,FALSE
FGFR inhibitor & MEK inhibitor,FGFR inhibitor,MEK inhibitor,0.35668,1.14,0.298,0.557,FALSE,0.289725078,0.52926,1.77,0.0466,0.252,FALSE,1.059521043,0,0.67462306,0.544327947,1.455,0.445477272,0.073278096,FALSE,0,FALSE,FALSE
FGFR inhibitor & MET inhibitor,FGFR inhibitor,MET inhibitor,0.50312,1.61,0.067,0.278,FALSE,0.895087879,0.61427,2.07,0.00523,0.0977,TRUE,2.090918253,1,1.493003066,0.845579767,1.84,0.325269119,0.003138414,FALSE,0,FALSE,FALSE
FGFR inhibitor & microtubule inhibitor,FGFR inhibitor,microtubule inhibitor,-0.21422,-0.702,0.779,0.83,FALSE,-0.056807179,0.32008,1.1,0.353,0.893,FALSE,0.054063395,0,-0.001371892,0.078397335,0.199,1.27420642,0.630003867,FALSE,0,FALSE,FALSE
FGFR inhibitor & mTOR inhibitor,FGFR inhibitor,mTOR inhibitor,0.48458,1.55,0.0897,0.269,FALSE,0.883883966,0.53835,1.74,0.0521,0.29,FALSE,0.935427484,0,0.909655725,0.036446771,1.645,0.134350288,0.029750089,FALSE,0,FALSE,FALSE
FGFR inhibitor & NFkB pathway inhibitor,FGFR inhibitor,NFkB pathway inhibitor,-0.21585,-0.704,0.789,0.857,FALSE,-0.047181501,-0.24895,-0.865,0.582,0.858,FALSE,-0.057533496,0,-0.052357499,0.007319966,-0.7845,0.113844192,0.816579768,FALSE,0,FALSE,FALSE
FGFR inhibitor & p38 MAPK inhibitor,FGFR inhibitor,p38 MAPK inhibitor,0.26036,0.813,0.646,0.837,FALSE,0.062824203,0.44524,1.52,0.0955,0.352,FALSE,0.689255152,0,0.376039677,0.442953572,1.1665,0.499924494,0.233544083,FALSE,0,FALSE,FALSE
FGFR inhibitor & PARP inhibitor,FGFR inhibitor,PARP inhibitor,-0.35899,-1.19,0.258,0.634,FALSE,-0.235513783,-0.3373,-1.13,0.318,0.69,FALSE,-0.182100527,0,-0.208807155,0.037768875,-1.16,0.042426407,0.287194988,FALSE,0,FALSE,FALSE
FGFR inhibitor & PDGFR tyrosine kinase receptor inhibitor,FGFR inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.51044,1.59,0.0747,0.275,FALSE,0.891461017,0.56751,1.81,0.0195,0.241,TRUE,1.118549153,1,1.005005085,0.160575561,1.7,0.155563492,0.010970928,FALSE,17.85714286,FALSE,FALSE
FGFR inhibitor & phosphatase inhibitor,FGFR inhibitor,phosphatase inhibitor,-0.28372,-0.933,0.496,0.749,FALSE,-0.117108464,-0.29289,-1.01,0.427,0.763,FALSE,-0.118650217,0,-0.11787934,0.001090184,-0.9715,0.054447222,0.540525084,FALSE,0,FALSE,FALSE
FGFR inhibitor & phosphodiesterase inhibitor,FGFR inhibitor,phosphodiesterase inhibitor,-0.52095,-1.64,0.0438,0.287,FALSE,-0.889073689,-0.55083,-1.87,0.0205,0.331,FALSE,-0.897921652,0,-0.89349767,0.006256454,-1.755,0.16263456,0.007197074,FALSE,0,FALSE,FALSE
FGFR inhibitor & PI3K inhibitor,FGFR inhibitor,PI3K inhibitor,0.47362,1.45,0.139,0.312,FALSE,0.733475839,0.50122,1.64,0.0646,0.316,FALSE,0.820513185,0,0.776994512,0.061544697,1.545,0.134350288,0.051297716,FALSE,0,FALSE,FALSE
FGFR inhibitor & PLK inhibitor,FGFR inhibitor,PLK inhibitor,-0.36912,-1.2,0.247,0.667,FALSE,-0.211048999,-0.43245,-1.44,0.113,0.668,FALSE,-0.252321894,0,-0.231685447,0.029184344,-1.32,0.169705627,0.127797056,FALSE,0,FALSE,FALSE
FGFR inhibitor & potassium channel blocker,FGFR inhibitor,potassium channel blocker,0.33542,1.05,0.355,0.639,FALSE,0.204224099,-0.32712,-1.1,0.306,1,FALSE,0,0,0.102112049,0.144408245,-0.025,1.52027958,0.349767707,FALSE,0,FALSE,FALSE
FGFR inhibitor & PPAR receptor agonist,FGFR inhibitor,PPAR receptor agonist,-0.72226,-2.38,0.00202,0.0417,TRUE,-3.284076189,-0.55475,-1.84,0.0305,0.141,TRUE,-1.565436833,2,-2.424756511,1.215261543,-2.11,0.381837662,0.0006589,FALSE,0,FALSE,FALSE
FGFR inhibitor & progesterone receptor agonist,FGFR inhibitor,progesterone receptor agonist,-0.36326,-1.12,0.323,0.714,FALSE,-0.163858003,-0.41302,-1.41,0.136,0.453,FALSE,-0.484901535,0,-0.324379769,0.227012059,-1.265,0.205060967,0.181211933,FALSE,0,FALSE,FALSE
FGFR inhibitor & proteasome inhibitor,FGFR inhibitor,proteasome inhibitor,0.30177,0.976,0.463,0.633,FALSE,0.193829979,0.17613,0.593,0.869,1,FALSE,0,0,0.09691499,0.137058493,0.7845,0.270821897,0.768659955,FALSE,0,FALSE,FALSE
FGFR inhibitor & protein synthesis inhibitor,FGFR inhibitor,protein synthesis inhibitor,-0.12859,-0.423,0.988,0.985,FALSE,-0.002776474,-0.35988,-1.12,0.333,1,FALSE,0,0,-0.001388237,0.001963264,-0.7715,0.492853426,0.694752934,FALSE,0,FALSE,FALSE
FGFR inhibitor & protein tyrosine kinase inhibitor,FGFR inhibitor,protein tyrosine kinase inhibitor,-0.28989,-0.924,0.519,0.728,FALSE,-0.127390606,-0.24248,-0.777,0.741,0.973,FALSE,-0.009236323,0,-0.068313464,0.083547694,-0.8505,0.103944697,0.752085019,FALSE,0,FALSE,FALSE
FGFR inhibitor & RAF inhibitor,FGFR inhibitor,RAF inhibitor,0.3271,1.02,0.415,0.613,FALSE,0.216790316,0.35042,1.18,0.263,1,FALSE,0,0,0.108395158,0.153293903,1.1,0.113137085,0.350909689,FALSE,4.761904762,FALSE,FALSE
FGFR inhibitor & RET tyrosine kinase inhibitor,FGFR inhibitor,RET tyrosine kinase inhibitor,0.66805,2.18,0.00777,0.186,TRUE,1.592461782,0.57642,1.88,0.019,0.247,TRUE,1.141729728,2,1.367095755,0.318715692,2.03,0.212132034,0.001449845,FALSE,6.666666667,FALSE,FALSE
FGFR inhibitor & ribonucleotide reductase inhibitor,FGFR inhibitor,ribonucleotide reductase inhibitor,-0.2969,-0.943,0.519,0.769,FALSE,-0.107571462,-0.56235,-1.83,0.0268,0.284,FALSE,-1.000427438,0,-0.55399945,0.631344515,-1.3865,0.627203715,0.073373878,FALSE,0,FALSE,FALSE
FGFR inhibitor & serotonin receptor antagonist,FGFR inhibitor,serotonin receptor antagonist,0.30157,0.939,0.469,0.667,FALSE,0.165145842,0.35561,1.19,0.274,0.625,FALSE,0.242902779,0,0.204024311,0.054982458,1.0645,0.177483802,0.392172,FALSE,0,FALSE,FALSE
