"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"histone lysine methyltransferase inhibitor","NES","progesterone receptor agonist",-0.37553,-1.4,0.142,1100,0.746
"histone lysine methyltransferase inhibitor","NES","proteasome inhibitor",0.27325,0.928,0.515,666,0.8
"histone lysine methyltransferase inhibitor","NES","protein synthesis inhibitor",-0.22004,-0.81,0.662,1134,0.782
"histone lysine methyltransferase inhibitor","NES","protein tyrosine kinase inhibitor",-0.35677,-1.28,0.209,872,0.677
"histone lysine methyltransferase inhibitor","NES","RAF inhibitor",0.54643,1.88,0.0274,198,0.261
"histone lysine methyltransferase inhibitor","NES","RET tyrosine kinase inhibitor",0.34916,1.18,0.292,591,0.614
"histone lysine methyltransferase inhibitor","NES","retinoid receptor agonist",0.31803,1.1,0.355,325,0.692
"histone lysine methyltransferase inhibitor","NES","ribonucleotide reductase inhibitor",-0.28113,-1.04,0.386,1225,0.745
"histone lysine methyltransferase inhibitor","NES","serotonin receptor agonist",0.21493,0.733,0.738,1058,0.806
"histone lysine methyltransferase inhibitor","NES","serotonin receptor antagonist",0.2607,0.878,0.564,430,0.723
"histone lysine methyltransferase inhibitor","NES","sodium channel blocker",-0.19233,-0.704,0.778,1287,0.87
"histone lysine methyltransferase inhibitor","NES","src inhibitor",-0.41723,-1.51,0.0907,1293,0.744
"histone lysine methyltransferase inhibitor","NES","sterol demethylase inhibitor",-0.60663,-2.27,0,1001,0.166
"histone lysine methyltransferase inhibitor","NES","SYK inhibitor",0.46519,1.6,0.0658,555,0.439
"histone lysine methyltransferase inhibitor","NES","TGF beta receptor inhibitor",-0.39852,-1.45,0.13,1096,0.747
"histone lysine methyltransferase inhibitor","NES","thymidylate synthase inhibitor",0.50795,1.8,0.0307,310,0.304
"histone lysine methyltransferase inhibitor","NES","topoisomerase inhibitor",0.28024,0.977,0.461,805,0.793
"histone lysine methyltransferase inhibitor","NES","tubulin polymerization inhibitor",-0.23654,-0.853,0.606,312,0.773
"histone lysine methyltransferase inhibitor","NES","tyrosine kinase inhibitor",-0.15643,-0.562,0.907,1142,0.931
"histone lysine methyltransferase inhibitor","NES","VEGFR inhibitor",0.21795,0.744,0.725,723,0.812
"histone lysine methyltransferase inhibitor","NES","vitamin D receptor agonist",-0.50214,-1.86,0.0152,887,0.251
"HMGCR inhibitor","NES","EGFR inhibitor",-0.76383,-2.57,0,1179,0.0187
"HMGCR inhibitor","NES","Abl kinase inhibitor",-0.27664,-0.957,0.461,1233,0.774
"HMGCR inhibitor","NES","acetylcholine receptor agonist",0.29023,0.982,0.455,720,0.728
"HMGCR inhibitor","NES","acetylcholine receptor antagonist",-0.19555,-0.684,0.784,1278,1
"HMGCR inhibitor","NES","adenosine receptor antagonist",-0.3357,-1.17,0.258,985,0.747
"HMGCR inhibitor","NES","adrenergic receptor agonist",0.25781,0.849,0.597,126,0.785
"HMGCR inhibitor","NES","adrenergic receptor antagonist",0.21893,0.745,0.739,489,0.862
"HMGCR inhibitor","NES","AKT inhibitor",-0.27318,-0.938,0.501,1202,0.778
"HMGCR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.25879,-0.928,0.506,1136,0.767
"HMGCR inhibitor","NES","androgen receptor antagonist",0.51152,1.72,0.0634,663,0.285
"HMGCR inhibitor","NES","antioxidant",0.36877,1.26,0.225,855,0.486
"HMGCR inhibitor","NES","AP inhibitor",0.32708,1.09,0.347,12,0.634
"HMGCR inhibitor","NES","ATPase inhibitor",-0.26574,-0.918,0.495,1225,0.733
"HMGCR inhibitor","NES","Aurora kinase inhibitor",-0.47728,-1.66,0.0556,911,0.367
"HMGCR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.41126,-1.44,0.128,941,0.418
"HMGCR inhibitor","NES","bacterial DNA gyrase inhibitor",0.37094,1.26,0.226,617,0.486
"HMGCR inhibitor","NES","BCL inhibitor",0.19481,0.681,0.803,437,0.899
"HMGCR inhibitor","NES","Bcr.Abl kinase inhibitor",-0.20187,-0.676,0.802,1233,0.991
"HMGCR inhibitor","NES","benzodiazepine receptor agonist",0.19672,0.671,0.812,388,0.888
"HMGCR inhibitor","NES","bromodomain inhibitor",-0.70186,-2.38,0,944,0.0354
"HMGCR inhibitor","NES","calcium channel blocker",-0.29754,-1.02,0.412,399,0.725
"HMGCR inhibitor","NES","CC chemokine receptor antagonist",0.39269,1.32,0.206,387,0.511
"HMGCR inhibitor","NES","CDK inhibitor",-0.45714,-1.57,0.0863,1024,0.319
"HMGCR inhibitor","NES","CHK inhibitor",-0.29301,-1.01,0.428,1032,0.712
"HMGCR inhibitor","NES","cyclooxygenase inhibitor",-0.1668,-0.592,0.888,1198,0.927
"HMGCR inhibitor","NES","cytochrome P450 inhibitor",0.45312,1.55,0.0961,742,0.43
"HMGCR inhibitor","NES","DNA alkylating agent",0.2504,0.844,0.596,367,0.77
"HMGCR inhibitor","NES","DNA inhibitor",0.36877,1.22,0.268,380,0.492
"HMGCR inhibitor","NES","DNA methyltransferase inhibitor",0.43893,1.49,0.0916,513,0.475
"HMGCR inhibitor","NES","DNA polymerase inhibitor",0.37521,1.26,0.242,130,0.486
"HMGCR inhibitor","NES","DNA synthesis inhibitor",0.27004,0.922,0.529,230,0.7
"HMGCR inhibitor","NES","dopamine receptor antagonist",0.21988,0.753,0.727,450,0.876
"HMGCR inhibitor","NES","estrogen receptor agonist",0.37882,1.29,0.187,469,0.524
"HMGCR inhibitor","NES","estrogen receptor antagonist",0.39332,1.32,0.19,618,0.511
"HMGCR inhibitor","NES","FGFR inhibitor",0.31635,1.06,0.364,620,0.655
"HMGCR inhibitor","NES","FLT3 inhibitor",-0.14586,-0.508,0.942,1137,0.965
"HMGCR inhibitor","NES","glucocorticoid receptor agonist",-0.17612,-0.63,0.846,372,1
"HMGCR inhibitor","NES","glutamate receptor antagonist",-0.17489,-0.596,0.883,234,0.947
"HMGCR inhibitor","NES","glycogen synthase kinase inhibitor",-0.33981,-1.16,0.289,798,0.721
"HMGCR inhibitor","NES","growth factor receptor inhibitor",-0.53943,-1.84,0.0262,725,0.318
"HMGCR inhibitor","NES","HCV inhibitor",-0.20782,-0.712,0.76,586,1
"HMGCR inhibitor","NES","HDAC inhibitor",-0.13503,-0.459,0.967,264,0.967
"HMGCR inhibitor","NES","histamine receptor antagonist",0.28102,0.952,0.482,175,0.749
"HMGCR inhibitor","NES","histone lysine methyltransferase inhibitor",0.70848,2.33,0.00559,199,0.0257
"HMGCR inhibitor","NES","HMGCR inhibitor",0.99926,3.34,0,7,0
"HMGCR inhibitor","NES","HSP inhibitor",0.27119,0.927,0.506,628,0.764
"HMGCR inhibitor","NES","JAK inhibitor",-0.34747,-1.2,0.264,859,0.736
"HMGCR inhibitor","NES","KIT inhibitor",-0.18205,-0.625,0.867,354,0.996
"HMGCR inhibitor","NES","MDM inhibitor",0.42681,1.42,0.141,122,0.544
"HMGCR inhibitor","NES","MEK inhibitor",0.22116,0.735,0.736,818,0.853
"HMGCR inhibitor","NES","MET inhibitor",-0.25322,-0.881,0.559,1153,0.769
"HMGCR inhibitor","NES","microtubule inhibitor",0.18465,0.616,0.852,640,0.901
"HMGCR inhibitor","NES","mTOR inhibitor",-0.1751,-0.617,0.889,475,0.952
"HMGCR inhibitor","NES","NFkB pathway inhibitor",0.32501,1.09,0.356,527,0.634
"HMGCR inhibitor","NES","opioid receptor agonist",0.28147,0.926,0.51,137,0.716
"HMGCR inhibitor","NES","p38 MAPK inhibitor",-0.44717,-1.55,0.0784,601,0.314
"HMGCR inhibitor","NES","PARP inhibitor",0.29188,0.988,0.461,959,0.746
"HMGCR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.13211,0.456,0.975,689,0.992
"HMGCR inhibitor","NES","phosphatase inhibitor",0.44984,1.56,0.102,41,0.468
"HMGCR inhibitor","NES","phosphodiesterase inhibitor",-0.29989,-1.04,0.4,993,0.754
"HMGCR inhibitor","NES","PI3K inhibitor",-0.30749,-1.08,0.372,1167,0.753
"HMGCR inhibitor","NES","PLK inhibitor",-0.46704,-1.61,0.0675,1004,0.344
"HMGCR inhibitor","NES","potassium channel blocker",0.51273,1.75,0.0559,443,0.291
"HMGCR inhibitor","NES","PPAR receptor agonist",0.4227,1.41,0.14,502,0.511
"HMGCR inhibitor","NES","progesterone receptor agonist",0.38873,1.34,0.176,405,0.549
"HMGCR inhibitor","NES","proteasome inhibitor",0.73641,2.54,0,362,0.00867
"HMGCR inhibitor","NES","protein synthesis inhibitor",-0.17722,-0.622,0.847,1184,0.972
"HMGCR inhibitor","NES","protein tyrosine kinase inhibitor",-0.47549,-1.64,0.0681,1126,0.346
"HMGCR inhibitor","NES","RAF inhibitor",0.37457,1.25,0.225,697,0.476
"HMGCR inhibitor","NES","RET tyrosine kinase inhibitor",-0.30578,-1.07,0.353,1331,0.736
"HMGCR inhibitor","NES","retinoid receptor agonist",-0.51776,-1.82,0.0381,1107,0.273
"HMGCR inhibitor","NES","ribonucleotide reductase inhibitor",0.57474,2,0.00758,314,0.135
"HMGCR inhibitor","NES","serotonin receptor agonist",0.27576,0.926,0.539,318,0.716
"HMGCR inhibitor","NES","serotonin receptor antagonist",0.12257,0.418,0.983,26,0.982
"HMGCR inhibitor","NES","sodium channel blocker",0.39125,1.34,0.195,389,0.549
"HMGCR inhibitor","NES","src inhibitor",-0.44768,-1.57,0.075,1139,0.319
"HMGCR inhibitor","NES","sterol demethylase inhibitor",0.53309,1.79,0.0259,132,0.297
"HMGCR inhibitor","NES","SYK inhibitor",-0.32033,-1.12,0.341,713,0.756
"HMGCR inhibitor","NES","TGF beta receptor inhibitor",-0.67873,-2.36,0.0042,1061,0.026
"HMGCR inhibitor","NES","thymidylate synthase inhibitor",-0.25651,-0.92,0.526,345,0.754
"HMGCR inhibitor","NES","topoisomerase inhibitor",0.18157,0.617,0.869,1047,0.923
"HMGCR inhibitor","NES","tubulin polymerization inhibitor",-0.32056,-1.09,0.374,596,0.774
"HMGCR inhibitor","NES","tyrosine kinase inhibitor",-0.29168,-1.02,0.411,1126,0.725
"HMGCR inhibitor","NES","VEGFR inhibitor",-0.35059,-1.22,0.245,1139,0.747
"HMGCR inhibitor","NES","vitamin D receptor agonist",-0.48289,-1.67,0.0642,649,0.414
"HSP inhibitor","NES","EGFR inhibitor",-0.17365,-0.628,0.847,278,0.916
"HSP inhibitor","NES","Abl kinase inhibitor",0.4139,1.32,0.181,656,0.437
"HSP inhibitor","NES","acetylcholine receptor agonist",0.60304,1.96,0.00974,159,0.0646
"HSP inhibitor","NES","acetylcholine receptor antagonist",-0.6119,-2.12,0.00717,823,0.158
"HSP inhibitor","NES","adenosine receptor antagonist",-0.3006,-1.08,0.39,404,0.546
"HSP inhibitor","NES","adrenergic receptor agonist",-0.36906,-1.31,0.18,628,0.473
"HSP inhibitor","NES","adrenergic receptor antagonist",-0.28288,-1.01,0.426,483,0.622
"HSP inhibitor","NES","AKT inhibitor",0.41769,1.32,0.185,594,0.437
"HSP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3791,1.2,0.279,843,0.545
"HSP inhibitor","NES","androgen receptor antagonist",-0.50458,-1.79,0.0331,967,0.165
"HSP inhibitor","NES","antioxidant",-0.48922,-1.76,0.0724,658,0.16
"HSP inhibitor","NES","AP inhibitor",0.51863,1.67,0.0363,529,0.195
"HSP inhibitor","NES","ATPase inhibitor",0.20378,0.664,0.825,666,0.9
"HSP inhibitor","NES","Aurora kinase inhibitor",0.5281,1.7,0.0402,356,0.188
"HSP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.20801,-0.723,0.698,535,0.906
"HSP inhibitor","NES","bacterial DNA gyrase inhibitor",-0.32302,-1.15,0.287,679,0.535
"HSP inhibitor","NES","BCL inhibitor",0.27644,0.886,0.581,566,0.78
"HSP inhibitor","NES","Bcr.Abl kinase inhibitor",0.46515,1.52,0.0819,656,0.27
"HSP inhibitor","NES","benzodiazepine receptor agonist",-0.33757,-1.25,0.206,857,0.485
"HSP inhibitor","NES","bromodomain inhibitor",0.33303,1.07,0.392,802,0.657
"HSP inhibitor","NES","calcium channel blocker",-0.21309,-0.788,0.72,1215,0.883
"HSP inhibitor","NES","CC chemokine receptor antagonist",0.19381,0.622,0.861,300,0.924
"HSP inhibitor","NES","CDK inhibitor",0.43363,1.41,0.123,168,0.349
"HSP inhibitor","NES","CHK inhibitor",0.61979,1.99,0.00852,518,0.072
"HSP inhibitor","NES","cyclooxygenase inhibitor",-0.14631,-0.53,0.935,1115,0.935
"HSP inhibitor","NES","cytochrome P450 inhibitor",0.26792,0.87,0.578,427,0.787
"HSP inhibitor","NES","DNA alkylating agent",0.35559,1.13,0.312,317,0.579
"HSP inhibitor","NES","DNA inhibitor",-0.1661,-0.591,0.876,584,0.92
"HSP inhibitor","NES","DNA methyltransferase inhibitor",0.59698,1.9,0.0121,416,0.0821
"HSP inhibitor","NES","DNA polymerase inhibitor",-0.30818,-1.11,0.353,1328,0.532
"HSP inhibitor","NES","DNA synthesis inhibitor",0.37002,1.15,0.296,682,0.586
"HSP inhibitor","NES","dopamine receptor antagonist",-0.17881,-0.642,0.848,362,0.934
"HSP inhibitor","NES","estrogen receptor agonist",-0.27029,-0.975,0.462,363,0.645
"HSP inhibitor","NES","estrogen receptor antagonist",-0.52974,-1.9,0.0147,1064,0.15
"HSP inhibitor","NES","FGFR inhibitor",-0.24609,-0.9,0.549,330,0.736
"HSP inhibitor","NES","FLT3 inhibitor",0.47275,1.49,0.101,569,0.272
"HSP inhibitor","NES","glucocorticoid receptor agonist",-0.59425,-2.11,0.00341,1085,0.108
"HSP inhibitor","NES","glutamate receptor antagonist",-0.51495,-1.93,0.0208,689,0.166
"HSP inhibitor","NES","glycogen synthase kinase inhibitor",-0.21908,-0.779,0.669,294,0.861
"HSP inhibitor","NES","growth factor receptor inhibitor",0.23342,0.728,0.758,505,0.879
"HSP inhibitor","NES","HCV inhibitor",-0.37993,-1.32,0.19,511,0.502
"HSP inhibitor","NES","HDAC inhibitor",0.47188,1.49,0.0918,553,0.272
"HSP inhibitor","NES","histamine receptor antagonist",-0.18605,-0.682,0.84,248,0.924
"HSP inhibitor","NES","histone lysine methyltransferase inhibitor",0.51378,1.62,0.0568,537,0.212
"HSP inhibitor","NES","HMGCR inhibitor",0.52125,1.64,0.0366,369,0.208
"HSP inhibitor","NES","HSP inhibitor",0.92424,2.94,0,91,0
"HSP inhibitor","NES","JAK inhibitor",0.37196,1.17,0.275,727,0.574
"HSP inhibitor","NES","KIT inhibitor",0.39264,1.28,0.208,778,0.457
"HSP inhibitor","NES","MDM inhibitor",0.21103,0.666,0.837,76,0.916
"HSP inhibitor","NES","MEK inhibitor",0.29846,0.955,0.484,657,0.75
"HSP inhibitor","NES","MET inhibitor",0.21473,0.669,0.834,53,0.931
"HSP inhibitor","NES","microtubule inhibitor",0.61887,1.97,0.0112,231,0.069
"HSP inhibitor","NES","mTOR inhibitor",0.25719,0.815,0.664,683,0.814
"HSP inhibitor","NES","NFkB pathway inhibitor",0.3253,1.02,0.428,420,0.724
"HSP inhibitor","NES","opioid receptor agonist",0.30026,0.971,0.486,649,0.766
"HSP inhibitor","NES","p38 MAPK inhibitor",0.25469,0.82,0.671,213,0.826
"HSP inhibitor","NES","PARP inhibitor",0.48098,1.53,0.0865,622,0.275
"HSP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.35659,1.14,0.316,778,0.583
"HSP inhibitor","NES","phosphatase inhibitor",0.30389,0.965,0.469,608,0.754
"HSP inhibitor","NES","phosphodiesterase inhibitor",0.16199,0.511,0.958,579,0.95
"HSP inhibitor","NES","PI3K inhibitor",0.30369,0.971,0.503,599,0.766
"HSP inhibitor","NES","PLK inhibitor",0.7381,2.36,0,359,0.00618
"HSP inhibitor","NES","potassium channel blocker",-0.41933,-1.51,0.0951,564,0.306
"HSP inhibitor","NES","PPAR receptor agonist",-0.51464,-1.85,0.0461,1119,0.152
"HSP inhibitor","NES","progesterone receptor agonist",-0.34868,-1.25,0.224,706,0.485
"HSP inhibitor","NES","proteasome inhibitor",0.49714,1.6,0.0581,583,0.215
"HSP inhibitor","NES","protein synthesis inhibitor",0.40894,1.29,0.201,252,0.463
"HSP inhibitor","NES","protein tyrosine kinase inhibitor",-0.31794,-1.14,0.298,427,0.517
"HSP inhibitor","NES","RAF inhibitor",0.28827,0.914,0.541,881,0.774
"HSP inhibitor","NES","RET tyrosine kinase inhibitor",-0.33309,-1.19,0.26,448,0.537
"HSP inhibitor","NES","retinoid receptor agonist",-0.4445,-1.63,0.066,832,0.224
"HSP inhibitor","NES","ribonucleotide reductase inhibitor",0.39135,1.26,0.217,641,0.469
"HSP inhibitor","NES","serotonin receptor agonist",0.24286,0.786,0.698,618,0.839
"HSP inhibitor","NES","serotonin receptor antagonist",0.23155,0.737,0.758,741,0.886
"HSP inhibitor","NES","sodium channel blocker",0.16819,0.532,0.948,101,0.955
"HSP inhibitor","NES","src inhibitor",0.26336,0.834,0.644,676,0.824
"HSP inhibitor","NES","sterol demethylase inhibitor",-0.31615,-1.16,0.287,774,0.551
"HSP inhibitor","NES","SYK inhibitor",0.6263,1.99,0.00955,508,0.072
"HSP inhibitor","NES","TGF beta receptor inhibitor",0.17219,0.551,0.926,853,0.961
"HSP inhibitor","NES","thymidylate synthase inhibitor",0.54205,1.74,0.0303,179,0.171
"HSP inhibitor","NES","topoisomerase inhibitor",0.74532,2.38,0,306,0.00795
"HSP inhibitor","NES","tubulin polymerization inhibitor",0.70176,2.29,0.00282,339,0.0106
"HSP inhibitor","NES","tyrosine kinase inhibitor",0.28456,0.911,0.537,580,0.759
"HSP inhibitor","NES","VEGFR inhibitor",0.29167,0.947,0.498,778,0.742
"HSP inhibitor","NES","vitamin D receptor agonist",-0.68432,-2.41,0,1227,0.074
"JAK inhibitor","NES","EGFR inhibitor",0.41695,1.41,0.137,580,0.31
"JAK inhibitor","NES","Abl kinase inhibitor",0.38344,1.29,0.205,567,0.334
"JAK inhibitor","NES","acetylcholine receptor agonist",-0.2442,-0.936,0.484,637,0.637
"JAK inhibitor","NES","acetylcholine receptor antagonist",-0.46926,-1.62,0.0623,943,0.286
"JAK inhibitor","NES","adenosine receptor antagonist",-0.38839,-1.43,0.11,522,0.416
"JAK inhibitor","NES","adrenergic receptor agonist",-0.27202,-0.973,0.467,501,0.64
"JAK inhibitor","NES","adrenergic receptor antagonist",-0.33662,-1.25,0.219,554,0.446
"JAK inhibitor","NES","AKT inhibitor",0.38466,1.3,0.193,465,0.334
"JAK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.48132,1.6,0.0649,204,0.302
"JAK inhibitor","NES","androgen receptor antagonist",-0.7026,-2.66,0,945,0.0187
"JAK inhibitor","NES","antioxidant",-0.57546,-2.09,0.012,774,0.103
"JAK inhibitor","NES","AP inhibitor",-0.44672,-1.65,0.0553,1145,0.296
"JAK inhibitor","NES","ATPase inhibitor",0.31362,1.05,0.379,870,0.518
"JAK inhibitor","NES","Aurora kinase inhibitor",0.54846,1.9,0.0163,533,0.468
"JAK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.16956,0.582,0.892,40,0.932
"JAK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.50931,-1.88,0.025,684,0.19
"JAK inhibitor","NES","BCL inhibitor",0.22376,0.756,0.736,659,0.833
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.43068,1.46,0.112,567,0.309
"JAK inhibitor","NES","benzodiazepine receptor agonist",-0.27046,-0.989,0.469,941,0.677
"JAK inhibitor","NES","bromodomain inhibitor",0.34966,1.18,0.284,530,0.412
"JAK inhibitor","NES","calcium channel blocker",-0.17489,-0.624,0.868,610,0.887
"JAK inhibitor","NES","CC chemokine receptor antagonist",0.19923,0.673,0.809,956,0.917
"JAK inhibitor","NES","CDK inhibitor",0.46233,1.57,0.0768,443,0.291
"JAK inhibitor","NES","CHK inhibitor",0.40813,1.38,0.143,653,0.329
"JAK inhibitor","NES","cyclooxygenase inhibitor",0.10544,0.358,0.994,1141,0.994
"JAK inhibitor","NES","cytochrome P450 inhibitor",-0.28243,-1.06,0.357,864,0.627
"JAK inhibitor","NES","DNA alkylating agent",0.23338,0.792,0.682,86,0.817
"JAK inhibitor","NES","DNA inhibitor",-0.23714,-0.889,0.528,663,0.677
"JAK inhibitor","NES","DNA methyltransferase inhibitor",0.40111,1.37,0.15,682,0.314
"JAK inhibitor","NES","DNA polymerase inhibitor",0.52122,1.79,0.0326,198,0.393
"JAK inhibitor","NES","DNA synthesis inhibitor",0.16426,0.553,0.914,749,0.936
"JAK inhibitor","NES","dopamine receptor antagonist",-0.15223,-0.569,0.935,730,0.905
"JAK inhibitor","NES","estrogen receptor agonist",-0.3522,-1.34,0.195,473,0.425
"JAK inhibitor","NES","estrogen receptor antagonist",-0.61933,-2.25,0.00844,833,0.0762
"JAK inhibitor","NES","FGFR inhibitor",0.59447,2.03,0.004,117,0.437
"JAK inhibitor","NES","FLT3 inhibitor",0.50214,1.66,0.0417,457,0.284
"JAK inhibitor","NES","glucocorticoid receptor agonist",-0.26552,-0.985,0.444,560,0.652
"JAK inhibitor","NES","glutamate receptor antagonist",-0.38521,-1.4,0.132,1051,0.378
"JAK inhibitor","NES","glycogen synthase kinase inhibitor",-0.44039,-1.57,0.0962,591,0.298
"JAK inhibitor","NES","growth factor receptor inhibitor",0.45498,1.54,0.0892,384,0.288
"JAK inhibitor","NES","HCV inhibitor",-0.25874,-0.953,0.496,348,0.64
