"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"DNA inhibitor & PPAR receptor agonist","DNA inhibitor","PPAR receptor agonist",0.33281,1.14,0.308,0.65,FALSE,0.213278773427145,0.28671,0.985,0.45,0.678,FALSE,0.166238751540943,0,0.189758762484044,0.0332623184628971,1.0625,0.109601551083915,0.41249621844257,FALSE,0,"FALSE",FALSE
"DNA inhibitor & progesterone receptor agonist","DNA inhibitor","progesterone receptor agonist",0.26563,0.897,0.556,0.837,FALSE,0.0693152641800458,0.19221,0.636,0.844,0.865,FALSE,0.0400577556523782,0,0.054686509916212,0.020688182680537,0.7665,0.184554869889689,0.824304341415265,FALSE,0,"FALSE",FALSE
"DNA inhibitor & proteasome inhibitor","DNA inhibitor","proteasome inhibitor",0.17301,0.59,0.908,0.926,FALSE,0.0196995178576587,-0.23466,-0.76,0.735,0.809,FALSE,-0.069959123574673,0,-0.0251298028585072,0.0633982333487749,-0.085,0.954594154601839,0.937265589018603,FALSE,0,"FALSE",FALSE
"DNA inhibitor & protein synthesis inhibitor","DNA inhibitor","protein synthesis inhibitor",-0.28251,-1.01,0.423,0.788,FALSE,-0.104508520335549,0.18673,0.608,0.882,0.913,FALSE,0.0240337672591462,0,-0.0402373765382014,0.0908931232274405,-0.201,1.14409877195983,0.74092876982965,FALSE,0,"FALSE",FALSE
"DNA inhibitor & protein tyrosine kinase inhibitor","DNA inhibitor","protein tyrosine kinase inhibitor",-0.19582,-0.749,0.741,0.812,FALSE,-0.0677425340983597,-0.2981,-1.11,0.324,0.837,FALSE,-0.0857747416274814,0,-0.0767586378629206,0.0127506962236051,-0.9295,0.255265548008344,0.582627788429223,FALSE,0,"FALSE",FALSE
"DNA inhibitor & RAF inhibitor","DNA inhibitor","RAF inhibitor",0.44884,1.51,0.101,0.462,FALSE,0.50639061691025,0.36006,1.17,0.304,0.553,FALSE,0.301011596373503,0,0.403701106641877,0.145224898134985,1.34,0.240416305603426,0.137657157278664,FALSE,0,"FALSE",FALSE
"DNA inhibitor & RET tyrosine kinase inhibitor","DNA inhibitor","RET tyrosine kinase inhibitor",-0.25651,-0.939,0.483,0.772,FALSE,-0.105527354984744,-0.20474,-0.727,0.75,0.866,FALSE,-0.045424492503389,0,-0.0754759237440664,0.0424991416292885,-0.833,0.149906637611548,0.730086147771292,FALSE,0,"FALSE",FALSE
"DNA inhibitor & retinoid receptor agonist","DNA inhibitor","retinoid receptor agonist",-0.30156,-1.14,0.336,0.664,FALSE,-0.20272838952046,-0.26651,-0.912,0.537,0.828,FALSE,-0.0747563328521893,0,-0.138742361186325,0.0904899090725233,-1.026,0.161220346110533,0.489403991991706,FALSE,0,"FALSE",FALSE
"DNA inhibitor & ribonucleotide reductase inhibitor","DNA inhibitor","ribonucleotide reductase inhibitor",-0.27459,-1.07,0.344,0.752,FALSE,-0.132446910566943,0.22206,0.746,0.747,0.905,FALSE,0.0323401599129183,0,-0.0500533753270122,0.116522054988175,-0.162,1.28410591463477,0.606137073153826,FALSE,0,"FALSE",FALSE
"DNA inhibitor & serotonin receptor agonist","DNA inhibitor","serotonin receptor agonist",0.33551,1.14,0.323,0.65,FALSE,0.213278773427145,0.34114,1.14,0.301,0.614,FALSE,0.241488056899069,0,0.227383415163107,0.0199469756354112,1.14,0,0.323825309886604,FALSE,0,"FALSE",FALSE
"DNA inhibitor & serotonin receptor antagonist","DNA inhibitor","serotonin receptor antagonist",0.39313,1.36,0.154,0.484,FALSE,0.428610308163599,0.38109,1.31,0.18,0.586,FALSE,0.304054123016301,0,0.36633221558995,0.0880745231563814,1.335,0.0353553390593274,0.127112862621187,FALSE,0,"FALSE",FALSE
"DNA inhibitor & sodium channel blocker","DNA inhibitor","sodium channel blocker",0.19443,0.663,0.809,0.937,FALSE,0.018736651241403,0.21777,0.729,0.781,0.81,FALSE,0.0667144212374643,0,0.0427255362394336,0.0339254065104234,0.696,0.0466690475583121,0.921924750013801,FALSE,0,"FALSE",FALSE
"DNA inhibitor & src inhibitor","DNA inhibitor","src inhibitor",-0.63307,-2.42,0.00377,0.0404,TRUE,-3.37255709643234,-0.31602,-1.14,0.297,0.71,FALSE,-0.169565482460254,1,-1.7710612894463,2.2648570903233,-1.78,0.905096679918781,0.00872765146976637,FALSE,0,"FALSE",FALSE
"DNA inhibitor & sterol demethylase inhibitor","DNA inhibitor","sterol demethylase inhibitor",0.41228,1.46,0.106,0.46,FALSE,0.492373565744902,0.24989,0.856,0.604,0.768,FALSE,0.0981307956530257,0,0.295252180698964,0.278771736165735,1.158,0.427092495836675,0.239993788953095,FALSE,0,"FALSE",FALSE
"DNA inhibitor & SYK inhibitor","DNA inhibitor","SYK inhibitor",0.24496,0.842,0.613,0.853,FALSE,0.0581409157569456,-0.20831,-0.74,0.713,0.824,FALSE,-0.0622138633441343,0,-0.00203647379359435,0.0851036804505826,0.051,1.11864292783712,0.798815364935127,FALSE,0,"FALSE",FALSE
"DNA inhibitor & TGF beta receptor inhibitor","DNA inhibitor","TGF beta receptor inhibitor",-0.39554,-1.5,0.0842,0.383,FALSE,-0.625201839047066,-0.13002,-0.479,0.952,0.988,FALSE,-0.00251142354252613,0,-0.313856631294796,0.440308615383129,-0.9895,0.721956023591465,0.282458210249315,FALSE,0,"FALSE",FALSE
"DNA inhibitor & thymidylate synthase inhibitor","DNA inhibitor","thymidylate synthase inhibitor",0.19699,0.674,0.819,0.947,FALSE,0.0159401141517937,0.22355,0.752,0.737,0.897,FALSE,0.0355000828308427,0,0.0257200984913182,0.013830986492752,0.713,0.0551543289325507,0.908325082563785,FALSE,0,"FALSE",FALSE
"DNA inhibitor & topoisomerase inhibitor","DNA inhibitor","topoisomerase inhibitor",0.20899,0.715,0.777,0.944,FALSE,0.0178950240768807,0.27627,0.833,0.66,0.819,FALSE,0.0722345098335714,0,0.0450647669552261,0.0384238188647458,0.774,0.0834386001800126,0.855296771664504,FALSE,2.38095238095238,"FALSE",FALSE
"DNA inhibitor & tubulin polymerization inhibitor","DNA inhibitor","tubulin polymerization inhibitor",-0.53856,-2.01,0.0109,0.141,TRUE,-1.71006958356269,0.13361,0.41,0.984,0.988,FALSE,0.00214965271907247,1,-0.853959965421807,1.21072183285288,-0.8,1.71119841047144,0.059367503146858,FALSE,0,"FALSE",FALSE
"DNA inhibitor & tyrosine kinase inhibitor","DNA inhibitor","tyrosine kinase inhibitor",-0.14539,-0.533,0.931,0.926,FALSE,-0.017796344098529,-0.17907,-0.657,0.837,0.888,FALSE,-0.0338926814834591,0,-0.0258445127909941,0.0113818293171506,-0.595,0.0876812408671319,0.973612405264952,FALSE,0,"FALSE",FALSE
"DNA inhibitor & VEGFR inhibitor","DNA inhibitor","VEGFR inhibitor",-0.32967,-1.26,0.208,0.581,FALSE,-0.297138073188183,-0.31634,-1.13,0.278,0.555,FALSE,-0.288948929071376,0,-0.29304350112978,0.00579059933710854,-1.195,0.0919238815542513,0.22264271730503,FALSE,0,"FALSE",FALSE
"DNA inhibitor & vitamin D receptor agonist","DNA inhibitor","vitamin D receptor agonist",0.25524,0.891,0.558,0.797,FALSE,0.0878006356360639,0.26446,0.883,0.57,0.793,FALSE,0.0889417755985558,0,0.0883712056173099,0.000806907805761018,0.887,0.00565685424949239,0.682402575565974,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & DNA methyltransferase inhibitor","DNA methyltransferase inhibitor","DNA methyltransferase inhibitor",0.43076,1.48,0.103,0.639,FALSE,0.287858729925568,0.43076,1.48,0.103,0.639,FALSE,0.287858729925568,0,0.287858729925568,0,1.48,0,0.0588380718371866,TRUE,100,"FALSE",FALSE
"DNA methyltransferase inhibitor & DNA polymerase inhibitor","DNA methyltransferase inhibitor","DNA polymerase inhibitor",-0.20434,-0.774,0.692,0.96,FALSE,-0.0137220656273741,0.27124,0.915,0.539,0.82,FALSE,0.0788603250688993,0,0.0325691297207626,0.0654656362797972,0.0705,1.19430335342408,0.74083213421785,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & DNA synthesis inhibitor","DNA methyltransferase inhibitor","DNA synthesis inhibitor",0.21679,0.748,0.718,0.856,FALSE,0.0505096240214894,0.31384,1.1,0.355,0.719,FALSE,0.157598220578829,0,0.104053922300159,0.0757230728134453,0.924,0.248901586977665,0.603305054305423,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & dopamine receptor antagonist","DNA methyltransferase inhibitor","dopamine receptor antagonist",0.27812,0.991,0.458,0.772,FALSE,0.111371255367285,-0.38531,-1.5,0.1,0.505,FALSE,-0.445062932822008,0,-0.166845838727361,0.393458387752681,-0.2545,1.76140299193569,0.18702298040408,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & estrogen receptor agonist","DNA methyltransferase inhibitor","estrogen receptor agonist",-0.40298,-1.54,0.103,0.74,FALSE,-0.201383151614297,-0.50986,-1.8,0.0433,0.176,TRUE,-1.35807719793453,1,-0.779730174774414,0.817906203911144,-1.67,0.183847763108502,0.0285996837859853,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & estrogen receptor antagonist","DNA methyltransferase inhibitor","estrogen receptor antagonist",-0.30401,-1.12,0.305,0.943,FALSE,-0.0285469041341923,-0.41791,-1.52,0.114,0.292,FALSE,-0.812618065798404,0,-0.420582484966298,0.554422035345578,-1.32,0.282842712474619,0.151562441577102,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & FGFR inhibitor","DNA methyltransferase inhibitor","FGFR inhibitor",0.30234,1.03,0.408,0.778,FALSE,0.11229101510062,0.51099,1.66,0.0431,0.175,TRUE,1.25655683918075,1,0.684423927140686,0.809118123687073,1.345,0.445477272147525,0.0886400598516532,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & FLT3 inhibitor","DNA methyltransferase inhibitor","FLT3 inhibitor",0.14986,0.51,0.948,0.941,FALSE,0.013469292052099,0.44477,1.47,0.12,0.237,FALSE,0.919119931365147,0,0.466294611708623,0.640391708444188,0.99,0.678822509939086,0.361036052238599,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glucocorticoid receptor agonist","DNA methyltransferase inhibitor","glucocorticoid receptor agonist",-0.21814,-0.788,0.671,0.981,FALSE,-0.00656482218460058,0.228,0.715,0.757,0.891,FALSE,0.0358374416136345,0,0.014636309714517,0.0299829282693929,-0.0365,1.06278149212338,0.852019208075133,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glutamate receptor antagonist","DNA methyltransferase inhibitor","glutamate receptor antagonist",-0.25351,-0.959,0.475,0.954,FALSE,-0.0196131086587728,-0.47211,-1.66,0.0588,0.383,FALSE,-0.691890035212086,0,-0.35575157193543,0.475371573601098,-1.3095,0.49568185361177,0.12786504539977,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glycogen synthase kinase inhibitor","DNA methyltransferase inhibitor","glycogen synthase kinase inhibitor",0.35738,1.23,0.24,0.923,FALSE,0.0428019077381281,-0.30335,-1.16,0.293,0.762,FALSE,-0.136932233246063,0,-0.0470651627539676,0.127091229900661,0.035,1.68998520703585,0.256998435480559,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & growth factor receptor inhibitor","DNA methyltransferase inhibitor","growth factor receptor inhibitor",-0.23214,-0.877,0.518,0.913,FALSE,-0.0346671281024198,0.33009,1.11,0.331,0.595,FALSE,0.25028616804131,0,0.107809519969445,0.20149240802469,0.1165,1.40502117421767,0.473809941754712,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HCV inhibitor","DNA methyltransferase inhibitor","HCV inhibitor",-0.38106,-1.43,0.127,0.858,FALSE,-0.0951131783763512,-0.43346,-1.63,0.0831,0.5,FALSE,-0.490678892932289,0,-0.29289603565432,0.279707199167406,-1.53,0.141421356237309,0.0585865307511948,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HDAC inhibitor","DNA methyltransferase inhibitor","HDAC inhibitor",0.27222,0.94,0.524,0.768,FALSE,0.107760453170379,0.61719,1.93,0.0125,0.119,TRUE,1.78419436451242,1,0.945977408841397,1.18541778692104,1.435,0.700035713374682,0.0394853010021441,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & histamine receptor antagonist","DNA methyltransferase inhibitor","histamine receptor antagonist",-0.18789,-0.706,0.765,0.945,FALSE,-0.0173451431924604,0.18645,0.594,0.889,0.913,FALSE,0.0234803581446264,0,0.00306760747608302,0.0288679888407945,-0.056,0.919238815542512,0.94228326295074,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & histone lysine methyltransferase inhibitor","DNA methyltransferase inhibitor","histone lysine methyltransferase inhibitor",0.32708,1.11,0.357,0.717,FALSE,0.160373737208742,0.28648,0.971,0.465,0.777,FALSE,0.106401190744312,0,0.133387463976527,0.0381643536029042,1.0405,0.0982878425849302,0.464106382206001,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HMGCR inhibitor","DNA methyltransferase inhibitor","HMGCR inhibitor",0.34424,1.17,0.282,0.854,FALSE,0.0801942912938641,0.43893,1.49,0.0916,0.475,FALSE,0.481726521658949,0,0.280960406476406,0.28392616295611,1.33,0.226274169979695,0.120274515729048,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HSP inhibitor","DNA methyltransferase inhibitor","HSP inhibitor",0.43875,1.51,0.103,0.738,FALSE,0.199234893647207,0.59698,1.9,0.0121,0.0821,TRUE,2.06274800147306,1,1.13099144756014,1.31770275537368,1.705,0.275771644662753,0.00958102611478154,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & JAK inhibitor","DNA methyltransferase inhibitor","JAK inhibitor",-0.13231,-0.504,0.944,0.941,FALSE,-0.0133108297926625,0.40111,1.37,0.15,0.314,FALSE,0.689206382139696,0,0.337947776173517,0.496754684457637,0.433,1.32511810794359,0.418392472237509,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & KIT inhibitor","DNA methyltransferase inhibitor","KIT inhibitor",0.1677,0.585,0.903,0.962,FALSE,0.00984258285787943,0.46568,1.55,0.0827,0.207,FALSE,1.06024596454178,0,0.535044273699829,0.742747354169966,1.0675,0.682358043845018,0.268435538620053,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & MDM inhibitor","DNA methyltransferase inhibitor","MDM inhibitor",-0.24356,-0.94,0.466,0.936,FALSE,-0.0270007021861811,-0.4119,-1.46,0.117,0.585,FALSE,-0.339952435520017,0,-0.183476568853099,0.221290292824439,-1.2,0.367695526217005,0.213134730224486,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & MEK inhibitor","DNA methyltransferase inhibitor","MEK inhibitor",0.35143,1.19,0.282,0.907,FALSE,0.0504473283984866,0.33959,1.06,0.394,0.723,FALSE,0.149313404867797,0,0.099880366633142,0.0699088731007574,1.125,0.0919238815542511,0.355240339406228,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & MET inhibitor","DNA methyltransferase inhibitor","MET inhibitor",0.24064,0.805,0.657,0.835,FALSE,0.0630423872357003,0.24244,0.836,0.599,0.839,FALSE,0.0637350007472066,0,0.0633886939914535,0.000489751710727495,0.8205,0.0219203102167829,0.760547404719297,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & microtubule inhibitor","DNA methyltransferase inhibitor","microtubule inhibitor",0.29343,1.02,0.433,0.771,FALSE,0.115204534388024,0.59341,1.91,0.0182,0.103,TRUE,1.88548090081312,1,1.00034271760057,1.25177442327347,1.465,0.629325035256027,0.0460491137494683,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & mTOR inhibitor","DNA methyltransferase inhibitor","mTOR inhibitor",0.17716,0.598,0.848,0.97,FALSE,0.00791050290878558,0.29499,0.907,0.556,0.681,FALSE,0.151335569495104,0,0.0796230362019447,0.101416837175318,0.7525,0.218495995386643,0.825981735225588,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & NFkB pathway inhibitor","DNA methyltransferase inhibitor","NFkB pathway inhibitor",0.32128,1.09,0.346,0.725,FALSE,0.152231572837617,0.43764,1.49,0.103,0.515,FALSE,0.429407228728625,0,0.290819400783121,0.195992785860361,1.29,0.282842712474619,0.154467308516696,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & opioid receptor agonist","DNA methyltransferase inhibitor","opioid receptor agonist",-0.36439,-1.36,0.152,0.887,FALSE,-0.0708238770288521,-0.23299,-0.876,0.587,0.877,FALSE,-0.0499323562113485,0,-0.0603781166201003,0.0147725360393567,-1.118,0.342239682094289,0.304843183907474,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & p38 MAPK inhibitor","DNA methyltransferase inhibitor","p38 MAPK inhibitor",-0.18669,-0.699,0.794,0.918,FALSE,-0.0259729658403315,-0.24093,-0.901,0.529,0.835,FALSE,-0.0705604855892745,0,-0.048266725714803,0.0315281375707667,-0.8,0.142835569799683,0.784372792645999,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PARP inhibitor","DNA methyltransferase inhibitor","PARP inhibitor",0.43266,1.48,0.109,0.639,FALSE,0.287858729925568,0.5321,1.79,0.0333,0.289,FALSE,0.96499286146578,0,0.626425795695674,0.478806136184947,1.635,0.21920310216783,0.0240235515802743,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PDGFR tyrosine kinase receptor inhibitor","DNA methyltransferase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.32516,1.08,0.349,0.716,FALSE,0.156693935907516,0.49028,1.56,0.0747,0.231,FALSE,0.992765311368255,0,0.574729623637885,0.591191739144252,1.32,0.339411254969543,0.121147603319817,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & phosphatase inhibitor","DNA methyltransferase inhibitor","phosphatase inhibitor",0.2586,0.873,0.572,0.836,FALSE,0.0679139197957387,0.3511,1.18,0.272,0.711,FALSE,0.174793871138876,0,0.121353895467307,0.0755755383676205,1.0265,0.21708178182427,0.445058845132883,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & phosphodiesterase inhibitor","DNA methyltransferase inhibitor","phosphodiesterase inhibitor",-0.3196,-1.17,0.289,1,FALSE,0,-0.33383,-1.22,0.27,0.499,FALSE,-0.368317334339464,0,-0.184158667169732,0.260439684739988,-1.195,0.0353553390593274,0.277058148903896,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PI3K inhibitor","DNA methyltransferase inhibitor","PI3K inhibitor",0.14991,0.514,0.94,0.956,FALSE,0.0100446433700846,0.47806,1.45,0.105,0.304,FALSE,0.749833303767307,0,0.379938973568696,0.523109578411788,0.982,0.661851947190608,0.327256661821965,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PLK inhibitor","DNA methyltransferase inhibitor","PLK inhibitor",0.56543,1.92,0.0132,0.233,TRUE,1.21467663163004,0.42369,1.42,0.138,0.35,FALSE,0.647423377022609,1,0.931050004326326,0.401108622983056,1.67,0.353553390593274,0.01331232574272,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & potassium channel blocker","DNA methyltransferase inhibitor","potassium channel blocker",-0.49033,-1.81,0.0406,0.382,FALSE,-0.756465313129807,-0.52196,-1.95,0.0222,0.144,TRUE,-1.64119314041426,1,-1.19882922677204,0.625597046177279,-1.88,0.0989949493661166,0.00722106056049779,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PPAR receptor agonist","DNA methyltransferase inhibitor","PPAR receptor agonist",-0.32878,-1.21,0.269,1,FALSE,0,-0.4449,-1.55,0.0818,0.297,FALSE,-0.817227503558321,0,-0.40861375177916,0.577867109538242,-1.38,0.240416305603426,0.105983711956708,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & progesterone receptor agonist","DNA methyltransferase inhibitor","progesterone receptor agonist",-0.57067,-2.05,0.0133,0.211,TRUE,-1.38522096663973,-0.68358,-2.31,0.00839,0.0741,TRUE,-2.61071993956775,2,-1.99797045310374,0.866558634094554,-2.18,0.183847763108503,0.0011271074806739,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & proteasome inhibitor","DNA methyltransferase inhibitor","proteasome inhibitor",0.63322,2.17,0.00744,0.127,TRUE,1.94474592552557,0.68546,2.38,0,0.0127,TRUE,4.51294714412482,2,3.2288465348252,1.81599249712308,2.275,0.148492424049175,9.44173433952514e-05,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & protein synthesis inhibitor","DNA methyltransferase inhibitor","protein synthesis inhibitor",-0.17674,-0.668,0.819,0.862,FALSE,-0.0430811464290919,0.41437,1.34,0.165,0.483,FALSE,0.423510844792974,0,0.190214849181941,0.329930361040457,0.336,1.41987041662259,0.405605134963463,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & protein tyrosine kinase inhibitor","DNA methyltransferase inhibitor","protein tyrosine kinase inhibitor",0.2466,0.845,0.613,0.858,FALSE,0.0562032417678439,0.45699,1.56,0.0923,0.522,FALSE,0.440434015316471,0,0.248318628542157,0.271692185516787,1.2025,0.505581348548382,0.219083114557631,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & RAF inhibitor","DNA methyltransferase inhibitor","RAF inhibitor",0.16018,0.535,0.94,0.98,FALSE,0.00469404950451526,0.33894,1.11,0.338,0.609,FALSE,0.239074805177508,0,0.121884427341012,0.165732221716001,0.8225,0.406586399182265,0.682012918594651,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & RET tyrosine kinase inhibitor","DNA methyltransferase inhibitor","RET tyrosine kinase inhibitor",0.24612,0.835,0.616,0.83,FALSE,0.0675697928659783,0.28675,0.999,0.43,0.692,FALSE,0.159734011637699,0,0.113651902251839,0.0651699440762442,0.917,0.115965512114594,0.616767354815644,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & retinoid receptor agonist","DNA methyltransferase inhibitor","retinoid receptor agonist",0.29597,1,0.43,0.78,FALSE,0.10790539730952,0.51082,1.73,0.0584,0.559,FALSE,0.436977572356488,0,0.272441484833004,0.232689166475518,1.365,0.51618795026618,0.11763489034552,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & ribonucleotide reductase inhibitor","DNA methyltransferase inhibitor","ribonucleotide reductase inhibitor",0.38372,1.31,0.196,0.927,FALSE,0.0431255482707088,0.46022,1.54,0.0944,0.445,FALSE,0.541525583089365,0,0.292325565680037,0.352422044363883,1.425,0.162634559672906,0.092324289924854,FALSE,0,"FALSE",FALSE
