"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"MET inhibitor","NES","glycogen synthase kinase inhibitor",0.30228,0.873,0.604,71,0.832
"MET inhibitor","NES","histone lysine methyltransferase inhibitor",-0.33378,-0.976,0.477,247,0.863
"MET inhibitor","NES","HSP inhibitor",0.73919,2.1,0.0036,198,0.0153
"MET inhibitor","NES","MDM inhibitor",0.40541,1.2,0.267,445,0.51
"MET inhibitor","NES","MEK inhibitor",-0.27434,-0.799,0.692,368,0.888
"MET inhibitor","NES","microtubule inhibitor",-0.30786,-0.9,0.536,653,0.898
"MET inhibitor","NES","mTOR inhibitor",0.41214,1.19,0.269,75,0.46
"MET inhibitor","NES","phosphatase inhibitor",-0.34263,-1.02,0.406,540,0.897
"MET inhibitor","NES","PI3K inhibitor",0.30449,0.866,0.599,241,0.703
"MET inhibitor","NES","PLK inhibitor",-0.40128,-1.2,0.249,619,0.653
"MET inhibitor","NES","RAF inhibitor",-0.57432,-1.71,0.0455,425,0.522
"MET inhibitor","NES","ribonucleotide reductase inhibitor",0.75778,2.19,0.00181,185,0.00929
"MET inhibitor","NES","serotonin receptor antagonist",0.29747,0.869,0.589,145,0.763
"MET inhibitor","NES","sodium channel blocker",-0.18367,-0.548,0.945,135,0.948
"MET inhibitor","NES","topoisomerase inhibitor",0.3355,0.968,0.465,412,0.749
"MET inhibitor","NES","tubulin polymerization inhibitor",0.67122,1.93,0.011,158,0.0437
"MET inhibitor","NES","tyrosine kinase inhibitor",-0.28378,-0.861,0.585,210,0.869
"microtubule inhibitor","NES","adrenergic receptor antagonist",-0.62328,-1.91,0.0145,498,0.104
"microtubule inhibitor","NES","androgen receptor antagonist",0.54987,1.48,0.0843,124,0.475
"microtubule inhibitor","NES","AP inhibitor",-0.31767,-0.977,0.467,761,0.585
"microtubule inhibitor","NES","Aurora kinase inhibitor",0.23603,0.647,0.877,401,0.914
"microtubule inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.35213,0.965,0.49,523,0.628
"microtubule inhibitor","NES","bacterial DNA gyrase inhibitor",-0.43108,-1.3,0.154,344,0.312
"microtubule inhibitor","NES","BCL inhibitor",-0.46992,-1.38,0.121,375,0.264
"microtubule inhibitor","NES","benzodiazepine receptor agonist",-0.5188,-1.59,0.0606,414,0.166
"microtubule inhibitor","NES","CHK inhibitor",-0.64591,-1.85,0.0174,643,0.0908
"microtubule inhibitor","NES","cyclooxygenase inhibitor",0.37893,1.04,0.411,64,0.616
"microtubule inhibitor","NES","DNA alkylating agent",0.54874,1.53,0.0602,304,0.491
"microtubule inhibitor","NES","dopamine receptor antagonist",0.45218,1.25,0.212,192,0.508
"microtubule inhibitor","NES","estrogen receptor agonist",-0.31917,-0.93,0.518,719,0.601
"microtubule inhibitor","NES","estrogen receptor antagonist",0.42913,1.17,0.289,338,0.482
"microtubule inhibitor","NES","glutamate receptor antagonist",-0.55194,-1.66,0.0403,441,0.153
"microtubule inhibitor","NES","glycogen synthase kinase inhibitor",0.22805,0.609,0.909,388,0.908
"microtubule inhibitor","NES","HCV inhibitor",0.34919,0.96,0.514,525,0.605
"microtubule inhibitor","NES","histamine receptor antagonist",0.47725,1.3,0.179,178,0.529
"microtubule inhibitor","NES","histone lysine methyltransferase inhibitor",0.49937,1.37,0.137,405,0.532
"microtubule inhibitor","NES","HMGCR inhibitor",-0.53201,-1.56,0.0694,788,0.159
"microtubule inhibitor","NES","HSP inhibitor",0.34793,0.951,0.531,526,0.589
"microtubule inhibitor","NES","MDM inhibitor",-0.41012,-1.23,0.236,690,0.352
"microtubule inhibitor","NES","MEK inhibitor",0.43164,1.17,0.294,203,0.482
"microtubule inhibitor","NES","MET inhibitor",-0.17897,-0.559,0.953,143,0.945
"microtubule inhibitor","NES","microtubule inhibitor",0.52441,1.44,0.102,385,0.461
"microtubule inhibitor","NES","mTOR inhibitor",0.43998,1.18,0.282,408,0.544
"microtubule inhibitor","NES","p38 MAPK inhibitor",-0.64958,-1.93,0.0115,750,0.178
"microtubule inhibitor","NES","phosphatase inhibitor",0.45396,1.24,0.222,63,0.48
"microtubule inhibitor","NES","PI3K inhibitor",0.40618,1.08,0.378,379,0.591
"microtubule inhibitor","NES","PLK inhibitor",0.64266,1.75,0.0189,100,0.205
"microtubule inhibitor","NES","RAF inhibitor",0.371,1.01,0.455,284,0.628
"microtubule inhibitor","NES","ribonucleotide reductase inhibitor",-0.28523,-0.844,0.63,729,0.676
"microtubule inhibitor","NES","serotonin receptor agonist",0.2403,0.648,0.89,612,0.955
"microtubule inhibitor","NES","serotonin receptor antagonist",0.75094,2.06,0,204,0.0357
"microtubule inhibitor","NES","sodium channel blocker",0.48538,1.3,0.186,238,0.529
"microtubule inhibitor","NES","topoisomerase inhibitor",-0.37186,-1.13,0.331,296,0.429
"microtubule inhibitor","NES","tubulin polymerization inhibitor",0.35641,0.981,0.459,35,0.637
"microtubule inhibitor","NES","tyrosine kinase inhibitor",0.46709,1.26,0.199,240,0.546
"mTOR inhibitor","NES","adrenergic receptor antagonist",-0.34919,-1.06,0.364,279,0.516
"mTOR inhibitor","NES","androgen receptor antagonist",-0.1987,-0.604,0.914,404,0.909
"mTOR inhibitor","NES","AP inhibitor",-0.24193,-0.755,0.721,747,0.848
"mTOR inhibitor","NES","Aurora kinase inhibitor",0.28347,0.787,0.697,493,0.955
"mTOR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.59095,1.64,0.0497,124,0.395
"mTOR inhibitor","NES","bacterial DNA gyrase inhibitor",0.3394,0.942,0.542,76,0.946
"mTOR inhibitor","NES","BCL inhibitor",-0.31788,-1,0.461,625,0.562
"mTOR inhibitor","NES","benzodiazepine receptor agonist",0.47791,1.32,0.161,205,0.546
"mTOR inhibitor","NES","CHK inhibitor",-0.53582,-1.59,0.0434,591,0.263
"mTOR inhibitor","NES","cyclooxygenase inhibitor",-0.37093,-1.09,0.365,296,0.508
"mTOR inhibitor","NES","DNA alkylating agent",0.5102,1.41,0.102,239,0.455
"mTOR inhibitor","NES","dopamine receptor antagonist",-0.36763,-1.12,0.297,293,0.559
"mTOR inhibitor","NES","estrogen receptor agonist",-0.54443,-1.66,0.0403,435,0.382
"mTOR inhibitor","NES","estrogen receptor antagonist",-0.3592,-1.09,0.341,287,0.508
"mTOR inhibitor","NES","glutamate receptor antagonist",-0.37797,-1.13,0.302,302,0.606
"mTOR inhibitor","NES","glycogen synthase kinase inhibitor",0.30866,0.848,0.616,558,0.908
"mTOR inhibitor","NES","HCV inhibitor",-0.42622,-1.3,0.186,561,0.455
"mTOR inhibitor","NES","histamine receptor antagonist",0.42762,1.21,0.224,353,0.616
"mTOR inhibitor","NES","histone lysine methyltransferase inhibitor",0.21306,0.598,0.916,64,0.964
"mTOR inhibitor","NES","HMGCR inhibitor",0.35158,0.997,0.457,281,0.905
"mTOR inhibitor","NES","HSP inhibitor",0.55354,1.58,0.0481,127,0.264
"mTOR inhibitor","NES","MDM inhibitor",0.38635,1.08,0.369,196,0.807
"mTOR inhibitor","NES","MEK inhibitor",-0.69543,-2.04,0.0089,548,0.124
"mTOR inhibitor","NES","MET inhibitor",0.47245,1.31,0.185,166,0.487
"mTOR inhibitor","NES","microtubule inhibitor",0.30821,0.863,0.62,340,0.95
"mTOR inhibitor","NES","mTOR inhibitor",0.79267,2.27,0,177,0.00854
"mTOR inhibitor","NES","p38 MAPK inhibitor",0.27714,0.766,0.766,36,0.928
"mTOR inhibitor","NES","phosphatase inhibitor",-0.32412,-0.967,0.462,258,0.572
"mTOR inhibitor","NES","PI3K inhibitor",0.32507,0.896,0.588,322,0.961
"mTOR inhibitor","NES","PLK inhibitor",-0.53383,-1.63,0.0462,426,0.294
"mTOR inhibitor","NES","RAF inhibitor",-0.4806,-1.46,0.101,384,0.36
"mTOR inhibitor","NES","ribonucleotide reductase inhibitor",0.17619,0.502,0.965,73,0.971
"mTOR inhibitor","NES","serotonin receptor agonist",-0.46058,-1.42,0.121,368,0.353
"mTOR inhibitor","NES","serotonin receptor antagonist",-0.38798,-1.19,0.25,310,0.567
"mTOR inhibitor","NES","sodium channel blocker",0.23203,0.644,0.874,620,0.978
"mTOR inhibitor","NES","topoisomerase inhibitor",0.58137,1.62,0.0398,178,0.29
"mTOR inhibitor","NES","tubulin polymerization inhibitor",0.2421,0.675,0.847,412,0.999
"mTOR inhibitor","NES","tyrosine kinase inhibitor",-0.21527,-0.654,0.87,172,0.913
"NFkB pathway inhibitor","NES","adrenergic receptor antagonist",0.32457,0.917,0.541,265,0.726
"NFkB pathway inhibitor","NES","androgen receptor antagonist",-0.35145,-1.05,0.37,676,0.722
"NFkB pathway inhibitor","NES","AP inhibitor",-0.41604,-1.26,0.205,332,0.58
"NFkB pathway inhibitor","NES","Aurora kinase inhibitor",0.38251,1.08,0.369,340,0.597
"NFkB pathway inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.46617,1.34,0.148,432,0.641
"NFkB pathway inhibitor","NES","bacterial DNA gyrase inhibitor",0.47724,1.34,0.155,10,0.641
"NFkB pathway inhibitor","NES","BCL inhibitor",0.43574,1.23,0.234,314,0.603
"NFkB pathway inhibitor","NES","benzodiazepine receptor agonist",0.42681,1.19,0.256,130,0.614
"NFkB pathway inhibitor","NES","CHK inhibitor",-0.30331,-0.913,0.536,419,0.704
"NFkB pathway inhibitor","NES","cyclooxygenase inhibitor",-0.47619,-1.46,0.103,380,0.867
"NFkB pathway inhibitor","NES","DNA alkylating agent",0.43224,1.24,0.221,378,0.663
"NFkB pathway inhibitor","NES","dopamine receptor antagonist",-0.19573,-0.591,0.933,156,0.919
"NFkB pathway inhibitor","NES","estrogen receptor agonist",-0.4806,-1.45,0.122,384,0.603
"NFkB pathway inhibitor","NES","estrogen receptor antagonist",0.25678,0.726,0.789,306,0.871
"NFkB pathway inhibitor","NES","glutamate receptor antagonist",-0.36642,-1.1,0.341,488,0.805
"NFkB pathway inhibitor","NES","glycogen synthase kinase inhibitor",0.42779,1.18,0.284,111,0.571
"NFkB pathway inhibitor","NES","HCV inhibitor",-0.41802,-1.27,0.191,334,0.668
"NFkB pathway inhibitor","NES","histamine receptor antagonist",0.4857,1.36,0.144,152,0.992
"NFkB pathway inhibitor","NES","histone lysine methyltransferase inhibitor",-0.42929,-1.29,0.154,343,0.781
"NFkB pathway inhibitor","NES","HMGCR inhibitor",0.41677,1.16,0.287,471,0.555
"NFkB pathway inhibitor","NES","HSP inhibitor",0.53191,1.45,0.0759,379,1
"NFkB pathway inhibitor","NES","MDM inhibitor",0.22585,0.629,0.874,418,0.935
"NFkB pathway inhibitor","NES","MEK inhibitor",-0.63409,-1.86,0.0165,669,0.331
"NFkB pathway inhibitor","NES","MET inhibitor",0.39996,1.11,0.356,168,0.591
"NFkB pathway inhibitor","NES","microtubule inhibitor",0.34293,0.972,0.493,530,0.68
"NFkB pathway inhibitor","NES","mTOR inhibitor",0.46223,1.26,0.204,394,0.725
"NFkB pathway inhibitor","NES","p38 MAPK inhibitor",0.37986,1.03,0.417,260,0.632
"NFkB pathway inhibitor","NES","phosphatase inhibitor",-0.22556,-0.695,0.827,319,0.932
"NFkB pathway inhibitor","NES","PI3K inhibitor",0.21118,0.597,0.909,412,0.916
"NFkB pathway inhibitor","NES","PLK inhibitor",-0.3621,-1.08,0.366,469,0.747
"NFkB pathway inhibitor","NES","RAF inhibitor",-0.26218,-0.78,0.715,609,0.867
"NFkB pathway inhibitor","NES","ribonucleotide reductase inhibitor",-0.34336,-1.01,0.435,274,0.655
"NFkB pathway inhibitor","NES","serotonin receptor agonist",-0.32286,-0.968,0.481,799,0.668
"NFkB pathway inhibitor","NES","serotonin receptor antagonist",0.28536,0.792,0.705,576,0.877
"NFkB pathway inhibitor","NES","sodium channel blocker",-0.20429,-0.624,0.931,162,0.947
"NFkB pathway inhibitor","NES","topoisomerase inhibitor",0.59799,1.67,0.0319,328,0.674
"NFkB pathway inhibitor","NES","tubulin polymerization inhibitor",-0.3316,-1.03,0.412,365,0.684
"NFkB pathway inhibitor","NES","tyrosine kinase inhibitor",0.26269,0.728,0.783,5,0.917
"opioid receptor agonist","NES","adrenergic receptor antagonist",-0.29555,-0.89,0.602,219,0.631
"opioid receptor agonist","NES","Aurora kinase inhibitor",-0.29379,-0.893,0.549,295,0.69
"opioid receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.27838,0.772,0.719,540,0.848
"opioid receptor agonist","NES","bacterial DNA gyrase inhibitor",0.16625,0.467,0.985,478,0.98
"opioid receptor agonist","NES","BCL inhibitor",-0.68649,-1.99,0.00985,508,0.0528
"opioid receptor agonist","NES","benzodiazepine receptor agonist",-0.30634,-0.925,0.544,227,0.804
"opioid receptor agonist","NES","CHK inhibitor",-0.7473,-2.27,0.00254,553,0.0149
"opioid receptor agonist","NES","cyclooxygenase inhibitor",0.44781,1.28,0.206,329,0.689
"opioid receptor agonist","NES","DNA alkylating agent",0.26769,0.754,0.747,143,0.826
"opioid receptor agonist","NES","dopamine receptor antagonist",0.37944,1.06,0.386,185,0.737
"opioid receptor agonist","NES","estrogen receptor antagonist",-0.37424,-1.13,0.302,619,0.735
"opioid receptor agonist","NES","glutamate receptor antagonist",0.43185,1.21,0.243,426,0.58
"opioid receptor agonist","NES","glycogen synthase kinase inhibitor",-0.30176,-0.928,0.542,223,0.91
"opioid receptor agonist","NES","HCV inhibitor",0.57625,1.66,0.0279,319,0.261
"opioid receptor agonist","NES","histamine receptor antagonist",-0.29321,-0.909,0.574,652,0.741
"opioid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.38596,1.1,0.36,460,0.731
"opioid receptor agonist","NES","HMGCR inhibitor",-0.61269,-1.84,0.0227,454,0.0725
"opioid receptor agonist","NES","HSP inhibitor",0.53171,1.49,0.0755,352,0.358
"opioid receptor agonist","NES","MDM inhibitor",0.30611,0.852,0.624,398,0.824
"opioid receptor agonist","NES","MEK inhibitor",-0.17921,-0.533,0.966,131,0.954
"opioid receptor agonist","NES","MET inhibitor",0.32642,0.925,0.521,137,0.805
"opioid receptor agonist","NES","microtubule inhibitor",0.66532,1.9,0.00977,253,0.18
"opioid receptor agonist","NES","mTOR inhibitor",0.34638,0.973,0.479,204,0.775
"opioid receptor agonist","NES","phosphatase inhibitor",0.32908,0.923,0.514,295,0.754
"opioid receptor agonist","NES","PI3K inhibitor",0.21303,0.597,0.924,589,0.955
"opioid receptor agonist","NES","PLK inhibitor",-0.51266,-1.6,0.0525,713,0.166
"opioid receptor agonist","NES","RAF inhibitor",0.43442,1.25,0.216,327,0.654
"opioid receptor agonist","NES","ribonucleotide reductase inhibitor",0.62068,1.76,0.0247,207,0.221
"opioid receptor agonist","NES","serotonin receptor antagonist",-0.32004,-0.967,0.491,684,0.965
"opioid receptor agonist","NES","sodium channel blocker",0.44837,1.24,0.22,416,0.593
"opioid receptor agonist","NES","topoisomerase inhibitor",0.2832,0.828,0.663,537,0.812
"opioid receptor agonist","NES","tubulin polymerization inhibitor",0.55094,1.57,0.0511,128,0.31
"opioid receptor agonist","NES","tyrosine kinase inhibitor",0.35363,0.99,0.472,95,0.807
"p38 MAPK inhibitor","NES","adrenergic receptor antagonist",0.56885,1.63,0.0427,133,0.367
"p38 MAPK inhibitor","NES","androgen receptor antagonist",-0.5444,-1.61,0.0662,731,0.163
"p38 MAPK inhibitor","NES","AP inhibitor",0.47972,1.34,0.149,178,0.425
"p38 MAPK inhibitor","NES","Aurora kinase inhibitor",-0.22908,-0.692,0.825,268,0.93
"p38 MAPK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.34666,0.957,0.527,358,0.722
"p38 MAPK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.26316,-0.781,0.722,205,0.925
"p38 MAPK inhibitor","NES","BCL inhibitor",0.45999,1.33,0.157,317,0.38
"p38 MAPK inhibitor","NES","benzodiazepine receptor agonist",0.47301,1.34,0.152,416,0.425
"p38 MAPK inhibitor","NES","CHK inhibitor",0.27378,0.771,0.696,571,0.827
"p38 MAPK inhibitor","NES","cyclooxygenase inhibitor",-0.36761,-1.08,0.369,286,0.547
"p38 MAPK inhibitor","NES","DNA alkylating agent",-0.31105,-0.904,0.548,242,0.771
"p38 MAPK inhibitor","NES","dopamine receptor antagonist",-0.72662,-2.15,0.00229,622,0.0188
"p38 MAPK inhibitor","NES","estrogen receptor agonist",0.31135,0.873,0.613,151,0.732
"p38 MAPK inhibitor","NES","estrogen receptor antagonist",-0.41448,-1.22,0.24,621,0.403
"p38 MAPK inhibitor","NES","glycogen synthase kinase inhibitor",0.56195,1.59,0.0679,102,0.295
"p38 MAPK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.45579,-1.32,0.182,597,0.329
"p38 MAPK inhibitor","NES","HSP inhibitor",0.59861,1.67,0.0285,180,0.6
"p38 MAPK inhibitor","NES","MDM inhibitor",0.44216,1.24,0.227,440,0.403
"p38 MAPK inhibitor","NES","MEK inhibitor",-0.61357,-1.77,0.0256,602,0.115
"p38 MAPK inhibitor","NES","MET inhibitor",0.32006,0.904,0.571,268,0.744
"p38 MAPK inhibitor","NES","microtubule inhibitor",-0.54518,-1.63,0.051,757,0.181
"p38 MAPK inhibitor","NES","mTOR inhibitor",0.24502,0.696,0.827,200,0.868
"p38 MAPK inhibitor","NES","phosphatase inhibitor",0.42312,1.2,0.268,141,0.414
"p38 MAPK inhibitor","NES","PI3K inhibitor",-0.4624,-1.37,0.151,537,0.313
"p38 MAPK inhibitor","NES","PLK inhibitor",-0.73662,-2.16,0.00229,652,0.0258
"p38 MAPK inhibitor","NES","RAF inhibitor",-0.54942,-1.6,0.0449,428,0.145
"p38 MAPK inhibitor","NES","ribonucleotide reductase inhibitor",0.48586,1.4,0.129,406,0.515
"p38 MAPK inhibitor","NES","serotonin receptor agonist",0.19955,0.552,0.933,207,0.94
"p38 MAPK inhibitor","NES","serotonin receptor antagonist",-0.75995,-2.24,0.00225,592,0.0223
"p38 MAPK inhibitor","NES","sodium channel blocker",-0.16925,-0.506,0.973,131,0.969
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",0.43789,1.24,0.228,387,0.403
"p38 MAPK inhibitor","NES","tubulin polymerization inhibitor",-0.1893,-0.575,0.924,250,0.989
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",-0.26156,-0.777,0.69,442,0.864
"PARP inhibitor","NES","adrenergic receptor antagonist",0.60075,1.77,0.0277,324,0.39
"PARP inhibitor","NES","androgen receptor antagonist",-0.45582,-1.41,0.121,681,0.244
"PARP inhibitor","NES","AP inhibitor",-0.50501,-1.55,0.0754,403,0.209
"PARP inhibitor","NES","Aurora kinase inhibitor",0.40708,1.16,0.289,112,0.58
"PARP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.31579,0.905,0.565,552,0.709
"PARP inhibitor","NES","bacterial DNA gyrase inhibitor",0.25689,0.737,0.755,599,0.907
"PARP inhibitor","NES","BCL inhibitor",0.36904,1.07,0.378,185,0.58
"PARP inhibitor","NES","benzodiazepine receptor agonist",0.35901,1.01,0.461,314,0.633
"PARP inhibitor","NES","CHK inhibitor",-0.81704,-2.41,0,652,0.0159
"PARP inhibitor","NES","cyclooxygenase inhibitor",0.25357,0.708,0.806,393,0.893
"PARP inhibitor","NES","DNA alkylating agent",-0.47302,-1.41,0.112,377,0.244
"PARP inhibitor","NES","dopamine receptor antagonist",-0.28733,-0.85,0.634,229,0.742
"PARP inhibitor","NES","estrogen receptor agonist",0.40175,1.15,0.307,483,0.543
"PARP inhibitor","NES","estrogen receptor antagonist",-0.68085,-2.08,0.00787,544,0.0495
"PARP inhibitor","NES","glutamate receptor antagonist",0.45275,1.29,0.189,327,0.533
"PARP inhibitor","NES","glycogen synthase kinase inhibitor",0.44668,1.24,0.221,448,0.493
"PARP inhibitor","NES","HCV inhibitor",0.48436,1.36,0.152,417,0.579
"PARP inhibitor","NES","histamine receptor antagonist",-0.68586,-2.07,0,548,0.0375
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",-0.30538,-0.915,0.529,244,0.742
"PARP inhibitor","NES","HMGCR inhibitor",-0.49089,-1.49,0.0894,578,0.231
"PARP inhibitor","NES","HSP inhibitor",-0.24209,-0.737,0.763,691,0.859
"PARP inhibitor","NES","MDM inhibitor",0.4989,1.42,0.102,285,0.566
"PARP inhibitor","NES","MEK inhibitor",-0.2263,-0.666,0.853,584,0.85
"PARP inhibitor","NES","MET inhibitor",-0.59825,-1.83,0.0278,478,0.0968
"PARP inhibitor","NES","microtubule inhibitor",-0.35795,-1.09,0.356,286,0.567
"PARP inhibitor","NES","mTOR inhibitor",-0.23874,-0.732,0.745,363,0.816
"PARP inhibitor","NES","p38 MAPK inhibitor",0.32666,0.919,0.526,543,0.733
"PARP inhibitor","NES","phosphatase inhibitor",0.46376,1.31,0.166,295,0.582
"PARP inhibitor","NES","PI3K inhibitor",-0.28497,-0.851,0.577,423,0.794
"PARP inhibitor","NES","PLK inhibitor",-0.30306,-0.927,0.556,402,0.783
"PARP inhibitor","NES","RAF inhibitor",0.54214,1.51,0.0729,156,0.507
"PARP inhibitor","NES","ribonucleotide reductase inhibitor",0.23058,0.656,0.869,620,0.904
"PARP inhibitor","NES","serotonin receptor agonist",0.537,1.51,0.0635,255,0.507
"PARP inhibitor","NES","serotonin receptor antagonist",-0.60423,-1.82,0.0204,648,0.0816
"PARP inhibitor","NES","sodium channel blocker",0.18578,0.537,0.938,53,0.949
"PARP inhibitor","NES","topoisomerase inhibitor",0.40232,1.14,0.308,251,0.514
"PARP inhibitor","NES","tubulin polymerization inhibitor",-0.36066,-1.1,0.35,286,0.607
"PARP inhibitor","NES","tyrosine kinase inhibitor",0.44001,1.24,0.233,292,0.493
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor antagonist",0.35244,0.998,0.47,327,0.611
"PDGFR tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",-0.4446,-1.26,0.192,652,0.418
"PDGFR tyrosine kinase receptor inhibitor","NES","AP inhibitor",-0.41839,-1.21,0.254,548,0.445
