"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"p38 MAPK inhibitor","NES","histamine receptor antagonist",-0.20872,-0.755,0.701,1124,1
"p38 MAPK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.31051,-1.11,0.312,1183,1
"p38 MAPK inhibitor","NES","HMGCR inhibitor",0.47085,1.59,0.0878,175,0.562
"p38 MAPK inhibitor","NES","HSP inhibitor",0.28574,0.966,0.442,553,0.898
"p38 MAPK inhibitor","NES","JAK inhibitor",0.10725,0.368,0.992,464,0.993
"p38 MAPK inhibitor","NES","KIT inhibitor",0.24549,0.824,0.636,411,0.94
"p38 MAPK inhibitor","NES","MDM inhibitor",-0.36172,-1.29,0.206,480,0.911
"p38 MAPK inhibitor","NES","MEK inhibitor",-0.54651,-1.93,0.0131,1001,0.766
"p38 MAPK inhibitor","NES","MET inhibitor",-0.24672,-0.896,0.559,1020,1
"p38 MAPK inhibitor","NES","microtubule inhibitor",0.14711,0.489,0.948,944,1
"p38 MAPK inhibitor","NES","mTOR inhibitor",0.42645,1.46,0.102,531,0.632
"p38 MAPK inhibitor","NES","NFkB pathway inhibitor",-0.18603,-0.648,0.833,1163,0.983
"p38 MAPK inhibitor","NES","opioid receptor agonist",-0.48229,-1.75,0.053,640,0.723
"p38 MAPK inhibitor","NES","p38 MAPK inhibitor",0.43864,1.47,0.111,256,0.678
"p38 MAPK inhibitor","NES","PARP inhibitor",0.48919,1.65,0.0662,451,0.628
"p38 MAPK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.33179,1.11,0.344,511,0.997
"p38 MAPK inhibitor","NES","phosphatase inhibitor",0.49488,1.61,0.0701,461,0.61
"p38 MAPK inhibitor","NES","phosphodiesterase inhibitor",-0.22836,-0.807,0.647,995,1
"p38 MAPK inhibitor","NES","PI3K inhibitor",0.43466,1.43,0.124,516,0.635
"p38 MAPK inhibitor","NES","PLK inhibitor",0.36655,1.2,0.248,222,0.878
"p38 MAPK inhibitor","NES","potassium channel blocker",-0.39848,-1.44,0.122,1247,1
"p38 MAPK inhibitor","NES","PPAR receptor agonist",0.38805,1.29,0.203,40,0.772
"p38 MAPK inhibitor","NES","progesterone receptor agonist",0.24173,0.794,0.684,395,0.916
"p38 MAPK inhibitor","NES","proteasome inhibitor",-0.43698,-1.51,0.0983,579,1
"p38 MAPK inhibitor","NES","protein synthesis inhibitor",0.26819,0.885,0.561,100,0.908
"p38 MAPK inhibitor","NES","protein tyrosine kinase inhibitor",-0.21537,-0.767,0.692,521,1
"p38 MAPK inhibitor","NES","RAF inhibitor",0.27174,0.921,0.528,141,0.896
"p38 MAPK inhibitor","NES","RET tyrosine kinase inhibitor",0.58588,1.95,0.0235,440,0.795
"p38 MAPK inhibitor","NES","retinoid receptor agonist",0.53013,1.77,0.0351,350,0.941
"p38 MAPK inhibitor","NES","ribonucleotide reductase inhibitor",-0.25472,-0.891,0.571,337,0.982
"p38 MAPK inhibitor","NES","serotonin receptor agonist",-0.38529,-1.38,0.145,1074,0.978
"p38 MAPK inhibitor","NES","serotonin receptor antagonist",0.27613,0.919,0.524,44,0.871
"p38 MAPK inhibitor","NES","sodium channel blocker",-0.38419,-1.36,0.163,1143,0.868
"p38 MAPK inhibitor","NES","src inhibitor",0.35616,1.2,0.26,638,0.878
"p38 MAPK inhibitor","NES","sterol demethylase inhibitor",0.45213,1.53,0.0757,609,0.612
"p38 MAPK inhibitor","NES","SYK inhibitor",0.30337,1.01,0.428,424,0.876
"p38 MAPK inhibitor","NES","TGF beta receptor inhibitor",0.24259,0.822,0.654,727,0.893
"p38 MAPK inhibitor","NES","thymidylate synthase inhibitor",0.52977,1.76,0.0528,630,0.652
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",0.18882,0.63,0.856,119,0.98
"p38 MAPK inhibitor","NES","tubulin polymerization inhibitor",-0.33078,-1.19,0.256,432,0.94
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",-0.11585,-0.411,0.986,1195,1
"p38 MAPK inhibitor","NES","VEGFR inhibitor",0.32063,1.07,0.379,710,0.859
"p38 MAPK inhibitor","NES","vitamin D receptor agonist",0.22061,0.736,0.743,179,0.913
"PARP inhibitor","NES","EGFR inhibitor",0.15493,0.524,0.925,848,0.949
"PARP inhibitor","NES","Abl kinase inhibitor",0.22104,0.76,0.723,49,0.866
"PARP inhibitor","NES","acetylcholine receptor agonist",-0.48906,-1.88,0.0324,648,0.743
"PARP inhibitor","NES","acetylcholine receptor antagonist",-0.38009,-1.39,0.142,759,0.574
"PARP inhibitor","NES","adenosine receptor antagonist",-0.28527,-1.05,0.378,1180,0.859
"PARP inhibitor","NES","adrenergic receptor agonist",0.20445,0.678,0.809,700,0.914
"PARP inhibitor","NES","adrenergic receptor antagonist",0.23694,0.801,0.669,314,0.884
"PARP inhibitor","NES","AKT inhibitor",0.1559,0.517,0.92,140,0.937
"PARP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.28774,0.963,0.472,315,0.829
"PARP inhibitor","NES","androgen receptor antagonist",-0.21624,-0.766,0.717,1311,0.823
"PARP inhibitor","NES","antioxidant",0.33751,1.14,0.305,342,0.912
"PARP inhibitor","NES","AP inhibitor",0.42596,1.48,0.118,221,0.692
"PARP inhibitor","NES","ATPase inhibitor",0.33982,1.13,0.309,550,0.893
"PARP inhibitor","NES","Aurora kinase inhibitor",0.24667,0.828,0.642,209,0.864
"PARP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.26375,0.904,0.549,617,0.864
"PARP inhibitor","NES","bacterial DNA gyrase inhibitor",-0.39048,-1.46,0.138,517,0.645
"PARP inhibitor","NES","BCL inhibitor",0.38804,1.26,0.216,587,0.811
"PARP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.16475,-0.598,0.865,585,0.908
"PARP inhibitor","NES","benzodiazepine receptor agonist",-0.23992,-0.92,0.535,1283,0.938
"PARP inhibitor","NES","bromodomain inhibitor",-0.34943,-1.29,0.193,463,0.691
"PARP inhibitor","NES","calcium channel blocker",0.18572,0.624,0.862,295,0.955
"PARP inhibitor","NES","CC chemokine receptor antagonist",0.34992,1.19,0.28,353,0.88
"PARP inhibitor","NES","CDK inhibitor",0.29429,0.959,0.51,859,0.812
"PARP inhibitor","NES","CHK inhibitor",0.52064,1.76,0.036,234,0.332
"PARP inhibitor","NES","cyclooxygenase inhibitor",-0.21657,-0.785,0.698,641,0.872
"PARP inhibitor","NES","cytochrome P450 inhibitor",-0.28046,-1.04,0.4,1145,0.814
"PARP inhibitor","NES","DNA alkylating agent",0.31619,1.05,0.382,412,0.79
"PARP inhibitor","NES","DNA inhibitor",0.16301,0.547,0.929,260,0.968
"PARP inhibitor","NES","DNA methyltransferase inhibitor",0.53153,1.77,0.0311,80,0.38
"PARP inhibitor","NES","DNA polymerase inhibitor",0.40877,1.35,0.161,405,0.811
"PARP inhibitor","NES","DNA synthesis inhibitor",0.23321,0.786,0.665,507,0.867
"PARP inhibitor","NES","dopamine receptor antagonist",0.18438,0.612,0.872,484,0.948
"PARP inhibitor","NES","estrogen receptor agonist",0.29957,1.03,0.416,280,0.802
"PARP inhibitor","NES","estrogen receptor antagonist",0.21266,0.694,0.796,121,0.933
"PARP inhibitor","NES","FGFR inhibitor",0.31959,1.05,0.402,722,0.79
"PARP inhibitor","NES","FLT3 inhibitor",0.21034,0.693,0.781,586,0.915
"PARP inhibitor","NES","glucocorticoid receptor agonist",0.16114,0.544,0.905,751,0.952
"PARP inhibitor","NES","glutamate receptor antagonist",-0.20918,-0.769,0.686,866,0.856
"PARP inhibitor","NES","glycogen synthase kinase inhibitor",0.38427,1.28,0.215,612,0.868
"PARP inhibitor","NES","growth factor receptor inhibitor",0.42425,1.41,0.154,644,0.727
"PARP inhibitor","NES","HCV inhibitor",-0.3351,-1.23,0.255,1220,0.653
"PARP inhibitor","NES","HDAC inhibitor",0.35261,1.19,0.28,325,0.88
"PARP inhibitor","NES","histamine receptor antagonist",-0.23963,-0.892,0.593,1173,0.88
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",0.30497,1.02,0.435,23,0.796
"PARP inhibitor","NES","HMGCR inhibitor",0.83925,2.76,0,219,0.000983
"PARP inhibitor","NES","HSP inhibitor",0.42806,1.45,0.128,490,0.696
"PARP inhibitor","NES","JAK inhibitor",0.25506,0.848,0.608,170,0.872
"PARP inhibitor","NES","KIT inhibitor",0.29929,1,0.435,682,0.808
"PARP inhibitor","NES","MDM inhibitor",-0.38264,-1.44,0.146,507,0.568
"PARP inhibitor","NES","MEK inhibitor",-0.48928,-1.86,0.0383,946,0.397
"PARP inhibitor","NES","MET inhibitor",-0.34145,-1.26,0.229,747,0.669
"PARP inhibitor","NES","microtubule inhibitor",0.25538,0.863,0.61,652,0.868
"PARP inhibitor","NES","mTOR inhibitor",0.31829,1.06,0.383,603,0.861
"PARP inhibitor","NES","NFkB pathway inhibitor",0.37794,1.27,0.218,244,0.838
"PARP inhibitor","NES","opioid receptor agonist",0.26898,0.896,0.57,819,0.833
"PARP inhibitor","NES","p38 MAPK inhibitor",0.53852,1.79,0.0357,618,0.434
"PARP inhibitor","NES","PARP inhibitor",0.24779,0.836,0.645,292,0.871
"PARP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.3353,1.12,0.323,651,0.875
"PARP inhibitor","NES","phosphatase inhibitor",0.32886,1.1,0.337,605,0.844
"PARP inhibitor","NES","phosphodiesterase inhibitor",-0.158,-0.56,0.904,1076,0.903
"PARP inhibitor","NES","PI3K inhibitor",0.34461,1.15,0.31,492,0.933
"PARP inhibitor","NES","PLK inhibitor",0.33163,1.1,0.358,621,0.844
"PARP inhibitor","NES","potassium channel blocker",-0.4883,-1.77,0.0394,647,0.371
"PARP inhibitor","NES","PPAR receptor agonist",-0.2719,-1.01,0.416,360,0.815
"PARP inhibitor","NES","progesterone receptor agonist",-0.21861,-0.792,0.7,289,0.952
"PARP inhibitor","NES","proteasome inhibitor",0.32079,1.05,0.382,658,0.79
"PARP inhibitor","NES","protein synthesis inhibitor",0.31446,1.06,0.386,301,0.861
"PARP inhibitor","NES","protein tyrosine kinase inhibitor",-0.23495,-0.888,0.539,1275,0.838
"PARP inhibitor","NES","RAF inhibitor",0.18083,0.609,0.886,316,0.934
"PARP inhibitor","NES","RET tyrosine kinase inhibitor",0.27043,0.916,0.543,651,0.866
"PARP inhibitor","NES","retinoid receptor agonist",0.56806,1.89,0.01,338,0.545
"PARP inhibitor","NES","ribonucleotide reductase inhibitor",0.29296,0.987,0.463,390,0.808
"PARP inhibitor","NES","serotonin receptor agonist",-0.21194,-0.788,0.685,658,0.911
"PARP inhibitor","NES","serotonin receptor antagonist",0.26866,0.9,0.552,516,0.848
"PARP inhibitor","NES","sodium channel blocker",-0.41281,-1.5,0.104,1020,0.703
"PARP inhibitor","NES","src inhibitor",0.38069,1.28,0.209,119,0.868
"PARP inhibitor","NES","sterol demethylase inhibitor",0.48624,1.62,0.0619,531,0.516
"PARP inhibitor","NES","SYK inhibitor",-0.18703,-0.679,0.793,248,0.86
"PARP inhibitor","NES","TGF beta receptor inhibitor",0.46551,1.54,0.0838,486,0.623
"PARP inhibitor","NES","thymidylate synthase inhibitor",0.55508,1.87,0.0201,253,0.398
"PARP inhibitor","NES","topoisomerase inhibitor",0.22802,0.771,0.715,174,0.87
"PARP inhibitor","NES","tubulin polymerization inhibitor",-0.25427,-0.904,0.542,1016,0.911
"PARP inhibitor","NES","tyrosine kinase inhibitor",-0.19725,-0.731,0.728,258,0.833
"PARP inhibitor","NES","VEGFR inhibitor",0.23328,0.791,0.668,722,0.879
"PARP inhibitor","NES","vitamin D receptor agonist",-0.2923,-1.08,0.35,387,0.875
"PDGFR tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",-0.1106,-0.389,0.984,352,0.993
"PDGFR tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.50523,1.64,0.067,399,0.344
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor agonist",-0.34888,-1.21,0.255,993,0.609
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor antagonist",-0.28711,-0.996,0.422,1077,0.783
"PDGFR tyrosine kinase receptor inhibitor","NES","adenosine receptor antagonist",0.40437,1.28,0.2,319,0.52
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",0.23273,0.734,0.752,773,0.907
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor antagonist",0.20474,0.656,0.825,368,0.969
"PDGFR tyrosine kinase receptor inhibitor","NES","AKT inhibitor",0.34081,1.09,0.375,565,0.631
"PDGFR tyrosine kinase receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.35361,1.11,0.337,463,0.636
"PDGFR tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",-0.21762,-0.764,0.709,289,0.869
"PDGFR tyrosine kinase receptor inhibitor","NES","antioxidant",0.25626,0.795,0.687,25,0.917
"PDGFR tyrosine kinase receptor inhibitor","NES","AP inhibitor",0.29223,0.928,0.526,436,0.786
"PDGFR tyrosine kinase receptor inhibitor","NES","ATPase inhibitor",0.36465,1.18,0.272,28,0.601
"PDGFR tyrosine kinase receptor inhibitor","NES","Aurora kinase inhibitor",0.23704,0.747,0.728,865,0.907
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.28718,0.913,0.542,470,0.791
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.37695,-1.3,0.18,831,0.648
"PDGFR tyrosine kinase receptor inhibitor","NES","BCL inhibitor",0.42165,1.31,0.186,14,0.494
"PDGFR tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.52286,1.67,0.0454,505,0.383
"PDGFR tyrosine kinase receptor inhibitor","NES","benzodiazepine receptor agonist",0.24248,0.773,0.692,292,0.908
"PDGFR tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",0.3907,1.23,0.23,711,0.558
"PDGFR tyrosine kinase receptor inhibitor","NES","calcium channel blocker",0.19199,0.599,0.894,171,0.971
"PDGFR tyrosine kinase receptor inhibitor","NES","CC chemokine receptor antagonist",0.35357,1.12,0.338,559,0.638
"PDGFR tyrosine kinase receptor inhibitor","NES","CDK inhibitor",0.32006,0.999,0.448,741,0.709
"PDGFR tyrosine kinase receptor inhibitor","NES","CHK inhibitor",0.2517,0.791,0.689,1000,0.902
"PDGFR tyrosine kinase receptor inhibitor","NES","cyclooxygenase inhibitor",-0.29809,-1.04,0.404,482,0.809
"PDGFR tyrosine kinase receptor inhibitor","NES","cytochrome P450 inhibitor",-0.47852,-1.73,0.0378,635,0.621
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA alkylating agent",0.19404,0.614,0.871,423,0.975
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA inhibitor",0.16741,0.527,0.925,169,0.991
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA methyltransferase inhibitor",0.44007,1.41,0.121,270,0.428
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA polymerase inhibitor",0.46212,1.46,0.102,385,0.4
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA synthesis inhibitor",-0.24811,-0.891,0.541,1281,0.83
"PDGFR tyrosine kinase receptor inhibitor","NES","dopamine receptor antagonist",0.29483,0.936,0.506,574,0.793
"PDGFR tyrosine kinase receptor inhibitor","NES","estrogen receptor agonist",0.34142,1.08,0.372,247,0.628
"PDGFR tyrosine kinase receptor inhibitor","NES","estrogen receptor antagonist",0.53081,1.68,0.039,515,0.425
"PDGFR tyrosine kinase receptor inhibitor","NES","FGFR inhibitor",0.53323,1.66,0.0376,285,0.349
"PDGFR tyrosine kinase receptor inhibitor","NES","FLT3 inhibitor",0.32608,1.03,0.434,587,0.677
"PDGFR tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",0.47146,1.45,0.132,372,0.389
"PDGFR tyrosine kinase receptor inhibitor","NES","glutamate receptor antagonist",-0.3939,-1.38,0.151,1037,0.813
"PDGFR tyrosine kinase receptor inhibitor","NES","glycogen synthase kinase inhibitor",-0.24308,-0.855,0.591,578,0.847
"PDGFR tyrosine kinase receptor inhibitor","NES","growth factor receptor inhibitor",0.49963,1.57,0.0711,587,0.384
"PDGFR tyrosine kinase receptor inhibitor","NES","HCV inhibitor",-0.29345,-0.982,0.453,390,0.759
"PDGFR tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",0.35323,1.13,0.32,287,0.642
"PDGFR tyrosine kinase receptor inhibitor","NES","histamine receptor antagonist",0.132,0.412,0.989,85,0.986
"PDGFR tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.28187,-0.998,0.442,1035,0.834
"PDGFR tyrosine kinase receptor inhibitor","NES","HMGCR inhibitor",0.50377,1.56,0.0761,665,0.367
"PDGFR tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.38866,1.22,0.252,521,0.553
"PDGFR tyrosine kinase receptor inhibitor","NES","JAK inhibitor",0.13721,0.438,0.973,617,1
"PDGFR tyrosine kinase receptor inhibitor","NES","KIT inhibitor",0.64302,2.1,0.00306,280,0.0829
"PDGFR tyrosine kinase receptor inhibitor","NES","MDM inhibitor",0.19624,0.618,0.865,97,0.99
"PDGFR tyrosine kinase receptor inhibitor","NES","MEK inhibitor",-0.65184,-2.3,0.00625,1108,0.104
"PDGFR tyrosine kinase receptor inhibitor","NES","MET inhibitor",0.2467,0.765,0.723,31,0.9
"PDGFR tyrosine kinase receptor inhibitor","NES","microtubule inhibitor",-0.39126,-1.36,0.168,1233,0.721
"PDGFR tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",0.58131,1.84,0.0178,263,0.285
"PDGFR tyrosine kinase receptor inhibitor","NES","NFkB pathway inhibitor",0.25215,0.809,0.655,35,0.917
"PDGFR tyrosine kinase receptor inhibitor","NES","opioid receptor agonist",-0.37425,-1.3,0.214,497,0.648
"PDGFR tyrosine kinase receptor inhibitor","NES","p38 MAPK inhibitor",0.48782,1.53,0.0748,240,0.327
"PDGFR tyrosine kinase receptor inhibitor","NES","PARP inhibitor",0.35068,1.1,0.349,869,0.633
"PDGFR tyrosine kinase receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.70164,2.19,0.00144,362,0.0657
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",0.40716,1.25,0.22,476,0.549
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphodiesterase inhibitor",-0.15576,-0.546,0.949,611,0.963
"PDGFR tyrosine kinase receptor inhibitor","NES","PI3K inhibitor",0.37411,1.15,0.3,603,0.63
"PDGFR tyrosine kinase receptor inhibitor","NES","PLK inhibitor",-0.23269,-0.788,0.659,882,0.871
"PDGFR tyrosine kinase receptor inhibitor","NES","potassium channel blocker",-0.35693,-1.29,0.19,474,0.593
"PDGFR tyrosine kinase receptor inhibitor","NES","PPAR receptor agonist",-0.16428,-0.572,0.891,218,0.98
"PDGFR tyrosine kinase receptor inhibitor","NES","progesterone receptor agonist",-0.17736,-0.616,0.901,1323,1
"PDGFR tyrosine kinase receptor inhibitor","NES","proteasome inhibitor",0.23471,0.726,0.777,885,0.899
"PDGFR tyrosine kinase receptor inhibitor","NES","protein synthesis inhibitor",0.27224,0.86,0.614,703,0.857
"PDGFR tyrosine kinase receptor inhibitor","NES","protein tyrosine kinase inhibitor",-0.27214,-0.926,0.53,1070,0.812
"PDGFR tyrosine kinase receptor inhibitor","NES","RAF inhibitor",0.57092,1.8,0.0224,119,0.28
"PDGFR tyrosine kinase receptor inhibitor","NES","RET tyrosine kinase inhibitor",0.78539,2.48,0,291,0.0121
"PDGFR tyrosine kinase receptor inhibitor","NES","retinoid receptor agonist",0.44229,1.37,0.152,624,0.443
"PDGFR tyrosine kinase receptor inhibitor","NES","ribonucleotide reductase inhibitor",0.17886,0.552,0.909,320,0.992
"PDGFR tyrosine kinase receptor inhibitor","NES","serotonin receptor agonist",-0.48608,-1.65,0.0562,646,0.546
"PDGFR tyrosine kinase receptor inhibitor","NES","serotonin receptor antagonist",0.13881,0.435,0.977,174,0.997
"PDGFR tyrosine kinase receptor inhibitor","NES","sodium channel blocker",-0.35528,-1.25,0.237,1101,0.599
"PDGFR tyrosine kinase receptor inhibitor","NES","src inhibitor",0.42618,1.34,0.182,576,0.469
"PDGFR tyrosine kinase receptor inhibitor","NES","sterol demethylase inhibitor",0.51054,1.63,0.0564,656,0.324
"PDGFR tyrosine kinase receptor inhibitor","NES","SYK inhibitor",-0.24229,-0.829,0.637,322,0.849
"PDGFR tyrosine kinase receptor inhibitor","NES","TGF beta receptor inhibitor",0.43806,1.39,0.144,228,0.435
"PDGFR tyrosine kinase receptor inhibitor","NES","thymidylate synthase inhibitor",0.48301,1.54,0.0871,394,0.337
"PDGFR tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",-0.177,-0.615,0.855,1266,0.979
"PDGFR tyrosine kinase receptor inhibitor","NES","tubulin polymerization inhibitor",-0.43326,-1.5,0.11,1018,0.691
"PDGFR tyrosine kinase receptor inhibitor","NES","tyrosine kinase inhibitor",0.33027,1.03,0.416,401,0.677
"PDGFR tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.4908,1.54,0.0804,363,0.337
"PDGFR tyrosine kinase receptor inhibitor","NES","vitamin D receptor agonist",-0.32856,-1.17,0.281,436,0.626
"phosphatase inhibitor","NES","EGFR inhibitor",-0.15526,-0.564,0.877,800,0.938
"phosphatase inhibitor","NES","Abl kinase inhibitor",0.21638,0.721,0.754,390,0.904
"phosphatase inhibitor","NES","acetylcholine receptor agonist",0.21854,0.734,0.758,1043,0.907
"phosphatase inhibitor","NES","acetylcholine receptor antagonist",-0.26973,-0.981,0.446,1218,0.849
"phosphatase inhibitor","NES","adenosine receptor antagonist",0.17442,0.594,0.894,69,0.95
"phosphatase inhibitor","NES","adrenergic receptor agonist",0.29916,1.02,0.428,347,0.93
"phosphatase inhibitor","NES","adrenergic receptor antagonist",0.15577,0.513,0.932,716,0.941
"phosphatase inhibitor","NES","AKT inhibitor",0.30141,0.999,0.46,317,0.907
"phosphatase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.28466,-1.04,0.381,1290,0.851
"phosphatase inhibitor","NES","androgen receptor antagonist",-0.20412,-0.755,0.696,838,0.866
"phosphatase inhibitor","NES","antioxidant",0.23179,0.779,0.693,788,0.969
"phosphatase inhibitor","NES","AP inhibitor",0.20488,0.685,0.797,86,0.914
