"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"JAK inhibitor","NES","topoisomerase inhibitor",0.21807,0.731,0.751,464,0.905
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.61292,2.01,0.0131,435,0.275
"JAK inhibitor","NES","tyrosine kinase inhibitor",0.35241,1.21,0.239,273,0.474
"JAK inhibitor","NES","VEGFR inhibitor",0.14815,0.499,0.948,255,0.993
"JAK inhibitor","NES","vitamin D receptor agonist",0.27869,0.948,0.481,975,0.656
"KIT inhibitor","NES","EGFR inhibitor",0.47484,1.61,0.0836,181,0.41
"KIT inhibitor","NES","Abl kinase inhibitor",0.30699,1.02,0.432,794,0.759
"KIT inhibitor","NES","acetylcholine receptor agonist",-0.1869,-0.7,0.781,251,0.903
"KIT inhibitor","NES","acetylcholine receptor antagonist",0.20584,0.683,0.807,738,0.95
"KIT inhibitor","NES","adenosine receptor antagonist",0.43517,1.45,0.111,765,0.485
"KIT inhibitor","NES","adrenergic receptor agonist",-0.15037,-0.54,0.907,1055,0.992
"KIT inhibitor","NES","adrenergic receptor antagonist",-0.32817,-1.24,0.239,1235,0.714
"KIT inhibitor","NES","AKT inhibitor",0.30149,1.01,0.423,473,0.732
"KIT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.30694,-1.12,0.331,1023,0.693
"KIT inhibitor","NES","androgen receptor antagonist",-0.31024,-1.18,0.272,1286,0.636
"KIT inhibitor","NES","antioxidant",0.40505,1.36,0.162,354,0.544
"KIT inhibitor","NES","AP inhibitor",0.42876,1.41,0.139,265,0.488
"KIT inhibitor","NES","ATPase inhibitor",0.4937,1.65,0.0597,217,0.448
"KIT inhibitor","NES","Aurora kinase inhibitor",0.21819,0.74,0.737,631,0.958
"KIT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.31504,1.06,0.38,536,0.734
"KIT inhibitor","NES","bacterial DNA gyrase inhibitor",0.25383,0.863,0.599,597,0.874
"KIT inhibitor","NES","BCL inhibitor",0.19477,0.646,0.843,213,0.974
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.35328,1.2,0.266,794,0.721
"KIT inhibitor","NES","benzodiazepine receptor agonist",0.16858,0.573,0.9,337,0.987
"KIT inhibitor","NES","bromodomain inhibitor",0.56813,1.91,0.0161,586,0.482
"KIT inhibitor","NES","calcium channel blocker",0.14432,0.484,0.962,943,0.973
"KIT inhibitor","NES","CC chemokine receptor antagonist",0.47168,1.6,0.0673,716,0.385
"KIT inhibitor","NES","CDK inhibitor",0.30569,1.02,0.419,841,0.759
"KIT inhibitor","NES","CHK inhibitor",0.31781,1.07,0.361,668,0.741
"KIT inhibitor","NES","cyclooxygenase inhibitor",-0.25902,-0.965,0.462,606,0.777
"KIT inhibitor","NES","cytochrome P450 inhibitor",-0.40164,-1.47,0.111,539,1
"KIT inhibitor","NES","DNA alkylating agent",-0.27062,-1.01,0.466,758,0.79
"KIT inhibitor","NES","DNA inhibitor",0.14208,0.471,0.963,443,0.961
"KIT inhibitor","NES","DNA methyltransferase inhibitor",0.32633,1.09,0.35,579,0.815
"KIT inhibitor","NES","DNA polymerase inhibitor",-0.34154,-1.33,0.179,458,0.827
"KIT inhibitor","NES","DNA synthesis inhibitor",0.16638,0.571,0.906,1051,0.97
"KIT inhibitor","NES","dopamine receptor antagonist",-0.20257,-0.753,0.755,1147,0.91
"KIT inhibitor","NES","estrogen receptor agonist",-0.24917,-0.91,0.55,1186,0.786
"KIT inhibitor","NES","estrogen receptor antagonist",-0.25391,-0.924,0.533,341,0.804
"KIT inhibitor","NES","FGFR inhibitor",0.3001,1.01,0.438,175,0.732
"KIT inhibitor","NES","FLT3 inhibitor",0.15988,0.54,0.922,962,0.975
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.47614,-1.8,0.05,1026,1
"KIT inhibitor","NES","glutamate receptor antagonist",-0.23367,-0.878,0.577,681,0.798
"KIT inhibitor","NES","glycogen synthase kinase inhibitor",-0.38657,-1.42,0.125,518,0.755
"KIT inhibitor","NES","growth factor receptor inhibitor",-0.25902,-0.98,0.472,1234,0.796
"KIT inhibitor","NES","HCV inhibitor",-0.33923,-1.27,0.249,754,0.739
"KIT inhibitor","NES","HDAC inhibitor",0.22061,0.738,0.765,550,0.94
"KIT inhibitor","NES","histamine receptor antagonist",-0.32586,-1.23,0.227,621,0.664
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",0.38086,1.3,0.192,183,0.592
"KIT inhibitor","NES","HMGCR inhibitor",0.3284,1.08,0.362,532,0.773
"KIT inhibitor","NES","HSP inhibitor",-0.14426,-0.533,0.911,1277,0.96
"KIT inhibitor","NES","JAK inhibitor",-0.16655,-0.6,0.854,431,0.978
"KIT inhibitor","NES","KIT inhibitor",-0.13366,-0.478,0.956,301,0.957
"KIT inhibitor","NES","MDM inhibitor",0.24585,0.84,0.619,429,0.847
"KIT inhibitor","NES","MEK inhibitor",0.32157,1.07,0.383,663,0.741
"KIT inhibitor","NES","MET inhibitor",0.3762,1.27,0.22,326,0.618
"KIT inhibitor","NES","microtubule inhibitor",0.39091,1.33,0.17,740,0.567
"KIT inhibitor","NES","mTOR inhibitor",0.25855,0.874,0.572,350,0.901
"KIT inhibitor","NES","NFkB pathway inhibitor",0.43335,1.48,0.119,453,0.468
"KIT inhibitor","NES","opioid receptor agonist",0.15191,0.516,0.933,379,0.973
"KIT inhibitor","NES","p38 MAPK inhibitor",0.48107,1.63,0.0607,461,0.426
"KIT inhibitor","NES","PARP inhibitor",0.55928,1.93,0.0163,599,0.871
"KIT inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.18042,0.592,0.863,388,0.99
"KIT inhibitor","NES","phosphatase inhibitor",0.23542,0.784,0.701,873,0.913
"KIT inhibitor","NES","phosphodiesterase inhibitor",-0.20297,-0.75,0.691,1202,0.875
"KIT inhibitor","NES","PI3K inhibitor",0.2172,0.726,0.74,179,0.916
"KIT inhibitor","NES","PLK inhibitor",0.52161,1.77,0.0312,649,0.371
"KIT inhibitor","NES","potassium channel blocker",0.34177,1.13,0.324,890,0.797
"KIT inhibitor","NES","PPAR receptor agonist",-0.27433,-1.01,0.432,603,0.79
"KIT inhibitor","NES","progesterone receptor agonist",-0.38881,-1.45,0.125,1206,0.859
"KIT inhibitor","NES","proteasome inhibitor",0.45828,1.54,0.0821,454,0.444
"KIT inhibitor","NES","protein synthesis inhibitor",0.32432,1.08,0.357,483,0.773
"KIT inhibitor","NES","protein tyrosine kinase inhibitor",0.52972,1.78,0.0359,406,0.443
"KIT inhibitor","NES","RAF inhibitor",0.26101,0.873,0.586,365,0.879
"KIT inhibitor","NES","RET tyrosine kinase inhibitor",0.34055,1.13,0.332,159,0.797
"KIT inhibitor","NES","retinoid receptor agonist",-0.21275,-0.807,0.638,1159,0.87
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",0.25473,0.858,0.585,591,0.86
"KIT inhibitor","NES","serotonin receptor agonist",0.33347,1.11,0.345,502,0.805
"KIT inhibitor","NES","serotonin receptor antagonist",0.21789,0.729,0.767,558,0.932
"KIT inhibitor","NES","sodium channel blocker",0.257,0.857,0.593,567,0.841
"KIT inhibitor","NES","src inhibitor",0.49274,1.68,0.0437,355,0.462
"KIT inhibitor","NES","sterol demethylase inhibitor",-0.36423,-1.31,0.202,1130,0.751
"KIT inhibitor","NES","SYK inhibitor",-0.40699,-1.48,0.115,547,1
"KIT inhibitor","NES","TGF beta receptor inhibitor",0.45202,1.5,0.0935,50,0.473
"KIT inhibitor","NES","thymidylate synthase inhibitor",0.42537,1.43,0.119,459,0.487
"KIT inhibitor","NES","topoisomerase inhibitor",0.26324,0.892,0.561,471,0.895
"KIT inhibitor","NES","tubulin polymerization inhibitor",0.56681,1.9,0.02,377,0.337
"KIT inhibitor","NES","tyrosine kinase inhibitor",0.2744,0.916,0.558,865,0.875
"KIT inhibitor","NES","VEGFR inhibitor",0.18447,0.617,0.859,195,0.985
"KIT inhibitor","NES","vitamin D receptor agonist",-0.32191,-1.2,0.248,432,0.655
"MDM inhibitor","NES","EGFR inhibitor",-0.51407,-1.82,0.0402,990,0.288
"MDM inhibitor","NES","Abl kinase inhibitor",-0.18783,-0.644,0.82,250,0.952
"MDM inhibitor","NES","acetylcholine receptor agonist",0.34775,1.21,0.26,553,0.599
"MDM inhibitor","NES","acetylcholine receptor antagonist",-0.23485,-0.829,0.626,314,0.836
"MDM inhibitor","NES","adenosine receptor antagonist",-0.26938,-0.989,0.436,606,0.911
"MDM inhibitor","NES","adrenergic receptor agonist",-0.24477,-0.874,0.553,1023,0.838
"MDM inhibitor","NES","adrenergic receptor antagonist",0.19677,0.687,0.804,464,0.95
"MDM inhibitor","NES","AKT inhibitor",0.45995,1.58,0.0692,225,0.476
"MDM inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3082,1.07,0.365,221,0.632
"MDM inhibitor","NES","androgen receptor antagonist",0.33636,1.15,0.297,484,0.574
"MDM inhibitor","NES","antioxidant",0.34256,1.17,0.29,885,0.61
"MDM inhibitor","NES","AP inhibitor",0.39937,1.39,0.123,297,0.586
"MDM inhibitor","NES","ATPase inhibitor",0.14878,0.505,0.943,9,0.98
"MDM inhibitor","NES","Aurora kinase inhibitor",0.39932,1.38,0.16,584,0.566
"MDM inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.25169,-0.921,0.503,336,0.839
"MDM inhibitor","NES","bacterial DNA gyrase inhibitor",-0.50712,-1.85,0.0342,677,0.343
"MDM inhibitor","NES","BCL inhibitor",0.30038,1.03,0.416,204,0.654
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",-0.18755,-0.68,0.789,250,0.982
"MDM inhibitor","NES","benzodiazepine receptor agonist",-0.19549,-0.677,0.802,260,0.948
"MDM inhibitor","NES","bromodomain inhibitor",0.58756,1.99,0.0102,226,0.713
"MDM inhibitor","NES","calcium channel blocker",0.27226,0.937,0.521,157,0.765
"MDM inhibitor","NES","CC chemokine receptor antagonist",-0.26618,-0.937,0.502,1219,0.905
"MDM inhibitor","NES","CDK inhibitor",0.39872,1.34,0.19,409,0.564
"MDM inhibitor","NES","CHK inhibitor",-0.83688,-2.96,0,1201,0.00173
"MDM inhibitor","NES","cyclooxygenase inhibitor",-0.1794,-0.625,0.828,1063,0.939
"MDM inhibitor","NES","cytochrome P450 inhibitor",0.45659,1.57,0.0824,733,0.444
"MDM inhibitor","NES","DNA alkylating agent",0.24703,0.843,0.599,137,0.851
"MDM inhibitor","NES","DNA inhibitor",-0.32987,-1.17,0.298,1303,0.873
"MDM inhibitor","NES","DNA methyltransferase inhibitor",0.5224,1.78,0.0389,376,0.476
"MDM inhibitor","NES","DNA polymerase inhibitor",-0.26234,-0.925,0.521,1148,0.879
"MDM inhibitor","NES","DNA synthesis inhibitor",0.34159,1.15,0.306,478,0.574
"MDM inhibitor","NES","dopamine receptor antagonist",-0.11172,-0.397,0.983,970,1
"MDM inhibitor","NES","estrogen receptor agonist",0.2572,0.868,0.577,609,0.857
"MDM inhibitor","NES","estrogen receptor antagonist",0.40337,1.39,0.142,66,0.586
"MDM inhibitor","NES","FGFR inhibitor",-0.28515,-1.01,0.429,1107,0.929
"MDM inhibitor","NES","FLT3 inhibitor",0.34509,1.18,0.282,246,0.621
"MDM inhibitor","NES","glucocorticoid receptor agonist",-0.078038,-0.285,1,927,1
"MDM inhibitor","NES","glutamate receptor antagonist",-0.19229,-0.689,0.766,1043,1
"MDM inhibitor","NES","glycogen synthase kinase inhibitor",0.19144,0.65,0.828,868,0.951
"MDM inhibitor","NES","growth factor receptor inhibitor",0.35872,1.22,0.248,414,0.611
"MDM inhibitor","NES","HCV inhibitor",-0.34305,-1.21,0.263,459,0.874
"MDM inhibitor","NES","HDAC inhibitor",0.17489,0.584,0.879,311,1
"MDM inhibitor","NES","histamine receptor antagonist",0.22272,0.75,0.721,628,0.929
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",0.51039,1.74,0.0443,10,0.452
"MDM inhibitor","NES","HMGCR inhibitor",0.45687,1.58,0.0709,450,0.476
"MDM inhibitor","NES","HSP inhibitor",0.37318,1.28,0.197,438,0.599
"MDM inhibitor","NES","JAK inhibitor",0.19925,0.674,0.802,308,0.944
"MDM inhibitor","NES","KIT inhibitor",0.17108,0.575,0.897,254,0.987
"MDM inhibitor","NES","MEK inhibitor",-0.254,-0.945,0.484,1032,0.946
"MDM inhibitor","NES","MET inhibitor",0.22414,0.748,0.719,661,0.91
"MDM inhibitor","NES","microtubule inhibitor",0.44995,1.52,0.0979,357,0.487
"MDM inhibitor","NES","mTOR inhibitor",0.39306,1.33,0.2,588,0.546
"MDM inhibitor","NES","NFkB pathway inhibitor",-0.27985,-1.01,0.435,1254,0.929
"MDM inhibitor","NES","opioid receptor agonist",0.34011,1.15,0.283,149,0.574
"MDM inhibitor","NES","p38 MAPK inhibitor",-0.28892,-1.06,0.374,386,0.963
"MDM inhibitor","NES","PARP inhibitor",0.42623,1.43,0.124,501,0.602
"MDM inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.13451,-0.485,0.96,977,1
"MDM inhibitor","NES","phosphatase inhibitor",0.17177,0.572,0.893,389,0.97
"MDM inhibitor","NES","phosphodiesterase inhibitor",-0.4963,-1.75,0.0607,911,0.291
"MDM inhibitor","NES","PI3K inhibitor",0.16351,0.555,0.891,25,0.964
"MDM inhibitor","NES","PLK inhibitor",0.51745,1.82,0.0377,521,0.533
"MDM inhibitor","NES","potassium channel blocker",0.31628,1.08,0.379,333,0.637
"MDM inhibitor","NES","PPAR receptor agonist",0.25605,0.855,0.579,483,0.856
"MDM inhibitor","NES","progesterone receptor agonist",-0.33252,-1.15,0.296,786,0.839
"MDM inhibitor","NES","proteasome inhibitor",0.37564,1.27,0.215,103,0.584
"MDM inhibitor","NES","protein synthesis inhibitor",0.38845,1.34,0.169,195,0.564
"MDM inhibitor","NES","protein tyrosine kinase inhibitor",0.23691,0.803,0.656,138,0.87
"MDM inhibitor","NES","RAF inhibitor",0.45971,1.59,0.0711,592,0.59
"MDM inhibitor","NES","RET tyrosine kinase inhibitor",0.21372,0.706,0.767,776,0.946
"MDM inhibitor","NES","retinoid receptor agonist",-0.3913,-1.36,0.168,762,0.645
"MDM inhibitor","NES","ribonucleotide reductase inhibitor",0.37034,1.25,0.238,655,0.589
"MDM inhibitor","NES","serotonin receptor agonist",0.32715,1.14,0.288,428,0.568
"MDM inhibitor","NES","serotonin receptor antagonist",-0.24174,-0.86,0.577,322,0.822
"MDM inhibitor","NES","sodium channel blocker",0.11588,0.397,0.985,649,0.986
"MDM inhibitor","NES","src inhibitor",-0.55277,-1.93,0.0272,1240,0.382
"MDM inhibitor","NES","sterol demethylase inhibitor",0.31783,1.03,0.429,492,0.654
"MDM inhibitor","NES","SYK inhibitor",0.23916,0.811,0.615,1023,0.879
"MDM inhibitor","NES","TGF beta receptor inhibitor",-0.49538,-1.74,0.046,1319,0.251
"MDM inhibitor","NES","thymidylate synthase inhibitor",0.56428,1.91,0.016,247,0.531
"MDM inhibitor","NES","topoisomerase inhibitor",0.28393,0.973,0.45,636,0.727
"MDM inhibitor","NES","tubulin polymerization inhibitor",0.48384,1.61,0.0779,505,0.64
"MDM inhibitor","NES","tyrosine kinase inhibitor",0.14741,0.503,0.937,580,0.962
"MDM inhibitor","NES","VEGFR inhibitor",-0.24725,-0.894,0.57,1103,0.844
"MDM inhibitor","NES","vitamin D receptor agonist",-0.43682,-1.55,0.118,1101,0.414
"MEK inhibitor","NES","EGFR inhibitor",0.21088,0.679,0.819,154,0.933
"MEK inhibitor","NES","Abl kinase inhibitor",0.14416,0.467,0.966,424,0.965
"MEK inhibitor","NES","acetylcholine receptor agonist",-0.2652,-0.956,0.477,1007,0.994
"MEK inhibitor","NES","acetylcholine receptor antagonist",0.42438,1.39,0.157,617,0.938
"MEK inhibitor","NES","adenosine receptor antagonist",-0.3504,-1.25,0.244,1315,1
"MEK inhibitor","NES","adrenergic receptor agonist",0.40063,1.32,0.185,418,0.785
"MEK inhibitor","NES","adrenergic receptor antagonist",0.20624,0.673,0.814,577,0.92
"MEK inhibitor","NES","AKT inhibitor",-0.29657,-1.09,0.361,1105,1
"MEK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.32999,-1.19,0.29,1321,0.98
"MEK inhibitor","NES","androgen receptor antagonist",0.31919,1.06,0.413,565,0.772
"MEK inhibitor","NES","antioxidant",0.43708,1.44,0.131,762,1
"MEK inhibitor","NES","AP inhibitor",0.24723,0.823,0.64,671,0.909
"MEK inhibitor","NES","ATPase inhibitor",0.40011,1.31,0.196,602,0.749
"MEK inhibitor","NES","Aurora kinase inhibitor",-0.21719,-0.756,0.697,288,0.87
"MEK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.25814,0.842,0.594,474,0.902
"MEK inhibitor","NES","bacterial DNA gyrase inhibitor",0.39748,1.3,0.194,559,0.718
"MEK inhibitor","NES","BCL inhibitor",0.35433,1.18,0.269,102,0.766
"MEK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.22405,-0.817,0.66,300,0.88
"MEK inhibitor","NES","benzodiazepine receptor agonist",0.22609,0.741,0.741,304,0.897
"MEK inhibitor","NES","bromodomain inhibitor",-0.24348,-0.894,0.56,327,0.825
"MEK inhibitor","NES","calcium channel blocker",-0.18336,-0.656,0.832,448,0.876
"MEK inhibitor","NES","CC chemokine receptor antagonist",0.33607,1.11,0.363,898,0.767
"MEK inhibitor","NES","CDK inhibitor",0.14452,0.49,0.956,693,0.974
"MEK inhibitor","NES","CHK inhibitor",0.24478,0.802,0.688,561,0.853
"MEK inhibitor","NES","cyclooxygenase inhibitor",-0.2924,-1.05,0.385,525,0.908
"MEK inhibitor","NES","cytochrome P450 inhibitor",-0.37112,-1.38,0.161,1139,0.833
"MEK inhibitor","NES","DNA alkylating agent",0.34594,1.11,0.326,158,0.767
"MEK inhibitor","NES","DNA inhibitor",0.38109,1.24,0.242,490,0.679
"MEK inhibitor","NES","DNA methyltransferase inhibitor",-0.2621,-0.947,0.486,352,0.953
"MEK inhibitor","NES","DNA polymerase inhibitor",0.32588,1.05,0.418,241,0.736
"MEK inhibitor","NES","DNA synthesis inhibitor",0.17488,0.566,0.906,75,0.945
"MEK inhibitor","NES","dopamine receptor antagonist",-0.30204,-1.07,0.382,607,1
"MEK inhibitor","NES","estrogen receptor agonist",-0.18375,-0.677,0.797,1241,0.913
"MEK inhibitor","NES","estrogen receptor antagonist",0.3105,1.02,0.429,550,0.739
"MEK inhibitor","NES","FGFR inhibitor",0.37512,1.25,0.235,55,0.697
"MEK inhibitor","NES","FLT3 inhibitor",-0.17329,-0.621,0.862,364,0.882
"MEK inhibitor","NES","glucocorticoid receptor agonist",-0.12298,-0.43,0.975,881,0.978
"MEK inhibitor","NES","glutamate receptor antagonist",0.31868,1.05,0.416,240,0.736
"MEK inhibitor","NES","glycogen synthase kinase inhibitor",0.26703,0.874,0.579,520,0.925
"MEK inhibitor","NES","growth factor receptor inhibitor",0.25932,0.859,0.59,338,0.899
"MEK inhibitor","NES","HCV inhibitor",-0.32909,-1.24,0.252,1125,0.953
"MEK inhibitor","NES","HDAC inhibitor",0.2622,0.868,0.602,643,0.909
"MEK inhibitor","NES","histamine receptor antagonist",-0.17893,-0.674,0.787,1151,0.886
"MEK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.38765,-1.39,0.138,521,0.971
"MEK inhibitor","NES","HMGCR inhibitor",-0.28666,-1.05,0.388,1079,0.908
"MEK inhibitor","NES","HSP inhibitor",-0.24829,-0.926,0.505,1220,0.849
"MEK inhibitor","NES","JAK inhibitor",-0.22222,-0.818,0.654,296,0.917
"MEK inhibitor","NES","KIT inhibitor",0.39035,1.28,0.201,412,0.673
"MEK inhibitor","NES","MDM inhibitor",-0.4881,-1.85,0.0438,1148,0.513
"MEK inhibitor","NES","MEK inhibitor",0.4435,1.42,0.116,381,0.963
"MEK inhibitor","NES","MET inhibitor",0.30813,0.993,0.454,194,0.738
"MEK inhibitor","NES","microtubule inhibitor",0.19933,0.656,0.829,515,0.918
"MEK inhibitor","NES","mTOR inhibitor",-0.29713,-1.1,0.347,842,1
"MEK inhibitor","NES","NFkB pathway inhibitor",0.48109,1.58,0.0693,544,1
"MEK inhibitor","NES","opioid receptor agonist",0.47732,1.57,0.0733,364,0.773
"MEK inhibitor","NES","p38 MAPK inhibitor",-0.25174,-0.929,0.514,1268,0.888
"MEK inhibitor","NES","PARP inhibitor",-0.47949,-1.82,0.0247,643,0.376
"MEK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.31584,1.04,0.402,442,0.728
"MEK inhibitor","NES","phosphatase inhibitor",-0.246,-0.903,0.531,1318,0.848
"MEK inhibitor","NES","phosphodiesterase inhibitor",-0.25284,-0.936,0.522,1231,0.924
"MEK inhibitor","NES","PI3K inhibitor",-0.19319,-0.698,0.768,842,0.917
"MEK inhibitor","NES","PLK inhibitor",0.16956,0.568,0.915,814,0.962
"MEK inhibitor","NES","potassium channel blocker",0.48218,1.6,0.0625,383,1
"MEK inhibitor","NES","PPAR receptor agonist",-0.3973,-1.39,0.112,771,0.971
"MEK inhibitor","NES","progesterone receptor agonist",0.38545,1.29,0.204,384,0.693
"MEK inhibitor","NES","proteasome inhibitor",0.35152,1.15,0.305,730,0.754
"MEK inhibitor","NES","protein synthesis inhibitor",0.24778,0.815,0.65,538,0.898
"MEK inhibitor","NES","protein tyrosine kinase inhibitor",0.29804,1,0.456,397,0.75
"MEK inhibitor","NES","RAF inhibitor",0.33543,1.1,0.352,138,0.754
"MEK inhibitor","NES","RET tyrosine kinase inhibitor",0.41141,1.34,0.177,85,0.886
"MEK inhibitor","NES","retinoid receptor agonist",-0.52184,-1.88,0.0246,1263,0.92
"MEK inhibitor","NES","ribonucleotide reductase inhibitor",-0.22928,-0.808,0.659,307,0.824
"MEK inhibitor","NES","serotonin receptor agonist",0.39955,1.33,0.173,812,0.832
"MEK inhibitor","NES","serotonin receptor antagonist",0.35148,1.17,0.298,471,0.749
"MEK inhibitor","NES","sodium channel blocker",0.18632,0.616,0.853,792,0.94
"MEK inhibitor","NES","src inhibitor",0.4738,1.57,0.0688,373,0.773
"MEK inhibitor","NES","sterol demethylase inhibitor",-0.2767,-1.01,0.431,1348,0.938
"MEK inhibitor","NES","SYK inhibitor",0.20732,0.691,0.803,667,0.94
"MEK inhibitor","NES","TGF beta receptor inhibitor",0.23773,0.788,0.681,817,0.853
"MEK inhibitor","NES","thymidylate synthase inhibitor",0.49367,1.65,0.0527,686,1
"MEK inhibitor","NES","topoisomerase inhibitor",0.33546,1.09,0.38,588,0.742
"MEK inhibitor","NES","tubulin polymerization inhibitor",-0.22379,-0.809,0.619,711,0.856
"MEK inhibitor","NES","tyrosine kinase inhibitor",0.24611,0.811,0.669,397,0.881
"MEK inhibitor","NES","VEGFR inhibitor",0.24722,0.805,0.668,153,0.87
"MEK inhibitor","NES","vitamin D receptor agonist",0.40984,1.37,0.167,799,0.892
"MET inhibitor","NES","EGFR inhibitor",0.29683,1.01,0.441,690,0.735
"MET inhibitor","NES","Abl kinase inhibitor",-0.36387,-1.26,0.213,1275,0.739
"MET inhibitor","NES","acetylcholine receptor agonist",-0.45145,-1.56,0.0785,991,0.432
