"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"opioid receptor agonist","NES","DNA methyltransferase inhibitor",0.30558,1.03,0.422,390,0.815
"opioid receptor agonist","NES","DNA polymerase inhibitor",-0.43338,-1.55,0.0809,579,0.476
"opioid receptor agonist","NES","DNA synthesis inhibitor",0.17249,0.574,0.899,391,0.935
"opioid receptor agonist","NES","dopamine receptor antagonist",0.28084,0.937,0.519,5,0.875
"opioid receptor agonist","NES","estrogen receptor agonist",0.30246,1.03,0.421,39,0.815
"opioid receptor agonist","NES","estrogen receptor antagonist",0.61659,2.07,0.0104,519,0.134
"opioid receptor agonist","NES","FGFR inhibitor",-0.21878,-0.805,0.662,967,0.8
"opioid receptor agonist","NES","FLT3 inhibitor",0.21121,0.723,0.745,558,0.976
"opioid receptor agonist","NES","glucocorticoid receptor agonist",0.22662,0.758,0.711,637,0.997
"opioid receptor agonist","NES","glutamate receptor antagonist",-0.19661,-0.736,0.73,1170,0.811
"opioid receptor agonist","NES","glycogen synthase kinase inhibitor",0.38319,1.26,0.232,407,0.738
"opioid receptor agonist","NES","growth factor receptor inhibitor",-0.27578,-1.02,0.417,1112,0.779
"opioid receptor agonist","NES","HCV inhibitor",0.3122,1.05,0.386,162,0.874
"opioid receptor agonist","NES","HDAC inhibitor",-0.10968,-0.4,0.991,1118,0.988
"opioid receptor agonist","NES","histamine receptor antagonist",0.36914,1.24,0.241,365,0.741
"opioid receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.55564,-2.05,0.00904,744,0.236
"opioid receptor agonist","NES","HMGCR inhibitor",-0.40733,-1.47,0.105,820,0.412
"opioid receptor agonist","NES","HSP inhibitor",0.42296,1.42,0.134,542,0.64
"opioid receptor agonist","NES","JAK inhibitor",0.25609,0.878,0.579,458,0.849
"opioid receptor agonist","NES","KIT inhibitor",0.18141,0.62,0.858,564,0.933
"opioid receptor agonist","NES","MDM inhibitor",0.63735,2.12,0.00148,348,0.157
"opioid receptor agonist","NES","MEK inhibitor",0.21924,0.716,0.745,360,0.963
"opioid receptor agonist","NES","MET inhibitor",0.26347,0.893,0.589,193,0.9
"opioid receptor agonist","NES","microtubule inhibitor",0.20994,0.712,0.76,117,0.926
"opioid receptor agonist","NES","mTOR inhibitor",-0.22046,-0.808,0.648,1229,0.827
"opioid receptor agonist","NES","NFkB pathway inhibitor",-0.18618,-0.671,0.799,1049,0.862
"opioid receptor agonist","NES","opioid receptor agonist",0.79522,2.66,0,280,0.00573
"opioid receptor agonist","NES","p38 MAPK inhibitor",0.41541,1.39,0.16,434,0.65
"opioid receptor agonist","NES","PARP inhibitor",0.33741,1.14,0.312,203,0.877
"opioid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.21394,0.711,0.778,564,0.906
"opioid receptor agonist","NES","phosphatase inhibitor",0.15519,0.526,0.919,778,0.951
"opioid receptor agonist","NES","phosphodiesterase inhibitor",0.4271,1.43,0.125,609,0.68
"opioid receptor agonist","NES","PI3K inhibitor",-0.42215,-1.53,0.0972,1153,0.382
"opioid receptor agonist","NES","PLK inhibitor",-0.30441,-1.09,0.333,407,0.694
"opioid receptor agonist","NES","potassium channel blocker",0.51224,1.73,0.0436,82,0.522
"opioid receptor agonist","NES","PPAR receptor agonist",-0.39852,-1.46,0.138,1116,0.382
"opioid receptor agonist","NES","progesterone receptor agonist",0.39021,1.32,0.199,741,0.704
"opioid receptor agonist","NES","proteasome inhibitor",-0.33308,-1.18,0.269,445,0.585
"opioid receptor agonist","NES","protein synthesis inhibitor",0.31237,1.06,0.38,497,0.929
"opioid receptor agonist","NES","protein tyrosine kinase inhibitor",0.49195,1.68,0.0518,593,0.44
"opioid receptor agonist","NES","RAF inhibitor",0.3139,1.05,0.395,618,0.874
"opioid receptor agonist","NES","RET tyrosine kinase inhibitor",0.31595,1.06,0.384,569,0.929
"opioid receptor agonist","NES","retinoid receptor agonist",-0.37191,-1.4,0.14,1142,0.379
"opioid receptor agonist","NES","ribonucleotide reductase inhibitor",0.27532,0.944,0.504,686,0.89
"opioid receptor agonist","NES","serotonin receptor agonist",0.33891,1.15,0.304,8,0.902
"opioid receptor agonist","NES","serotonin receptor antagonist",0.42295,1.44,0.114,356,0.728
"opioid receptor agonist","NES","sodium channel blocker",-0.24308,-0.9,0.516,1275,0.719
"opioid receptor agonist","NES","src inhibitor",-0.42172,-1.58,0.0745,563,0.519
"opioid receptor agonist","NES","sterol demethylase inhibitor",-0.18188,-0.656,0.812,1301,0.85
"opioid receptor agonist","NES","SYK inhibitor",0.42793,1.44,0.125,771,0.728
"opioid receptor agonist","NES","TGF beta receptor inhibitor",-0.26233,-0.956,0.481,351,0.765
"opioid receptor agonist","NES","thymidylate synthase inhibitor",0.40783,1.37,0.167,327,0.644
"opioid receptor agonist","NES","topoisomerase inhibitor",-0.33252,-1.21,0.25,785,0.574
"opioid receptor agonist","NES","tubulin polymerization inhibitor",0.17768,0.606,0.883,1110,0.927
"opioid receptor agonist","NES","tyrosine kinase inhibitor",0.2762,0.92,0.54,593,0.878
"opioid receptor agonist","NES","VEGFR inhibitor",0.1053,0.355,0.994,602,0.995
"opioid receptor agonist","NES","vitamin D receptor agonist",-0.25817,-0.921,0.548,649,0.785
"p38 MAPK inhibitor","NES","EGFR inhibitor",-0.10681,-0.369,0.99,1078,0.993
"p38 MAPK inhibitor","NES","Abl kinase inhibitor",-0.30952,-1.1,0.339,1213,0.694
"p38 MAPK inhibitor","NES","acetylcholine receptor agonist",-0.27328,-0.977,0.47,1185,0.733
"p38 MAPK inhibitor","NES","acetylcholine receptor antagonist",0.49621,1.67,0.0565,395,0.391
"p38 MAPK inhibitor","NES","adenosine receptor antagonist",0.5257,1.84,0.0363,412,0.403
"p38 MAPK inhibitor","NES","adrenergic receptor agonist",0.30203,1.03,0.411,552,0.814
"p38 MAPK inhibitor","NES","adrenergic receptor antagonist",-0.16506,-0.561,0.887,1113,0.949
"p38 MAPK inhibitor","NES","AKT inhibitor",-0.28186,-0.991,0.444,376,0.736
"p38 MAPK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.1852,0.64,0.848,214,0.929
"p38 MAPK inhibitor","NES","androgen receptor antagonist",-0.33867,-1.2,0.266,1088,0.615
"p38 MAPK inhibitor","NES","antioxidant",-0.30771,-1.07,0.383,1222,0.715
"p38 MAPK inhibitor","NES","AP inhibitor",-0.6725,-2.31,0.00584,1175,0.0805
"p38 MAPK inhibitor","NES","ATPase inhibitor",-0.41178,-1.46,0.113,957,0.608
"p38 MAPK inhibitor","NES","Aurora kinase inhibitor",-0.12884,-0.447,0.984,978,0.994
"p38 MAPK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.29554,0.985,0.435,309,0.754
"p38 MAPK inhibitor","NES","bacterial DNA gyrase inhibitor",0.33209,1.14,0.323,901,0.775
"p38 MAPK inhibitor","NES","BCL inhibitor",-0.29342,-1.03,0.399,1127,0.726
"p38 MAPK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.37072,-1.3,0.193,1213,0.556
"p38 MAPK inhibitor","NES","benzodiazepine receptor agonist",-0.22602,-0.788,0.63,829,0.866
"p38 MAPK inhibitor","NES","bromodomain inhibitor",0.23749,0.824,0.618,1027,0.903
"p38 MAPK inhibitor","NES","calcium channel blocker",0.37997,1.31,0.183,635,0.6
"p38 MAPK inhibitor","NES","CC chemokine receptor antagonist",0.47564,1.65,0.0641,238,0.358
"p38 MAPK inhibitor","NES","CDK inhibitor",-0.19867,-0.697,0.803,410,0.921
"p38 MAPK inhibitor","NES","CHK inhibitor",-0.4122,-1.43,0.124,991,0.545
"p38 MAPK inhibitor","NES","cyclooxygenase inhibitor",0.21301,0.73,0.737,565,0.927
"p38 MAPK inhibitor","NES","cytochrome P450 inhibitor",-0.2308,-0.812,0.642,1182,0.881
"p38 MAPK inhibitor","NES","DNA alkylating agent",-0.17205,-0.601,0.859,229,0.982
"p38 MAPK inhibitor","NES","DNA inhibitor",0.22355,0.757,0.715,500,0.917
"p38 MAPK inhibitor","NES","DNA methyltransferase inhibitor",-0.38977,-1.4,0.143,958,0.549
"p38 MAPK inhibitor","NES","DNA polymerase inhibitor",-0.72401,-2.57,0,968,0.0351
"p38 MAPK inhibitor","NES","DNA synthesis inhibitor",0.18145,0.624,0.845,167,0.92
"p38 MAPK inhibitor","NES","dopamine receptor antagonist",0.19983,0.687,0.771,380,0.9
"p38 MAPK inhibitor","NES","estrogen receptor agonist",0.33981,1.13,0.321,326,0.707
"p38 MAPK inhibitor","NES","estrogen receptor antagonist",0.48096,1.67,0.0641,701,0.391
"p38 MAPK inhibitor","NES","FGFR inhibitor",0.29751,1,0.438,198,0.76
"p38 MAPK inhibitor","NES","FLT3 inhibitor",-0.22572,-0.796,0.677,959,0.88
"p38 MAPK inhibitor","NES","glucocorticoid receptor agonist",0.29221,1.02,0.417,275,0.758
"p38 MAPK inhibitor","NES","glutamate receptor antagonist",-0.37889,-1.27,0.234,1205,0.569
"p38 MAPK inhibitor","NES","glycogen synthase kinase inhibitor",0.33293,1.13,0.327,504,0.707
"p38 MAPK inhibitor","NES","growth factor receptor inhibitor",-0.24963,-0.853,0.579,334,0.897
"p38 MAPK inhibitor","NES","HCV inhibitor",0.30097,1.02,0.425,942,0.758
"p38 MAPK inhibitor","NES","HDAC inhibitor",-0.37274,-1.33,0.178,1052,0.585
"p38 MAPK inhibitor","NES","histamine receptor antagonist",0.18132,0.622,0.872,392,0.898
"p38 MAPK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.30746,-1.04,0.39,412,0.738
"p38 MAPK inhibitor","NES","HMGCR inhibitor",-0.58953,-1.99,0.0126,1096,0.26
"p38 MAPK inhibitor","NES","HSP inhibitor",0.24728,0.87,0.596,689,0.854
"p38 MAPK inhibitor","NES","JAK inhibitor",-0.17946,-0.632,0.84,1169,0.975
"p38 MAPK inhibitor","NES","KIT inhibitor",-0.17407,-0.596,0.884,1015,0.963
"p38 MAPK inhibitor","NES","MDM inhibitor",0.65809,2.27,0.00202,186,0.107
"p38 MAPK inhibitor","NES","MEK inhibitor",-0.1629,-0.561,0.923,216,0.949
"p38 MAPK inhibitor","NES","MET inhibitor",-0.27181,-0.928,0.487,964,0.791
"p38 MAPK inhibitor","NES","microtubule inhibitor",-0.22494,-0.77,0.672,1276,0.869
"p38 MAPK inhibitor","NES","mTOR inhibitor",-0.33985,-1.18,0.27,1228,0.617
"p38 MAPK inhibitor","NES","NFkB pathway inhibitor",-0.23508,-0.821,0.643,967,0.894
"p38 MAPK inhibitor","NES","opioid receptor agonist",0.56161,1.98,0.0195,593,0.308
"p38 MAPK inhibitor","NES","p38 MAPK inhibitor",0.34526,1.17,0.289,431,0.768
"p38 MAPK inhibitor","NES","PARP inhibitor",-0.28921,-1.01,0.425,1063,0.733
"p38 MAPK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.17092,0.598,0.88,262,0.897
"p38 MAPK inhibitor","NES","phosphatase inhibitor",-0.21648,-0.742,0.741,289,0.884
"p38 MAPK inhibitor","NES","phosphodiesterase inhibitor",0.4251,1.47,0.119,180,0.471
"p38 MAPK inhibitor","NES","PI3K inhibitor",-0.39217,-1.31,0.193,916,0.576
"p38 MAPK inhibitor","NES","PLK inhibitor",-0.40544,-1.44,0.121,918,0.581
"p38 MAPK inhibitor","NES","potassium channel blocker",0.26024,0.882,0.602,207,0.866
"p38 MAPK inhibitor","NES","PPAR receptor agonist",-0.53479,-1.85,0.0291,872,0.34
"p38 MAPK inhibitor","NES","progesterone receptor agonist",0.50542,1.71,0.0519,578,0.505
"p38 MAPK inhibitor","NES","proteasome inhibitor",-0.46012,-1.63,0.0658,1295,0.519
"p38 MAPK inhibitor","NES","protein synthesis inhibitor",0.20466,0.703,0.783,179,0.907
"p38 MAPK inhibitor","NES","protein tyrosine kinase inhibitor",0.41207,1.4,0.14,656,0.538
"p38 MAPK inhibitor","NES","RAF inhibitor",0.23654,0.819,0.647,192,0.88
"p38 MAPK inhibitor","NES","RET tyrosine kinase inhibitor",0.36899,1.29,0.206,460,0.591
"p38 MAPK inhibitor","NES","retinoid receptor agonist",0.43527,1.5,0.111,25,0.472
"p38 MAPK inhibitor","NES","ribonucleotide reductase inhibitor",-0.24449,-0.825,0.612,1021,0.916
"p38 MAPK inhibitor","NES","serotonin receptor agonist",0.48134,1.63,0.0705,700,0.339
"p38 MAPK inhibitor","NES","serotonin receptor antagonist",0.40506,1.39,0.153,232,0.509
"p38 MAPK inhibitor","NES","sodium channel blocker",-0.39075,-1.36,0.16,1327,0.573
"p38 MAPK inhibitor","NES","src inhibitor",-0.46033,-1.58,0.0809,615,0.526
"p38 MAPK inhibitor","NES","sterol demethylase inhibitor",0.22107,0.776,0.674,289,0.918
"p38 MAPK inhibitor","NES","SYK inhibitor",0.31283,1.08,0.344,274,0.759
"p38 MAPK inhibitor","NES","TGF beta receptor inhibitor",-0.36445,-1.26,0.227,488,0.552
"p38 MAPK inhibitor","NES","thymidylate synthase inhibitor",-0.44395,-1.56,0.0707,1333,0.495
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",-0.5297,-1.78,0.0416,846,0.357
"p38 MAPK inhibitor","NES","tubulin polymerization inhibitor",-0.31113,-1.11,0.331,786,0.707
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",0.2145,0.729,0.753,400,0.9
"p38 MAPK inhibitor","NES","VEGFR inhibitor",0.14684,0.513,0.939,198,0.939
"p38 MAPK inhibitor","NES","vitamin D receptor agonist",0.27578,0.939,0.518,976,0.8
"PARP inhibitor","NES","EGFR inhibitor",0.13497,0.459,0.953,355,0.988
"PARP inhibitor","NES","Abl kinase inhibitor",-0.46659,-1.76,0.052,1106,0.356
"PARP inhibitor","NES","acetylcholine receptor agonist",0.23734,0.805,0.683,808,0.902
"PARP inhibitor","NES","acetylcholine receptor antagonist",-0.39731,-1.41,0.138,532,0.523
"PARP inhibitor","NES","adenosine receptor antagonist",-0.24514,-0.899,0.549,328,0.694
"PARP inhibitor","NES","adrenergic receptor agonist",0.21221,0.721,0.754,92,0.974
"PARP inhibitor","NES","adrenergic receptor antagonist",-0.38877,-1.4,0.143,1086,0.494
"PARP inhibitor","NES","AKT inhibitor",-0.20425,-0.741,0.743,488,0.808
"PARP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.43728,1.47,0.125,406,1
"PARP inhibitor","NES","androgen receptor antagonist",-0.81404,-2.92,0,1090,0.0047
"PARP inhibitor","NES","antioxidant",-0.34055,-1.24,0.24,456,0.597
"PARP inhibitor","NES","AP inhibitor",0.38189,1.29,0.197,644,0.702
"PARP inhibitor","NES","ATPase inhibitor",-0.15229,-0.547,0.923,203,0.939
"PARP inhibitor","NES","Aurora kinase inhibitor",0.33724,1.14,0.31,336,0.871
"PARP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.31457,-1.12,0.337,1064,0.628
"PARP inhibitor","NES","bacterial DNA gyrase inhibitor",-0.29963,-1.11,0.315,620,0.615
"PARP inhibitor","NES","BCL inhibitor",-0.47696,-1.73,0.043,1299,0.331
"PARP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.49833,-1.78,0.0387,1106,0.416
"PARP inhibitor","NES","benzodiazepine receptor agonist",-0.21004,-0.771,0.71,1306,0.789
"PARP inhibitor","NES","bromodomain inhibitor",-0.40027,-1.43,0.145,998,0.541
"PARP inhibitor","NES","calcium channel blocker",-0.31997,-1.16,0.286,1113,0.662
"PARP inhibitor","NES","CC chemokine receptor antagonist",0.42775,1.45,0.121,643,1
"PARP inhibitor","NES","CDK inhibitor",0.52199,1.79,0.0417,266,1
"PARP inhibitor","NES","CHK inhibitor",-0.26607,-0.946,0.463,356,0.69
"PARP inhibitor","NES","cyclooxygenase inhibitor",0.24967,0.847,0.583,171,0.89
"PARP inhibitor","NES","cytochrome P450 inhibitor",-0.23838,-0.865,0.601,1004,0.721
"PARP inhibitor","NES","DNA alkylating agent",0.25398,0.875,0.573,370,0.904
"PARP inhibitor","NES","DNA inhibitor",-0.16077,-0.57,0.87,528,0.945
"PARP inhibitor","NES","DNA methyltransferase inhibitor",0.41394,1.43,0.129,485,0.834
"PARP inhibitor","NES","DNA polymerase inhibitor",-0.27672,-1,0.413,1058,0.709
"PARP inhibitor","NES","DNA synthesis inhibitor",0.30266,1.04,0.398,363,0.805
"PARP inhibitor","NES","dopamine receptor antagonist",-0.47214,-1.7,0.0503,1091,0.319
"PARP inhibitor","NES","estrogen receptor agonist",-0.25881,-0.939,0.504,1261,0.678
"PARP inhibitor","NES","estrogen receptor antagonist",-0.46637,-1.65,0.0591,1040,0.293
"PARP inhibitor","NES","FGFR inhibitor",-0.39508,-1.38,0.143,1024,0.451
"PARP inhibitor","NES","FLT3 inhibitor",-0.27502,-0.992,0.478,1022,0.695
"PARP inhibitor","NES","glucocorticoid receptor agonist",-0.21986,-0.811,0.662,1138,0.778
"PARP inhibitor","NES","glutamate receptor antagonist",0.20794,0.69,0.794,322,0.911
"PARP inhibitor","NES","glycogen synthase kinase inhibitor",-0.22418,-0.786,0.663,1035,0.79
"PARP inhibitor","NES","growth factor receptor inhibitor",0.27216,0.952,0.485,291,0.831
"PARP inhibitor","NES","HCV inhibitor",0.20217,0.677,0.799,511,0.902
"PARP inhibitor","NES","HDAC inhibitor",0.36419,1.26,0.239,552,0.711
"PARP inhibitor","NES","histamine receptor antagonist",-0.27111,-0.949,0.484,1140,0.71
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",0.32819,1.09,0.36,1,0.876
"PARP inhibitor","NES","HMGCR inhibitor",0.32221,1.06,0.369,744,0.845
"PARP inhibitor","NES","HSP inhibitor",0.31468,1.05,0.401,338,0.823
"PARP inhibitor","NES","JAK inhibitor",0.20267,0.695,0.79,71,0.929
"PARP inhibitor","NES","KIT inhibitor",-0.30329,-1.08,0.344,1042,0.606
"PARP inhibitor","NES","MDM inhibitor",-0.31217,-1.13,0.309,418,0.643
"PARP inhibitor","NES","MEK inhibitor",0.31546,1.09,0.364,437,0.876
"PARP inhibitor","NES","MET inhibitor",0.49907,1.75,0.0458,283,0.872
"PARP inhibitor","NES","microtubule inhibitor",0.38889,1.35,0.156,349,0.84
"PARP inhibitor","NES","mTOR inhibitor",0.11866,0.399,0.995,234,0.985
"PARP inhibitor","NES","NFkB pathway inhibitor",0.2261,0.746,0.722,137,0.966
"PARP inhibitor","NES","opioid receptor agonist",0.49589,1.72,0.0479,681,0.665
"PARP inhibitor","NES","p38 MAPK inhibitor",0.29899,0.996,0.449,428,0.785
"PARP inhibitor","NES","PARP inhibitor",-0.26095,-0.924,0.52,1279,0.679
"PARP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.31262,-1.13,0.307,1024,0.643
"PARP inhibitor","NES","phosphatase inhibitor",0.14608,0.501,0.958,290,0.989
"PARP inhibitor","NES","phosphodiesterase inhibitor",0.31462,1.07,0.369,127,0.869
"PARP inhibitor","NES","PI3K inhibitor",-0.27907,-0.985,0.479,948,0.68
"PARP inhibitor","NES","PLK inhibitor",0.39159,1.34,0.173,695,0.781
"PARP inhibitor","NES","potassium channel blocker",-0.30022,-1.08,0.344,402,0.606
"PARP inhibitor","NES","PPAR receptor agonist",-0.33533,-1.23,0.227,1175,0.579
"PARP inhibitor","NES","progesterone receptor agonist",0.30313,1.01,0.423,176,0.827
"PARP inhibitor","NES","proteasome inhibitor",0.26028,0.896,0.58,997,0.899
"PARP inhibitor","NES","protein synthesis inhibitor",0.19819,0.664,0.81,215,0.893
"PARP inhibitor","NES","protein tyrosine kinase inhibitor",0.24571,0.821,0.655,348,0.905
"PARP inhibitor","NES","RAF inhibitor",0.29529,1,0.441,500,0.81
"PARP inhibitor","NES","RET tyrosine kinase inhibitor",0.39805,1.36,0.158,436,0.916
"PARP inhibitor","NES","retinoid receptor agonist",-0.38721,-1.38,0.122,963,0.451
"PARP inhibitor","NES","ribonucleotide reductase inhibitor",0.42161,1.44,0.126,325,0.94
"PARP inhibitor","NES","serotonin receptor agonist",0.34768,1.16,0.308,408,0.877
"PARP inhibitor","NES","serotonin receptor antagonist",0.20812,0.702,0.778,305,0.973
"PARP inhibitor","NES","sodium channel blocker",-0.13633,-0.497,0.942,676,0.95
"PARP inhibitor","NES","src inhibitor",-0.46287,-1.69,0.0444,1155,0.289
"PARP inhibitor","NES","sterol demethylase inhibitor",-0.51904,-1.84,0.0258,695,0.675
"PARP inhibitor","NES","SYK inhibitor",-0.50478,-1.78,0.0435,1321,0.416
"PARP inhibitor","NES","TGF beta receptor inhibitor",0.18885,0.65,0.855,53,0.886
"PARP inhibitor","NES","thymidylate synthase inhibitor",0.38536,1.33,0.175,829,0.736
"PARP inhibitor","NES","topoisomerase inhibitor",0.25057,0.853,0.588,837,0.911
"PARP inhibitor","NES","tubulin polymerization inhibitor",0.37934,1.3,0.217,702,0.737
"PARP inhibitor","NES","tyrosine kinase inhibitor",0.2069,0.701,0.768,189,0.947
"PARP inhibitor","NES","VEGFR inhibitor",-0.17033,-0.633,0.847,1001,0.91
"PARP inhibitor","NES","vitamin D receptor agonist",-0.35949,-1.28,0.213,481,0.571
"PDGFR tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",0.12792,0.458,0.965,352,0.966
"PDGFR tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",-0.49298,-1.66,0.0608,924,0.426
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor agonist",0.46602,1.63,0.066,721,0.509
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor antagonist",-0.51349,-1.78,0.029,869,0.384
"PDGFR tyrosine kinase receptor inhibitor","NES","adenosine receptor antagonist",-0.24233,-0.847,0.568,980,0.779
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",-0.41907,-1.45,0.13,931,0.479
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor antagonist",-0.30834,-1.06,0.389,1105,0.619
"PDGFR tyrosine kinase receptor inhibitor","NES","AKT inhibitor",-0.15173,-0.518,0.92,489,0.934
"PDGFR tyrosine kinase receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.15718,-0.539,0.924,517,0.939
"PDGFR tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",-0.45993,-1.57,0.0765,843,0.374
"PDGFR tyrosine kinase receptor inhibitor","NES","antioxidant",-0.49308,-1.7,0.0414,855,0.432
