"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"microtubule inhibitor","NES","Bcr.Abl kinase inhibitor",-0.36159,-1.1,0.335,550,0.412
"microtubule inhibitor","NES","bromodomain inhibitor",-0.41266,-1.25,0.21,326,0.377
"microtubule inhibitor","NES","CC chemokine receptor antagonist",-0.21013,-0.644,0.834,166,0.907
"microtubule inhibitor","NES","CDK inhibitor",-0.40811,-1.27,0.204,322,0.395
"microtubule inhibitor","NES","estrogen receptor antagonist",-0.37468,-1.1,0.329,296,0.412
"microtubule inhibitor","NES","FGFR inhibitor",-0.62423,-1.93,0.0176,612,0.1
"microtubule inhibitor","NES","glucocorticoid receptor agonist",0.31565,0.918,0.526,370,0.536
"microtubule inhibitor","NES","HDAC inhibitor",0.74873,2.2,0,152,0.0108
"microtubule inhibitor","NES","histone lysine methyltransferase inhibitor",0.48228,1.41,0.135,414,0.194
"microtubule inhibitor","NES","HMGCR inhibitor",0.43291,1.23,0.245,453,0.321
"microtubule inhibitor","NES","HSP inhibitor",-0.42405,-1.3,0.193,335,0.457
"microtubule inhibitor","NES","MDM inhibitor",-0.49022,-1.48,0.11,582,0.303
"microtubule inhibitor","NES","microtubule inhibitor",0.67513,1.92,0.00488,263,0.025
"microtubule inhibitor","NES","mTOR inhibitor",-0.20842,-0.635,0.865,267,0.862
"microtubule inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.62732,-1.96,0.0116,709,0.132
"microtubule inhibitor","NES","phosphatase inhibitor",0.32369,0.946,0.488,217,0.545
"microtubule inhibitor","NES","PLK inhibitor",0.68568,1.97,0.0126,254,0.0309
"microtubule inhibitor","NES","progesterone receptor agonist",-0.42698,-1.29,0.204,531,0.417
"microtubule inhibitor","NES","serotonin receptor agonist",-0.51208,-1.55,0.095,666,0.284
"microtubule inhibitor","NES","topoisomerase inhibitor",0.66598,1.94,0.00804,210,0.028
"microtubule inhibitor","NES","tubulin polymerization inhibitor",0.58724,1.69,0.0378,288,0.0845
"microtubule inhibitor","NES","tyrosine kinase inhibitor",0.49176,1.43,0.113,407,0.202
"microtubule inhibitor","NES","VEGFR inhibitor",-0.35504,-1.06,0.381,278,0.424
"mTOR inhibitor","NES","Abl kinase inhibitor",-0.64817,-1.95,0.0174,666,0.0326
"mTOR inhibitor","NES","adrenergic receptor agonist",-0.43702,-1.32,0.18,525,0.298
"mTOR inhibitor","NES","AKT inhibitor",-0.2294,-0.656,0.854,181,0.888
"mTOR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.67722,-2.02,0.0166,535,0.0329
"mTOR inhibitor","NES","androgen receptor antagonist",-0.33855,-0.994,0.461,561,0.532
"mTOR inhibitor","NES","AP inhibitor",-0.42958,-1.25,0.218,522,0.288
"mTOR inhibitor","NES","Aurora kinase inhibitor",-0.15268,-0.458,0.971,461,0.971
"mTOR inhibitor","NES","Bcr.Abl kinase inhibitor",-0.64817,-1.97,0.0135,666,0.0345
"mTOR inhibitor","NES","bromodomain inhibitor",0.63314,1.8,0.0216,90,0.0881
"mTOR inhibitor","NES","CC chemokine receptor antagonist",-0.41266,-1.25,0.223,326,0.288
"mTOR inhibitor","NES","CDK inhibitor",0.30968,0.868,0.58,2,0.713
"mTOR inhibitor","NES","estrogen receptor antagonist",-0.42568,-1.3,0.201,712,0.289
"mTOR inhibitor","NES","FGFR inhibitor",-0.80871,-2.47,0,718,0.00141
"mTOR inhibitor","NES","glucocorticoid receptor agonist",0.63848,1.82,0.0163,141,0.12
"mTOR inhibitor","NES","HDAC inhibitor",0.19947,0.573,0.91,419,0.911
"mTOR inhibitor","NES","histone lysine methyltransferase inhibitor",0.25933,0.737,0.777,264,0.819
"mTOR inhibitor","NES","HMGCR inhibitor",-0.44355,-1.38,0.163,736,0.303
"mTOR inhibitor","NES","HSP inhibitor",-0.56962,-1.67,0.0473,450,0.116
"mTOR inhibitor","NES","MDM inhibitor",0.43865,1.26,0.228,111,0.443
"mTOR inhibitor","NES","microtubule inhibitor",0.46954,1.37,0.168,425,0.374
"mTOR inhibitor","NES","mTOR inhibitor",0.83567,2.44,0,139,0
"mTOR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.85642,-2.58,0,674,0
"mTOR inhibitor","NES","phosphatase inhibitor",0.56417,1.59,0.0595,351,0.195
"mTOR inhibitor","NES","PLK inhibitor",0.39616,1.12,0.35,93,0.572
"mTOR inhibitor","NES","progesterone receptor agonist",-0.87342,-2.52,0,690,0.000704
"mTOR inhibitor","NES","serotonin receptor agonist",0.33671,0.97,0.462,529,0.719
"mTOR inhibitor","NES","topoisomerase inhibitor",-0.30743,-0.912,0.548,335,0.602
"mTOR inhibitor","NES","tubulin polymerization inhibitor",0.32374,0.939,0.523,439,0.687
"mTOR inhibitor","NES","tyrosine kinase inhibitor",-0.4402,-1.32,0.177,609,0.298
"mTOR inhibitor","NES","VEGFR inhibitor",-0.71268,-2.07,0.00946,592,0.031
"NFkB pathway inhibitor","NES","Abl kinase inhibitor",-0.21821,-0.67,0.79,652,0.933
"NFkB pathway inhibitor","NES","adrenergic receptor agonist",0.45978,1.37,0.168,30,0.446
"NFkB pathway inhibitor","NES","AKT inhibitor",-0.62733,-1.94,0.00842,690,0.115
"NFkB pathway inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.27975,-0.862,0.617,221,0.957
"NFkB pathway inhibitor","NES","androgen receptor antagonist",-0.62278,-1.87,0.0124,671,0.109
"NFkB pathway inhibitor","NES","AP inhibitor",0.35287,1.06,0.391,64,0.675
"NFkB pathway inhibitor","NES","Aurora kinase inhibitor",-0.25385,-0.791,0.665,198,0.843
"NFkB pathway inhibitor","NES","Bcr.Abl kinase inhibitor",-0.21821,-0.649,0.805,652,0.893
"NFkB pathway inhibitor","NES","bromodomain inhibitor",-0.38504,-1.14,0.307,576,0.829
"NFkB pathway inhibitor","NES","CC chemokine receptor antagonist",0.39037,1.16,0.307,357,0.699
"NFkB pathway inhibitor","NES","CDK inhibitor",0.37229,1.15,0.309,151,0.615
"NFkB pathway inhibitor","NES","estrogen receptor antagonist",0.59829,1.81,0.0291,72,0.18
"NFkB pathway inhibitor","NES","FGFR inhibitor",0.28958,0.872,0.596,110,0.82
"NFkB pathway inhibitor","NES","glucocorticoid receptor agonist",-0.14101,-0.431,0.972,164,0.976
"NFkB pathway inhibitor","NES","HDAC inhibitor",0.16383,0.494,0.948,141,1
"NFkB pathway inhibitor","NES","histone lysine methyltransferase inhibitor",0.47593,1.46,0.117,134,0.407
"NFkB pathway inhibitor","NES","HMGCR inhibitor",0.74684,2.23,0,205,0.0274
"NFkB pathway inhibitor","NES","HSP inhibitor",-0.64557,-1.97,0.00658,510,0.197
"NFkB pathway inhibitor","NES","MDM inhibitor",-0.26773,-0.801,0.669,663,0.899
"NFkB pathway inhibitor","NES","microtubule inhibitor",0.2297,0.693,0.807,614,0.924
"NFkB pathway inhibitor","NES","mTOR inhibitor",-0.43439,-1.33,0.193,341,0.713
"NFkB pathway inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.34232,1,0.439,290,0.694
"NFkB pathway inhibitor","NES","phosphatase inhibitor",0.26299,0.774,0.675,232,0.892
"NFkB pathway inhibitor","NES","PLK inhibitor",-0.30708,-0.939,0.519,406,1
"NFkB pathway inhibitor","NES","progesterone receptor agonist",-0.27401,-0.85,0.596,442,0.89
"NFkB pathway inhibitor","NES","serotonin receptor agonist",-0.35154,-1.09,0.34,687,0.811
"NFkB pathway inhibitor","NES","topoisomerase inhibitor",-0.29189,-0.87,0.594,282,1
"NFkB pathway inhibitor","NES","tubulin polymerization inhibitor",0.11879,0.364,0.994,655,0.992
"NFkB pathway inhibitor","NES","tyrosine kinase inhibitor",-0.37037,-1.16,0.297,551,0.944
"NFkB pathway inhibitor","NES","VEGFR inhibitor",0.58876,1.79,0.0332,129,0.133
"opioid receptor agonist","NES","Abl kinase inhibitor",0.5899,1.75,0.0282,102,0.208
"opioid receptor agonist","NES","adrenergic receptor agonist",0.27898,0.82,0.65,443,0.838
"opioid receptor agonist","NES","AKT inhibitor",0.31118,0.923,0.527,222,0.855
"opioid receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.28101,-0.84,0.595,222,0.931
"opioid receptor agonist","NES","androgen receptor antagonist",0.53517,1.64,0.0608,132,0.178
"opioid receptor agonist","NES","AP inhibitor",0.43692,1.28,0.209,101,0.474
"opioid receptor agonist","NES","Aurora kinase inhibitor",-0.26154,-0.78,0.701,204,0.693
"opioid receptor agonist","NES","Bcr.Abl kinase inhibitor",0.5899,1.76,0.0393,102,0.596
"opioid receptor agonist","NES","bromodomain inhibitor",0.37595,1.13,0.333,498,0.639
"opioid receptor agonist","NES","CC chemokine receptor antagonist",0.26274,0.771,0.71,308,0.852
"opioid receptor agonist","NES","CDK inhibitor",-0.69446,-2.12,0.00404,622,0.0566
"opioid receptor agonist","NES","estrogen receptor antagonist",-0.28825,-0.862,0.585,783,1
"opioid receptor agonist","NES","FGFR inhibitor",0.28303,0.834,0.624,280,0.876
"opioid receptor agonist","NES","glucocorticoid receptor agonist",-0.631,-1.89,0.0152,519,0.0662
"opioid receptor agonist","NES","HDAC inhibitor",-0.27377,-0.825,0.656,500,0.767
"opioid receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.27439,-0.819,0.641,653,0.705
"opioid receptor agonist","NES","HMGCR inhibitor",0.59502,1.75,0.0401,183,0.208
"opioid receptor agonist","NES","HSP inhibitor",0.5443,1.64,0.064,365,0.178
"opioid receptor agonist","NES","MDM inhibitor",-0.67848,-2.01,0.00752,536,0.0535
"opioid receptor agonist","NES","microtubule inhibitor",-0.53948,-1.65,0.0659,686,0.157
"opioid receptor agonist","NES","mTOR inhibitor",-0.466,-1.37,0.168,424,0.315
"opioid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.52896,1.63,0.0632,169,0.158
"opioid receptor agonist","NES","phosphatase inhibitor",-0.53701,-1.6,0.065,619,0.158
"opioid receptor agonist","NES","PLK inhibitor",0.29785,0.896,0.571,560,0.835
"opioid receptor agonist","NES","progesterone receptor agonist",0.57446,1.74,0.0367,7,0.163
"opioid receptor agonist","NES","serotonin receptor agonist",0.34222,1.04,0.396,242,0.722
"opioid receptor agonist","NES","topoisomerase inhibitor",0.19821,0.6,0.888,589,0.939
"opioid receptor agonist","NES","tubulin polymerization inhibitor",-0.28306,-0.835,0.635,458,0.837
"opioid receptor agonist","NES","tyrosine kinase inhibitor",0.21754,0.647,0.846,160,0.95
"opioid receptor agonist","NES","VEGFR inhibitor",0.16858,0.511,0.955,663,0.945
"p38 MAPK inhibitor","NES","Abl kinase inhibitor",-0.46994,-1.38,0.156,485,0.282
"p38 MAPK inhibitor","NES","adrenergic receptor agonist",-0.28859,-0.83,0.653,596,0.67
"p38 MAPK inhibitor","NES","AKT inhibitor",0.35077,1.04,0.391,186,0.443
"p38 MAPK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.75231,-2.2,0,705,0.00932
"p38 MAPK inhibitor","NES","androgen receptor antagonist",0.74539,2.28,0,74,0.0036
"p38 MAPK inhibitor","NES","AP inhibitor",-0.38922,-1.09,0.357,679,0.545
"p38 MAPK inhibitor","NES","Aurora kinase inhibitor",-0.35966,-1.02,0.438,488,0.528
"p38 MAPK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.46994,-1.38,0.188,485,0.282
"p38 MAPK inhibitor","NES","bromodomain inhibitor",0.80407,2.39,0,159,0.0036
"p38 MAPK inhibitor","NES","CC chemokine receptor antagonist",-0.51219,-1.46,0.102,483,0.39
"p38 MAPK inhibitor","NES","CDK inhibitor",0.44841,1.32,0.204,439,0.305
"p38 MAPK inhibitor","NES","estrogen receptor antagonist",-0.48688,-1.43,0.139,678,0.327
"p38 MAPK inhibitor","NES","FGFR inhibitor",-0.29061,-0.846,0.606,407,0.687
"p38 MAPK inhibitor","NES","glucocorticoid receptor agonist",0.49436,1.48,0.101,379,0.216
"p38 MAPK inhibitor","NES","HDAC inhibitor",-0.35181,-1.05,0.386,516,0.562
"p38 MAPK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.28598,-0.826,0.66,778,0.641
"p38 MAPK inhibitor","NES","HMGCR inhibitor",-0.82952,-2.36,0,652,0.00621
"p38 MAPK inhibitor","NES","HSP inhibitor",0.30521,0.909,0.555,142,0.541
"p38 MAPK inhibitor","NES","MDM inhibitor",0.67454,1.93,0.00661,66,0.0446
"p38 MAPK inhibitor","NES","microtubule inhibitor",-0.38422,-1.12,0.311,553,0.547
"p38 MAPK inhibitor","NES","mTOR inhibitor",0.64434,1.89,0.0131,73,0.0426
"p38 MAPK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.4844,-1.4,0.14,475,0.322
"p38 MAPK inhibitor","NES","phosphatase inhibitor",0.42365,1.25,0.227,137,0.283
"p38 MAPK inhibitor","NES","PLK inhibitor",-0.3641,-1.04,0.405,501,0.537
"p38 MAPK inhibitor","NES","progesterone receptor agonist",-0.63232,-1.77,0.0283,497,0.191
"p38 MAPK inhibitor","NES","serotonin receptor agonist",0.42202,1.26,0.205,65,0.314
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",-0.4907,-1.43,0.128,479,0.327
"p38 MAPK inhibitor","NES","tubulin polymerization inhibitor",-0.33291,-0.953,0.499,541,0.581
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",-0.53736,-1.56,0.0663,618,0.313
"p38 MAPK inhibitor","NES","VEGFR inhibitor",-0.57772,-1.68,0.0424,533,0.228
"PARP inhibitor","NES","Abl kinase inhibitor",-0.65894,-2.01,0.0045,654,0.0313
"PARP inhibitor","NES","adrenergic receptor agonist",-0.49214,-1.49,0.0991,534,0.13
"PARP inhibitor","NES","AKT inhibitor",0.23146,0.671,0.809,607,0.818
"PARP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.66539,-2.04,0.0161,521,0.0326
"PARP inhibitor","NES","androgen receptor antagonist",-0.52992,-1.58,0.0889,617,0.103
"PARP inhibitor","NES","AP inhibitor",-0.24179,-0.746,0.729,685,0.735
"PARP inhibitor","NES","Aurora kinase inhibitor",0.44795,1.33,0.176,339,0.362
"PARP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.65894,-1.97,0.0166,654,0.0318
"PARP inhibitor","NES","bromodomain inhibitor",0.58493,1.71,0.0417,330,0.275
"PARP inhibitor","NES","CC chemokine receptor antagonist",-0.60349,-1.82,0.0283,576,0.0451
"PARP inhibitor","NES","CDK inhibitor",0.39126,1.14,0.297,372,0.438
"PARP inhibitor","NES","estrogen receptor antagonist",-0.63296,-1.93,0.0161,659,0.0306
"PARP inhibitor","NES","FGFR inhibitor",-0.72797,-2.18,0,570,0.0182
"PARP inhibitor","NES","glucocorticoid receptor agonist",0.44606,1.32,0.175,369,0.327
"PARP inhibitor","NES","HDAC inhibitor",0.39488,1.18,0.29,352,0.439
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",0.37165,1.1,0.353,497,0.443
"PARP inhibitor","NES","HMGCR inhibitor",0.30557,0.918,0.546,15,0.578
"PARP inhibitor","NES","HSP inhibitor",-0.52746,-1.63,0.0548,413,0.0901
"PARP inhibitor","NES","microtubule inhibitor",0.51106,1.53,0.0909,245,0.237
"PARP inhibitor","NES","mTOR inhibitor",0.63078,1.85,0.0202,124,0.266
"PARP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.75927,-2.34,0,654,0.0225
"PARP inhibitor","NES","phosphatase inhibitor",0.56241,1.65,0.0486,147,0.234
"PARP inhibitor","NES","PLK inhibitor",0.54476,1.62,0.0625,362,0.2
"PARP inhibitor","NES","progesterone receptor agonist",-0.75554,-2.33,0.00228,673,0.0113
"PARP inhibitor","NES","serotonin receptor agonist",-0.28585,-0.856,0.613,445,0.645
"PARP inhibitor","NES","topoisomerase inhibitor",0.32281,0.958,0.47,366,0.571
"PARP inhibitor","NES","tubulin polymerization inhibitor",0.46098,1.37,0.154,304,0.371
"PARP inhibitor","NES","tyrosine kinase inhibitor",-0.34714,-1.09,0.357,745,0.411
"PARP inhibitor","NES","VEGFR inhibitor",-0.64691,-1.95,0.00903,502,0.0302
"PDGFR tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.66261,1.9,0.00957,124,0.0361
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",0.68051,2.06,0.0146,134,0.0238
"PDGFR tyrosine kinase receptor inhibitor","NES","AKT inhibitor",-0.42661,-1.21,0.253,612,0.397
"PDGFR tyrosine kinase receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.67215,1.98,0.0171,264,0.0309
"PDGFR tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",0.47275,1.42,0.129,422,0.179
"PDGFR tyrosine kinase receptor inhibitor","NES","AP inhibitor",-0.29071,-0.814,0.646,785,0.71
"PDGFR tyrosine kinase receptor inhibitor","NES","Aurora kinase inhibitor",-0.44574,-1.23,0.242,428,0.413
"PDGFR tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.66261,1.94,0.0118,124,0.0333
"PDGFR tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",-0.6582,-1.84,0.012,600,0.217
"PDGFR tyrosine kinase receptor inhibitor","NES","CC chemokine receptor antagonist",0.56469,1.68,0.0608,246,0.0863
"PDGFR tyrosine kinase receptor inhibitor","NES","CDK inhibitor",-0.40177,-1.13,0.335,317,0.45
"PDGFR tyrosine kinase receptor inhibitor","NES","estrogen receptor antagonist",0.43294,1.27,0.2,174,0.263
"PDGFR tyrosine kinase receptor inhibitor","NES","FGFR inhibitor",0.82658,2.44,0,142,0.00162
"PDGFR tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",-0.48298,-1.37,0.154,530,0.288
"PDGFR tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",-0.54115,-1.52,0.0821,635,0.211
"PDGFR tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.30784,-0.882,0.569,392,0.671
"PDGFR tyrosine kinase receptor inhibitor","NES","HMGCR inhibitor",0.51193,1.54,0.0791,209,0.132
"PDGFR tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.3443,1.01,0.451,523,0.453
"PDGFR tyrosine kinase receptor inhibitor","NES","MDM inhibitor",-0.21464,-0.607,0.88,556,0.884
"PDGFR tyrosine kinase receptor inhibitor","NES","microtubule inhibitor",-0.61997,-1.72,0.0269,628,0.112
"PDGFR tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",-0.61401,-1.7,0.0285,568,0.1
"PDGFR tyrosine kinase receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.85388,2.52,0,123,0
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",-0.62793,-1.77,0.0199,549,0.111
"PDGFR tyrosine kinase receptor inhibitor","NES","PLK inhibitor",-0.63498,-1.82,0.0134,501,0.122
"PDGFR tyrosine kinase receptor inhibitor","NES","progesterone receptor agonist",0.77157,2.29,0.0048,130,0.00697
"PDGFR tyrosine kinase receptor inhibitor","NES","serotonin receptor agonist",0.38228,1.14,0.308,493,0.353
"PDGFR tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",-0.34867,-0.967,0.482,408,0.607
"PDGFR tyrosine kinase receptor inhibitor","NES","tubulin polymerization inhibitor",-0.50175,-1.43,0.0976,647,0.262
"PDGFR tyrosine kinase receptor inhibitor","NES","tyrosine kinase inhibitor",0.33787,0.995,0.403,148,0.439
"PDGFR tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.82631,2.46,0.00244,148,0.00182
"phosphatase inhibitor","NES","Abl kinase inhibitor",-0.6759,-2.11,0.00651,741,0.0205
"phosphatase inhibitor","NES","adrenergic receptor agonist",-0.30968,-0.952,0.495,473,0.639
"phosphatase inhibitor","NES","AKT inhibitor",-0.42576,-1.28,0.2,665,0.326
"phosphatase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.78354,-2.35,0,619,0.00821
"phosphatase inhibitor","NES","androgen receptor antagonist",-0.21449,-0.647,0.846,653,0.899
"phosphatase inhibitor","NES","AP inhibitor",-0.24106,-0.723,0.773,656,0.864
"phosphatase inhibitor","NES","Aurora kinase inhibitor",0.15744,0.462,0.973,544,0.966
"phosphatase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.6759,-2.02,0.0162,741,0.0237
"phosphatase inhibitor","NES","bromodomain inhibitor",0.65563,1.95,0.00758,172,0.148
"phosphatase inhibitor","NES","CC chemokine receptor antagonist",-0.65629,-2.02,0.0123,612,0.0237
"phosphatase inhibitor","NES","CDK inhibitor",0.42205,1.27,0.227,462,0.408
"phosphatase inhibitor","NES","estrogen receptor antagonist",-0.45327,-1.38,0.154,565,0.287
"phosphatase inhibitor","NES","FGFR inhibitor",-0.68987,-2.12,0.002,545,0.0262
"phosphatase inhibitor","NES","glucocorticoid receptor agonist",0.51454,1.55,0.0986,324,0.275
"phosphatase inhibitor","NES","HDAC inhibitor",0.2814,0.828,0.654,367,0.752
"phosphatase inhibitor","NES","histone lysine methyltransferase inhibitor",0.43992,1.27,0.232,144,0.408
"phosphatase inhibitor","NES","HMGCR inhibitor",-0.3866,-1.15,0.308,485,0.429
"phosphatase inhibitor","NES","HSP inhibitor",-0.18005,-0.534,0.922,472,0.933
"phosphatase inhibitor","NES","MDM inhibitor",0.61635,1.83,0.0186,128,0.0981
"phosphatase inhibitor","NES","microtubule inhibitor",0.45258,1.33,0.184,74,0.476
"phosphatase inhibitor","NES","mTOR inhibitor",0.63598,1.94,0.0114,244,0.0759
"phosphatase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.62636,-1.89,0.0235,555,0.0416
"phosphatase inhibitor","NES","phosphatase inhibitor",0.3693,1.11,0.355,336,0.493
"phosphatase inhibitor","NES","PLK inhibitor",0.43366,1.24,0.252,334,0.394
"phosphatase inhibitor","NES","progesterone receptor agonist",-0.67663,-1.99,0.00826,762,0.024
"phosphatase inhibitor","NES","serotonin receptor agonist",0.32025,0.955,0.479,542,0.636
"phosphatase inhibitor","NES","topoisomerase inhibitor",-0.28,-0.847,0.599,217,0.738
"phosphatase inhibitor","NES","tubulin polymerization inhibitor",0.24659,0.73,0.756,439,0.814
"phosphatase inhibitor","NES","tyrosine kinase inhibitor",-0.4357,-1.3,0.188,637,0.336
"phosphatase inhibitor","NES","VEGFR inhibitor",-0.70881,-2.13,0.00409,555,0.0381
"phosphodiesterase inhibitor","NES","Abl kinase inhibitor",0.45841,1.37,0.138,135,0.254
"phosphodiesterase inhibitor","NES","adrenergic receptor agonist",0.78873,2.39,0.00249,173,0.00531
"phosphodiesterase inhibitor","NES","AKT inhibitor",-0.45211,-1.34,0.195,354,0.306
