"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"histone lysine methyltransferase inhibitor","NES","RET tyrosine kinase inhibitor",0.7545,2.59,0,200,0.0183
"histone lysine methyltransferase inhibitor","NES","retinoid receptor agonist",-0.29467,-1.01,0.435,1235,0.804
"histone lysine methyltransferase inhibitor","NES","ribonucleotide reductase inhibitor",-0.21273,-0.71,0.753,284,0.964
"histone lysine methyltransferase inhibitor","NES","serotonin receptor agonist",0.27244,0.96,0.465,681,0.781
"histone lysine methyltransferase inhibitor","NES","serotonin receptor antagonist",0.11957,0.404,0.992,1009,0.986
"histone lysine methyltransferase inhibitor","NES","sodium channel blocker",0.23229,0.804,0.655,361,0.937
"histone lysine methyltransferase inhibitor","NES","src inhibitor",-0.21582,-0.749,0.71,1017,0.973
"histone lysine methyltransferase inhibitor","NES","sterol demethylase inhibitor",-0.26591,-0.907,0.552,937,0.81
"histone lysine methyltransferase inhibitor","NES","SYK inhibitor",-0.3806,-1.31,0.202,510,0.616
"histone lysine methyltransferase inhibitor","NES","TGF beta receptor inhibitor",-0.38393,-1.31,0.209,1057,0.616
"histone lysine methyltransferase inhibitor","NES","thymidylate synthase inhibitor",0.4374,1.54,0.0828,201,0.367
"histone lysine methyltransferase inhibitor","NES","topoisomerase inhibitor",-0.15656,-0.543,0.907,349,0.92
"histone lysine methyltransferase inhibitor","NES","tubulin polymerization inhibitor",-0.36033,-1.22,0.268,706,0.678
"histone lysine methyltransferase inhibitor","NES","tyrosine kinase inhibitor",0.18642,0.659,0.851,74,1
"histone lysine methyltransferase inhibitor","NES","VEGFR inhibitor",0.17244,0.597,0.876,337,1
"histone lysine methyltransferase inhibitor","NES","vitamin D receptor agonist",-0.66966,-2.32,0,896,0.0468
"HMGCR inhibitor","NES","EGFR inhibitor",-0.218,-0.799,0.662,1141,0.89
"HMGCR inhibitor","NES","Abl kinase inhibitor",0.30128,1,0.429,551,0.86
"HMGCR inhibitor","NES","acetylcholine receptor agonist",-0.21773,-0.799,0.628,1201,0.89
"HMGCR inhibitor","NES","acetylcholine receptor antagonist",-0.23688,-0.867,0.564,963,0.869
"HMGCR inhibitor","NES","adenosine receptor antagonist",-0.34286,-1.27,0.215,968,0.965
"HMGCR inhibitor","NES","adrenergic receptor agonist",0.2092,0.71,0.764,357,0.933
"HMGCR inhibitor","NES","adrenergic receptor antagonist",0.2691,0.92,0.52,426,0.905
"HMGCR inhibitor","NES","AKT inhibitor",-0.28294,-1.03,0.403,1041,0.834
"HMGCR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.18023,-0.664,0.804,584,0.999
"HMGCR inhibitor","NES","androgen receptor antagonist",0.51561,1.75,0.042,522,0.53
"HMGCR inhibitor","NES","antioxidant",0.46844,1.59,0.072,334,0.589
"HMGCR inhibitor","NES","AP inhibitor",-0.30228,-1.11,0.336,771,0.987
"HMGCR inhibitor","NES","ATPase inhibitor",-0.24968,-0.915,0.513,1262,0.884
"HMGCR inhibitor","NES","Aurora kinase inhibitor",0.16665,0.567,0.914,980,0.972
"HMGCR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.30573,1.02,0.443,378,0.947
"HMGCR inhibitor","NES","bacterial DNA gyrase inhibitor",0.35226,1.15,0.308,188,0.886
"HMGCR inhibitor","NES","BCL inhibitor",0.3407,1.18,0.285,211,0.859
"HMGCR inhibitor","NES","Bcr.Abl kinase inhibitor",0.36331,1.22,0.25,484,0.857
"HMGCR inhibitor","NES","benzodiazepine receptor agonist",0.22422,0.74,0.733,894,0.931
"HMGCR inhibitor","NES","bromodomain inhibitor",0.78125,2.69,0,300,0.000518
"HMGCR inhibitor","NES","calcium channel blocker",-0.29671,-1.1,0.357,1079,0.827
"HMGCR inhibitor","NES","CC chemokine receptor antagonist",0.26312,0.862,0.606,877,0.865
"HMGCR inhibitor","NES","CDK inhibitor",0.20667,0.697,0.781,835,0.93
"HMGCR inhibitor","NES","CHK inhibitor",-0.25019,-0.938,0.487,336,0.896
"HMGCR inhibitor","NES","cyclooxygenase inhibitor",-0.1032,-0.379,0.994,783,0.992
"HMGCR inhibitor","NES","cytochrome P450 inhibitor",0.30255,1.02,0.426,155,0.947
"HMGCR inhibitor","NES","DNA alkylating agent",0.23612,0.776,0.678,445,0.898
"HMGCR inhibitor","NES","DNA inhibitor",0.24822,0.834,0.632,523,0.891
"HMGCR inhibitor","NES","DNA methyltransferase inhibitor",-0.24256,-0.875,0.566,1212,0.905
"HMGCR inhibitor","NES","DNA polymerase inhibitor",0.28082,0.945,0.5,191,0.91
"HMGCR inhibitor","NES","DNA synthesis inhibitor",-0.15265,-0.556,0.891,1268,1
"HMGCR inhibitor","NES","dopamine receptor antagonist",-0.28172,-1.06,0.359,1282,0.838
"HMGCR inhibitor","NES","estrogen receptor agonist",-0.31595,-1.19,0.263,424,1
"HMGCR inhibitor","NES","estrogen receptor antagonist",-0.35956,-1.36,0.144,1256,1
"HMGCR inhibitor","NES","FGFR inhibitor",-0.16653,-0.592,0.861,750,1
"HMGCR inhibitor","NES","FLT3 inhibitor",0.29877,0.991,0.473,666,0.85
"HMGCR inhibitor","NES","glucocorticoid receptor agonist",0.37747,1.29,0.194,516,0.905
"HMGCR inhibitor","NES","glutamate receptor antagonist",-0.14178,-0.51,0.953,367,1
"HMGCR inhibitor","NES","glycogen synthase kinase inhibitor",-0.30947,-1.1,0.341,415,0.827
"HMGCR inhibitor","NES","growth factor receptor inhibitor",0.21661,0.722,0.76,246,0.936
"HMGCR inhibitor","NES","HCV inhibitor",0.26631,0.892,0.535,519,0.859
"HMGCR inhibitor","NES","HDAC inhibitor",0.26314,0.897,0.542,225,0.897
"HMGCR inhibitor","NES","histamine receptor antagonist",0.17116,0.574,0.909,539,0.985
"HMGCR inhibitor","NES","histone lysine methyltransferase inhibitor",0.39384,1.34,0.158,479,0.837
"HMGCR inhibitor","NES","HMGCR inhibitor",0.83557,2.79,0,227,0
"HMGCR inhibitor","NES","HSP inhibitor",-0.18894,-0.697,0.776,398,1
"HMGCR inhibitor","NES","JAK inhibitor",0.17796,0.603,0.886,91,0.977
"HMGCR inhibitor","NES","KIT inhibitor",0.30402,1.02,0.444,649,0.947
"HMGCR inhibitor","NES","MDM inhibitor",0.49098,1.61,0.0559,115,0.632
"HMGCR inhibitor","NES","MEK inhibitor",0.13148,0.443,0.979,1175,1
"HMGCR inhibitor","NES","MET inhibitor",-0.52031,-1.94,0.0231,1113,0.289
"HMGCR inhibitor","NES","microtubule inhibitor",0.2707,0.895,0.561,804,0.876
"HMGCR inhibitor","NES","mTOR inhibitor",-0.12517,-0.448,0.985,399,1
"HMGCR inhibitor","NES","NFkB pathway inhibitor",0.29657,1.01,0.422,285,0.899
"HMGCR inhibitor","NES","opioid receptor agonist",0.57068,1.87,0.0207,583,0.398
"HMGCR inhibitor","NES","p38 MAPK inhibitor",0.23592,0.813,0.675,525,0.881
"HMGCR inhibitor","NES","PARP inhibitor",0.30402,1.02,0.416,942,0.947
"HMGCR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.24041,0.823,0.639,374,0.887
"HMGCR inhibitor","NES","phosphatase inhibitor",0.303,1,0.446,711,0.86
"HMGCR inhibitor","NES","phosphodiesterase inhibitor",0.33382,1.13,0.315,515,0.893
"HMGCR inhibitor","NES","PI3K inhibitor",0.12645,0.431,0.978,676,1
"HMGCR inhibitor","NES","PLK inhibitor",0.49421,1.65,0.0507,571,0.644
"HMGCR inhibitor","NES","potassium channel blocker",0.48337,1.58,0.0603,564,0.539
"HMGCR inhibitor","NES","PPAR receptor agonist",0.38251,1.28,0.206,232,0.868
"HMGCR inhibitor","NES","progesterone receptor agonist",0.26815,0.904,0.533,251,0.909
"HMGCR inhibitor","NES","proteasome inhibitor",0.32664,1.1,0.362,672,0.92
"HMGCR inhibitor","NES","protein synthesis inhibitor",0.29972,1.01,0.442,459,0.899
"HMGCR inhibitor","NES","protein tyrosine kinase inhibitor",0.1282,0.424,0.98,82,0.998
"HMGCR inhibitor","NES","RAF inhibitor",0.35451,1.19,0.265,442,0.88
"HMGCR inhibitor","NES","RET tyrosine kinase inhibitor",0.4537,1.54,0.0846,442,0.558
"HMGCR inhibitor","NES","retinoid receptor agonist",-0.37808,-1.34,0.166,1160,0.95
"HMGCR inhibitor","NES","ribonucleotide reductase inhibitor",0.40343,1.35,0.17,517,0.884
"HMGCR inhibitor","NES","serotonin receptor agonist",0.43452,1.46,0.11,127,0.676
"HMGCR inhibitor","NES","serotonin receptor antagonist",0.36672,1.22,0.255,604,0.857
"HMGCR inhibitor","NES","sodium channel blocker",0.18884,0.626,0.854,408,0.992
"HMGCR inhibitor","NES","src inhibitor",0.27778,0.934,0.512,242,0.905
"HMGCR inhibitor","NES","sterol demethylase inhibitor",-0.3112,-1.12,0.32,1150,1
"HMGCR inhibitor","NES","SYK inhibitor",-0.50483,-1.75,0.035,679,0.397
"HMGCR inhibitor","NES","TGF beta receptor inhibitor",-0.26116,-0.939,0.498,1221,0.958
"HMGCR inhibitor","NES","thymidylate synthase inhibitor",0.36532,1.24,0.241,269,0.918
"HMGCR inhibitor","NES","topoisomerase inhibitor",0.23953,0.785,0.704,841,0.905
"HMGCR inhibitor","NES","tubulin polymerization inhibitor",0.2715,0.879,0.583,779,0.858
"HMGCR inhibitor","NES","tyrosine kinase inhibitor",0.18195,0.622,0.861,637,0.977
"HMGCR inhibitor","NES","VEGFR inhibitor",0.11925,0.396,0.991,542,0.988
"HMGCR inhibitor","NES","vitamin D receptor agonist",-0.54229,-1.95,0.0221,1187,0.549
"HSP inhibitor","NES","EGFR inhibitor",-0.35759,-1.3,0.175,771,0.64
"HSP inhibitor","NES","Abl kinase inhibitor",-0.18909,-0.675,0.815,253,0.842
"HSP inhibitor","NES","acetylcholine receptor agonist",-0.30952,-1.09,0.334,416,0.783
"HSP inhibitor","NES","acetylcholine receptor antagonist",-0.49405,-1.78,0.033,664,0.359
"HSP inhibitor","NES","adenosine receptor antagonist",-0.3723,-1.38,0.149,500,0.587
"HSP inhibitor","NES","adrenergic receptor agonist",0.22994,0.764,0.738,182,0.808
"HSP inhibitor","NES","adrenergic receptor antagonist",0.12753,0.424,0.981,381,0.98
"HSP inhibitor","NES","AKT inhibitor",-0.33369,-1.24,0.229,1130,0.659
"HSP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.26534,0.88,0.584,488,0.784
"HSP inhibitor","NES","androgen receptor antagonist",-0.36513,-1.31,0.184,1167,0.672
"HSP inhibitor","NES","antioxidant",-0.34598,-1.28,0.212,465,0.63
"HSP inhibitor","NES","AP inhibitor",0.60241,1.99,0.0143,240,0.057
"HSP inhibitor","NES","ATPase inhibitor",0.32345,1.06,0.42,349,0.736
"HSP inhibitor","NES","Aurora kinase inhibitor",0.50486,1.66,0.051,484,0.183
"HSP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.24367,-0.898,0.547,327,0.754
"HSP inhibitor","NES","bacterial DNA gyrase inhibitor",-0.46125,-1.67,0.0663,619,0.326
"HSP inhibitor","NES","BCL inhibitor",-0.27049,-0.995,0.452,363,0.815
"HSP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.18881,-0.684,0.793,253,0.874
"HSP inhibitor","NES","benzodiazepine receptor agonist",-0.2106,-0.773,0.711,559,0.805
"HSP inhibitor","NES","bromodomain inhibitor",0.43244,1.44,0.127,449,0.347
"HSP inhibitor","NES","calcium channel blocker",-0.30241,-1.12,0.323,1237,0.763
"HSP inhibitor","NES","CC chemokine receptor antagonist",0.25731,0.861,0.592,504,0.763
"HSP inhibitor","NES","CDK inhibitor",0.17025,0.555,0.921,337,1
"HSP inhibitor","NES","CHK inhibitor",0.71834,2.41,0.00143,261,0.0287
"HSP inhibitor","NES","cyclooxygenase inhibitor",-0.12065,-0.436,0.963,252,0.978
"HSP inhibitor","NES","cytochrome P450 inhibitor",0.35083,1.2,0.282,434,0.659
"HSP inhibitor","NES","DNA alkylating agent",0.33908,1.12,0.321,473,0.696
"HSP inhibitor","NES","DNA inhibitor",0.26402,0.879,0.58,699,0.761
"HSP inhibitor","NES","DNA methyltransferase inhibitor",0.30766,1.04,0.407,655,0.709
"HSP inhibitor","NES","DNA polymerase inhibitor",0.47107,1.61,0.0832,380,0.195
"HSP inhibitor","NES","DNA synthesis inhibitor",0.31159,1.02,0.429,548,0.715
"HSP inhibitor","NES","dopamine receptor antagonist",-0.15529,-0.585,0.912,207,0.911
"HSP inhibitor","NES","estrogen receptor agonist",-0.41232,-1.48,0.112,1008,0.531
"HSP inhibitor","NES","estrogen receptor antagonist",-0.26559,-0.976,0.449,746,0.753
"HSP inhibitor","NES","FGFR inhibitor",-0.26925,-0.988,0.468,534,0.793
"HSP inhibitor","NES","FLT3 inhibitor",0.13515,0.464,0.968,729,0.989
"HSP inhibitor","NES","glucocorticoid receptor agonist",-0.26323,-0.983,0.435,421,0.771
"HSP inhibitor","NES","glutamate receptor antagonist",-0.23785,-0.871,0.591,318,0.749
"HSP inhibitor","NES","glycogen synthase kinase inhibitor",0.34592,1.14,0.313,418,0.695
"HSP inhibitor","NES","growth factor receptor inhibitor",0.27635,0.92,0.533,488,0.8
"HSP inhibitor","NES","HCV inhibitor",0.39724,1.32,0.178,531,0.485
"HSP inhibitor","NES","HDAC inhibitor",0.28378,0.95,0.476,464,0.776
"HSP inhibitor","NES","histamine receptor antagonist",0.23326,0.781,0.697,494,0.856
"HSP inhibitor","NES","histone lysine methyltransferase inhibitor",-0.47881,-1.78,0.035,644,0.359
"HSP inhibitor","NES","HMGCR inhibitor",-0.29241,-1.07,0.347,393,0.779
"HSP inhibitor","NES","HSP inhibitor",0.6139,2.04,0.00905,309,0.0565
"HSP inhibitor","NES","JAK inhibitor",0.27026,0.894,0.569,755,0.788
"HSP inhibitor","NES","KIT inhibitor",-0.24234,-0.878,0.545,1169,0.761
"HSP inhibitor","NES","MDM inhibitor",-0.39211,-1.47,0.109,527,0.495
"HSP inhibitor","NES","MEK inhibitor",-0.23366,-0.849,0.577,311,0.761
"HSP inhibitor","NES","MET inhibitor",-0.26544,-0.945,0.507,686,0.752
"HSP inhibitor","NES","microtubule inhibitor",0.49736,1.63,0.065,503,0.193
"HSP inhibitor","NES","mTOR inhibitor",-0.26618,-0.957,0.458,1133,0.758
"HSP inhibitor","NES","NFkB pathway inhibitor",-0.24885,-0.908,0.524,1176,0.788
"HSP inhibitor","NES","opioid receptor agonist",0.65104,2.18,0.0046,475,0.0485
"HSP inhibitor","NES","p38 MAPK inhibitor",-0.51824,-1.84,0.0466,696,0.494
"HSP inhibitor","NES","PARP inhibitor",0.59445,2.01,0.0104,321,0.058
"HSP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.1956,-0.716,0.783,350,0.858
"HSP inhibitor","NES","phosphatase inhibitor",0.23282,0.778,0.681,507,0.835
"HSP inhibitor","NES","phosphodiesterase inhibitor",-0.34116,-1.21,0.259,1204,0.67
"HSP inhibitor","NES","PI3K inhibitor",-0.21698,-0.801,0.68,1173,0.809
"HSP inhibitor","NES","PLK inhibitor",0.64408,2.16,0.0089,485,0.0425
"HSP inhibitor","NES","potassium channel blocker",0.29911,1,0.433,948,0.721
"HSP inhibitor","NES","PPAR receptor agonist",0.1452,0.475,0.957,1155,1
"HSP inhibitor","NES","progesterone receptor agonist",-0.27816,-1.03,0.439,1216,0.819
"HSP inhibitor","NES","proteasome inhibitor",0.56962,1.89,0.0156,455,0.0771
"HSP inhibitor","NES","protein synthesis inhibitor",0.32812,1.07,0.368,419,0.752
"HSP inhibitor","NES","protein tyrosine kinase inhibitor",-0.24106,-0.9,0.511,1161,0.775
"HSP inhibitor","NES","RAF inhibitor",0.35347,1.16,0.303,607,0.696
"HSP inhibitor","NES","RET tyrosine kinase inhibitor",-0.62715,-2.31,0.00338,1239,0.102
"HSP inhibitor","NES","retinoid receptor agonist",-0.27985,-1.01,0.404,1028,0.822
"HSP inhibitor","NES","ribonucleotide reductase inhibitor",0.31865,1.04,0.415,143,0.709
"HSP inhibitor","NES","serotonin receptor agonist",0.691,2.33,0.00146,283,0.0239
"HSP inhibitor","NES","serotonin receptor antagonist",-0.20698,-0.773,0.704,1070,0.805
"HSP inhibitor","NES","sodium channel blocker",0.26709,0.896,0.542,193,0.812
"HSP inhibitor","NES","src inhibitor",0.16297,0.551,0.911,550,0.987
"HSP inhibitor","NES","sterol demethylase inhibitor",-0.465,-1.68,0.0536,865,0.359
"HSP inhibitor","NES","SYK inhibitor",0.58297,1.9,0.0145,247,0.0811
"HSP inhibitor","NES","TGF beta receptor inhibitor",-0.4739,-1.7,0.0497,1224,0.389
"HSP inhibitor","NES","thymidylate synthase inhibitor",0.22862,0.766,0.695,36,0.827
"HSP inhibitor","NES","topoisomerase inhibitor",0.5648,1.84,0.0223,348,0.0897
"HSP inhibitor","NES","tubulin polymerization inhibitor",0.62891,2.09,0.00582,265,0.0503
"HSP inhibitor","NES","tyrosine kinase inhibitor",-0.30618,-1.15,0.309,1161,0.746
"HSP inhibitor","NES","VEGFR inhibitor",-0.18309,-0.68,0.805,1055,0.858
"HSP inhibitor","NES","vitamin D receptor agonist",-0.69248,-2.45,0.00623,930,0.0909
"JAK inhibitor","NES","EGFR inhibitor",0.11818,0.406,0.989,137,0.985
"JAK inhibitor","NES","Abl kinase inhibitor",0.37731,1.27,0.218,676,0.626
"JAK inhibitor","NES","acetylcholine receptor agonist",-0.40179,-1.5,0.115,540,0.452
"JAK inhibitor","NES","acetylcholine receptor antagonist",0.25622,0.866,0.57,270,0.945
"JAK inhibitor","NES","adenosine receptor antagonist",-0.27471,-1.02,0.425,654,0.721
"JAK inhibitor","NES","adrenergic receptor agonist",-0.20193,-0.774,0.705,736,0.781
"JAK inhibitor","NES","adrenergic receptor antagonist",0.12768,0.437,0.976,139,1
"JAK inhibitor","NES","AKT inhibitor",0.22585,0.755,0.708,341,0.95
"JAK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.33909,1.15,0.298,638,0.659
"JAK inhibitor","NES","androgen receptor antagonist",-0.43899,-1.61,0.0769,590,0.38
"JAK inhibitor","NES","antioxidant",-0.34192,-1.27,0.235,1046,0.553
"JAK inhibitor","NES","AP inhibitor",-0.35329,-1.27,0.204,1330,0.553
"JAK inhibitor","NES","ATPase inhibitor",0.36382,1.24,0.251,164,0.655
"JAK inhibitor","NES","Aurora kinase inhibitor",0.52935,1.79,0.0232,509,0.611
"JAK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.22826,0.769,0.712,348,0.949
"JAK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.27009,-1.02,0.441,580,0.721
"JAK inhibitor","NES","BCL inhibitor",0.39362,1.34,0.162,618,0.672
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.43242,1.45,0.133,676,0.532
"JAK inhibitor","NES","benzodiazepine receptor agonist",-0.13515,-0.483,0.952,827,0.953
"JAK inhibitor","NES","bromodomain inhibitor",0.35045,1.22,0.245,879,0.663
"JAK inhibitor","NES","calcium channel blocker",-0.22015,-0.824,0.655,295,0.75
"JAK inhibitor","NES","CC chemokine receptor antagonist",0.31383,1.06,0.381,806,0.708
"JAK inhibitor","NES","CDK inhibitor",0.38262,1.31,0.18,555,0.691
"JAK inhibitor","NES","CHK inhibitor",0.32275,1.09,0.376,785,0.7
"JAK inhibitor","NES","cyclooxygenase inhibitor",0.13853,0.476,0.963,886,1
"JAK inhibitor","NES","cytochrome P450 inhibitor",0.24838,0.845,0.612,893,0.935
"JAK inhibitor","NES","DNA alkylating agent",0.18332,0.629,0.852,735,0.992
"JAK inhibitor","NES","DNA inhibitor",0.17894,0.607,0.882,735,0.995
"JAK inhibitor","NES","DNA methyltransferase inhibitor",-0.24363,-0.906,0.485,619,0.827
"JAK inhibitor","NES","DNA polymerase inhibitor",0.19107,0.644,0.833,660,0.996
"JAK inhibitor","NES","DNA synthesis inhibitor",0.21289,0.722,0.756,610,0.936
"JAK inhibitor","NES","dopamine receptor antagonist",0.26499,0.902,0.547,513,0.905
"JAK inhibitor","NES","estrogen receptor agonist",-0.35451,-1.31,0.185,729,0.698
"JAK inhibitor","NES","estrogen receptor antagonist",-0.22842,-0.853,0.596,307,0.822
"JAK inhibitor","NES","FGFR inhibitor",0.43995,1.53,0.089,446,0.476
"JAK inhibitor","NES","FLT3 inhibitor",0.32365,1.11,0.321,619,0.686
"JAK inhibitor","NES","glucocorticoid receptor agonist",-0.2472,-0.867,0.568,405,0.845
"JAK inhibitor","NES","glutamate receptor antagonist",0.15848,0.547,0.914,206,1
"JAK inhibitor","NES","glycogen synthase kinase inhibitor",0.24964,0.854,0.604,609,0.943
"JAK inhibitor","NES","growth factor receptor inhibitor",0.38025,1.3,0.18,405,0.635
"JAK inhibitor","NES","HCV inhibitor",0.47742,1.62,0.0639,211,0.523
"JAK inhibitor","NES","HDAC inhibitor",0.33195,1.13,0.319,519,0.672
"JAK inhibitor","NES","histamine receptor antagonist",-0.12734,-0.499,0.944,622,0.983
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",0.34146,1.15,0.299,4,0.659
"JAK inhibitor","NES","HMGCR inhibitor",0.59018,2.05,0.0114,421,0.248
"JAK inhibitor","NES","HSP inhibitor",0.23774,0.812,0.655,701,0.901
"JAK inhibitor","NES","JAK inhibitor",0.4512,1.5,0.097,331,0.489
"JAK inhibitor","NES","KIT inhibitor",0.359,1.2,0.263,676,0.646
