"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"DNA inhibitor & PARP inhibitor","DNA inhibitor","PARP inhibitor",-0.15178,-0.551,0.916,0.973,FALSE,-0.0065498250121381,0.14832,0.515,0.96,1,FALSE,0,0,-0.00327491250606905,0.00463142568166811,-0.018,0.75377582874486,0.99241132078722,FALSE,0,"FALSE",FALSE
"DNA inhibitor & PDGFR tyrosine kinase receptor inhibitor","DNA inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.28308,-1.01,0.427,0.888,FALSE,-0.052102904563613,-0.20195,-0.682,0.793,0.884,FALSE,-0.0365195552610842,0,-0.0443112299123486,0.0110190919654168,-0.846,0.231931024229188,0.705293977138485,FALSE,0,"FALSE",FALSE
"DNA inhibitor & phosphatase inhibitor","DNA inhibitor","phosphatase inhibitor",0.18966,0.666,0.83,0.985,FALSE,0.00437147048859059,0.16698,0.561,0.905,0.997,FALSE,0.000732016187161142,0,0.00255174333787587,0.00257348281635931,0.6135,0.0742462120245875,0.966091507505773,FALSE,0,"FALSE",FALSE
"DNA inhibitor & phosphodiesterase inhibitor","DNA inhibitor","phosphodiesterase inhibitor",-0.66448,-2.27,0.00183,0.0812,TRUE,-2.47530781362253,-0.32881,-1.15,0.297,0.718,FALSE,-0.165456889121355,1,-1.32038235137194,1.6333112522448,-1.71,0.791959594928933,0.00462932601745406,FALSE,0,"FALSE",FALSE
"DNA inhibitor & PI3K inhibitor","DNA inhibitor","PI3K inhibitor",-0.12718,-0.448,0.963,0.97,FALSE,-0.00592626304872231,-0.15021,-0.505,0.959,1,FALSE,0,0,-0.00296313152436116,0.00419050078884681,-0.4765,0.0403050865276332,0.996997619452795,FALSE,0,"FALSE",FALSE
"DNA inhibitor & PLK inhibitor","DNA inhibitor","PLK inhibitor",-0.71194,-2.47,0,0.0503,TRUE,-3.20712707691186,-0.33886,-1.16,0.302,0.85,FALSE,-0.0818740461714204,1,-1.64450056154164,2.20988761096037,-1.815,0.926309883354377,0.0027252427263789,FALSE,0,"FALSE",FALSE
"DNA inhibitor & potassium channel blocker","DNA inhibitor","potassium channel blocker",0.19375,0.676,0.808,1,FALSE,0,0.22741,0.764,0.704,0.955,FALSE,0.0152774241100178,0,0.0076387120550089,0.0108027701872564,0.72,0.0622253967444162,0.889750030945171,FALSE,0,"FALSE",FALSE
"DNA inhibitor & PPAR receptor agonist","DNA inhibitor","PPAR receptor agonist",0.3156,1.1,0.344,0.739,FALSE,0.144491117765692,0.24205,0.845,0.618,0.93,FALSE,0.0266319084719248,0,0.0855615131188083,0.0833390461169072,0.9725,0.18031222920257,0.54176529516657,FALSE,0,"FALSE",FALSE
"DNA inhibitor & progesterone receptor agonist","DNA inhibitor","progesterone receptor agonist",0.20599,0.725,0.719,1,FALSE,0,-0.14611,-0.485,0.969,0.998,FALSE,-0.000421687475625012,0,-0.000210843737812506,0.000298178073555883,0.12,0.855599205235723,0.948491617935631,FALSE,0,"FALSE",FALSE
"DNA inhibitor & proteasome inhibitor","DNA inhibitor","proteasome inhibitor",-0.46781,-1.63,0.0667,0.459,FALSE,-0.551245322574264,-0.17753,-0.565,0.902,0.957,FALSE,-0.0107847551560834,0,-0.281015038865174,0.382163332185325,-1.0975,0.753068721963673,0.22926413202209,FALSE,0,"FALSE",FALSE
"DNA inhibitor & protein synthesis inhibitor","DNA inhibitor","protein synthesis inhibitor",-0.22997,-0.791,0.658,1,FALSE,0,-0.25763,-0.851,0.604,0.839,FALSE,-0.0648785713347761,0,-0.032439285667388,0.0458760777445153,-0.821,0.0424264068711928,0.764154997172745,FALSE,0,"FALSE",FALSE
"DNA inhibitor & protein tyrosine kinase inhibitor","DNA inhibitor","protein tyrosine kinase inhibitor",0.35162,1.21,0.271,0.666,FALSE,0.213596182703936,0.15029,0.496,0.945,0.971,FALSE,0.00633926196562959,0,0.109967722334783,0.146552774101899,0.853,0.504874241767195,0.604949352902164,FALSE,0,"FALSE",FALSE
"DNA inhibitor & RAF inhibitor","DNA inhibitor","RAF inhibitor",-0.14039,-0.478,0.967,0.978,FALSE,-0.00461802741152652,0.16193,0.552,0.9,0.914,FALSE,0.021557699954925,0,0.00846983627169927,0.0185090343233082,0.037,0.728319984622144,0.991199725482158,FALSE,0,"FALSE",FALSE
"DNA inhibitor & RET tyrosine kinase inhibitor","DNA inhibitor","RET tyrosine kinase inhibitor",0.19731,0.687,0.805,1,FALSE,0,0.14449,0.483,0.955,0.98,FALSE,0.00423780544052499,0,0.00211890272026249,0.00299658096434446,0.585,0.144249783362056,0.970929721598455,FALSE,0,"FALSE",FALSE
"DNA inhibitor & retinoid receptor agonist","DNA inhibitor","retinoid receptor agonist",0.34389,1.19,0.236,0.658,FALSE,0.216311186599393,0.17769,0.632,0.85,0.934,FALSE,0.018740774222581,0,0.117525980410987,0.139703378353466,0.911,0.394565583902093,0.522852346132933,FALSE,0,"FALSE",FALSE
"DNA inhibitor & ribonucleotide reductase inhibitor","DNA inhibitor","ribonucleotide reductase inhibitor",-0.3991,-1.41,0.162,0.52,FALSE,-0.400435285474933,-0.37242,-1.24,0.228,0.626,FALSE,-0.252247826819067,0,-0.326341556147,0.104784356902364,-1.325,0.120208152801713,0.158771929579764,FALSE,0,"FALSE",FALSE
"DNA inhibitor & serotonin receptor agonist","DNA inhibitor","serotonin receptor agonist",-0.57067,-2.02,0.0126,0.216,TRUE,-1.34440342267512,-0.25344,-0.881,0.571,0.905,FALSE,-0.0381926017202159,1,-0.691298012197668,0.92363052915646,-1.4505,0.805394623771478,0.0426958107548405,FALSE,0,"FALSE",FALSE
"DNA inhibitor & serotonin receptor antagonist","DNA inhibitor","serotonin receptor antagonist",-0.16083,-0.567,0.898,0.982,FALSE,-0.00447278642479954,-0.22888,-0.819,0.672,0.905,FALSE,-0.0355048136309385,0,-0.019988800027869,0.0219429568714263,-0.693,0.17819090885901,0.908250853390779,FALSE,0,"FALSE",FALSE
"DNA inhibitor & sodium channel blocker","DNA inhibitor","sodium channel blocker",-0.27001,-0.947,0.49,0.98,FALSE,-0.00830890631920738,-0.32016,-1.14,0.297,0.596,FALSE,-0.25621926389613,0,-0.132264085107669,0.175299094969024,-1.0435,0.136471608769004,0.426020596773121,FALSE,0,"FALSE",FALSE
"DNA inhibitor & src inhibitor","DNA inhibitor","src inhibitor",-0.18283,-0.626,0.852,1,FALSE,0,-0.23371,-0.802,0.643,0.852,FALSE,-0.0557874449971065,0,-0.0278937224985533,0.0394476806625256,-0.714,0.124450793488832,0.877512368373411,FALSE,0,"FALSE",FALSE
"DNA inhibitor & sterol demethylase inhibitor","DNA inhibitor","sterol demethylase inhibitor",-0.52612,-1.88,0.022,0.301,FALSE,-0.980294988283574,-0.34737,-1.24,0.241,0.675,FALSE,-0.211663321689529,0,-0.595979154986552,0.543504663683367,-1.56,0.45254833995939,0.0330827365492534,FALSE,0,"FALSE",FALSE
"DNA inhibitor & SYK inhibitor","DNA inhibitor","SYK inhibitor",0.62694,2.19,0.00818,0.258,FALSE,1.28855284394053,0.20732,0.709,0.752,0.905,FALSE,0.0307361573435108,0,0.659644500642018,0.889410708582344,1.4495,1.04722514293728,0.0374684386845421,FALSE,0,"FALSE",FALSE
"DNA inhibitor & TGF beta receptor inhibitor","DNA inhibitor","TGF beta receptor inhibitor",0.22562,0.803,0.64,1,FALSE,0,0.26265,0.855,0.61,0.831,FALSE,0.0687411246645851,0,0.0343705623322926,0.048607315396718,0.829,0.0367695526217004,0.757603768902625,FALSE,0,"FALSE",FALSE
"DNA inhibitor & thymidylate synthase inhibitor","DNA inhibitor","thymidylate synthase inhibitor",0.52322,1.82,0.0359,0.341,FALSE,0.850387030233654,0.19277,0.641,0.84,0.948,FALSE,0.0148658557662995,0,0.432626442999977,0.590802688290815,1.2305,0.83367889501894,0.135743355052799,FALSE,0,"FALSE",FALSE
"DNA inhibitor & topoisomerase inhibitor","DNA inhibitor","topoisomerase inhibitor",0.40895,1.45,0.125,0.625,FALSE,0.295973974851091,0.33637,1.09,0.354,0.688,FALSE,0.177028602323293,0,0.236501288587192,0.0841070795051662,1.27,0.254558441227157,0.182217070908123,FALSE,2.38095238095238,"FALSE",FALSE
"DNA inhibitor & tubulin polymerization inhibitor","DNA inhibitor","tubulin polymerization inhibitor",-0.3277,-1.16,0.256,0.751,FALSE,-0.144257673075165,-0.30858,-0.985,0.444,0.767,FALSE,-0.113476566510254,0,-0.128867119792709,0.0217655291844743,-1.0725,0.123743686707646,0.36082733994683,FALSE,0,"FALSE",FALSE
"DNA inhibitor & tyrosine kinase inhibitor","DNA inhibitor","tyrosine kinase inhibitor",0.13598,0.468,0.966,1,FALSE,0,0.22032,0.751,0.708,0.895,FALSE,0.0361809004777501,0,0.018090450238875,0.0255837600772527,0.6095,0.200111219075793,0.943754045970333,FALSE,0,"FALSE",FALSE
"DNA inhibitor & VEGFR inhibitor","DNA inhibitor","VEGFR inhibitor",0.12652,0.446,0.968,0.997,FALSE,0.000581959393001549,-0.094662,-0.312,1,0.999,FALSE,-0.00013556767349352,0,0.000223195859754015,0.000507368254403554,0.067,0.535986940139403,0.999482449570982,FALSE,0,"FALSE",FALSE
"DNA inhibitor & vitamin D receptor agonist","DNA inhibitor","vitamin D receptor agonist",0.28198,0.998,0.438,0.809,FALSE,0.0918673754309522,0.29076,1.01,0.416,0.622,FALSE,0.208271711462273,0,0.150069543446613,0.0823102953672646,1.004,0.00848528137423858,0.492436504621999,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & DNA methyltransferase inhibitor","DNA methyltransferase inhibitor","DNA methyltransferase inhibitor",-0.53988,-1.79,0.0352,0.246,TRUE,-1.09022615828495,-0.53988,-1.79,0.0352,0.246,TRUE,-1.09022615828495,2,-1.09022615828495,0,-1.79,0,0.00953245312536061,TRUE,100,"TRUE",TRUE
"DNA methyltransferase inhibitor & DNA polymerase inhibitor","DNA methyltransferase inhibitor","DNA polymerase inhibitor",0.16018,0.557,0.895,0.943,FALSE,0.0141969871453081,-0.3262,-1.17,0.282,0.744,FALSE,-0.150259665411322,0,-0.0680313391330069,0.116288414234033,-0.3065,1.22117341110917,0.599875445835142,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & DNA synthesis inhibitor","DNA methyltransferase inhibitor","DNA synthesis inhibitor",-0.15199,-0.527,0.938,0.957,FALSE,-0.0100594087916035,-0.42198,-1.45,0.127,0.364,FALSE,-0.636402993708869,0,-0.323231201250236,0.44289179624769,-0.9885,0.652659559035183,0.372575323441271,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & dopamine receptor antagonist","DNA methyltransferase inhibitor","dopamine receptor antagonist",-0.37591,-1.29,0.219,0.508,FALSE,-0.379435811153744,-0.27233,-0.94,0.477,0.841,FALSE,-0.0706917639499626,0,-0.225063787551853,0.218315009428774,-1.115,0.247487373415292,0.340436804117132,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & estrogen receptor agonist","DNA methyltransferase inhibitor","estrogen receptor agonist",0.23444,0.831,0.628,0.841,FALSE,0.062494527491935,0.30492,1.09,0.364,0.65,FALSE,0.203924441259287,0,0.133209484375611,0.100006051087524,0.9605,0.183140656327316,0.565951850822053,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & estrogen receptor antagonist","DNA methyltransferase inhibitor","estrogen receptor antagonist",-0.41332,-1.39,0.17,0.413,FALSE,-0.533829428197603,-0.27703,-0.962,0.473,0.759,FALSE,-0.115207411588548,0,-0.324518419893075,0.29601046669825,-1.176,0.302641702347842,0.283092791454059,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & FGFR inhibitor","DNA methyltransferase inhibitor","FGFR inhibitor",0.37893,1.32,0.19,0.777,FALSE,0.144644255182793,0.53223,1.77,0.0204,0.279,FALSE,0.981280560205732,0,0.562962407694263,0.591591204668577,1.545,0.318198051533946,0.0253992403432802,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & FLT3 inhibitor","DNA methyltransferase inhibitor","FLT3 inhibitor",0.20225,0.695,0.736,0.893,FALSE,0.0341582360724602,0.32556,1.07,0.363,0.68,FALSE,0.179215463404327,0,0.106686849738394,0.102570949106482,0.8825,0.265165042944955,0.619797059964771,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glucocorticoid receptor agonist","DNA methyltransferase inhibitor","glucocorticoid receptor agonist",-0.34473,-1.17,0.279,0.606,FALSE,-0.254507029725445,-0.45371,-1.56,0.0757,0.393,FALSE,-0.632747621414334,0,-0.44362732556989,0.267456487303226,-1.365,0.275771644662754,0.102592292659758,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glutamate receptor antagonist","DNA methyltransferase inhibitor","glutamate receptor antagonist",-0.32066,-1.09,0.347,0.655,FALSE,-0.200296983008956,-0.43274,-1.45,0.12,0.409,FALSE,-0.563001203389354,0,-0.381649093199155,0.256470613795959,-1.27,0.254558441227157,0.174000819627201,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & glycogen synthase kinase inhibitor","DNA methyltransferase inhibitor","glycogen synthase kinase inhibitor",0.21049,0.734,0.719,0.882,FALSE,0.0400260585132443,-0.23299,-0.815,0.635,0.873,FALSE,-0.0480733913799607,0,-0.00402366643335818,0.0622957184382897,-0.0405,1.09530840405796,0.814523009489607,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & growth factor receptor inhibitor","DNA methyltransferase inhibitor","growth factor receptor inhibitor",0.35016,1.18,0.275,0.737,FALSE,0.156388364326319,0.53368,1.8,0.0374,0.471,FALSE,0.588562367167987,0,0.372475365747153,0.305593168061877,1.49,0.43840620433566,0.0573601521541972,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HCV inhibitor","DNA methyltransferase inhibitor","HCV inhibitor",0.49034,1.72,0.055,0.302,FALSE,0.894388058113701,0.55823,1.91,0.0198,0.182,TRUE,1.41326364894851,1,1.1538258535311,0.366900448871468,1.815,0.134350288425444,0.0085186975287491,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HDAC inhibitor","DNA methyltransferase inhibitor","HDAC inhibitor",0.55906,1.95,0.013,0.177,TRUE,1.46645213059448,0.53678,1.79,0.037,0.301,FALSE,0.93336597288702,1,1.19990905174075,0.376948837071624,1.87,0.113137084989848,0.00415566842145994,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & histamine receptor antagonist","DNA methyltransferase inhibitor","histamine receptor antagonist",-0.24652,-0.826,0.616,0.744,FALSE,-0.106080755239104,-0.52306,-1.87,0.0226,0.143,TRUE,-1.57952160994033,1,-0.842801182589719,1.04188002003654,-1.348,0.738219479558756,0.0734268854409841,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & histone lysine methyltransferase inhibitor","DNA methyltransferase inhibitor","histone lysine methyltransferase inhibitor",0.64036,2.22,0.00399,0.136,TRUE,1.92354362341812,0.42918,1.49,0.11,0.331,FALSE,0.715456289274179,1,1.31949995634615,0.854246746238757,1.855,0.51618795026618,0.00383214078010144,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & HMGCR inhibitor","DNA methyltransferase inhibitor","HMGCR inhibitor",0.36189,1.25,0.204,0.721,FALSE,0.177580919100714,-0.24118,-0.796,0.659,0.873,FALSE,-0.0469526620103665,0,0.0653141285451736,0.158769217807745,0.227,1.44674047430768,0.404204288793665,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & HSP inhibitor","DNA methyltransferase inhibitor","HSP inhibitor",0.40076,1.39,0.135,0.684,FALSE,0.229272018609038,0.42437,1.38,0.142,0.786,FALSE,0.144316886465617,0,0.186794452537328,0.0600723500352124,1.385,0.00707106781186548,0.0949760151992943,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & JAK inhibitor","DNA methyltransferase inhibitor","JAK inhibitor",0.2047,0.716,0.737,0.886,FALSE,0.0376374551288717,-0.29777,-1.08,0.373,0.715,FALSE,-0.157349474854833,0,-0.0598560098629806,0.137876580434224,-0.182,1.26996377901104,0.629892824605691,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & KIT inhibitor","DNA methyltransferase inhibitor","KIT inhibitor",0.35624,1.22,0.243,0.737,FALSE,0.161689664811957,0.50082,1.76,0.0335,0.248,TRUE,1.06576504174586,1,0.613727353278908,0.639277829733746,1.49,0.381837661840736,0.0473036613727905,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & MDM inhibitor","DNA methyltransferase inhibitor","MDM inhibitor",-0.30467,-1.03,0.383,0.615,FALSE,-0.217458630751321,-0.3675,-1.23,0.239,0.661,FALSE,-0.221152204832662,0,-0.219305417791992,0.00261175127973158,-1.13,0.141421356237309,0.310403066986592,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & MEK inhibitor","DNA methyltransferase inhibitor","MEK inhibitor",-0.41846,-1.42,0.158,0.41,FALSE,-0.549846923457976,-0.32719,-1.07,0.376,0.61,FALSE,-0.229697076538479,0,-0.389771999998227,0.226380127752611,-1.245,0.247487373415292,0.227136173674969,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & MET inhibitor","DNA methyltransferase inhibitor","MET inhibitor",0.31465,1.13,0.308,0.801,FALSE,0.108895256824811,0.38294,1.34,0.196,0.613,FALSE,0.284802964145324,0,0.196849110485068,0.124385532709313,1.235,0.148492424049175,0.229838851916211,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & microtubule inhibitor","DNA methyltransferase inhibitor","microtubule inhibitor",0.36057,1.25,0.226,0.721,FALSE,0.177580919100714,-0.23735,-0.817,0.636,0.977,FALSE,-0.00825614144176241,0,0.0846623888294757,0.13140664570536,0.2165,1.46158971671259,0.422551786203896,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & mTOR inhibitor","DNA methyltransferase inhibitor","mTOR inhibitor",0.26181,0.895,0.538,0.851,FALSE,0.0627130437242939,0.43773,1.39,0.15,0.429,FALSE,0.510884363863233,0,0.286798703793764,0.316904979603571,1.1425,0.350017856687341,0.283823247989093,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & NFkB pathway inhibitor","DNA methyltransferase inhibitor","NFkB pathway inhibitor",0.33266,1.21,0.24,0.717,FALSE,0.174821821641962,0.31319,1.05,0.367,0.689,FALSE,0.169869816996993,0,0.172345819319477,0.00350159606492485,1.13,0.113137084989848,0.302071222000884,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & opioid receptor agonist","DNA methyltransferase inhibitor","opioid receptor agonist",-0.45995,-1.54,0.0926,0.307,FALSE,-0.789806901765133,-0.51606,-1.85,0.0423,0.242,TRUE,-1.1399415729362,1,-0.964874237350667,0.247582600313585,-1.695,0.21920310216783,0.0256265844229414,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & p38 MAPK inhibitor","DNA methyltransferase inhibitor","p38 MAPK inhibitor",0.31531,1.07,0.371,0.846,FALSE,0.0777137115482448,0.24978,0.844,0.619,0.894,FALSE,0.0410711341362455,0,0.0593924228422451,0.0259102149681778,0.957,0.15980613254816,0.567509348883458,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PARP inhibitor","DNA methyltransferase inhibitor","PARP inhibitor",-0.33809,-1.2,0.26,0.6,FALSE,-0.266218499539628,-0.5359,-1.83,0.0377,0.417,FALSE,-0.695151019398024,0,-0.480684759468826,0.303301093463305,-1.515,0.445477272147525,0.0551379048961139,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & PDGFR tyrosine kinase receptor inhibitor","DNA methyltransferase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.29376,1.02,0.418,0.844,FALSE,0.0751307044418319,0.42282,1.49,0.0991,0.643,FALSE,0.285765650342909,0,0.18044817739237,0.148941398601513,1.255,0.332340187157677,0.17331302373437,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & phosphatase inhibitor","DNA methyltransferase inhibitor","phosphatase inhibitor",0.21814,0.742,0.71,0.893,FALSE,0.0364682175046985,0.30008,1.03,0.399,0.852,FALSE,0.0716472173902989,0,0.0540577174474987,0.0248753093744688,0.886,0.203646752981726,0.640599192813652,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & phosphodiesterase inhibitor","DNA methyltransferase inhibitor","phosphodiesterase inhibitor",-0.30515,-1.05,0.402,0.615,FALSE,-0.221681128435812,-0.40433,-1.38,0.157,1,FALSE,0,0,-0.110840564217906,0.156752229178049,-1.215,0.233345237791561,0.237486158475503,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & PI3K inhibitor","DNA methyltransferase inhibitor","PI3K inhibitor",-0.314,-1.07,0.36,0.618,FALSE,-0.223642331654967,-0.38377,-1.25,0.225,0.792,FALSE,-0.126593523013133,0,-0.17511792733405,0.0686238706967164,-1.16,0.127279220613579,0.284577796069086,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PLK inhibitor","DNA methyltransferase inhibitor","PLK inhibitor",0.43971,1.54,0.101,0.461,FALSE,0.517900574899942,0.31099,1.07,0.389,0.66,FALSE,0.193087988970201,0,0.355494281935071,0.229677182125658,1.305,0.332340187157677,0.166460055494257,FALSE,0,"TRUE",FALSE
"DNA methyltransferase inhibitor & potassium channel blocker","DNA methyltransferase inhibitor","potassium channel blocker",0.26279,0.938,0.506,0.879,FALSE,0.052538435180802,-0.21001,-0.765,0.72,0.909,FALSE,-0.0316986293351949,0,0.0104199029228035,0.0595645995465101,0.0865,1.20420284836069,0.732182165563215,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & PPAR receptor agonist","DNA methyltransferase inhibitor","PPAR receptor agonist",-0.44607,-1.55,0.105,0.33,FALSE,-0.746303393189274,-0.41056,-1.4,0.157,0.412,FALSE,-0.539143897553612,0,-0.642723645371443,0.146483884151162,-1.475,0.106066017177982,0.0841609430745274,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & progesterone receptor agonist","DNA methyltransferase inhibitor","progesterone receptor agonist",-0.50832,-1.75,0.0455,0.241,TRUE,-1.08147017549398,-0.30142,-1.02,0.407,0.721,FALSE,-0.144906029986182,1,-0.613188102740081,0.662250858304748,-1.385,0.51618795026618,0.0923885195848098,FALSE,0,"FALSE",FALSE
"DNA methyltransferase inhibitor & proteasome inhibitor","DNA methyltransferase inhibitor","proteasome inhibitor",0.61458,2.09,0.00633,0.14,TRUE,1.78459240543248,0.45682,1.54,0.0938,0.479,FALSE,0.492283309341573,1,1.13843785738703,0.91380052523494,1.815,0.388908729652601,0.00500477946149825,FALSE,0,"TRUE",FALSE
