"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"HCV inhibitor","NES","calcium channel blocker",0.29934,0.891,0.577,395,0.952
"HCV inhibitor","NES","CDK inhibitor",0.44516,1.33,0.179,347,0.697
"HCV inhibitor","NES","CHK inhibitor",0.27728,0.83,0.629,359,1
"HCV inhibitor","NES","DNA alkylating agent",0.3207,0.951,0.496,200,1
"HCV inhibitor","NES","DNA inhibitor",0.19935,0.584,0.893,550,0.978
"HCV inhibitor","NES","DNA polymerase inhibitor",-0.43083,-1.3,0.173,917,0.706
"HCV inhibitor","NES","DNA synthesis inhibitor",0.67556,1.97,0.00684,200,0.161
"HCV inhibitor","NES","dopamine receptor antagonist",0.20773,0.614,0.872,20,0.982
"HCV inhibitor","NES","FLT3 inhibitor",0.54809,1.59,0.058,48,0.468
"HCV inhibitor","NES","glucocorticoid receptor agonist",-0.20518,-0.646,0.855,198,0.848
"HCV inhibitor","NES","growth factor receptor inhibitor",0.39008,1.15,0.301,99,0.768
"HCV inhibitor","NES","HDAC inhibitor",0.1334,0.401,0.987,62,1
"HCV inhibitor","NES","histamine receptor antagonist",0.71254,2.11,0,287,0.127
"HCV inhibitor","NES","histone lysine methyltransferase inhibitor",-0.45224,-1.41,0.129,840,0.747
"HCV inhibitor","NES","HMGCR inhibitor",-0.60102,-1.84,0.0269,589,0.559
"HCV inhibitor","NES","HSP inhibitor",0.3262,0.965,0.478,175,1
"HCV inhibitor","NES","JAK inhibitor",0.39283,1.18,0.274,339,0.759
"HCV inhibitor","NES","MDM inhibitor",-0.48797,-1.49,0.081,809,0.763
"HCV inhibitor","NES","MEK inhibitor",0.48577,1.45,0.113,263,0.512
"HCV inhibitor","NES","MET inhibitor",0.44063,1.3,0.198,66,0.692
"HCV inhibitor","NES","microtubule inhibitor",0.27889,0.819,0.654,471,0.995
"HCV inhibitor","NES","mTOR inhibitor",0.27295,0.817,0.676,459,0.956
"HCV inhibitor","NES","NFkB pathway inhibitor",0.32566,0.949,0.5,296,0.983
"HCV inhibitor","NES","opioid receptor agonist",0.51327,1.54,0.0938,483,0.415
"HCV inhibitor","NES","p38 MAPK inhibitor",0.43365,1.29,0.2,461,0.654
"HCV inhibitor","NES","PARP inhibitor",-0.28338,-0.871,0.579,278,0.675
"HCV inhibitor","NES","phosphatase inhibitor",-0.26755,-0.835,0.617,962,0.692
"HCV inhibitor","NES","phosphodiesterase inhibitor",-0.2946,-0.91,0.539,289,0.656
"HCV inhibitor","NES","PI3K inhibitor",0.31339,0.924,0.546,379,0.933
"HCV inhibitor","NES","PLK inhibitor",-0.30848,-0.962,0.5,302,0.883
"HCV inhibitor","NES","proteasome inhibitor",0.18877,0.56,0.91,156,0.968
"HCV inhibitor","NES","protein synthesis inhibitor",0.53969,1.57,0.0606,169,0.425
"HCV inhibitor","NES","RAF inhibitor",-0.24502,-0.77,0.729,936,0.741
"HCV inhibitor","NES","retinoid receptor agonist",0.24457,0.749,0.721,67,0.989
"HCV inhibitor","NES","serotonin receptor antagonist",-0.30618,-0.955,0.472,554,0.768
"HCV inhibitor","NES","sodium channel blocker",-0.29776,-0.957,0.517,540,0.824
"HCV inhibitor","NES","SYK inhibitor",0.22726,0.657,0.835,231,0.969
"HCV inhibitor","NES","TGF beta receptor inhibitor",-0.29642,-0.929,0.495,755,0.711
"HCV inhibitor","NES","topoisomerase inhibitor",0.32191,0.934,0.518,676,0.962
"HCV inhibitor","NES","tubulin polymerization inhibitor",0.23963,0.721,0.777,565,0.956
"HCV inhibitor","NES","VEGFR inhibitor",-0.33659,-1.02,0.416,763,0.847
"HCV inhibitor","NES","vitamin D receptor agonist",-0.37363,-1.16,0.284,862,0.803
"HDAC inhibitor","NES","EGFR inhibitor",-0.6771,-2.04,0.00236,855,0.114
"HDAC inhibitor","NES","Abl kinase inhibitor",-0.22966,-0.698,0.789,944,0.86
"HDAC inhibitor","NES","adrenergic receptor agonist",0.25322,0.714,0.815,587,0.867
"HDAC inhibitor","NES","adrenergic receptor antagonist",0.41322,1.18,0.288,141,0.566
"HDAC inhibitor","NES","AKT inhibitor",0.32551,0.922,0.554,668,0.812
"HDAC inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.71181,-2.17,0,699,0.0935
"HDAC inhibitor","NES","androgen receptor antagonist",-0.63455,-1.85,0.0248,792,0.149
"HDAC inhibitor","NES","AP inhibitor",0.7372,2.13,0.00167,137,0.0107
"HDAC inhibitor","NES","ATPase inhibitor",0.20346,0.587,0.917,637,0.929
"HDAC inhibitor","NES","Aurora kinase inhibitor",0.2995,0.851,0.593,524,0.776
"HDAC inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.39107,1.11,0.347,462,0.609
"HDAC inhibitor","NES","bacterial DNA gyrase inhibitor",-0.2441,-0.729,0.759,949,0.856
"HDAC inhibitor","NES","Bcr.Abl kinase inhibitor",-0.28133,-0.837,0.634,529,0.853
"HDAC inhibitor","NES","benzodiazepine receptor agonist",-0.389,-1.12,0.344,382,1
"HDAC inhibitor","NES","bromodomain inhibitor",0.9001,2.56,0,104,0.000893
"HDAC inhibitor","NES","calcium channel blocker",-0.61978,-1.88,0.0149,808,0.174
"HDAC inhibitor","NES","CDK inhibitor",-0.39103,-1.19,0.274,755,1
"HDAC inhibitor","NES","CHK inhibitor",-0.34904,-1.02,0.427,935,1
"HDAC inhibitor","NES","DNA alkylating agent",0.62755,1.79,0.0202,372,0.112
"HDAC inhibitor","NES","DNA inhibitor",0.49036,1.38,0.146,230,0.338
"HDAC inhibitor","NES","DNA polymerase inhibitor",0.4543,1.28,0.208,267,0.448
"HDAC inhibitor","NES","DNA synthesis inhibitor",0.60489,1.68,0.0381,393,0.169
"HDAC inhibitor","NES","dopamine receptor antagonist",-0.30439,-0.886,0.553,298,0.965
"HDAC inhibitor","NES","FLT3 inhibitor",-0.26224,-0.787,0.7,257,0.889
"HDAC inhibitor","NES","glucocorticoid receptor agonist",-0.1358,-0.408,0.988,811,0.985
"HDAC inhibitor","NES","growth factor receptor inhibitor",-0.471,-1.41,0.147,699,0.611
"HDAC inhibitor","NES","HDAC inhibitor",0.90731,2.57,0,106,0.000893
"HDAC inhibitor","NES","histamine receptor antagonist",0.49785,1.4,0.137,240,0.371
"HDAC inhibitor","NES","histone lysine methyltransferase inhibitor",-0.33096,-1.02,0.405,325,1
"HDAC inhibitor","NES","HMGCR inhibitor",0.30264,0.855,0.637,526,0.805
"HDAC inhibitor","NES","HSP inhibitor",-0.27897,-0.85,0.614,272,0.875
"HDAC inhibitor","NES","JAK inhibitor",0.1807,0.513,0.955,811,0.945
"HDAC inhibitor","NES","MDM inhibitor",0.48639,1.38,0.146,179,0.338
"HDAC inhibitor","NES","MEK inhibitor",0.26672,0.76,0.716,243,0.874
"HDAC inhibitor","NES","MET inhibitor",-0.34079,-1.02,0.417,656,1
"HDAC inhibitor","NES","microtubule inhibitor",0.58878,1.66,0.0376,410,0.165
"HDAC inhibitor","NES","mTOR inhibitor",-0.25268,-0.735,0.753,583,0.885
"HDAC inhibitor","NES","NFkB pathway inhibitor",-0.31772,-0.967,0.49,312,0.991
"HDAC inhibitor","NES","opioid receptor agonist",-0.30071,-0.874,0.593,295,0.929
"HDAC inhibitor","NES","p38 MAPK inhibitor",0.31876,0.907,0.573,269,0.763
"HDAC inhibitor","NES","PARP inhibitor",-0.32002,-0.95,0.478,563,0.957
"HDAC inhibitor","NES","phosphatase inhibitor",0.33864,0.953,0.5,92,0.8
"HDAC inhibitor","NES","phosphodiesterase inhibitor",0.24658,0.684,0.794,81,0.871
"HDAC inhibitor","NES","PI3K inhibitor",-0.27323,-0.855,0.632,801,0.913
"HDAC inhibitor","NES","PLK inhibitor",0.31858,0.907,0.576,350,0.763
"HDAC inhibitor","NES","proteasome inhibitor",0.7449,2.14,0,257,0.0131
"HDAC inhibitor","NES","protein synthesis inhibitor",0.67298,1.87,0.00522,99,0.0841
"HDAC inhibitor","NES","RAF inhibitor",0.3933,1.11,0.357,532,0.609
"HDAC inhibitor","NES","retinoid receptor agonist",0.50398,1.45,0.11,369,0.337
"HDAC inhibitor","NES","serotonin receptor antagonist",-0.20419,-0.615,0.866,916,0.912
"HDAC inhibitor","NES","sodium channel blocker",-0.3314,-0.982,0.471,785,1
"HDAC inhibitor","NES","SYK inhibitor",0.26276,0.735,0.768,552,0.872
"HDAC inhibitor","NES","TGF beta receptor inhibitor",-0.32543,-0.934,0.539,971,0.927
"HDAC inhibitor","NES","topoisomerase inhibitor",0.33845,0.968,0.503,230,0.816
"HDAC inhibitor","NES","tubulin polymerization inhibitor",0.51802,1.47,0.104,317,0.345
"HDAC inhibitor","NES","VEGFR inhibitor",-0.61825,-1.82,0.0268,775,0.136
"HDAC inhibitor","NES","vitamin D receptor agonist",-0.25918,-0.747,0.712,254,0.909
"histamine receptor antagonist","NES","EGFR inhibitor",-0.54009,-1.68,0.0488,804,0.357
"histamine receptor antagonist","NES","Abl kinase inhibitor",0.40317,1.15,0.322,352,0.894
"histamine receptor antagonist","NES","adrenergic receptor agonist",-0.11843,-0.377,0.986,461,0.989
"histamine receptor antagonist","NES","adrenergic receptor antagonist",-0.51143,-1.64,0.0651,783,0.333
"histamine receptor antagonist","NES","AKT inhibitor",0.22347,0.667,0.814,768,0.954
"histamine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.34343,0.993,0.467,434,1
"histamine receptor antagonist","NES","androgen receptor antagonist",0.40045,1.17,0.278,459,0.94
"histamine receptor antagonist","NES","AP inhibitor",-0.34216,-1.05,0.374,336,0.678
"histamine receptor antagonist","NES","ATPase inhibitor",-0.32355,-1.02,0.401,946,0.687
"histamine receptor antagonist","NES","Aurora kinase inhibitor",0.20001,0.588,0.889,483,0.892
"histamine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.41429,-1.27,0.215,798,0.496
"histamine receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.60692,1.78,0.0221,226,0.24
"histamine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.52007,1.51,0.0923,352,0.656
"histamine receptor antagonist","NES","benzodiazepine receptor agonist",0.24934,0.71,0.781,376,1
"histamine receptor antagonist","NES","bromodomain inhibitor",-0.19062,-0.613,0.886,187,0.907
"histamine receptor antagonist","NES","calcium channel blocker",0.29126,0.851,0.631,131,1
"histamine receptor antagonist","NES","CDK inhibitor",0.27735,0.801,0.666,583,1
"histamine receptor antagonist","NES","CHK inhibitor",-0.48469,-1.45,0.121,475,0.474
"histamine receptor antagonist","NES","DNA alkylating agent",0.2942,0.87,0.582,556,1
"histamine receptor antagonist","NES","DNA inhibitor",-0.31976,-1,0.455,314,0.683
"histamine receptor antagonist","NES","DNA polymerase inhibitor",-0.45604,-1.46,0.109,952,0.535
"histamine receptor antagonist","NES","DNA synthesis inhibitor",0.22432,0.66,0.844,555,0.925
"histamine receptor antagonist","NES","dopamine receptor antagonist",0.41034,1.2,0.268,325,0.971
"histamine receptor antagonist","NES","FLT3 inhibitor",0.33783,0.95,0.523,581,1
"histamine receptor antagonist","NES","glucocorticoid receptor agonist",-0.2371,-0.721,0.771,746,0.934
"histamine receptor antagonist","NES","growth factor receptor inhibitor",0.26683,0.814,0.654,516,1
"histamine receptor antagonist","NES","HDAC inhibitor",-0.30668,-0.971,0.427,645,0.694
"histamine receptor antagonist","NES","histamine receptor antagonist",0.85642,2.49,0,146,0.00167
"histamine receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.65483,1.94,0.00985,64,0.134
"histamine receptor antagonist","NES","HMGCR inhibitor",-0.27523,-0.848,0.599,270,0.86
"histamine receptor antagonist","NES","HSP inhibitor",-0.20997,-0.633,0.868,954,0.922
"histamine receptor antagonist","NES","JAK inhibitor",0.29779,0.855,0.602,543,1
"histamine receptor antagonist","NES","MDM inhibitor",0.22909,0.671,0.81,345,1
"histamine receptor antagonist","NES","MEK inhibitor",0.23012,0.667,0.82,460,0.954
"histamine receptor antagonist","NES","MET inhibitor",-0.44628,-1.35,0.195,819,0.423
"histamine receptor antagonist","NES","microtubule inhibitor",0.36335,1.06,0.394,546,0.95
"histamine receptor antagonist","NES","mTOR inhibitor",-0.3623,-1.15,0.288,551,0.601
"histamine receptor antagonist","NES","NFkB pathway inhibitor",0.26854,0.775,0.704,27,1
"histamine receptor antagonist","NES","opioid receptor agonist",0.37899,1.11,0.351,280,0.912
"histamine receptor antagonist","NES","p38 MAPK inhibitor",-0.59804,-1.84,0.0237,923,0.242
"histamine receptor antagonist","NES","PARP inhibitor",-0.24338,-0.749,0.725,239,0.937
"histamine receptor antagonist","NES","phosphatase inhibitor",-0.24727,-0.762,0.711,940,0.961
"histamine receptor antagonist","NES","phosphodiesterase inhibitor",-0.3536,-1.09,0.325,896,0.652
"histamine receptor antagonist","NES","PI3K inhibitor",0.20428,0.594,0.871,273,0.92
"histamine receptor antagonist","NES","PLK inhibitor",-0.37245,-1.17,0.253,365,0.611
"histamine receptor antagonist","NES","proteasome inhibitor",-0.4368,-1.37,0.147,654,0.484
"histamine receptor antagonist","NES","protein synthesis inhibitor",-0.65661,-2.01,0.0152,938,0.155
"histamine receptor antagonist","NES","RAF inhibitor",0.4294,1.31,0.184,167,0.926
"histamine receptor antagonist","NES","retinoid receptor agonist",-0.68549,-2.15,0.018,824,0.159
"histamine receptor antagonist","NES","serotonin receptor antagonist",-0.2045,-0.635,0.826,474,0.955
"histamine receptor antagonist","NES","sodium channel blocker",0.42425,1.23,0.242,294,1
"histamine receptor antagonist","NES","SYK inhibitor",-0.44215,-1.37,0.152,927,0.484
"histamine receptor antagonist","NES","TGF beta receptor inhibitor",0.47655,1.39,0.14,212,0.839
"histamine receptor antagonist","NES","topoisomerase inhibitor",-0.22275,-0.694,0.779,427,0.927
"histamine receptor antagonist","NES","tubulin polymerization inhibitor",0.22308,0.641,0.847,730,0.911
"histamine receptor antagonist","NES","VEGFR inhibitor",0.2638,0.767,0.689,298,0.988
"histamine receptor antagonist","NES","vitamin D receptor agonist",-0.43061,-1.36,0.169,422,0.449
"histone lysine methyltransferase inhibitor","NES","EGFR inhibitor",-0.60738,-1.93,0.0142,765,0.176
"histone lysine methyltransferase inhibitor","NES","Abl kinase inhibitor",0.48791,1.46,0.112,354,0.263
"histone lysine methyltransferase inhibitor","NES","adrenergic receptor agonist",0.38575,1.17,0.291,206,0.471
"histone lysine methyltransferase inhibitor","NES","adrenergic receptor antagonist",-0.37218,-1.21,0.24,549,0.688
"histone lysine methyltransferase inhibitor","NES","AKT inhibitor",-0.31385,-0.964,0.49,306,0.725
"histone lysine methyltransferase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.50307,-1.58,0.0815,724,0.311
"histone lysine methyltransferase inhibitor","NES","androgen receptor antagonist",0.39895,1.19,0.272,286,0.473
"histone lysine methyltransferase inhibitor","NES","AP inhibitor",-0.3566,-1.14,0.293,624,0.712
"histone lysine methyltransferase inhibitor","NES","ATPase inhibitor",0.18462,0.556,0.922,802,0.992
"histone lysine methyltransferase inhibitor","NES","Aurora kinase inhibitor",0.16637,0.492,0.943,482,0.989
"histone lysine methyltransferase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.70995,2.21,0.00158,162,0.0472
"histone lysine methyltransferase inhibitor","NES","bacterial DNA gyrase inhibitor",0.60827,1.79,0.0228,249,0.217
"histone lysine methyltransferase inhibitor","NES","Bcr.Abl kinase inhibitor",0.45208,1.34,0.17,354,0.344
"histone lysine methyltransferase inhibitor","NES","benzodiazepine receptor agonist",0.52798,1.59,0.0521,24,0.244
"histone lysine methyltransferase inhibitor","NES","bromodomain inhibitor",-0.36988,-1.15,0.296,361,0.753
"histone lysine methyltransferase inhibitor","NES","calcium channel blocker",-0.21655,-0.684,0.853,868,0.833
"histone lysine methyltransferase inhibitor","NES","CDK inhibitor",-0.25565,-0.812,0.661,335,0.763
"histone lysine methyltransferase inhibitor","NES","CHK inhibitor",0.34562,1.03,0.417,321,0.606
"histone lysine methyltransferase inhibitor","NES","DNA alkylating agent",-0.24103,-0.767,0.73,235,0.766
"histone lysine methyltransferase inhibitor","NES","DNA inhibitor",0.50977,1.52,0.082,196,0.25
"histone lysine methyltransferase inhibitor","NES","DNA polymerase inhibitor",0.55305,1.64,0.0531,179,0.227
"histone lysine methyltransferase inhibitor","NES","DNA synthesis inhibitor",-0.30502,-0.962,0.472,298,0.693
"histone lysine methyltransferase inhibitor","NES","dopamine receptor antagonist",0.45284,1.37,0.166,265,0.337
"histone lysine methyltransferase inhibitor","NES","FLT3 inhibitor",-0.2479,-0.78,0.715,838,0.777
"histone lysine methyltransferase inhibitor","NES","glucocorticoid receptor agonist",-0.25286,-0.816,0.691,243,0.787
"histone lysine methyltransferase inhibitor","NES","growth factor receptor inhibitor",-0.40747,-1.3,0.176,802,0.579
"histone lysine methyltransferase inhibitor","NES","HDAC inhibitor",-0.27439,-0.878,0.566,496,0.759
"histone lysine methyltransferase inhibitor","NES","histamine receptor antagonist",0.70135,2.11,0.00649,215,0.0447
"histone lysine methyltransferase inhibitor","NES","HMGCR inhibitor",0.40038,1.2,0.285,187,0.491
"histone lysine methyltransferase inhibitor","NES","HSP inhibitor",0.12951,0.386,0.983,207,0.987
"histone lysine methyltransferase inhibitor","NES","JAK inhibitor",-0.29666,-0.927,0.548,504,0.714
"histone lysine methyltransferase inhibitor","NES","MDM inhibitor",-0.33811,-1.06,0.406,330,0.763
"histone lysine methyltransferase inhibitor","NES","MEK inhibitor",0.58682,1.74,0.0343,330,0.214
"histone lysine methyltransferase inhibitor","NES","MET inhibitor",-0.62333,-1.96,0.0217,792,0.222
"histone lysine methyltransferase inhibitor","NES","microtubule inhibitor",-0.46872,-1.5,0.0895,457,0.327
"histone lysine methyltransferase inhibitor","NES","mTOR inhibitor",0.20857,0.614,0.87,356,0.984
"histone lysine methyltransferase inhibitor","NES","NFkB pathway inhibitor",-0.35415,-1.12,0.329,346,0.698
"histone lysine methyltransferase inhibitor","NES","opioid receptor agonist",-0.32377,-1.05,0.404,316,0.693
"histone lysine methyltransferase inhibitor","NES","p38 MAPK inhibitor",-0.34058,-1.05,0.407,886,0.693
"histone lysine methyltransferase inhibitor","NES","PARP inhibitor",-0.58716,-1.85,0.0312,798,0.184
"histone lysine methyltransferase inhibitor","NES","phosphatase inhibitor",0.25413,0.75,0.754,148,0.961
"histone lysine methyltransferase inhibitor","NES","phosphodiesterase inhibitor",0.37993,1.13,0.316,178,0.493
"histone lysine methyltransferase inhibitor","NES","PI3K inhibitor",0.29038,0.868,0.624,297,0.824
"histone lysine methyltransferase inhibitor","NES","PLK inhibitor",-0.31487,-0.993,0.452,307,0.712
"histone lysine methyltransferase inhibitor","NES","proteasome inhibitor",0.22157,0.666,0.836,377,0.974
"histone lysine methyltransferase inhibitor","NES","protein synthesis inhibitor",-0.53696,-1.71,0.0525,896,0.216
"histone lysine methyltransferase inhibitor","NES","RAF inhibitor",0.48683,1.46,0.112,75,0.263
"histone lysine methyltransferase inhibitor","NES","retinoid receptor agonist",-0.47776,-1.57,0.0539,942,0.283
"histone lysine methyltransferase inhibitor","NES","serotonin receptor antagonist",0.51225,1.53,0.0759,182,0.271
"histone lysine methyltransferase inhibitor","NES","sodium channel blocker",-0.27357,-0.859,0.608,267,0.754
"histone lysine methyltransferase inhibitor","NES","SYK inhibitor",-0.59078,-1.82,0.037,815,0.168
"histone lysine methyltransferase inhibitor","NES","TGF beta receptor inhibitor",0.55987,1.66,0.0494,324,0.25
"histone lysine methyltransferase inhibitor","NES","topoisomerase inhibitor",0.247,0.746,0.726,453,0.92
"histone lysine methyltransferase inhibitor","NES","tubulin polymerization inhibitor",-0.19141,-0.59,0.896,423,0.889
"histone lysine methyltransferase inhibitor","NES","VEGFR inhibitor",-0.32011,-1.03,0.408,870,0.687
"histone lysine methyltransferase inhibitor","NES","vitamin D receptor agonist",-0.66007,-2.06,0.0139,758,0.272
"HMGCR inhibitor","NES","EGFR inhibitor",-0.50051,-1.54,0.0893,488,0.196
"HMGCR inhibitor","NES","Abl kinase inhibitor",-0.50357,-1.58,0.0622,494,0.189
