"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"bromodomain inhibitor & CC chemokine receptor antagonist","bromodomain inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & CDK inhibitor","bromodomain inhibitor","CDK inhibitor",-0.32415,-0.969,0.466,0.695,FALSE,-0.15311672435218,0.4535,1.31,0.197,0.393,FALSE,0.531345759008191,0,0.189114517328006,0.483988063451903,0.1705,1.61149635432414,0.311036301952629,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & CHK inhibitor","bromodomain inhibitor","CHK inhibitor",0.69505,2.04,0.0144,0.0614,TRUE,2.47213652287202,0.71053,2.12,0,0.0622,TRUE,2.55716438445546,2,2.51465045366374,0.0601237775154465,2.08,0.0565685424949239,0.000173329190789234,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & cyclooxygenase inhibitor","bromodomain inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & cytochrome P450 inhibitor","bromodomain inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & DNA alkylating agent","bromodomain inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & DNA inhibitor","bromodomain inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & DNA methyltransferase inhibitor","bromodomain inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & DNA polymerase inhibitor","bromodomain inhibitor","DNA polymerase inhibitor",-0.24464,-0.752,0.736,0.731,FALSE,-0.102334132527689,-0.52193,-1.65,0.0545,0.172,FALSE,-1.26137806260254,0,-0.681856097565117,0.819567822649037,-1.201,0.63498188950552,0.169115390433255,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & DNA synthesis inhibitor","bromodomain inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & dopamine receptor antagonist","bromodomain inhibitor","dopamine receptor antagonist",-0.5144,-1.58,0.0758,0.168,FALSE,-1.22401133487314,-0.40773,-1.3,0.187,0.363,FALSE,-0.572121387453054,0,-0.898066361163095,0.460955802408083,-1.44,0.197989898732233,0.0745060016954804,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & estrogen receptor agonist","bromodomain inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & estrogen receptor antagonist","bromodomain inhibitor","estrogen receptor antagonist",-0.62092,-1.88,0.027,0.0769,TRUE,-2.09445848117331,-0.64984,-2,0.00802,0.154,TRUE,-1.62495855832707,2,-1.85970851975019,0.331986579211134,-1.94,0.0848528137423858,0.00204364719538345,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & FGFR inhibitor","bromodomain inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & FLT3 inhibitor","bromodomain inhibitor","FLT3 inhibitor",0.48474,1.42,0.14,0.314,FALSE,0.714359899736035,0.76096,2.31,0.00172,0.0178,TRUE,4.04152979466646,1,2.37794484720124,2.35266439486503,1.865,0.629325035256027,0.00224703575776273,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & glucocorticoid receptor agonist","bromodomain inhibitor","glucocorticoid receptor agonist",-0.4989,-1.49,0.0924,0.211,FALSE,-1.00681914160644,0.49781,1.46,0.107,0.425,FALSE,0.542552162126545,0,-0.232133489739946,1.09557095544543,-0.015,2.08596500450032,0.0555297534514297,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & glutamate receptor antagonist","bromodomain inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & glycogen synthase kinase inhibitor","bromodomain inhibitor","glycogen synthase kinase inhibitor",0.28356,0.827,0.654,0.745,FALSE,0.105726762437162,0.40189,1.17,0.271,0.523,FALSE,0.329353024025289,0,0.217539893231225,0.158127646020362,0.9985,0.242537625946986,0.483899222802282,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & growth factor receptor inhibitor","bromodomain inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & HCV inhibitor","bromodomain inhibitor","HCV inhibitor",0.27385,0.829,0.648,0.773,FALSE,0.0926991995417086,0.31697,0.969,0.487,0.58,FALSE,0.229238274237514,0,0.160968736889611,0.0965477056143404,0.899,0.0989949493661167,0.679547390542157,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & HDAC inhibitor","bromodomain inhibitor","HDAC inhibitor",0.44872,1.41,0.137,0.301,FALSE,0.735221241212681,0.43067,1.26,0.223,0.356,FALSE,0.565173002554177,0,0.650197121883429,0.120242262684256,1.335,0.106066017177982,0.137123821001513,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & histamine receptor antagonist","bromodomain inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & histone lysine methyltransferase inhibitor","bromodomain inhibitor","histone lysine methyltransferase inhibitor",0.24916,0.747,0.738,0.795,FALSE,0.0744257548936167,0.44101,1.32,0.187,0.326,FALSE,0.64255276791032,0,0.358489261401969,0.401726463479369,1.0335,0.405172185619892,0.411321102826971,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & HMGCR inhibitor","bromodomain inhibitor","HMGCR inhibitor",-0.64618,-1.96,0.00652,0.084,TRUE,-2.10841259931871,-0.69298,-2.02,0.00515,0.0514,TRUE,-2.60385449962954,2,-2.35613354947413,0.350330327393738,-1.99,0.0424264068711929,0.000379486450034681,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & HSP inhibitor","bromodomain inhibitor","HSP inhibitor",-0.48798,-1.46,0.118,0.214,FALSE,-0.977595890910181,-0.69697,-2.06,0.00431,0.102,TRUE,-2.04228364617045,1,-1.50993976854032,0.752847931590819,-1.76,0.424264068711929,0.00436559377398358,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & JAK inhibitor","bromodomain inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & KIT inhibitor","bromodomain inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & MDM inhibitor","bromodomain inhibitor","MDM inhibitor",0.32202,0.953,0.483,0.652,FALSE,0.17702204126748,0.34615,1.04,0.425,0.516,FALSE,0.2988443103077,0,0.23793317578759,0.0861413525378717,0.9965,0.0615182899632297,0.530308407056625,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & MEK inhibitor","bromodomain inhibitor","MEK inhibitor",0.3742,1.13,0.299,0.511,FALSE,0.329484382847775,0.49471,1.48,0.114,0.228,FALSE,0.950256426439328,0,0.639870404643551,0.438952121594619,1.305,0.247487373415292,0.149258112924201,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & MET inhibitor","bromodomain inhibitor","MET inhibitor",0.39707,1.19,0.263,0.486,FALSE,0.372902839577871,0.25548,0.781,0.706,0.696,FALSE,0.122922183864151,0,0.247912511721011,0.176763016820631,0.9855,0.289206673505298,0.498311714927717,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & microtubule inhibitor","bromodomain inhibitor","microtubule inhibitor",0.37871,1.13,0.307,0.511,FALSE,0.329484382847775,0.57127,1.73,0.0353,0.108,TRUE,1.67217690300758,1,1.00083064292768,0.949426986053452,1.43,0.424264068711929,0.0598725916738314,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & mTOR inhibitor","bromodomain inhibitor","mTOR inhibitor",0.21298,0.637,0.856,0.891,FALSE,0.0319279025285108,0.41722,1.22,0.231,0.42,FALSE,0.459635865714561,0,0.245781884121536,0.302435201136343,0.9285,0.412243253431757,0.518230952185123,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & NFkB pathway inhibitor","bromodomain inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & opioid receptor agonist","bromodomain inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & p38 MAPK inhibitor","bromodomain inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & PARP inhibitor","bromodomain inhibitor","PARP inhibitor",-0.32018,-0.981,0.441,0.798,FALSE,-0.0961351635849344,-0.51864,-1.61,0.0705,0.218,FALSE,-1.06508504529659,0,-0.58061010444076,0.685151031988212,-1.2955,0.444770165366338,0.139001054347705,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & PDGFR tyrosine kinase receptor inhibitor","bromodomain inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & phosphatase inhibitor","bromodomain inhibitor","phosphatase inhibitor",-0.30617,-0.932,0.512,0.697,FALSE,-0.146107050812655,-0.51974,-1.6,0.0629,0.208,FALSE,-1.09109866405958,0,-0.618602857436118,0.668209977891317,-1.266,0.472347329832614,0.142848891639724,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & phosphodiesterase inhibitor","bromodomain inhibitor","phosphodiesterase inhibitor",-0.31538,-0.976,0.457,0.74,FALSE,-0.127629841542567,-0.33965,-1.03,0.398,0.643,FALSE,-0.197542697888051,0,-0.162586269715309,0.0494358548140127,-1.003,0.0381837661840736,0.491887980676541,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & PI3K inhibitor","bromodomain inhibitor","PI3K inhibitor",-0.2439,-0.756,0.736,0.767,FALSE,-0.0870947048545704,-0.41886,-1.22,0.254,0.444,FALSE,-0.430192776460164,0,-0.258643740657367,0.242606973044343,-0.988,0.328097546470558,0.500439025218909,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & PLK inhibitor","bromodomain inhibitor","PLK inhibitor",0.63059,1.89,0.0131,0.103,TRUE,1.86573764530722,0.65022,1.95,0.0164,0.0611,TRUE,2.36721964002702,2,2.11647864266712,0.354601319109324,1.92,0.0424264068711929,0.00202929635476044,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & potassium channel blocker","bromodomain inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & PPAR receptor agonist","bromodomain inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & progesterone receptor agonist","bromodomain inhibitor","progesterone receptor agonist",-0.73904,-2.26,0.00438,0.0383,TRUE,-3.20197077083091,-0.71253,-2.19,0.00185,0.00893,TRUE,-4.48763530503408,2,-3.8448030379325,0.909102110466106,-2.225,0.0494974746830582,0.000103096707003918,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & proteasome inhibitor","bromodomain inhibitor","proteasome inhibitor",-0.27203,-0.853,0.601,0.677,FALSE,-0.144507865611572,-0.42811,-1.25,0.212,0.419,FALSE,-0.472232471292131,0,-0.308370168451851,0.231736291038411,-1.0515,0.280721392131059,0.389922682983834,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & protein synthesis inhibitor","bromodomain inhibitor","protein synthesis inhibitor",-0.59868,-1.87,0.0149,0.0674,TRUE,-2.19040599347895,-0.6261,-1.84,0.0103,0.115,TRUE,-1.72831597374935,2,-1.95936098361415,0.326746986469424,-1.855,0.0212132034355964,0.00150124437637732,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & protein tyrosine kinase inhibitor","bromodomain inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & RAF inhibitor","bromodomain inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & RET tyrosine kinase inhibitor","bromodomain inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & retinoid receptor agonist","bromodomain inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & ribonucleotide reductase inhibitor","bromodomain inhibitor","ribonucleotide reductase inhibitor",0.62581,1.86,0.0142,0.0974,TRUE,1.88128034020578,0.36056,1.08,0.357,0.676,FALSE,0.183657568383033,1,1.0324689542944,1.20040057385256,1.47,0.551543289325507,0.0318588106350106,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & serotonin receptor agonist","bromodomain inhibitor","serotonin receptor agonist",0.28341,0.815,0.653,0.733,FALSE,0.109940260667481,0.36176,1.09,0.338,0.608,FALSE,0.235545098592719,0,0.1727426796301,0.0888160326467732,0.9525,0.194454364826301,0.55418803100377,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & serotonin receptor antagonist","bromodomain inhibitor","serotonin receptor antagonist",0.71616,2.18,0.00184,0.0305,TRUE,3.30422635022401,0.76206,2.17,0.00161,0.0175,TRUE,3.81260743435074,2,3.55841689228737,0.359479712012982,2.175,0.00707106781186564,4.06723028156848e-05,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & sodium channel blocker","bromodomain inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & src inhibitor","bromodomain inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & sterol demethylase inhibitor","bromodomain inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & SYK inhibitor","bromodomain inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & TGF beta receptor inhibitor","bromodomain inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bromodomain inhibitor & thymidylate synthase inhibitor","bromodomain inhibitor","thymidylate synthase inhibitor",0.21127,0.636,0.852,0.861,FALSE,0.0413379956754756,-0.25,-0.771,0.716,0.82,FALSE,-0.0664495198121545,0,-0.0125557620683394,0.0762172831285532,-0.0675,0.994899241129472,0.911536572949984,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & topoisomerase inhibitor","bromodomain inhibitor","topoisomerase inhibitor",0.57754,1.71,0.038,0.139,TRUE,1.4654446915655,0.63048,1.86,0.0184,0.0636,TRUE,2.22556976489395,2,1.84550722822972,0.537489593900471,1.785,0.106066017177982,0.00577928915454916,FALSE,0,"TRUE",TRUE
"bromodomain inhibitor & tubulin polymerization inhibitor","bromodomain inhibitor","tubulin polymerization inhibitor",0.53445,1.61,0.069,0.198,FALSE,1.13236904367893,0.59868,1.73,0.0295,0.108,TRUE,1.67217690300758,1,1.40227297334326,0.381701797869077,1.67,0.0848528137423856,0.0146495215695882,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & tyrosine kinase inhibitor","bromodomain inhibitor","tyrosine kinase inhibitor",0.46112,1.38,0.164,0.311,FALSE,0.699990663142964,0.5932,1.8,0.0275,0.155,TRUE,1.45740294329348,1,1.07869680321822,0.535571359448392,1.59,0.29698484809835,0.0288705761458587,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & VEGFR inhibitor","bromodomain inhibitor","VEGFR inhibitor",0.59764,1.79,0.0217,0.125,TRUE,1.61653107671558,0.58049,1.72,0.0509,0.134,FALSE,1.50137974681253,1,1.55895541176405,0.0814242862370947,1.755,0.0494974746830584,0.00862454067049112,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & vitamin D receptor agonist","bromodomain inhibitor","vitamin D receptor agonist",-0.62898,-1.88,0.0294,0.0769,TRUE,-2.09445848117331,-0.61419,-1.78,0.00998,0.111,TRUE,-1.69932509775975,2,-1.89689178946653,0.279401494884912,-1.83,0.0707106781186547,0.00268000548874664,FALSE,0,"TRUE",TRUE
"calcium channel blocker & calcium channel blocker","calcium channel blocker","calcium channel blocker",0.6221,1.86,0.0245,0.0729,TRUE,2.11532679732857,0.6221,1.86,0.0245,0.0729,TRUE,2.11532679732857,2,2.11532679732857,0,1.86,0,0.00505300313479846,TRUE,100,"TRUE",TRUE
"calcium channel blocker & CC chemokine receptor antagonist","calcium channel blocker","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & CDK inhibitor","calcium channel blocker","CDK inhibitor",-0.22084,-0.674,0.813,0.861,FALSE,-0.0438078759202367,-0.23459,-0.756,0.737,1,FALSE,0,0,-0.0219039379601183,0.0309768461325782,-0.715,0.0579827560572969,0.906076448851726,FALSE,0,"TRUE",FALSE
"calcium channel blocker & CHK inhibitor","calcium channel blocker","CHK inhibitor",0.70805,2.1,0.00171,0.0927,TRUE,2.16913255829656,0.62921,1.9,0.0178,0.0499,TRUE,2.47360896331556,2,2.32137076080606,0.215297330700238,2,0.14142135623731,0.000346987682508357,FALSE,0,"TRUE",TRUE
"calcium channel blocker & cyclooxygenase inhibitor","calcium channel blocker","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & cytochrome P450 inhibitor","calcium channel blocker","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & DNA alkylating agent","calcium channel blocker","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & DNA inhibitor","calcium channel blocker","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & DNA methyltransferase inhibitor","calcium channel blocker","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & DNA polymerase inhibitor","calcium channel blocker","DNA polymerase inhibitor",-0.22351,-0.678,0.811,0.9,FALSE,-0.0310235786001377,-0.39474,-1.21,0.238,0.344,FALSE,-0.560764284488449,0,-0.295893931544293,0.374583245404173,-0.944,0.376180807591243,0.510527172717179,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA synthesis inhibitor","calcium channel blocker","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & dopamine receptor antagonist","calcium channel blocker","dopamine receptor antagonist",-0.39788,-1.2,0.256,0.374,FALSE,-0.512554077359424,-0.4615,-1.47,0.0959,0.231,FALSE,-0.935490389558548,0,-0.724022233458986,0.299061134366031,-1.335,0.190918830920368,0.115559398891518,FALSE,0,"TRUE",FALSE
"calcium channel blocker & estrogen receptor agonist","calcium channel blocker","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & estrogen receptor antagonist","calcium channel blocker","estrogen receptor antagonist",-0.41361,-1.3,0.211,0.348,FALSE,-0.595946982869445,-0.32255,-0.96,0.478,0.579,FALSE,-0.227828578821661,0,-0.411887780845553,0.260299019781757,-1.13,0.240416305603426,0.332230456971409,FALSE,0,"TRUE",FALSE
"calcium channel blocker & FGFR inhibitor","calcium channel blocker","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & FLT3 inhibitor","calcium channel blocker","FLT3 inhibitor",-0.29795,-0.917,0.551,0.648,FALSE,-0.172785719616666,0.47751,1.42,0.122,0.221,FALSE,0.930962971367143,0,0.379088625875238,0.780468184120426,0.2515,1.65250854763296,0.248704910717538,FALSE,0,"TRUE",FALSE
"calcium channel blocker & glucocorticoid receptor agonist","calcium channel blocker","glucocorticoid receptor agonist",-0.62418,-1.91,0.0165,0.108,TRUE,-1.84616062701993,-0.54831,-1.65,0.0579,0.262,FALSE,-0.95980286932242,1,-1.40298174817117,0.626749581025209,-1.78,0.183847763108502,0.00759831201829461,FALSE,0,"TRUE",FALSE
"calcium channel blocker & glutamate receptor antagonist","calcium channel blocker","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & glycogen synthase kinase inhibitor","calcium channel blocker","glycogen synthase kinase inhibitor",0.53516,1.63,0.0541,0.163,FALSE,1.28413420482155,0.46602,1.34,0.18,0.411,FALSE,0.517451958686067,0,0.900793081753808,0.542126215257733,1.485,0.205060966544099,0.0548416846976562,FALSE,0,"TRUE",FALSE
"calcium channel blocker & growth factor receptor inhibitor","calcium channel blocker","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & HCV inhibitor","calcium channel blocker","HCV inhibitor",0.33847,1.06,0.377,0.585,FALSE,0.246814781952889,0.32594,0.997,0.424,0.568,FALSE,0.244914709296114,0,0.245864745624502,0.00134355426035243,1.0285,0.0445477272147525,0.452934409594366,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HDAC inhibitor","calcium channel blocker","HDAC inhibitor",0.55493,1.67,0.0424,0.15,TRUE,1.37592759737701,0.55373,1.6,0.053,0.289,FALSE,0.862563451589524,1,1.11924552448327,0.363003268704373,1.635,0.0494974746830582,0.015950783538102,FALSE,0,"TRUE",FALSE
"calcium channel blocker & histamine receptor antagonist","calcium channel blocker","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & histone lysine methyltransferase inhibitor","calcium channel blocker","histone lysine methyltransferase inhibitor",0.46579,1.43,0.131,0.274,FALSE,0.804016695166845,0.39922,1.2,0.296,0.424,FALSE,0.447160972088721,0,0.625588833627783,0.25233510169377,1.315,0.162634559672906,0.164796207790305,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HMGCR inhibitor","calcium channel blocker","HMGCR inhibitor",-0.39085,-1.24,0.244,0.356,FALSE,-0.556202002513635,-0.32675,-0.938,0.51,0.624,FALSE,-0.192116854877886,0,-0.374159428695761,0.257447076822543,-1.089,0.213546247918337,0.383764449169194,FALSE,0,"TRUE",FALSE
"calcium channel blocker & HSP inhibitor","calcium channel blocker","HSP inhibitor",0.43778,1.32,0.182,0.316,FALSE,0.660413050943707,0.47614,1.39,0.145,0.553,FALSE,0.357612067486469,0,0.509012559215088,0.214112628752568,1.355,0.0494974746830582,0.122311583690242,FALSE,0,"TRUE",FALSE
"calcium channel blocker & JAK inhibitor","calcium channel blocker","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & KIT inhibitor","calcium channel blocker","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & MDM inhibitor","calcium channel blocker","MDM inhibitor",0.67141,1.97,0.0128,0.113,TRUE,1.86543546633766,0.41784,1.21,0.275,0.45,FALSE,0.419612858331834,1,1.14252416233475,1.02235097051374,1.59,0.537401153701776,0.0234055158985899,FALSE,0,"TRUE",FALSE
"calcium channel blocker & MEK inhibitor","calcium channel blocker","MEK inhibitor",-0.75107,-2.32,0.00225,0.0178,TRUE,-4.05902559464337,-0.53708,-1.52,0.0931,0.233,FALSE,-0.961619000040451,1,-2.51032229734191,2.19019720713565,-1.92,0.565685424949238,0.00198391806733497,FALSE,0,"TRUE",FALSE
"calcium channel blocker & MET inhibitor","calcium channel blocker","MET inhibitor",-0.54522,-1.65,0.0731,0.176,FALSE,-1.24490409810665,-0.52522,-1.55,0.0807,0.26,FALSE,-0.906791310645232,0,-1.07584770437594,0.239081844819856,-1.6,0.0707106781186547,0.0361792769908013,FALSE,0,"TRUE",FALSE
