"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"glucocorticoid receptor agonist","NES","FLT3 inhibitor",-0.20289,-0.69,0.794,253,0.908
"glucocorticoid receptor agonist","NES","glucocorticoid receptor agonist",0.25407,0.833,0.629,617,0.924
"glucocorticoid receptor agonist","NES","glutamate receptor antagonist",-0.20624,-0.693,0.789,258,0.933
"glucocorticoid receptor agonist","NES","glycogen synthase kinase inhibitor",-0.17698,-0.626,0.843,1256,0.953
"glucocorticoid receptor agonist","NES","growth factor receptor inhibitor",-0.32161,-1.15,0.282,1200,0.637
"glucocorticoid receptor agonist","NES","HCV inhibitor",0.45067,1.51,0.0959,160,0.47
"glucocorticoid receptor agonist","NES","HDAC inhibitor",0.45548,1.52,0.108,557,0.505
"glucocorticoid receptor agonist","NES","histamine receptor antagonist",0.15707,0.525,0.939,501,1
"glucocorticoid receptor agonist","NES","HMGCR inhibitor",0.56369,1.87,0.0285,554,0.364
"glucocorticoid receptor agonist","NES","HSP inhibitor",-0.26244,-0.952,0.443,708,0.773
"glucocorticoid receptor agonist","NES","JAK inhibitor",-0.2187,-0.755,0.752,1096,0.976
"glucocorticoid receptor agonist","NES","KIT inhibitor",0.14093,0.471,0.956,630,1
"glucocorticoid receptor agonist","NES","MDM inhibitor",0.54114,1.76,0.0301,278,0.45
"glucocorticoid receptor agonist","NES","MEK inhibitor",0.22267,0.741,0.715,985,0.985
"glucocorticoid receptor agonist","NES","MET inhibitor",-0.44391,-1.54,0.0993,558,0.39
"glucocorticoid receptor agonist","NES","microtubule inhibitor",0.20899,0.677,0.796,472,0.994
"glucocorticoid receptor agonist","NES","mTOR inhibitor",0.20018,0.652,0.814,237,0.999
"glucocorticoid receptor agonist","NES","NFkB pathway inhibitor",-0.286,-0.999,0.436,933,0.759
"glucocorticoid receptor agonist","NES","opioid receptor agonist",0.2609,0.875,0.561,5,0.88
"glucocorticoid receptor agonist","NES","p38 MAPK inhibitor",-0.36545,-1.34,0.152,459,0.454
"glucocorticoid receptor agonist","NES","PARP inhibitor",-0.44657,-1.53,0.115,560,0.364
"glucocorticoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.11786,-0.407,0.991,993,0.986
"glucocorticoid receptor agonist","NES","phosphatase inhibitor",0.40976,1.35,0.166,276,0.569
"glucocorticoid receptor agonist","NES","phosphodiesterase inhibitor",-0.28471,-0.997,0.451,837,0.728
"glucocorticoid receptor agonist","NES","PI3K inhibitor",0.20621,0.694,0.781,517,0.998
"glucocorticoid receptor agonist","NES","PLK inhibitor",-0.59853,-2.11,0.00787,1028,0.137
"glucocorticoid receptor agonist","NES","potassium channel blocker",0.39787,1.35,0.159,95,0.569
"glucocorticoid receptor agonist","NES","PPAR receptor agonist",-0.68909,-2.47,0,1198,0.0728
"glucocorticoid receptor agonist","NES","progesterone receptor agonist",0.29835,1,0.434,618,0.874
"glucocorticoid receptor agonist","NES","proteasome inhibitor",-0.12486,-0.435,0.988,1215,1
"glucocorticoid receptor agonist","NES","protein synthesis inhibitor",-0.21172,-0.739,0.714,964,0.934
"glucocorticoid receptor agonist","NES","protein tyrosine kinase inhibitor",0.37222,1.25,0.23,299,0.666
"glucocorticoid receptor agonist","NES","RAF inhibitor",0.30578,0.998,0.439,429,0.842
"glucocorticoid receptor agonist","NES","RET tyrosine kinase inhibitor",0.34732,1.12,0.33,12,0.754
"glucocorticoid receptor agonist","NES","retinoid receptor agonist",-0.4878,-1.76,0.051,841,0.34
"glucocorticoid receptor agonist","NES","ribonucleotide reductase inhibitor",0.32305,1.05,0.377,667,0.813
"glucocorticoid receptor agonist","NES","serotonin receptor agonist",0.2955,0.984,0.447,234,0.835
"glucocorticoid receptor agonist","NES","serotonin receptor antagonist",0.2912,0.965,0.466,680,0.808
"glucocorticoid receptor agonist","NES","sodium channel blocker",-0.30902,-1.08,0.33,1054,0.686
"glucocorticoid receptor agonist","NES","src inhibitor",-0.44216,-1.6,0.0878,1134,0.488
"glucocorticoid receptor agonist","NES","SYK inhibitor",-0.56529,-2.08,0.0211,891,0.119
"glucocorticoid receptor agonist","NES","TGF beta receptor inhibitor",-0.3473,-1.23,0.251,1005,0.583
"glucocorticoid receptor agonist","NES","thymidylate synthase inhibitor",0.33096,1.07,0.357,199,0.813
"glucocorticoid receptor agonist","NES","topoisomerase inhibitor",0.3915,1.32,0.196,555,0.585
"glucocorticoid receptor agonist","NES","tubulin polymerization inhibitor",-0.43981,-1.57,0.0865,923,0.402
"glucocorticoid receptor agonist","NES","tyrosine kinase inhibitor",0.13934,0.46,0.964,346,0.989
"glucocorticoid receptor agonist","NES","VEGFR inhibitor",-0.26524,-0.944,0.504,993,0.754
"glucocorticoid receptor agonist","NES","vitamin D receptor agonist",0.44664,1.5,0.103,128,0.44
"glutamate receptor antagonist","NES","EGFR inhibitor",-0.23653,-0.83,0.578,938,1
"glutamate receptor antagonist","NES","Abl kinase inhibitor",-0.19614,-0.688,0.771,405,0.996
"glutamate receptor antagonist","NES","acetylcholine receptor agonist",0.39379,1.32,0.184,767,0.707
"glutamate receptor antagonist","NES","acetylcholine receptor antagonist",-0.40149,-1.41,0.136,900,1
"glutamate receptor antagonist","NES","adenosine receptor antagonist",-0.49048,-1.67,0.0659,1000,0.662
"glutamate receptor antagonist","NES","adrenergic receptor agonist",0.22438,0.747,0.707,730,0.924
"glutamate receptor antagonist","NES","adrenergic receptor antagonist",-0.27874,-0.976,0.47,656,1
"glutamate receptor antagonist","NES","AKT inhibitor",-0.35564,-1.2,0.297,590,1
"glutamate receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.21486,-0.745,0.732,269,1
"glutamate receptor antagonist","NES","androgen receptor antagonist",0.30261,1,0.435,343,0.94
"glutamate receptor antagonist","NES","antioxidant",0.51345,1.73,0.0395,465,0.948
"glutamate receptor antagonist","NES","AP inhibitor",0.38497,1.34,0.161,105,0.734
"glutamate receptor antagonist","NES","ATPase inhibitor",-0.22791,-0.821,0.636,970,1
"glutamate receptor antagonist","NES","Aurora kinase inhibitor",-0.17227,-0.589,0.868,937,1
"glutamate receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.48166,1.62,0.078,658,0.726
"glutamate receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.36971,1.26,0.221,35,0.71
"glutamate receptor antagonist","NES","BCL inhibitor",0.14866,0.487,0.959,237,1
"glutamate receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.17966,0.593,0.878,866,1
"glutamate receptor antagonist","NES","benzodiazepine receptor agonist",0.26684,0.874,0.553,185,0.943
"glutamate receptor antagonist","NES","bromodomain inhibitor",0.28172,0.934,0.513,218,0.905
"glutamate receptor antagonist","NES","calcium channel blocker",0.51636,1.7,0.062,615,0.72
"glutamate receptor antagonist","NES","CC chemokine receptor antagonist",0.46033,1.56,0.0886,254,0.717
"glutamate receptor antagonist","NES","CDK inhibitor",-0.14495,-0.521,0.944,1032,1
"glutamate receptor antagonist","NES","CHK inhibitor",-0.38167,-1.34,0.17,479,0.927
"glutamate receptor antagonist","NES","cyclooxygenase inhibitor",0.12002,0.395,0.986,430,0.986
"glutamate receptor antagonist","NES","cytochrome P450 inhibitor",0.54752,1.78,0.0368,101,1
"glutamate receptor antagonist","NES","DNA alkylating agent",0.24698,0.832,0.625,79,0.983
"glutamate receptor antagonist","NES","DNA inhibitor",-0.22433,-0.772,0.681,1229,1
"glutamate receptor antagonist","NES","DNA methyltransferase inhibitor",-0.31373,-1.1,0.355,1084,1
"glutamate receptor antagonist","NES","DNA polymerase inhibitor",-0.17665,-0.617,0.853,983,1
"glutamate receptor antagonist","NES","DNA synthesis inhibitor",0.24259,0.798,0.67,959,0.938
"glutamate receptor antagonist","NES","dopamine receptor antagonist",0.17516,0.588,0.884,485,0.978
"glutamate receptor antagonist","NES","estrogen receptor agonist",0.15949,0.532,0.92,1062,0.996
"glutamate receptor antagonist","NES","estrogen receptor antagonist",0.23919,0.8,0.648,71,0.968
"glutamate receptor antagonist","NES","FGFR inhibitor",-0.22065,-0.756,0.718,1086,1
"glutamate receptor antagonist","NES","FLT3 inhibitor",-0.15337,-0.541,0.924,1215,1
"glutamate receptor antagonist","NES","glucocorticoid receptor agonist",0.13974,0.473,0.956,1089,0.983
"glutamate receptor antagonist","NES","glutamate receptor antagonist",-0.58699,-2.05,0.0142,1025,0.189
"glutamate receptor antagonist","NES","glycogen synthase kinase inhibitor",-0.19694,-0.659,0.809,1108,1
"glutamate receptor antagonist","NES","growth factor receptor inhibitor",-0.31019,-1.09,0.358,987,1
"glutamate receptor antagonist","NES","HCV inhibitor",0.46611,1.54,0.084,54,0.638
"glutamate receptor antagonist","NES","HDAC inhibitor",0.20887,0.696,0.778,769,0.911
"glutamate receptor antagonist","NES","histamine receptor antagonist",0.30606,1.05,0.385,407,1
"glutamate receptor antagonist","NES","HMGCR inhibitor",0.30858,1.03,0.425,3,0.984
"glutamate receptor antagonist","NES","HSP inhibitor",-0.15158,-0.521,0.919,567,1
"glutamate receptor antagonist","NES","JAK inhibitor",-0.2817,-1.02,0.38,1193,0.963
"glutamate receptor antagonist","NES","KIT inhibitor",0.24613,0.809,0.657,535,0.988
"glutamate receptor antagonist","NES","MDM inhibitor",0.32882,1.11,0.342,849,0.985
"glutamate receptor antagonist","NES","MEK inhibitor",0.3808,1.26,0.23,547,0.71
"glutamate receptor antagonist","NES","MET inhibitor",-0.30549,-1.06,0.372,384,1
"glutamate receptor antagonist","NES","microtubule inhibitor",-0.32801,-1.13,0.303,411,1
"glutamate receptor antagonist","NES","mTOR inhibitor",0.21028,0.704,0.74,262,0.928
"glutamate receptor antagonist","NES","NFkB pathway inhibitor",-0.20919,-0.733,0.73,1038,0.991
"glutamate receptor antagonist","NES","opioid receptor agonist",0.29925,1.01,0.403,643,0.972
"glutamate receptor antagonist","NES","p38 MAPK inhibitor",-0.21614,-0.766,0.702,1045,1
"glutamate receptor antagonist","NES","PARP inhibitor",-0.46157,-1.64,0.065,1011,0.583
"glutamate receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.12669,-0.437,0.968,431,0.999
"glutamate receptor antagonist","NES","phosphatase inhibitor",0.23562,0.795,0.691,967,0.912
"glutamate receptor antagonist","NES","phosphodiesterase inhibitor",-0.40637,-1.4,0.143,904,0.892
"glutamate receptor antagonist","NES","PI3K inhibitor",0.23436,0.782,0.677,294,0.901
"glutamate receptor antagonist","NES","PLK inhibitor",-0.62338,-2.15,0.00733,1214,0.357
"glutamate receptor antagonist","NES","potassium channel blocker",-0.34804,-1.21,0.27,1260,1
"glutamate receptor antagonist","NES","PPAR receptor agonist",-0.59662,-2.14,0.00723,1257,0.183
"glutamate receptor antagonist","NES","progesterone receptor agonist",0.22217,0.739,0.737,119,0.908
"glutamate receptor antagonist","NES","proteasome inhibitor",0.41624,1.41,0.133,608,0.742
"glutamate receptor antagonist","NES","protein synthesis inhibitor",-0.13525,-0.48,0.956,1069,1
"glutamate receptor antagonist","NES","protein tyrosine kinase inhibitor",0.26047,0.884,0.592,335,0.963
"glutamate receptor antagonist","NES","RAF inhibitor",0.41214,1.43,0.14,501,0.79
"glutamate receptor antagonist","NES","RET tyrosine kinase inhibitor",0.30083,0.999,0.451,468,0.895
"glutamate receptor antagonist","NES","retinoid receptor agonist",0.38782,1.34,0.177,190,0.734
"glutamate receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.30355,-1.02,0.433,1091,0.963
"glutamate receptor antagonist","NES","serotonin receptor agonist",-0.28083,-0.962,0.481,353,0.945
"glutamate receptor antagonist","NES","serotonin receptor antagonist",0.29557,0.968,0.47,424,0.876
"glutamate receptor antagonist","NES","sodium channel blocker",-0.2609,-0.929,0.516,925,0.972
"glutamate receptor antagonist","NES","src inhibitor",-0.34318,-1.17,0.28,430,1
"glutamate receptor antagonist","NES","SYK inhibitor",-0.30983,-1.05,0.384,717,1
"glutamate receptor antagonist","NES","TGF beta receptor inhibitor",-0.25478,-0.887,0.531,320,1
"glutamate receptor antagonist","NES","thymidylate synthase inhibitor",0.29754,0.995,0.445,597,0.861
"glutamate receptor antagonist","NES","topoisomerase inhibitor",-0.26981,-0.964,0.467,1004,0.987
"glutamate receptor antagonist","NES","tubulin polymerization inhibitor",-0.2119,-0.723,0.75,321,0.975
"glutamate receptor antagonist","NES","tyrosine kinase inhibitor",-0.22491,-0.783,0.683,920,1
"glutamate receptor antagonist","NES","VEGFR inhibitor",-0.11571,-0.4,0.991,1042,0.986
"glutamate receptor antagonist","NES","vitamin D receptor agonist",0.33298,1.1,0.344,534,0.942
"glycogen synthase kinase inhibitor","NES","EGFR inhibitor",0.33373,1.09,0.342,231,0.691
"glycogen synthase kinase inhibitor","NES","Abl kinase inhibitor",-0.24317,-0.788,0.676,1000,0.875
"glycogen synthase kinase inhibitor","NES","acetylcholine receptor agonist",-0.29377,-0.943,0.493,656,0.842
"glycogen synthase kinase inhibitor","NES","adenosine receptor antagonist",0.78733,2.65,0,102,0.0047
"glycogen synthase kinase inhibitor","NES","adrenergic receptor agonist",0.30772,1.02,0.391,246,0.702
"glycogen synthase kinase inhibitor","NES","adrenergic receptor antagonist",0.39361,1.31,0.181,281,0.568
"glycogen synthase kinase inhibitor","NES","AKT inhibitor",-0.27549,-0.882,0.562,388,0.793
"glycogen synthase kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.29237,-0.946,0.49,966,0.883
"glycogen synthase kinase inhibitor","NES","antioxidant",0.34291,1.14,0.319,2,0.641
"glycogen synthase kinase inhibitor","NES","ATPase inhibitor",0.34702,1.15,0.294,77,0.708
"glycogen synthase kinase inhibitor","NES","Aurora kinase inhibitor",-0.4038,-1.33,0.163,881,0.818
"glycogen synthase kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.55685,1.81,0.026,27,0.416
"glycogen synthase kinase inhibitor","NES","BCL inhibitor",0.44569,1.47,0.128,68,0.473
"glycogen synthase kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.27951,-0.882,0.567,1000,0.793
"glycogen synthase kinase inhibitor","NES","benzodiazepine receptor agonist",-0.19941,-0.629,0.863,719,0.911
"glycogen synthase kinase inhibitor","NES","calcium channel blocker",0.39431,1.31,0.168,333,0.568
"glycogen synthase kinase inhibitor","NES","CC chemokine receptor antagonist",0.45484,1.5,0.116,175,0.551
"glycogen synthase kinase inhibitor","NES","CDK inhibitor",0.25917,0.843,0.598,222,0.81
"glycogen synthase kinase inhibitor","NES","CHK inhibitor",-0.47692,-1.55,0.0652,948,0.556
"glycogen synthase kinase inhibitor","NES","cyclooxygenase inhibitor",0.26056,0.861,0.565,251,0.845
"glycogen synthase kinase inhibitor","NES","DNA alkylating agent",-0.40441,-1.27,0.217,736,0.76
"glycogen synthase kinase inhibitor","NES","DNA inhibitor",0.25123,0.842,0.594,771,0.783
"glycogen synthase kinase inhibitor","NES","DNA polymerase inhibitor",-0.49936,-1.61,0.0733,851,0.736
"glycogen synthase kinase inhibitor","NES","DNA synthesis inhibitor",0.18866,0.627,0.843,1,0.878
"glycogen synthase kinase inhibitor","NES","dopamine receptor antagonist",-0.25354,-0.815,0.655,930,0.868
"glycogen synthase kinase inhibitor","NES","estrogen receptor antagonist",0.3859,1.23,0.257,632,0.66
"glycogen synthase kinase inhibitor","NES","FGFR inhibitor",0.47729,1.58,0.0794,327,0.586
"glycogen synthase kinase inhibitor","NES","FLT3 inhibitor",-0.34512,-1.12,0.33,867,0.801
"glycogen synthase kinase inhibitor","NES","glucocorticoid receptor agonist",0.14595,0.49,0.957,451,0.959
"glycogen synthase kinase inhibitor","NES","glutamate receptor antagonist",0.21015,0.701,0.774,13,0.9
"glycogen synthase kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.29726,-0.972,0.477,826,0.882
"glycogen synthase kinase inhibitor","NES","growth factor receptor inhibitor",0.39801,1.34,0.178,59,0.621
"glycogen synthase kinase inhibitor","NES","HDAC inhibitor",0.20597,0.697,0.793,819,0.877
"glycogen synthase kinase inhibitor","NES","histamine receptor antagonist",-0.27587,-0.913,0.522,524,0.854
"glycogen synthase kinase inhibitor","NES","HSP inhibitor",-0.67156,-2.15,0.00184,732,0.168
"glycogen synthase kinase inhibitor","NES","JAK inhibitor",-0.41076,-1.32,0.174,688,0.738
"glycogen synthase kinase inhibitor","NES","KIT inhibitor",0.19707,0.631,0.842,669,0.901
"glycogen synthase kinase inhibitor","NES","MDM inhibitor",0.57884,1.94,0.0297,435,0.365
"glycogen synthase kinase inhibitor","NES","MEK inhibitor",-0.47698,-1.53,0.0879,751,0.494
"glycogen synthase kinase inhibitor","NES","MET inhibitor",0.45963,1.48,0.118,305,0.517
"glycogen synthase kinase inhibitor","NES","microtubule inhibitor",-0.19601,-0.635,0.852,661,0.937
"glycogen synthase kinase inhibitor","NES","mTOR inhibitor",0.3118,1.02,0.405,447,0.702
"glycogen synthase kinase inhibitor","NES","NFkB pathway inhibitor",-0.36066,-1.15,0.31,697,0.802
"glycogen synthase kinase inhibitor","NES","opioid receptor agonist",-0.33963,-1.1,0.345,1012,0.783
"glycogen synthase kinase inhibitor","NES","PARP inhibitor",0.19785,0.655,0.827,227,0.901
"glycogen synthase kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.14139,-0.443,0.984,300,0.977
"glycogen synthase kinase inhibitor","NES","phosphatase inhibitor",-0.23682,-0.755,0.723,944,0.856
"glycogen synthase kinase inhibitor","NES","phosphodiesterase inhibitor",0.29501,0.972,0.469,61,0.753
"glycogen synthase kinase inhibitor","NES","PI3K inhibitor",0.27154,0.912,0.537,244,0.792
"glycogen synthase kinase inhibitor","NES","PLK inhibitor",-0.63957,-2.03,0.00176,653,0.162
"glycogen synthase kinase inhibitor","NES","progesterone receptor agonist",0.24369,0.787,0.663,137,0.838
"glycogen synthase kinase inhibitor","NES","proteasome inhibitor",-0.50638,-1.57,0.0712,516,0.645
"glycogen synthase kinase inhibitor","NES","protein synthesis inhibitor",-0.37644,-1.19,0.282,739,0.783
"glycogen synthase kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.35623,1.19,0.258,663,0.683
"glycogen synthase kinase inhibitor","NES","RAF inhibitor",-0.24438,-0.776,0.694,842,0.859
"glycogen synthase kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.43764,1.5,0.0897,397,0.551
"glycogen synthase kinase inhibitor","NES","retinoid receptor agonist",0.34895,1.14,0.298,153,0.641
"glycogen synthase kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.25668,0.857,0.603,412,0.819
"glycogen synthase kinase inhibitor","NES","serotonin receptor antagonist",0.31033,1.04,0.387,62,0.739
"glycogen synthase kinase inhibitor","NES","sodium channel blocker",-0.30808,-0.99,0.46,890,0.898
"glycogen synthase kinase inhibitor","NES","src inhibitor",-0.17941,-0.586,0.905,612,0.92
"glycogen synthase kinase inhibitor","NES","SYK inhibitor",0.51571,1.67,0.0679,199,0.534
"glycogen synthase kinase inhibitor","NES","thymidylate synthase inhibitor",-0.23006,-0.735,0.739,851,0.852
"glycogen synthase kinase inhibitor","NES","topoisomerase inhibitor",-0.38646,-1.2,0.259,716,0.836
"glycogen synthase kinase inhibitor","NES","tubulin polymerization inhibitor",-0.30928,-1,0.431,508,0.935
"glycogen synthase kinase inhibitor","NES","tyrosine kinase inhibitor",0.28906,0.95,0.476,668,0.758
"glycogen synthase kinase inhibitor","NES","VEGFR inhibitor",0.23302,0.753,0.691,452,0.86
"glycogen synthase kinase inhibitor","NES","vitamin D receptor agonist",-0.28868,-0.9,0.571,696,0.837
"growth factor receptor inhibitor","NES","EGFR inhibitor",0.17165,0.602,0.86,150,1
"growth factor receptor inhibitor","NES","Abl kinase inhibitor",-0.29974,-1.01,0.434,775,0.895
"growth factor receptor inhibitor","NES","acetylcholine receptor agonist",-0.29644,-0.998,0.439,834,0.881
"growth factor receptor inhibitor","NES","acetylcholine receptor antagonist",0.57434,2.01,0.0169,44,0.298
"growth factor receptor inhibitor","NES","adenosine receptor antagonist",-0.23834,-0.8,0.645,966,0.985
"growth factor receptor inhibitor","NES","adrenergic receptor agonist",-0.2951,-1.02,0.414,788,0.912
"growth factor receptor inhibitor","NES","adrenergic receptor antagonist",-0.22642,-0.747,0.72,1128,0.929
"growth factor receptor inhibitor","NES","AKT inhibitor",-0.29243,-0.994,0.453,584,0.855
"growth factor receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.21992,-0.754,0.712,836,0.972
"growth factor receptor inhibitor","NES","androgen receptor antagonist",-0.28445,-0.964,0.458,1252,0.876
