pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
CC chemokine receptor antagonist & phosphodiesterase inhibitor,CC chemokine receptor antagonist,phosphodiesterase inhibitor,-0.26784,-0.954,0.501,0.699,FALSE,-0.148368774,0.18532,0.659,0.851,0.953,FALSE,0.013777778,0,-0.067295498,0.114654927,-0.1475,1.140563238,0.789811957,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PI3K inhibitor,CC chemokine receptor antagonist,PI3K inhibitor,0.18806,0.596,0.881,0.881,FALSE,0.032794359,0.33934,1.11,0.35,0.868,FALSE,0.068243105,0,0.050518732,0.025066049,0.853,0.363452886,0.671129873,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PLK inhibitor,CC chemokine receptor antagonist,PLK inhibitor,-0.29191,-1.01,0.439,0.706,FALSE,-0.152707252,-0.37129,-1.16,0.298,0.652,FALSE,-0.215472789,0,-0.18409002,0.044381937,-1.085,0.106066017,0.396903176,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & potassium channel blocker,CC chemokine receptor antagonist,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
CC chemokine receptor antagonist & PPAR receptor agonist,CC chemokine receptor antagonist,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
CC chemokine receptor antagonist & progesterone receptor agonist,CC chemokine receptor antagonist,progesterone receptor agonist,-0.16862,-0.589,0.902,0.88,FALSE,-0.032699706,-0.26354,-0.921,0.491,0.873,FALSE,-0.054325882,0,-0.043512794,0.015292015,-0.755,0.234759451,0.803588091,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & proteasome inhibitor,CC chemokine receptor antagonist,proteasome inhibitor,0.29229,0.961,0.509,0.81,FALSE,0.087945897,-0.21543,-0.736,0.755,0.993,FALSE,-0.002245353,0,0.042850272,0.063774844,0.1125,1.199960208,0.751813522,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & protein synthesis inhibitor,CC chemokine receptor antagonist,protein synthesis inhibitor,0.32461,1.05,0.415,0.808,FALSE,0.097218071,0.19241,0.654,0.828,0.861,FALSE,0.042507939,0,0.069863005,0.038685906,0.852,0.280014285,0.710681373,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & protein tyrosine kinase inhibitor,CC chemokine receptor antagonist,protein tyrosine kinase inhibitor,-0.19931,-0.676,0.801,0.878,FALSE,-0.038197707,0.17204,0.618,0.861,0.937,FALSE,0.017464933,0,-0.010366387,0.03935943,-0.029,0.914996175,0.945908066,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & RAF inhibitor,CC chemokine receptor antagonist,RAF inhibitor,0.24202,0.77,0.719,0.87,FALSE,0.046570175,0.2364,0.764,0.717,0.937,FALSE,0.021590953,0,0.034080564,0.017662978,0.767,0.004242641,0.857094806,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & RET tyrosine kinase inhibitor,CC chemokine receptor antagonist,RET tyrosine kinase inhibitor,-0.36067,-1.26,0.235,0.645,FALSE,-0.23995476,0.26646,0.916,0.531,1,FALSE,0,0,-0.11997738,0.169673638,-0.172,1.538664356,0.384482928,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & retinoid receptor agonist,CC chemokine receptor antagonist,retinoid receptor agonist,0.39843,1.28,0.211,0.829,FALSE,0.104250201,0.24622,0.82,0.641,0.995,FALSE,0.001785074,0,0.053017637,0.072453786,1.05,0.325269119,0.405837257,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & ribonucleotide reductase inhibitor,CC chemokine receptor antagonist,ribonucleotide reductase inhibitor,0.3396,1.09,0.353,0.799,FALSE,0.106224011,0.32286,1.12,0.336,0.658,FALSE,0.203586999,0,0.154905505,0.068846029,1.105,0.021213203,0.371472113,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & serotonin receptor agonist,CC chemokine receptor antagonist,serotonin receptor agonist,0.46859,1.51,0.0929,0.762,FALSE,0.178247993,0.25097,0.834,0.622,1,FALSE,0,0,0.089123997,0.126040365,1.172,0.478004184,0.222528119,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & serotonin receptor antagonist,CC chemokine receptor antagonist,serotonin receptor antagonist,0.39135,1.24,0.221,0.856,FALSE,0.083732532,0.37744,1.24,0.24,0.94,FALSE,0.033321462,0,0.058526997,0.03564601,1.24,0,0.208803042,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & sodium channel blocker,CC chemokine receptor antagonist,sodium channel blocker,-0.18407,-0.626,0.852,0.903,FALSE,-0.027739468,-0.16345,-0.567,0.911,0.961,FALSE,-0.009795839,0,-0.018767654,0.012688062,-0.5965,0.0417193,0.972839341,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & src inhibitor,CC chemokine receptor antagonist,src inhibitor,-0.27321,-0.941,0.484,0.688,FALSE,-0.15282928,-0.27729,-0.937,0.511,0.788,FALSE,-0.096954934,0,-0.124892107,0.039509129,-0.939,0.002828427,0.592849493,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & SYK inhibitor,CC chemokine receptor antagonist,SYK inhibitor,-0.56614,-1.9,0.0254,0.44,FALSE,-0.677439915,-0.39442,-1.27,0.218,1,FALSE,0,0,-0.338719957,0.479022358,-1.585,0.445477272,0.034309966,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & TGF beta receptor inhibitor,CC chemokine receptor antagonist,TGF beta receptor inhibitor,0.53294,1.74,0.0183,0.884,FALSE,0.093173059,0.3209,1.04,0.409,0.924,FALSE,0.03570115,0,0.064437104,0.040638777,1.39,0.494974747,0.044121516,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & thymidylate synthase inhibitor,CC chemokine receptor antagonist,thymidylate synthase inhibitor,-0.41218,-1.46,0.107,0.654,FALSE,-0.269256487,-0.30187,-1.04,0.393,0.787,FALSE,-0.108186278,0,-0.188721383,0.113893837,-1.25,0.296984848,0.175305241,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & topoisomerase inhibitor,CC chemokine receptor antagonist,topoisomerase inhibitor,0.37561,1.21,0.265,0.64,FALSE,0.234522231,0.30244,0.971,0.443,0.741,FALSE,0.12640652,0,0.180464376,0.076449353,1.0905,0.168998521,0.368879856,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tubulin polymerization inhibitor,CC chemokine receptor antagonist,tubulin polymerization inhibitor,-0.24532,-0.828,0.627,0.797,FALSE,-0.08159251,-0.24205,-0.756,0.706,0.895,FALSE,-0.036421785,0,-0.059007148,0.031940526,-0.792,0.050911688,0.803408857,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tyrosine kinase inhibitor,CC chemokine receptor antagonist,tyrosine kinase inhibitor,-0.22091,-0.738,0.716,0.862,FALSE,-0.047595638,0.216,0.737,0.733,0.849,FALSE,0.052395032,0,0.002399697,0.070704081,-5.00E-04,1.042982502,0.863176576,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & VEGFR inhibitor,CC chemokine receptor antagonist,VEGFR inhibitor,-0.17246,-0.594,0.89,0.904,FALSE,-0.026035952,-0.28587,-0.965,0.479,0.991,FALSE,-0.003788923,0,-0.014912438,0.015731025,-0.7795,0.262336616,0.789777003,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & vitamin D receptor agonist,CC chemokine receptor antagonist,vitamin D receptor agonist,0.29345,0.929,0.516,0.814,FALSE,0.083029928,0.25231,0.827,0.632,0.839,FALSE,0.063048858,0,0.073039393,0.01412875,0.878,0.072124892,0.691525191,FALSE,0,FALSE,FALSE
CDK inhibitor & CDK inhibitor,CDK inhibitor,CDK inhibitor,0.35306,1.25,0.229,0.699,FALSE,0.19440353,0.35306,1.25,0.229,0.699,FALSE,0.19440353,0,0.19440353,0,1.25,0,0.207040558,TRUE,100,FALSE,FALSE
CDK inhibitor & CHK inhibitor,CDK inhibitor,CHK inhibitor,-0.30217,-1.03,0.4,0.763,FALSE,-0.120999726,0.17722,0.632,0.861,0.869,FALSE,0.038539501,0,-0.041230112,0.112811269,-0.199,1.17521147,0.711513699,FALSE,3.333333333,FALSE,FALSE
CDK inhibitor & cyclooxygenase inhibitor,CDK inhibitor,cyclooxygenase inhibitor,0.12107,0.417,0.977,0.981,FALSE,0.003474024,-0.18826,-0.644,0.837,1,FALSE,0,0,0.001737012,0.002456506,-0.1135,0.750240295,0.982279964,FALSE,0,FALSE,FALSE
CDK inhibitor & cytochrome P450 inhibitor,CDK inhibitor,cytochrome P450 inhibitor,-0.30728,-1.04,0.398,0.779,FALSE,-0.112801044,-0.16184,-0.575,0.87,0.985,FALSE,-0.003774167,0,-0.058287606,0.077093644,-0.8075,0.328804653,0.713491355,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA alkylating agent,CDK inhibitor,DNA alkylating agent,-0.17837,-0.598,0.869,0.916,FALSE,-0.022786507,-0.1775,-0.582,0.884,1,FALSE,0,0,-0.011393253,0.016112493,-0.59,0.011313708,0.970777251,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA inhibitor,CDK inhibitor,DNA inhibitor,-0.15189,-0.508,0.937,0.964,FALSE,-0.008088867,0.26623,0.89,0.566,0.766,FALSE,0.103036395,0,0.047473764,0.078577426,0.191,0.98853528,0.866702502,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA methyltransferase inhibitor,CDK inhibitor,DNA methyltransferase inhibitor,-0.45824,-1.57,0.0808,0.617,FALSE,-0.329252292,-0.15537,-0.521,0.942,0.939,FALSE,-0.014241226,0,-0.171746759,0.222746461,-1.0455,0.741755013,0.272146332,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA polymerase inhibitor,CDK inhibitor,DNA polymerase inhibitor,-0.45569,-1.56,0.0887,0.548,FALSE,-0.407502329,-0.31804,-1.08,0.337,0.614,FALSE,-0.228778159,0,-0.318140244,0.126377072,-1.32,0.339411255,0.134817483,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA synthesis inhibitor,CDK inhibitor,DNA synthesis inhibitor,-0.24991,-0.837,0.63,0.852,FALSE,-0.058222059,-0.17023,-0.606,0.861,0.982,FALSE,-0.004780438,0,-0.031501249,0.037788932,-0.7215,0.163341666,0.874232388,FALSE,0,FALSE,FALSE
CDK inhibitor & dopamine receptor antagonist,CDK inhibitor,dopamine receptor antagonist,-0.34185,-1.17,0.283,0.819,FALSE,-0.101457835,-0.27512,-0.947,0.466,0.799,FALSE,-0.0922882,0,-0.096873017,0.006483911,-1.0585,0.157684812,0.399046742,FALSE,0,FALSE,FALSE
CDK inhibitor & estrogen receptor agonist,CDK inhibitor,estrogen receptor agonist,-0.18504,-0.629,0.885,0.908,FALSE,-0.026364001,-0.12445,-0.434,0.978,0.976,FALSE,-0.004578779,0,-0.01547139,0.015404478,-0.5315,0.137885822,0.990523994,FALSE,0,FALSE,FALSE
CDK inhibitor & estrogen receptor antagonist,CDK inhibitor,estrogen receptor antagonist,-0.56325,-1.85,0.0359,0.619,FALSE,-0.385372299,-0.093331,-0.3,0.998,0.999,FALSE,-0.000130354,0,-0.192751326,0.272407192,-1.075,1.096015511,0.155100994,FALSE,0,FALSE,FALSE
CDK inhibitor & FGFR inhibitor,CDK inhibitor,FGFR inhibitor,0.24661,0.849,0.608,0.887,FALSE,0.044212847,0.16423,0.564,0.915,0.947,FALSE,0.013338612,0,0.028775729,0.021831381,0.7065,0.201525433,0.882552507,FALSE,0,FALSE,FALSE
CDK inhibitor & FLT3 inhibitor,CDK inhibitor,FLT3 inhibitor,-0.20524,-0.705,0.772,0.843,FALSE,-0.05229156,-0.19309,-0.682,0.799,0.972,FALSE,-0.008411607,0,-0.030351584,0.031027812,-0.6935,0.016263456,0.914857739,FALSE,2.564102564,FALSE,FALSE
CDK inhibitor & glucocorticoid receptor agonist,CDK inhibitor,glucocorticoid receptor agonist,0.19344,0.655,0.818,0.994,FALSE,0.001711918,0.15759,0.537,0.906,1,FALSE,0,0,0.000855959,0.001210509,0.596,0.0834386,0.963150564,FALSE,0,FALSE,FALSE
CDK inhibitor & glutamate receptor antagonist,CDK inhibitor,glutamate receptor antagonist,0.21217,0.705,0.77,0.958,FALSE,0.013137316,-0.14495,-0.521,0.944,1,FALSE,0,0,0.006568658,0.009289485,0.092,0.866912914,0.958750269,FALSE,0,FALSE,FALSE
CDK inhibitor & glycogen synthase kinase inhibitor,CDK inhibitor,glycogen synthase kinase inhibitor,0.46868,1.62,0.0758,0.733,FALSE,0.218531561,0.25917,0.843,0.598,0.81,FALSE,0.077147129,0,0.147839345,0.099973891,1.2315,0.549421969,0.185566379,FALSE,6.451612903,FALSE,FALSE
CDK inhibitor & growth factor receptor inhibitor,CDK inhibitor,growth factor receptor inhibitor,0.21357,0.722,0.742,0.964,FALSE,0.011496382,0.14882,0.516,0.919,0.99,FALSE,0.00225224,0,0.006874311,0.006536595,0.619,0.145663997,0.942979828,FALSE,3.448275862,FALSE,FALSE
CDK inhibitor & HCV inhibitor,CDK inhibitor,HCV inhibitor,0.49175,1.68,0.0642,0.796,FALSE,0.166466046,0.20317,0.655,0.832,0.953,FALSE,0.01369415,0,0.090080098,0.108026044,1.1675,0.724784451,0.209901227,FALSE,0,FALSE,FALSE
CDK inhibitor & HDAC inhibitor,CDK inhibitor,HDAC inhibitor,0.35582,1.24,0.235,0.666,FALSE,0.218891956,0.31953,1.02,0.416,0.774,FALSE,0.11348422,0,0.166188088,0.074534525,1.13,0.155563492,0.325075441,FALSE,0,FALSE,FALSE
CDK inhibitor & histamine receptor antagonist,CDK inhibitor,histamine receptor antagonist,-0.21844,-0.734,0.735,0.852,FALSE,-0.051057337,-0.22517,-0.794,0.665,1,FALSE,0,0,-0.025528669,0.03610299,-0.764,0.042426407,0.838666059,FALSE,0,FALSE,FALSE
CDK inhibitor & HMGCR inhibitor,CDK inhibitor,HMGCR inhibitor,0.43755,1.5,0.104,0.87,FALSE,0.090721121,-0.14958,-0.505,0.96,0.985,FALSE,-0.003314704,0,0.043703209,0.066493369,0.4975,1.417749096,0.329889968,FALSE,0,FALSE,FALSE
CDK inhibitor & HSP inhibitor,CDK inhibitor,HSP inhibitor,-0.48439,-1.63,0.067,0.993,FALSE,-0.004972725,-0.29503,-0.969,0.45,0.887,FALSE,-0.050462012,0,-0.027717369,0.032165784,-1.2995,0.467397582,0.135722346,FALSE,0,FALSE,FALSE
CDK inhibitor & JAK inhibitor,CDK inhibitor,JAK inhibitor,-0.28186,-0.933,0.496,0.806,FALSE,-0.087389406,-0.17485,-0.601,0.865,0.914,FALSE,-0.023471336,0,-0.055430371,0.0451969,-0.767,0.234759451,0.792095847,FALSE,2.564102564,FALSE,FALSE
CDK inhibitor & KIT inhibitor,CDK inhibitor,KIT inhibitor,0.23776,0.821,0.641,0.904,FALSE,0.035985719,-0.14859,-0.514,0.936,0.965,FALSE,-0.007952961,0,0.014016379,0.031069338,0.1535,0.943987553,0.906483114,FALSE,0,FALSE,FALSE
CDK inhibitor & MDM inhibitor,CDK inhibitor,MDM inhibitor,0.33599,1.13,0.323,0.658,FALSE,0.20540474,0.15432,0.507,0.945,1,FALSE,0,0,0.10270237,0.145243085,0.8185,0.440527525,0.667449227,FALSE,0,FALSE,FALSE
CDK inhibitor & MEK inhibitor,CDK inhibitor,MEK inhibitor,-0.3671,-1.24,0.255,0.783,FALSE,-0.131735415,-0.29419,-1.01,0.429,0.709,FALSE,-0.150847302,0,-0.141291359,0.013514145,-1.125,0.16263456,0.351463172,FALSE,0,FALSE,FALSE
CDK inhibitor & MET inhibitor,CDK inhibitor,MET inhibitor,0.42108,1.45,0.129,0.566,FALSE,0.358416175,0.18571,0.648,0.823,0.867,FALSE,0.040163625,0,0.1992899,0.225038536,1.049,0.567099639,0.344272185,FALSE,0,FALSE,FALSE
CDK inhibitor & microtubule inhibitor,CDK inhibitor,microtubule inhibitor,-0.23317,-0.803,0.661,0.852,FALSE,-0.055857005,-0.19333,-0.69,0.784,0.901,FALSE,-0.031239894,0,-0.04354845,0.017406926,-0.7465,0.079903066,0.858877353,FALSE,0,FALSE,FALSE
CDK inhibitor & mTOR inhibitor,CDK inhibitor,mTOR inhibitor,0.16986,0.582,0.897,0.961,FALSE,0.010054988,0.16537,0.539,0.912,0.945,FALSE,0.013242255,0,0.011648622,0.002253738,0.5605,0.030405592,0.982343282,FALSE,0,FALSE,FALSE
CDK inhibitor & NFkB pathway inhibitor,CDK inhibitor,NFkB pathway inhibitor,-0.29227,-0.98,0.478,0.786,FALSE,-0.102485905,-0.16498,-0.535,0.926,0.99,FALSE,-0.002335171,0,-0.052410538,0.070817263,-0.7575,0.314662518,0.803381147,FALSE,0,FALSE,FALSE
CDK inhibitor & opioid receptor agonist,CDK inhibitor,opioid receptor agonist,0.29333,1.03,0.421,0.702,FALSE,0.158272775,0.19433,0.64,0.835,0.914,FALSE,0.024994435,0,0.091633605,0.094242018,0.835,0.275771645,0.719045859,FALSE,0,FALSE,FALSE
CDK inhibitor & p38 MAPK inhibitor,CDK inhibitor,p38 MAPK inhibitor,-0.29459,-0.994,0.436,0.793,FALSE,-0.100122452,-0.1813,-0.603,0.883,0.933,FALSE,-0.018161369,0,-0.05914191,0.057955238,-0.7985,0.276478751,0.752475644,FALSE,0,FALSE,FALSE
CDK inhibitor & PARP inhibitor,CDK inhibitor,PARP inhibitor,0.3084,1.05,0.412,0.697,FALSE,0.164605583,-0.14305,-0.48,0.961,0.956,FALSE,-0.009380212,0,0.077612686,0.123026535,0.285,1.081873375,0.762768066,FALSE,0,FALSE,FALSE
CDK inhibitor & PDGFR tyrosine kinase receptor inhibitor,CDK inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.15089,0.53,0.923,0.976,FALSE,0.005591597,0.17324,0.584,0.899,0.956,FALSE,0.011412591,0,0.008502094,0.004116065,0.557,0.038183766,0.984611968,FALSE,0,FALSE,FALSE
CDK inhibitor & phosphatase inhibitor,CDK inhibitor,phosphatase inhibitor,-0.4061,-1.36,0.173,0.904,FALSE,-0.059610935,-0.20045,-0.709,0.754,0.805,FALSE,-0.066790721,0,-0.063200828,0.005076876,-1.0345,0.460326515,0.396129735,FALSE,0,FALSE,FALSE
CDK inhibitor & phosphodiesterase inhibitor,CDK inhibitor,phosphodiesterase inhibitor,0.35941,1.25,0.216,0.699,FALSE,0.19440353,0.11979,0.429,0.964,0.979,FALSE,0.003954225,0,0.099178878,0.134667995,0.8395,0.580534667,0.534956786,FALSE,0,FALSE,FALSE
CDK inhibitor & PI3K inhibitor,CDK inhibitor,PI3K inhibitor,-0.11741,-0.407,0.988,0.985,FALSE,-0.002671454,0.14364,0.474,0.963,0.982,FALSE,0.003739155,0,0.00053385,0.004532985,0.0335,0.622961074,0.9988016,FALSE,0,FALSE,FALSE
CDK inhibitor & PLK inhibitor,CDK inhibitor,PLK inhibitor,-0.55333,-1.89,0.0247,1,FALSE,0,-0.18777,-0.604,0.871,0.94,FALSE,-0.016230776,0,-0.008115388,0.011476892,-1.247,0.909339321,0.1041062,FALSE,0,FALSE,FALSE
CDK inhibitor & potassium channel blocker,CDK inhibitor,potassium channel blocker,0.33616,1.18,0.259,0.643,FALSE,0.226311052,0.21791,0.753,0.718,0.921,FALSE,0.026912498,0,0.126611775,0.140996069,0.9665,0.301934596,0.49878968,FALSE,0,FALSE,FALSE
CDK inhibitor & PPAR receptor agonist,CDK inhibitor,PPAR receptor agonist,-0.4496,-1.58,0.0849,0.887,FALSE,-0.082280681,0.15977,0.537,0.946,0.975,FALSE,0.005904521,0,-0.03818808,0.062356354,-0.5215,1.496945056,0.282854285,FALSE,0,FALSE,FALSE
CDK inhibitor & progesterone receptor agonist,CDK inhibitor,progesterone receptor agonist,-0.26115,-0.892,0.554,0.79,FALSE,-0.091316635,-0.22145,-0.783,0.661,0.946,FALSE,-0.01887724,0,-0.055096937,0.051222387,-0.8375,0.077074639,0.734069574,FALSE,0,FALSE,FALSE
CDK inhibitor & proteasome inhibitor,CDK inhibitor,proteasome inhibitor,-0.38967,-1.32,0.179,0.737,FALSE,-0.174942916,-0.34535,-1.19,0.274,0.851,FALSE,-0.083383823,0,-0.12916337,0.064742055,-1.255,0.091923882,0.196919525,FALSE,0,FALSE,FALSE
CDK inhibitor & protein synthesis inhibitor,CDK inhibitor,protein synthesis inhibitor,-0.31566,-1.08,0.372,0.818,FALSE,-0.094226432,-0.21049,-0.715,0.728,0.988,FALSE,-0.003748785,0,-0.048987608,0.063977358,-0.8975,0.258093975,0.624587181,FALSE,0,FALSE,FALSE
CDK inhibitor & protein tyrosine kinase inhibitor,CDK inhibitor,protein tyrosine kinase inhibitor,0.34186,1.17,0.288,0.624,FALSE,0.23963403,0.3434,1.21,0.247,0.829,FALSE,0.098549018,0,0.169091524,0.099762169,1.19,0.028284271,0.259159954,FALSE,0,FALSE,FALSE
CDK inhibitor & RAF inhibitor,CDK inhibitor,RAF inhibitor,0.2658,0.908,0.522,0.883,FALSE,0.049067681,0.29857,0.972,0.487,0.908,FALSE,0.040740555,0,0.044904118,0.005888167,0.94,0.045254834,0.602380117,FALSE,0,FALSE,FALSE
CDK inhibitor & RET tyrosine kinase inhibitor,CDK inhibitor,RET tyrosine kinase inhibitor,0.63644,2.18,0.00607,0.317,FALSE,1.087690808,0.27311,0.947,0.491,1,FALSE,0,0,0.543845404,0.769113546,1.5635,0.871862661,0.020313331,FALSE,0,FALSE,FALSE
CDK inhibitor & retinoid receptor agonist,CDK inhibitor,retinoid receptor agonist,-0.27398,-0.928,0.549,0.785,FALSE,-0.097560959,0.16089,0.532,0.934,0.996,FALSE,0.000926032,0,-0.048317463,0.069640819,-0.198,1.032375901,0.855260706,FALSE,0,FALSE,FALSE
CDK inhibitor & ribonucleotide reductase inhibitor,CDK inhibitor,ribonucleotide reductase inhibitor,0.22924,0.795,0.692,0.885,FALSE,0.0421801,0.13961,0.486,0.967,0.979,FALSE,0.004479612,0,0.023329856,0.026658271,0.6405,0.218495995,0.937984649,FALSE,0,FALSE,FALSE
CDK inhibitor & serotonin receptor agonist,CDK inhibitor,serotonin receptor agonist,0.43794,1.49,0.125,0.747,FALSE,0.188752303,0.23417,0.79,0.685,1,FALSE,0,0,0.094376152,0.133468034,1.14,0.494974747,0.29607224,FALSE,0,FALSE,FALSE
CDK inhibitor & serotonin receptor antagonist,CDK inhibitor,serotonin receptor antagonist,-0.28537,-0.964,0.487,0.783,FALSE,-0.102413661,-0.11177,-0.393,0.977,0.987,FALSE,-0.002233359,0,-0.05232351,0.070838171,-0.6785,0.403757972,0.829203362,FALSE,0,FALSE,FALSE
CDK inhibitor & sodium channel blocker,CDK inhibitor,sodium channel blocker,-0.22842,-0.755,0.723,0.848,FALSE,-0.054061132,-0.31117,-1.06,0.398,1,FALSE,0,0,-0.027030566,0.038226993,-0.9075,0.215667568,0.646194577,FALSE,0,FALSE,FALSE
CDK inhibitor & src inhibitor,CDK inhibitor,src inhibitor,-0.30939,-1.05,0.406,0.796,FALSE,-0.104041279,-0.15707,-0.532,0.925,0.942,FALSE,-0.01380492,0,-0.058923099,0.063806741,-0.791,0.366281313,0.743350023,FALSE,0,FALSE,FALSE
CDK inhibitor & SYK inhibitor,CDK inhibitor,SYK inhibitor,0.43143,1.48,0.114,0.579,FALSE,0.351235726,0.21806,0.75,0.726,0.793,FALSE,0.07554511,0,0.213390418,0.194942704,1.115,0.51618795,0.288992198,FALSE,0,FALSE,FALSE
CDK inhibitor & TGF beta receptor inhibitor,CDK inhibitor,TGF beta receptor inhibitor,-0.32156,-1.06,0.383,0.816,FALSE,-0.093608432,0.25596,0.822,0.634,0.84,FALSE,0.062242427,0,-0.015683002,0.110203199,-0.119,1.330774962,0.586518721,FALSE,0,FALSE,FALSE
CDK inhibitor & thymidylate synthase inhibitor,CDK inhibitor,thymidylate synthase inhibitor,0.54458,1.78,0.0505,0.85,FALSE,0.125634312,0.34009,1.14,0.316,0.855,FALSE,0.077558629,0,0.101596471,0.033994641,1.46,0.45254834,0.081988933,FALSE,0,FALSE,FALSE
CDK inhibitor & topoisomerase inhibitor,CDK inhibitor,topoisomerase inhibitor,-0.25009,-0.835,0.616,0.829,FALSE,-0.068006967,-0.12563,-0.434,0.987,1,FALSE,0,0,-0.034003483,0.048088188,-0.6345,0.283549819,0.910524901,FALSE,0,FALSE,FALSE
CDK inhibitor & tubulin polymerization inhibitor,CDK inhibitor,tubulin polymerization inhibitor,-0.32507,-1.1,0.371,0.868,FALSE,-0.067628302,-0.26408,-0.852,0.6,0.884,FALSE,-0.04562267,0,-0.056625486,0.015560332,-0.976,0.175362482,0.55702953,FALSE,0,FALSE,FALSE
