"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"JAK inhibitor","NES","microtubule inhibitor",0.42891,1.4,0.159,741,0.975
"JAK inhibitor","NES","mTOR inhibitor",-0.20642,-0.725,0.739,1073,1
"JAK inhibitor","NES","NFkB pathway inhibitor",0.28886,0.974,0.456,215,1
"JAK inhibitor","NES","opioid receptor agonist",-0.32028,-1.17,0.278,1179,0.772
"JAK inhibitor","NES","p38 MAPK inhibitor",-0.65956,-2.29,0.00235,1127,0.0669
"JAK inhibitor","NES","PARP inhibitor",0.18907,0.634,0.856,705,1
"JAK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.17636,0.577,0.91,180,1
"JAK inhibitor","NES","phosphatase inhibitor",-0.29878,-1.07,0.355,1152,0.781
"JAK inhibitor","NES","phosphodiesterase inhibitor",0.20076,0.673,0.806,95,0.995
"JAK inhibitor","NES","PI3K inhibitor",0.15687,0.519,0.935,430,0.994
"JAK inhibitor","NES","PLK inhibitor",-0.28917,-1.04,0.412,371,0.786
"JAK inhibitor","NES","potassium channel blocker",0.2621,0.853,0.62,711,0.995
"JAK inhibitor","NES","PPAR receptor agonist",-0.18219,-0.663,0.818,710,0.975
"JAK inhibitor","NES","progesterone receptor agonist",0.2864,0.967,0.484,323,1
"JAK inhibitor","NES","proteasome inhibitor",-0.42044,-1.47,0.116,1020,0.445
"JAK inhibitor","NES","protein synthesis inhibitor",0.23415,0.788,0.674,657,0.969
"JAK inhibitor","NES","protein tyrosine kinase inhibitor",-0.29506,-1.01,0.423,990,0.791
"JAK inhibitor","NES","RAF inhibitor",0.44931,1.52,0.0976,601,1
"JAK inhibitor","NES","retinoid receptor agonist",0.23433,0.768,0.672,188,0.973
"JAK inhibitor","NES","ribonucleotide reductase inhibitor",0.27243,0.918,0.525,584,0.964
"JAK inhibitor","NES","serotonin receptor agonist",-0.42408,-1.51,0.113,1120,0.451
"JAK inhibitor","NES","serotonin receptor antagonist",0.19234,0.631,0.834,1044,1
"JAK inhibitor","NES","sodium channel blocker",-0.23124,-0.821,0.638,1000,0.951
"JAK inhibitor","NES","src inhibitor",0.17225,0.574,0.905,456,1
"JAK inhibitor","NES","SYK inhibitor",0.34397,1.16,0.281,848,1
"JAK inhibitor","NES","TGF beta receptor inhibitor",-0.576,-2.02,0.0175,982,0.15
"JAK inhibitor","NES","thymidylate synthase inhibitor",-0.38318,-1.34,0.179,492,0.585
"JAK inhibitor","NES","topoisomerase inhibitor",0.42402,1.41,0.147,485,1
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.36244,1.23,0.232,466,0.997
"JAK inhibitor","NES","tyrosine kinase inhibitor",-0.13238,-0.476,0.95,1204,0.96
"JAK inhibitor","NES","VEGFR inhibitor",0.14777,0.492,0.963,540,0.991
"JAK inhibitor","NES","vitamin D receptor agonist",0.3722,1.24,0.242,61,1
"KIT inhibitor","NES","EGFR inhibitor",0.19591,0.683,0.796,109,0.895
"KIT inhibitor","NES","Abl kinase inhibitor",0.34928,1.21,0.25,296,0.471
"KIT inhibitor","NES","acetylcholine receptor agonist",-0.28619,-0.957,0.488,1087,0.84
"KIT inhibitor","NES","acetylcholine receptor antagonist",0.52344,1.83,0.0441,80,0.207
"KIT inhibitor","NES","adenosine receptor antagonist",0.21668,0.738,0.722,1012,0.878
"KIT inhibitor","NES","adrenergic receptor agonist",0.51188,1.79,0.049,267,0.178
"KIT inhibitor","NES","adrenergic receptor antagonist",0.12505,0.439,0.988,227,0.979
"KIT inhibitor","NES","AKT inhibitor",-0.22745,-0.754,0.731,612,0.928
"KIT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.17897,-0.574,0.901,1021,0.993
"KIT inhibitor","NES","androgen receptor antagonist",0.56931,1.89,0.0244,559,0.246
"KIT inhibitor","NES","antioxidant",0.43663,1.54,0.0871,343,0.317
"KIT inhibitor","NES","AP inhibitor",-0.25041,-0.835,0.623,1043,0.882
"KIT inhibitor","NES","ATPase inhibitor",-0.2932,-0.939,0.495,702,0.841
"KIT inhibitor","NES","Aurora kinase inhibitor",-0.46646,-1.53,0.098,793,0.343
"KIT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.22332,-0.722,0.745,675,0.948
"KIT inhibitor","NES","bacterial DNA gyrase inhibitor",0.3243,1.15,0.297,637,0.504
"KIT inhibitor","NES","BCL inhibitor",0.18501,0.641,0.843,13,0.918
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.38004,1.32,0.178,296,0.403
"KIT inhibitor","NES","benzodiazepine receptor agonist",0.18174,0.63,0.863,913,0.903
"KIT inhibitor","NES","bromodomain inhibitor",-0.63128,-2.06,0.00469,924,0.165
"KIT inhibitor","NES","calcium channel blocker",-0.19869,-0.653,0.828,644,0.96
"KIT inhibitor","NES","CC chemokine receptor antagonist",0.43648,1.49,0.0957,730,0.34
"KIT inhibitor","NES","CDK inhibitor",-0.27981,-0.902,0.571,1015,0.82
"KIT inhibitor","NES","CHK inhibitor",-0.35248,-1.15,0.301,1183,0.72
"KIT inhibitor","NES","cyclooxygenase inhibitor",-0.13651,-0.442,0.977,1033,0.978
"KIT inhibitor","NES","cytochrome P450 inhibitor",0.21512,0.753,0.718,1014,0.913
"KIT inhibitor","NES","DNA alkylating agent",0.28703,0.976,0.448,304,0.722
"KIT inhibitor","NES","DNA inhibitor",-0.20346,-0.66,0.814,923,0.976
"KIT inhibitor","NES","DNA methyltransferase inhibitor",-0.72197,-2.39,0.00169,1081,0.038
"KIT inhibitor","NES","DNA polymerase inhibitor",0.38829,1.36,0.157,219,0.378
"KIT inhibitor","NES","DNA synthesis inhibitor",-0.28017,-0.915,0.541,776,0.825
"KIT inhibitor","NES","dopamine receptor antagonist",0.14689,0.509,0.962,338,0.975
"KIT inhibitor","NES","estrogen receptor agonist",0.50818,1.78,0.0223,638,0.165
"KIT inhibitor","NES","estrogen receptor antagonist",0.46716,1.58,0.0804,380,0.307
"KIT inhibitor","NES","FGFR inhibitor",0.54032,1.86,0.0153,418,0.222
"KIT inhibitor","NES","FLT3 inhibitor",0.28294,0.942,0.482,234,0.751
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.32955,-1.07,0.382,914,0.762
"KIT inhibitor","NES","glutamate receptor antagonist",-0.17169,-0.566,0.91,651,0.976
"KIT inhibitor","NES","glycogen synthase kinase inhibitor",0.36287,1.26,0.198,228,0.429
"KIT inhibitor","NES","growth factor receptor inhibitor",0.25409,0.862,0.576,964,0.86
"KIT inhibitor","NES","HCV inhibitor",-0.24221,-0.776,0.693,311,0.92
"KIT inhibitor","NES","HDAC inhibitor",-0.49251,-1.62,0.0604,1050,0.321
"KIT inhibitor","NES","histamine receptor antagonist",0.29324,1,0.419,243,0.711
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",-0.37977,-1.25,0.229,488,0.69
"KIT inhibitor","NES","HMGCR inhibitor",0.54608,1.9,0.017,283,0.313
"KIT inhibitor","NES","HSP inhibitor",-0.16115,-0.522,0.957,741,0.984
"KIT inhibitor","NES","JAK inhibitor",-0.15018,-0.5,0.972,794,0.975
"KIT inhibitor","NES","KIT inhibitor",0.56532,1.95,0.0323,235,0.372
"KIT inhibitor","NES","MDM inhibitor",-0.20723,-0.695,0.802,1230,0.958
"KIT inhibitor","NES","MEK inhibitor",0.23137,0.805,0.659,291,0.893
"KIT inhibitor","NES","MET inhibitor",0.43377,1.46,0.0997,210,0.345
"KIT inhibitor","NES","microtubule inhibitor",-0.52022,-1.73,0.0404,1127,0.298
"KIT inhibitor","NES","mTOR inhibitor",-0.32155,-1.03,0.423,1064,0.771
"KIT inhibitor","NES","NFkB pathway inhibitor",-0.23748,-0.797,0.676,1261,0.914
"KIT inhibitor","NES","opioid receptor agonist",0.39921,1.4,0.139,216,0.36
"KIT inhibitor","NES","p38 MAPK inhibitor",-0.32096,-1.06,0.375,1190,0.747
"KIT inhibitor","NES","PARP inhibitor",-0.60737,-2.02,0.0121,1072,0.109
"KIT inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.59539,2.1,0.0202,235,0.398
"KIT inhibitor","NES","phosphatase inhibitor",-0.4869,-1.6,0.0886,962,0.311
"KIT inhibitor","NES","phosphodiesterase inhibitor",0.41335,1.43,0.131,175,0.351
"KIT inhibitor","NES","PI3K inhibitor",-0.349,-1.14,0.314,1036,0.668
"KIT inhibitor","NES","PLK inhibitor",-0.61852,-2.05,0.00885,939,0.12
"KIT inhibitor","NES","potassium channel blocker",-0.29926,-0.975,0.46,982,0.84
"KIT inhibitor","NES","PPAR receptor agonist",0.22172,0.773,0.658,139,0.912
"KIT inhibitor","NES","progesterone receptor agonist",0.50986,1.79,0.0351,285,0.178
"KIT inhibitor","NES","proteasome inhibitor",-0.18038,-0.579,0.901,676,1
"KIT inhibitor","NES","protein synthesis inhibitor",0.20696,0.714,0.787,130,0.883
"KIT inhibitor","NES","protein tyrosine kinase inhibitor",-0.36419,-1.17,0.296,756,0.72
"KIT inhibitor","NES","RAF inhibitor",-0.44425,-1.46,0.114,1153,0.405
"KIT inhibitor","NES","retinoid receptor agonist",0.23965,0.819,0.639,689,0.903
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",-0.51102,-1.63,0.0513,1079,0.345
"KIT inhibitor","NES","serotonin receptor agonist",0.3751,1.31,0.203,808,0.393
"KIT inhibitor","NES","serotonin receptor antagonist",-0.28213,-0.932,0.521,839,0.824
"KIT inhibitor","NES","sodium channel blocker",0.21707,0.751,0.724,207,0.886
"KIT inhibitor","NES","src inhibitor",-0.37312,-1.21,0.273,1035,0.725
"KIT inhibitor","NES","SYK inhibitor",-0.42875,-1.39,0.135,1142,0.48
"KIT inhibitor","NES","TGF beta receptor inhibitor",-0.51651,-1.72,0.034,959,0.268
"KIT inhibitor","NES","thymidylate synthase inhibitor",-0.35239,-1.14,0.314,1221,0.668
"KIT inhibitor","NES","topoisomerase inhibitor",-0.54535,-1.81,0.027,821,0.244
"KIT inhibitor","NES","tubulin polymerization inhibitor",-0.47654,-1.57,0.0782,790,0.319
"KIT inhibitor","NES","tyrosine kinase inhibitor",-0.2669,-0.848,0.613,856,0.886
"KIT inhibitor","NES","VEGFR inhibitor",0.33935,1.16,0.277,276,0.512
"KIT inhibitor","NES","vitamin D receptor agonist",-0.36021,-1.17,0.297,926,0.72
"MDM inhibitor","NES","EGFR inhibitor",0.22096,0.744,0.712,251,1
"MDM inhibitor","NES","Abl kinase inhibitor",0.18712,0.643,0.822,320,0.996
"MDM inhibitor","NES","acetylcholine receptor agonist",-0.29296,-0.993,0.462,1067,0.917
"MDM inhibitor","NES","acetylcholine receptor antagonist",-0.35667,-1.17,0.3,672,0.879
"MDM inhibitor","NES","adenosine receptor antagonist",0.31489,1.06,0.382,209,1
"MDM inhibitor","NES","adrenergic receptor agonist",-0.19532,-0.654,0.839,981,0.945
"MDM inhibitor","NES","adrenergic receptor antagonist",-0.17137,-0.566,0.892,716,0.966
"MDM inhibitor","NES","AKT inhibitor",-0.21209,-0.716,0.755,1038,0.957
"MDM inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.2757,0.963,0.449,920,0.944
"MDM inhibitor","NES","androgen receptor antagonist",0.23283,0.8,0.653,495,1
"MDM inhibitor","NES","antioxidant",0.1873,0.657,0.842,1030,1
"MDM inhibitor","NES","AP inhibitor",-0.42515,-1.4,0.144,1169,0.879
"MDM inhibitor","NES","ATPase inhibitor",-0.30031,-1.01,0.424,708,0.963
"MDM inhibitor","NES","Aurora kinase inhibitor",-0.27477,-0.897,0.542,781,0.902
"MDM inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.21879,0.765,0.697,385,1
"MDM inhibitor","NES","bacterial DNA gyrase inhibitor",-0.23811,-0.782,0.699,1251,1
"MDM inhibitor","NES","BCL inhibitor",0.22161,0.753,0.736,314,1
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",0.20691,0.725,0.759,272,0.999
"MDM inhibitor","NES","benzodiazepine receptor agonist",0.43778,1.47,0.11,480,0.937
"MDM inhibitor","NES","bromodomain inhibitor",-0.42302,-1.39,0.152,533,0.806
"MDM inhibitor","NES","calcium channel blocker",-0.30046,-0.983,0.445,848,0.866
"MDM inhibitor","NES","CC chemokine receptor antagonist",-0.27612,-0.93,0.51,978,0.934
"MDM inhibitor","NES","CDK inhibitor",0.46874,1.65,0.0662,118,0.685
"MDM inhibitor","NES","CHK inhibitor",-0.26141,-0.889,0.54,1083,0.887
"MDM inhibitor","NES","cyclooxygenase inhibitor",-0.34968,-1.16,0.291,748,0.85
"MDM inhibitor","NES","cytochrome P450 inhibitor",0.25346,0.896,0.551,153,1
"MDM inhibitor","NES","DNA alkylating agent",-0.19405,-0.649,0.827,409,0.929
"MDM inhibitor","NES","DNA inhibitor",-0.16667,-0.558,0.925,1227,0.931
"MDM inhibitor","NES","DNA polymerase inhibitor",-0.34176,-1.1,0.353,910,0.939
"MDM inhibitor","NES","DNA synthesis inhibitor",0.18082,0.608,0.862,412,0.932
"MDM inhibitor","NES","dopamine receptor antagonist",-0.3503,-1.18,0.276,1122,0.911
"MDM inhibitor","NES","estrogen receptor agonist",-0.20255,-0.666,0.827,1027,0.953
"MDM inhibitor","NES","estrogen receptor antagonist",-0.40417,-1.34,0.177,983,0.774
"MDM inhibitor","NES","FGFR inhibitor",-0.21194,-0.703,0.748,993,0.951
"MDM inhibitor","NES","FLT3 inhibitor",-0.21631,-0.719,0.787,696,0.977
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.70457,2.44,0,325,0.0277
"MDM inhibitor","NES","glutamate receptor antagonist",0.21568,0.756,0.705,270,1
"MDM inhibitor","NES","glycogen synthase kinase inhibitor",-0.32223,-1.07,0.364,1107,0.964
"MDM inhibitor","NES","growth factor receptor inhibitor",-0.35543,-1.2,0.269,1221,0.924
"MDM inhibitor","NES","HCV inhibitor",0.61063,2.07,0.0114,496,0.173
"MDM inhibitor","NES","HDAC inhibitor",-0.27031,-0.897,0.577,788,0.902
"MDM inhibitor","NES","histamine receptor antagonist",-0.17142,-0.56,0.902,870,0.95
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",-0.27293,-0.903,0.514,1005,0.954
"MDM inhibitor","NES","HMGCR inhibitor",-0.81681,-2.7,0,1030,0.00434
"MDM inhibitor","NES","HSP inhibitor",-0.45972,-1.53,0.0973,966,0.742
"MDM inhibitor","NES","JAK inhibitor",-0.24802,-0.84,0.599,1037,0.946
"MDM inhibitor","NES","KIT inhibitor",0.15878,0.546,0.903,286,0.953
"MDM inhibitor","NES","MEK inhibitor",0.38115,1.29,0.226,476,0.808
"MDM inhibitor","NES","MET inhibitor",0.42927,1.43,0.146,221,0.715
"MDM inhibitor","NES","microtubule inhibitor",-0.21975,-0.729,0.743,276,0.99
"MDM inhibitor","NES","mTOR inhibitor",0.29288,1.04,0.395,353,1
"MDM inhibitor","NES","NFkB pathway inhibitor",0.189,0.642,0.851,145,0.928
"MDM inhibitor","NES","opioid receptor agonist",-0.46831,-1.51,0.0712,1044,0.688
"MDM inhibitor","NES","p38 MAPK inhibitor",0.38629,1.32,0.187,509,0.847
"MDM inhibitor","NES","PARP inhibitor",0.29399,1.02,0.421,290,1
"MDM inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.14958,-0.502,0.948,701,0.949
"MDM inhibitor","NES","phosphatase inhibitor",0.31185,1.05,0.393,874,1
"MDM inhibitor","NES","phosphodiesterase inhibitor",0.29632,1,0.426,402,0.922
"MDM inhibitor","NES","PI3K inhibitor",0.18849,0.642,0.865,296,0.928
"MDM inhibitor","NES","PLK inhibitor",-0.63145,-2.14,0.00687,795,0.136
"MDM inhibitor","NES","potassium channel blocker",-0.55354,-1.84,0.0251,845,0.335
"MDM inhibitor","NES","PPAR receptor agonist",-0.17088,-0.567,0.889,740,0.987
"MDM inhibitor","NES","progesterone receptor agonist",-0.50327,-1.71,0.0379,1010,0.458
"MDM inhibitor","NES","proteasome inhibitor",0.36728,1.26,0.219,514,0.78
"MDM inhibitor","NES","protein synthesis inhibitor",0.20805,0.713,0.761,361,0.978
"MDM inhibitor","NES","protein tyrosine kinase inhibitor",-0.31006,-1.03,0.423,1220,0.964
"MDM inhibitor","NES","RAF inhibitor",-0.31255,-1.04,0.405,901,0.987
"MDM inhibitor","NES","retinoid receptor agonist",-0.30091,-0.994,0.411,974,0.955
"MDM inhibitor","NES","ribonucleotide reductase inhibitor",0.24821,0.842,0.613,954,1
"MDM inhibitor","NES","serotonin receptor agonist",-0.39884,-1.33,0.174,1158,0.676
"MDM inhibitor","NES","serotonin receptor antagonist",-0.401,-1.33,0.175,1014,0.676
"MDM inhibitor","NES","sodium channel blocker",-0.29653,-0.99,0.452,1115,0.886
"MDM inhibitor","NES","src inhibitor",-0.21711,-0.739,0.713,1156,1
"MDM inhibitor","NES","SYK inhibitor",-0.56678,-1.86,0.0239,1073,0.403
"MDM inhibitor","NES","TGF beta receptor inhibitor",0.41813,1.45,0.138,239,0.803
"MDM inhibitor","NES","thymidylate synthase inhibitor",0.29254,1.01,0.443,388,0.965
"MDM inhibitor","NES","topoisomerase inhibitor",-0.41722,-1.38,0.152,816,0.747
"MDM inhibitor","NES","tubulin polymerization inhibitor",-0.23065,-0.775,0.711,907,1
"MDM inhibitor","NES","tyrosine kinase inhibitor",-0.2236,-0.759,0.711,729,0.999
"MDM inhibitor","NES","VEGFR inhibitor",0.13598,0.472,0.961,1036,0.965
"MDM inhibitor","NES","vitamin D receptor agonist",-0.21447,-0.702,0.766,906,0.929
"MEK inhibitor","NES","EGFR inhibitor",0.18933,0.658,0.806,418,0.937
"MEK inhibitor","NES","Abl kinase inhibitor",0.23474,0.793,0.668,990,0.977
"MEK inhibitor","NES","acetylcholine receptor agonist",-0.44496,-1.46,0.12,1130,0.422
"MEK inhibitor","NES","acetylcholine receptor antagonist",-0.3979,-1.32,0.201,1021,0.608
"MEK inhibitor","NES","adenosine receptor antagonist",0.34539,1.19,0.272,190,0.915
"MEK inhibitor","NES","adrenergic receptor agonist",-0.23115,-0.784,0.686,420,0.953
"MEK inhibitor","NES","adrenergic receptor antagonist",-0.32867,-1.12,0.338,1187,0.686
"MEK inhibitor","NES","AKT inhibitor",0.27548,0.944,0.496,373,1
"MEK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.2123,0.746,0.741,482,0.958
"MEK inhibitor","NES","androgen receptor antagonist",0.25389,0.888,0.532,964,1
"MEK inhibitor","NES","antioxidant",0.3712,1.25,0.212,220,0.931
"MEK inhibitor","NES","AP inhibitor",-0.53208,-1.76,0.0378,1189,0.282
"MEK inhibitor","NES","ATPase inhibitor",-0.2256,-0.755,0.74,289,0.938
"MEK inhibitor","NES","Aurora kinase inhibitor",-0.20053,-0.677,0.804,897,0.961
"MEK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.32787,1.13,0.311,164,0.916
"MEK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.19096,-0.632,0.853,1274,0.935
"MEK inhibitor","NES","BCL inhibitor",0.24884,0.84,0.584,130,1
"MEK inhibitor","NES","Bcr.Abl kinase inhibitor",0.23437,0.804,0.658,990,0.993
"MEK inhibitor","NES","benzodiazepine receptor agonist",0.49522,1.71,0.0419,238,0.423
"MEK inhibitor","NES","bromodomain inhibitor",-0.52426,-1.77,0.0321,840,0.404
"MEK inhibitor","NES","calcium channel blocker",-0.33255,-1.12,0.33,1089,0.686
"MEK inhibitor","NES","CC chemokine receptor antagonist",0.36252,1.24,0.232,115,0.87
"MEK inhibitor","NES","CDK inhibitor",0.34174,1.16,0.286,356,0.914
"MEK inhibitor","NES","CHK inhibitor",0.48171,1.65,0.0488,442,0.378
"MEK inhibitor","NES","cyclooxygenase inhibitor",-0.19636,-0.653,0.84,719,0.938
"MEK inhibitor","NES","cytochrome P450 inhibitor",-0.2842,-0.949,0.502,709,0.857
"MEK inhibitor","NES","DNA alkylating agent",0.24178,0.852,0.595,981,1
"MEK inhibitor","NES","DNA inhibitor",-0.27799,-0.96,0.498,842,0.911
"MEK inhibitor","NES","DNA methyltransferase inhibitor",-0.57847,-1.94,0.0163,1026,0.247
"MEK inhibitor","NES","DNA polymerase inhibitor",-0.23254,-0.779,0.695,994,0.93
"MEK inhibitor","NES","DNA synthesis inhibitor",0.23699,0.808,0.657,449,1
"MEK inhibitor","NES","dopamine receptor antagonist",-0.21959,-0.736,0.735,886,0.909
"MEK inhibitor","NES","estrogen receptor agonist",0.18371,0.644,0.825,179,0.927
"MEK inhibitor","NES","estrogen receptor antagonist",-0.49047,-1.59,0.0758,1214,0.362
"MEK inhibitor","NES","FGFR inhibitor",0.16731,0.563,0.901,261,0.956
"MEK inhibitor","NES","FLT3 inhibitor",-0.16365,-0.55,0.917,1237,0.962
"MEK inhibitor","NES","glucocorticoid receptor agonist",0.62678,2.15,0.0113,336,0.159
"MEK inhibitor","NES","glutamate receptor antagonist",0.23278,0.807,0.639,468,1
"MEK inhibitor","NES","glycogen synthase kinase inhibitor",-0.24987,-0.839,0.619,1174,0.893
"MEK inhibitor","NES","growth factor receptor inhibitor",-0.2173,-0.748,0.723,942,0.92
"MEK inhibitor","NES","HCV inhibitor",0.60385,2.04,0.00855,391,0.177
"MEK inhibitor","NES","HDAC inhibitor",-0.33775,-1.14,0.314,765,0.723
"MEK inhibitor","NES","histamine receptor antagonist",0.2022,0.703,0.767,104,0.963
"MEK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.31357,-1.04,0.398,1284,0.796
"MEK inhibitor","NES","HMGCR inhibitor",-0.88872,-2.92,0,1142,0
"MEK inhibitor","NES","HSP inhibitor",-0.44174,-1.48,0.115,707,0.432
"MEK inhibitor","NES","JAK inhibitor",-0.19983,-0.658,0.826,979,0.958
"MEK inhibitor","NES","KIT inhibitor",0.18182,0.607,0.876,1058,0.942
"MEK inhibitor","NES","MDM inhibitor",0.70659,2.37,0.00213,79,0.0868
"MEK inhibitor","NES","MEK inhibitor",0.15566,0.543,0.919,142,0.924
"MEK inhibitor","NES","MET inhibitor",0.42202,1.47,0.126,447,0.605
"MEK inhibitor","NES","microtubule inhibitor",-0.27476,-0.943,0.514,870,0.834
"MEK inhibitor","NES","mTOR inhibitor",0.22636,0.779,0.664,502,0.967
"MEK inhibitor","NES","NFkB pathway inhibitor",-0.16829,-0.568,0.902,594,0.972
"MEK inhibitor","NES","opioid receptor agonist",-0.45958,-1.58,0.0699,797,0.338
"MEK inhibitor","NES","p38 MAPK inhibitor",0.51528,1.82,0.0286,458,0.347
"MEK inhibitor","NES","PARP inhibitor",0.25366,0.88,0.546,1,1
"MEK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.16076,0.555,0.936,1086,0.938
