pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
CC chemokine receptor antagonist & SYK inhibitor,CC chemokine receptor antagonist,SYK inhibitor,-0.49277,-1.84,0.026,0.43,FALSE,-0.674418042,-0.36539,-1.24,0.23,0.535,FALSE,-0.33684131,0,-0.505629676,0.238702796,-1.54,0.424264069,0.036593622,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & TGF beta receptor inhibitor,CC chemokine receptor antagonist,TGF beta receptor inhibitor,0.33085,1.14,0.284,0.821,FALSE,0.097648801,0.25057,0.845,0.619,0.914,FALSE,0.033000465,0,0.065324633,0.045713277,0.9925,0.2085965,0.481405224,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & thymidylate synthase inhibitor,CC chemokine receptor antagonist,thymidylate synthase inhibitor,0.19405,0.663,0.803,1,FALSE,0,-0.30986,-1.13,0.328,0.713,FALSE,-0.166008831,0,-0.083004416,0.11738597,-0.2335,1.267842459,0.614775719,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & topoisomerase inhibitor,CC chemokine receptor antagonist,topoisomerase inhibitor,0.14767,0.503,0.93,0.981,FALSE,0.004190489,0.29106,0.935,0.541,0.815,FALSE,0.083067636,0,0.043629063,0.055774565,0.719,0.305470129,0.848733364,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tubulin polymerization inhibitor,CC chemokine receptor antagonist,tubulin polymerization inhibitor,0.21922,0.752,0.718,1,FALSE,0,0.32292,1.03,0.392,0.822,FALSE,0.087682028,0,0.043841014,0.062000557,0.891,0.196575685,0.638280048,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tyrosine kinase inhibitor,CC chemokine receptor antagonist,tyrosine kinase inhibitor,-0.23289,-0.849,0.647,0.737,FALSE,-0.112520103,-0.24367,-0.915,0.563,0.785,FALSE,-0.096194264,0,-0.104357183,0.011544111,-0.882,0.046669048,0.732122587,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & VEGFR inhibitor,CC chemokine receptor antagonist,VEGFR inhibitor,-0.18051,-0.671,0.804,0.87,FALSE,-0.040582581,-0.22917,-0.779,0.678,0.891,FALSE,-0.039045269,0,-0.039813925,0.001087044,-0.725,0.076367532,0.875866338,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & vitamin D receptor agonist,CC chemokine receptor antagonist,vitamin D receptor agonist,-0.35717,-1.36,0.151,0.555,FALSE,-0.347761543,-0.46558,-1.49,0.111,0.732,FALSE,-0.201878489,0,-0.274820016,0.103154897,-1.425,0.091923882,0.085291709,FALSE,0,FALSE,FALSE
CDK inhibitor & CDK inhibitor,CDK inhibitor,CDK inhibitor,0.58148,1.92,0.0125,0.811,FALSE,0.17467996,0.58148,1.92,0.0125,0.811,FALSE,0.17467996,0,0.17467996,0,1.92,0,0.001525633,TRUE,100,FALSE,FALSE
CDK inhibitor & CHK inhibitor,CDK inhibitor,CHK inhibitor,0.43229,1.42,0.137,0.463,FALSE,0.474874993,0.18886,0.654,0.836,0.969,FALSE,0.00894425,0,0.241909621,0.329462788,1.037,0.541643794,0.362711508,FALSE,3.333333333,FALSE,FALSE
CDK inhibitor & cyclooxygenase inhibitor,CDK inhibitor,cyclooxygenase inhibitor,0.2461,0.828,0.64,0.808,FALSE,0.076663393,0.26691,0.925,0.54,0.969,FALSE,0.012650506,0,0.04465695,0.045263947,0.8765,0.068589358,0.712790752,FALSE,0,FALSE,FALSE
CDK inhibitor & cytochrome P450 inhibitor,CDK inhibitor,cytochrome P450 inhibitor,0.26262,0.874,0.586,0.818,FALSE,0.076253613,0.28558,0.953,0.474,0.864,FALSE,0.060502403,0,0.068378008,0.011137787,0.9135,0.055861436,0.633575086,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA alkylating agent,CDK inhibitor,DNA alkylating agent,-0.27973,-1.05,0.404,0.598,FALSE,-0.234463757,0.22758,0.77,0.703,0.933,FALSE,0.023191134,0,-0.105636311,0.182189521,-0.14,1.286934342,0.641508921,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA inhibitor,CDK inhibitor,DNA inhibitor,0.14087,0.465,0.966,1,FALSE,0,0.20213,0.697,0.799,0.956,FALSE,0.013620849,0,0.006810425,0.009631395,0.581,0.164048773,0.971728029,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA methyltransferase inhibitor,CDK inhibitor,DNA methyltransferase inhibitor,0.44522,1.48,0.0923,0.432,FALSE,0.539484055,0.36622,1.25,0.224,0.783,FALSE,0.132797797,0,0.336140926,0.28757061,1.365,0.16263456,0.100870587,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA polymerase inhibitor,CDK inhibitor,DNA polymerase inhibitor,-0.48176,-1.78,0.0488,0.228,TRUE,-1.142875972,-0.27436,-1.02,0.421,0.847,FALSE,-0.073558921,1,-0.608217447,0.756121338,-1.4,0.537401154,0.100364377,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA synthesis inhibitor,CDK inhibitor,DNA synthesis inhibitor,0.42366,1.39,0.145,0.48,FALSE,0.44307468,0.28315,0.952,0.497,0.683,FALSE,0.15763149,0,0.300353085,0.201838815,1.171,0.30971277,0.261609411,FALSE,0,FALSE,FALSE
CDK inhibitor & dopamine receptor antagonist,CDK inhibitor,dopamine receptor antagonist,0.28543,0.938,0.54,0.82,FALSE,0.080842606,0.29195,1,0.457,0.855,FALSE,0.068033885,0,0.074438246,0.009057134,0.969,0.04384062,0.592088896,FALSE,0,FALSE,FALSE
CDK inhibitor & estrogen receptor agonist,CDK inhibitor,estrogen receptor agonist,-0.34187,-1.21,0.215,0.595,FALSE,-0.272834471,-0.14575,-0.556,0.904,0.989,FALSE,-0.002670862,0,-0.137752667,0.19103452,-0.883,0.462447835,0.51273007,FALSE,0,FALSE,FALSE
CDK inhibitor & estrogen receptor antagonist,CDK inhibitor,estrogen receptor antagonist,-0.31152,-1.16,0.3,0.525,FALSE,-0.324615208,0.16983,0.579,0.882,0.958,FALSE,0.01078937,0,-0.156912919,0.237166852,-0.2905,1.229658692,0.616395233,FALSE,0,FALSE,FALSE
CDK inhibitor & FGFR inhibitor,CDK inhibitor,FGFR inhibitor,0.32493,1.06,0.391,0.671,FALSE,0.183674129,0.22968,0.771,0.689,0.86,FALSE,0.050501694,0,0.117087911,0.094167132,0.9155,0.20435386,0.622732418,FALSE,0,FALSE,FALSE
CDK inhibitor & FLT3 inhibitor,CDK inhibitor,FLT3 inhibitor,0.4605,1.53,0.0847,0.424,FALSE,0.570130239,0.44467,1.47,0.0964,0.31,FALSE,0.74769831,0,0.658914275,0.125559587,1.5,0.042426407,0.047421876,FALSE,2.564102564,FALSE,FALSE
CDK inhibitor & glucocorticoid receptor agonist,CDK inhibitor,glucocorticoid receptor agonist,0.26824,0.894,0.565,0.827,FALSE,0.073750074,0.28943,0.926,0.532,0.771,FALSE,0.104587646,0,0.08916886,0.021805456,0.91,0.022627417,0.661889585,FALSE,0,FALSE,FALSE
CDK inhibitor & glutamate receptor antagonist,CDK inhibitor,glutamate receptor antagonist,-0.27959,-1.05,0.385,0.598,FALSE,-0.234463757,-0.21115,-0.754,0.732,0.972,FALSE,-0.009299636,0,-0.121881697,0.159215077,-0.902,0.209303607,0.638741285,FALSE,0,FALSE,FALSE
CDK inhibitor & glycogen synthase kinase inhibitor,CDK inhibitor,glycogen synthase kinase inhibitor,0.25228,0.842,0.62,0.825,FALSE,0.070345775,-0.18065,-0.669,0.798,0.839,FALSE,-0.051003248,0,0.009671264,0.085806717,0.0865,1.068438346,0.842913945,FALSE,6.451612903,FALSE,FALSE
CDK inhibitor & growth factor receptor inhibitor,CDK inhibitor,growth factor receptor inhibitor,0.56401,1.86,0.0163,0.368,FALSE,0.807523057,0.48152,1.62,0.063,0.246,FALSE,0.986685126,0,0.897104092,0.126686714,1.74,0.169705627,0.008093215,FALSE,3.448275862,FALSE,FALSE
CDK inhibitor & HCV inhibitor,CDK inhibitor,HCV inhibitor,0.37323,1.23,0.233,0.586,FALSE,0.285485932,0.3216,1.07,0.385,0.673,FALSE,0.184023881,0,0.234754907,0.071744504,1.15,0.113137085,0.306004277,FALSE,0,FALSE,FALSE
CDK inhibitor & HDAC inhibitor,CDK inhibitor,HDAC inhibitor,-0.23978,-0.891,0.552,0.724,FALSE,-0.124972938,-0.22604,-0.779,0.687,1,FALSE,0,0,-0.062486469,0.088369212,-0.835,0.079195959,0.746930292,FALSE,0,FALSE,FALSE
CDK inhibitor & histamine receptor antagonist,CDK inhibitor,histamine receptor antagonist,0.12412,0.412,0.981,0.984,FALSE,0.002886019,0.20574,0.689,0.8,0.948,FALSE,0.015979056,0,0.009432538,0.009258175,0.5505,0.195868578,0.974977736,FALSE,0,FALSE,FALSE
CDK inhibitor & histone lysine methyltransferase inhibitor,CDK inhibitor,histone lysine methyltransferase inhibitor,-0.43165,-1.49,0.113,0.552,FALSE,-0.384510774,0.26053,0.902,0.521,0.914,FALSE,0.035226531,0,-0.174642121,0.296799095,-0.294,1.691399421,0.225623278,FALSE,0,FALSE,FALSE
CDK inhibitor & HMGCR inhibitor,CDK inhibitor,HMGCR inhibitor,-0.38193,-1.42,0.146,0.513,FALSE,-0.411633342,-0.32071,-1.12,0.333,0.735,FALSE,-0.14975818,0,-0.280695761,0.185173702,-1.27,0.212132034,0.195627234,FALSE,0,FALSE,FALSE
CDK inhibitor & HSP inhibitor,CDK inhibitor,HSP inhibitor,0.38194,1.26,0.223,0.589,FALSE,0.289654729,0.17557,0.577,0.909,0.944,FALSE,0.014441159,0,0.152047944,0.194605381,0.9185,0.482953932,0.526226093,FALSE,0,FALSE,FALSE
CDK inhibitor & JAK inhibitor,CDK inhibitor,JAK inhibitor,0.49119,1.62,0.0556,0.409,FALSE,0.629008241,0.50162,1.65,0.0453,0.406,FALSE,0.645932045,0,0.637470143,0.011966936,1.635,0.021213203,0.017590512,FALSE,2.564102564,FALSE,FALSE
CDK inhibitor & KIT inhibitor,CDK inhibitor,KIT inhibitor,0.17585,0.585,0.914,0.966,FALSE,0.008788381,0.33511,1.13,0.32,0.823,FALSE,0.095598186,0,0.052193284,0.061383802,0.8575,0.385373196,0.652042918,FALSE,0,FALSE,FALSE
CDK inhibitor & MDM inhibitor,CDK inhibitor,MDM inhibitor,0.25109,0.814,0.656,0.81,FALSE,0.074493195,0.12742,0.433,0.989,0.978,FALSE,0.004183276,0,0.039338235,0.04971662,0.6235,0.269407684,0.929483925,FALSE,0,FALSE,FALSE
CDK inhibitor & MEK inhibitor,CDK inhibitor,MEK inhibitor,-0.38355,-1.38,0.167,0.519,FALSE,-0.393069046,-0.26183,-0.768,0.74,0.914,FALSE,-0.029993322,0,-0.211531184,0.256733307,-1.074,0.43274935,0.381969289,FALSE,0,FALSE,FALSE
CDK inhibitor & MET inhibitor,CDK inhibitor,MET inhibitor,0.2557,0.834,0.629,0.818,FALSE,0.072763745,-0.16754,-0.52,0.929,0.976,FALSE,-0.005486095,0,0.033638825,0.055330992,0.157,0.957422582,0.898290218,FALSE,0,FALSE,FALSE
CDK inhibitor & microtubule inhibitor,CDK inhibitor,microtubule inhibitor,0.34601,1.16,0.297,0.589,FALSE,0.266666258,0.30443,1.01,0.462,0.751,FALSE,0.125603664,0,0.196134961,0.099746317,1.085,0.106066017,0.409750303,FALSE,0,FALSE,FALSE
CDK inhibitor & mTOR inhibitor,CDK inhibitor,mTOR inhibitor,0.46007,1.53,0.0936,0.424,FALSE,0.570130239,0.35856,1.13,0.304,0.652,FALSE,0.209900217,0,0.390015228,0.254721092,1.33,0.282842712,0.129736484,FALSE,0,FALSE,FALSE
CDK inhibitor & NFkB pathway inhibitor,CDK inhibitor,NFkB pathway inhibitor,-0.23605,-0.834,0.638,0.722,FALSE,-0.117979977,0.12793,0.432,0.986,1,FALSE,0,0,-0.058989989,0.083424442,-0.201,0.895197185,0.920651033,FALSE,0,FALSE,FALSE
CDK inhibitor & opioid receptor agonist,CDK inhibitor,opioid receptor agonist,-0.37621,-1.43,0.126,0.57,FALSE,-0.349098956,-0.25226,-0.905,0.535,0.934,FALSE,-0.026836077,0,-0.187967517,0.227874267,-1.1675,0.37123106,0.249212202,FALSE,0,FALSE,FALSE
CDK inhibitor & p38 MAPK inhibitor,CDK inhibitor,p38 MAPK inhibitor,0.28605,0.944,0.524,0.833,FALSE,0.074911119,0.19386,0.653,0.825,0.97,FALSE,0.008638058,0,0.041774588,0.046862131,0.7985,0.205768073,0.794842121,FALSE,0,FALSE,FALSE
CDK inhibitor & PARP inhibitor,CDK inhibitor,PARP inhibitor,0.36858,1.2,0.249,0.565,FALSE,0.297541863,0.2575,0.89,0.552,0.963,FALSE,0.014572604,0,0.156057234,0.200089481,1.045,0.219203102,0.410214878,FALSE,0,FALSE,FALSE
CDK inhibitor & PDGFR tyrosine kinase receptor inhibitor,CDK inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.22169,0.716,0.761,0.887,FALSE,0.037286688,0.31477,1.1,0.32,0.804,FALSE,0.104218346,0,0.070752517,0.047327829,0.908,0.271529004,0.587505687,FALSE,0,FALSE,FALSE
CDK inhibitor & phosphatase inhibitor,CDK inhibitor,phosphatase inhibitor,-0.31544,-1.19,0.269,0.511,FALSE,-0.346979129,-0.19829,-0.673,0.8,0.986,FALSE,-0.004120836,0,-0.175549983,0.242437424,-0.9315,0.365574206,0.545787539,FALSE,0,FALSE,FALSE
CDK inhibitor & phosphodiesterase inhibitor,CDK inhibitor,phosphodiesterase inhibitor,-0.22595,-0.851,0.633,0.755,FALSE,-0.103867144,-0.21762,-0.777,0.7,1,FALSE,0,0,-0.051933572,0.073445162,-0.814,0.052325902,0.803765588,FALSE,0,FALSE,FALSE
CDK inhibitor & PI3K inhibitor,CDK inhibitor,PI3K inhibitor,0.35189,1.16,0.286,0.589,FALSE,0.266666258,0.34721,1.12,0.324,0.76,FALSE,0.133488777,0,0.200077517,0.0941707,1.14,0.028284271,0.313090828,FALSE,0,FALSE,FALSE
CDK inhibitor & PLK inhibitor,CDK inhibitor,PLK inhibitor,0.4708,1.56,0.0803,0.464,FALSE,0.52023195,0.18259,0.593,0.879,0.943,FALSE,0.015114566,0,0.267673258,0.357171928,1.0765,0.683772257,0.257697986,FALSE,0,FALSE,FALSE
CDK inhibitor & potassium channel blocker,CDK inhibitor,potassium channel blocker,-0.31868,-1.2,0.249,0.53,FALSE,-0.330868956,0.12315,0.422,0.983,0.981,FALSE,0.003515679,0,-0.163676639,0.236445643,-0.389,1.146927199,0.589263957,FALSE,0,FALSE,FALSE
CDK inhibitor & PPAR receptor agonist,CDK inhibitor,PPAR receptor agonist,-0.53876,-1.95,0.0271,0.145,TRUE,-1.635332396,-0.37849,-1.3,0.21,0.664,FALSE,-0.231181497,1,-0.933256946,0.992884622,-1.625,0.459619408,0.035107035,FALSE,0,FALSE,FALSE
CDK inhibitor & progesterone receptor agonist,CDK inhibitor,progesterone receptor agonist,-0.33281,-1.27,0.222,0.594,FALSE,-0.287291215,-0.26299,-0.928,0.509,0.72,FALSE,-0.132395443,0,-0.209843329,0.10952785,-1.099,0.241830519,0.359377162,FALSE,0,FALSE,FALSE
CDK inhibitor & proteasome inhibitor,CDK inhibitor,proteasome inhibitor,0.34439,1.12,0.322,0.611,FALSE,0.239633845,-0.11798,-0.364,0.997,0.995,FALSE,-0.000792399,0,0.119420723,0.170007027,0.378,1.049346463,0.685795477,FALSE,0,FALSE,FALSE
CDK inhibitor & protein synthesis inhibitor,CDK inhibitor,protein synthesis inhibitor,0.38636,1.27,0.207,0.601,FALSE,0.280829421,0.28388,0.962,0.511,0.918,FALSE,0.035745341,0,0.158287381,0.173300615,1.116,0.217788889,0.343396798,FALSE,0,FALSE,FALSE
CDK inhibitor & protein tyrosine kinase inhibitor,CDK inhibitor,protein tyrosine kinase inhibitor,0.34781,1.15,0.293,0.583,FALSE,0.269481162,0.28513,0.989,0.464,0.926,FALSE,0.033021734,0,0.151251448,0.167202065,1.0695,0.113844192,0.40723788,FALSE,0,FALSE,FALSE
CDK inhibitor & RAF inhibitor,CDK inhibitor,RAF inhibitor,-0.17803,-0.652,0.818,0.886,FALSE,-0.034273213,0.15984,0.509,0.951,0.967,FALSE,0.007417925,0,-0.013427644,0.029480086,-0.0715,0.820950973,0.973279783,FALSE,0,FALSE,FALSE
CDK inhibitor & RET tyrosine kinase inhibitor,CDK inhibitor,RET tyrosine kinase inhibitor,-0.25177,-0.94,0.464,0.677,FALSE,-0.159246651,-0.17566,-0.585,0.892,1,FALSE,0,0,-0.079623326,0.112604387,-0.7625,0.251022907,0.779003386,FALSE,0,FALSE,FALSE
CDK inhibitor & retinoid receptor agonist,CDK inhibitor,retinoid receptor agonist,-0.33672,-1.2,0.264,0.53,FALSE,-0.330868956,-0.17169,-0.587,0.877,0.908,FALSE,-0.024603607,0,-0.177736282,0.216562306,-0.8935,0.433456457,0.570266074,FALSE,0,FALSE,FALSE
CDK inhibitor & ribonucleotide reductase inhibitor,CDK inhibitor,ribonucleotide reductase inhibitor,-0.21924,-0.792,0.692,0.748,FALSE,-0.099869934,-0.32166,-1.19,0.288,0.727,FALSE,-0.164774051,0,-0.132321993,0.045894141,-0.991,0.281428499,0.520753298,FALSE,0,FALSE,FALSE
CDK inhibitor & serotonin receptor agonist,CDK inhibitor,serotonin receptor agonist,-0.62677,-2.33,0.0104,0.0365,TRUE,-3.349857626,-0.24389,-0.83,0.611,0.954,FALSE,-0.016974849,1,-1.683416237,2.356704012,-1.58,1.060660172,0.038498817,FALSE,0,FALSE,FALSE
CDK inhibitor & serotonin receptor antagonist,CDK inhibitor,serotonin receptor antagonist,0.26577,0.895,0.545,0.848,FALSE,0.064085712,0.097504,0.327,0.998,0.997,FALSE,0.000426683,0,0.032256198,0.045013731,0.611,0.401636652,0.875135681,FALSE,0,FALSE,FALSE
CDK inhibitor & sodium channel blocker,CDK inhibitor,sodium channel blocker,-0.23004,-0.849,0.593,0.729,FALSE,-0.116544328,0.18195,0.603,0.879,1,FALSE,0,0,-0.058272164,0.082409285,-0.123,1.026719046,0.860855715,FALSE,0,FALSE,FALSE
CDK inhibitor & src inhibitor,CDK inhibitor,src inhibitor,0.38172,1.25,0.238,0.578,FALSE,0.297590202,0.32385,1.1,0.332,0.643,FALSE,0.21096793,0,0.254279066,0.061251196,1.175,0.106066017,0.279566898,FALSE,0,FALSE,FALSE
CDK inhibitor & sterol demethylase inhibitor,CDK inhibitor,sterol demethylase inhibitor,-0.26022,-0.964,0.476,0.671,FALSE,-0.167039491,-0.18191,-0.651,0.853,0.93,FALSE,-0.0205176,0,-0.093778546,0.103606622,-0.8075,0.221324423,0.771994499,FALSE,0,FALSE,FALSE
CDK inhibitor & SYK inhibitor,CDK inhibitor,SYK inhibitor,0.54021,1.76,0.0361,0.447,FALSE,0.615458759,0.42401,1.49,0.0928,0.39,FALSE,0.609313736,0,0.612386247,0.004345188,1.625,0.190918831,0.022441419,FALSE,0,FALSE,FALSE
CDK inhibitor & TGF beta receptor inhibitor,CDK inhibitor,TGF beta receptor inhibitor,0.24066,0.796,0.686,0.819,FALSE,0.069026014,0.20407,0.683,0.801,0.924,FALSE,0.023446044,0,0.046236029,0.032229906,0.7395,0.079903066,0.878502822,FALSE,0,FALSE,FALSE
CDK inhibitor & thymidylate synthase inhibitor,CDK inhibitor,thymidylate synthase inhibitor,0.46369,1.52,0.0977,0.405,FALSE,0.596668365,0.23539,0.809,0.643,0.832,FALSE,0.064620229,0,0.330644297,0.376214845,1.1645,0.502752921,0.23667625,FALSE,0,FALSE,FALSE
CDK inhibitor & topoisomerase inhibitor,CDK inhibitor,topoisomerase inhibitor,0.40862,1.34,0.196,0.507,FALSE,0.395289334,0.38325,1.26,0.205,0.516,FALSE,0.362061376,0,0.378675355,0.023495715,1.3,0.056568542,0.169334026,FALSE,0,FALSE,FALSE
CDK inhibitor & tubulin polymerization inhibitor,CDK inhibitor,tubulin polymerization inhibitor,0.28185,0.925,0.515,0.819,FALSE,0.080212391,0.28336,0.904,0.542,0.845,FALSE,0.066121535,0,0.073166963,0.00996374,0.9145,0.014849242,0.635321556,FALSE,0,FALSE,FALSE
CDK inhibitor & tyrosine kinase inhibitor,CDK inhibitor,tyrosine kinase inhibitor,0.2185,0.716,0.782,0.887,FALSE,0.037286688,0.11487,0.389,0.994,0.989,FALSE,0.001868643,0,0.019577665,0.02504434,0.5525,0.231223917,0.973126351,FALSE,2.173913043,FALSE,FALSE
CDK inhibitor & VEGFR inhibitor,CDK inhibitor,VEGFR inhibitor,0.26397,0.883,0.578,0.824,FALSE,0.074236272,0.32735,1.1,0.367,0.56,FALSE,0.27699317,0,0.175614721,0.143370778,0.9915,0.153442172,0.541043239,FALSE,0,FALSE,FALSE
CDK inhibitor & vitamin D receptor agonist,CDK inhibitor,vitamin D receptor agonist,-0.34375,-1.28,0.215,0.635,FALSE,-0.252449632,-0.22945,-0.715,0.753,0.941,FALSE,-0.018883419,0,-0.135666525,0.165156253,-0.9975,0.399515331,0.456674598,FALSE,0,FALSE,FALSE
CHK inhibitor & CHK inhibitor,CHK inhibitor,CHK inhibitor,0.85032,2.89,0,0,TRUE,8.682614288,0.85032,2.89,0,0,TRUE,8.682614288,2,8.682614288,0,2.89,0,1.45E-05,TRUE,100,TRUE,TRUE
CHK inhibitor & cyclooxygenase inhibitor,CHK inhibitor,cyclooxygenase inhibitor,-0.19529,-0.661,0.838,1,FALSE,0,-0.35417,-1.28,0.204,0.51,FALSE,-0.374310175,0,-0.187155087,0.264677263,-0.9705,0.437699098,0.472916905,FALSE,0,FALSE,FALSE
CHK inhibitor & cytochrome P450 inhibitor,CHK inhibitor,cytochrome P450 inhibitor,0.42652,1.49,0.119,0.751,FALSE,0.185296494,0.30221,1.02,0.414,0.997,FALSE,0.001330939,0,0.093313716,0.130083292,1.255,0.332340187,0.197582332,FALSE,0,FALSE,FALSE
CHK inhibitor & DNA alkylating agent,CHK inhibitor,DNA alkylating agent,0.31941,1.08,0.371,0.801,FALSE,0.104076883,0.61979,2.09,0.00554,0.181,TRUE,1.551451779,1,0.827764331,1.023448604,1.585,0.714177849,0.014772374,FALSE,0,FALSE,FALSE
CHK inhibitor & DNA inhibitor,CHK inhibitor,DNA inhibitor,0.25551,0.877,0.577,0.816,FALSE,0.077447731,0.32702,1.12,0.308,0.723,FALSE,0.157765107,0,0.117606419,0.056792961,0.9985,0.171826948,0.484732565,FALSE,0,FALSE,FALSE
CHK inhibitor & DNA methyltransferase inhibitor,CHK inhibitor,DNA methyltransferase inhibitor,0.40889,1.35,0.175,0.697,FALSE,0.21163575,0.65179,2.23,0.00358,0.151,TRUE,1.830881408,1,1.021258579,1.144979585,1.79,0.622253967,0.005247164,FALSE,0,FALSE,FALSE
CHK inhibitor & DNA polymerase inhibitor,CHK inhibitor,DNA polymerase inhibitor,0.27087,0.898,0.548,0.81,FALSE,0.082180453,0.37804,1.27,0.22,0.764,FALSE,0.148471435,0,0.115325944,0.046874803,1.084,0.263043723,0.375617667,FALSE,0,FALSE,FALSE
CHK inhibitor & DNA synthesis inhibitor,CHK inhibitor,DNA synthesis inhibitor,-0.12028,-0.416,0.989,0.984,FALSE,-0.002914039,-0.38318,-1.42,0.131,0.497,FALSE,-0.431173928,0,-0.217043984,0.302825472,-0.918,0.709935208,0.394328221,FALSE,0,FALSE,FALSE
CHK inhibitor & dopamine receptor antagonist,CHK inhibitor,dopamine receptor antagonist,0.21052,0.712,0.752,0.953,FALSE,0.014885855,0.40247,1.35,0.168,0.646,FALSE,0.256186101,0,0.135535978,0.17062504,1.031,0.451134126,0.387701212,FALSE,0,FALSE,FALSE
CHK inhibitor & estrogen receptor agonist,CHK inhibitor,estrogen receptor agonist,-0.30226,-1.05,0.393,0.909,FALSE,-0.043507923,-0.44576,-1.58,0.11,0.513,FALSE,-0.458014563,0,-0.250761243,0.293100456,-1.315,0.374766594,0.179024966,FALSE,0,FALSE,FALSE
CHK inhibitor & estrogen receptor antagonist,CHK inhibitor,estrogen receptor antagonist,-0.18934,-0.658,0.809,1,FALSE,0,-0.27327,-1,0.454,0.976,FALSE,-0.010550182,0,-0.005275091,0.007460105,-0.829,0.241830519,0.735164962,FALSE,0,FALSE,FALSE
CHK inhibitor & FGFR inhibitor,CHK inhibitor,FGFR inhibitor,-0.21029,-0.701,0.801,1,FALSE,0,0.31403,1.05,0.38,0.728,FALSE,0.144762052,0,0.072381026,0.102362228,0.1745,1.238143974,0.666433423,FALSE,0,FALSE,FALSE
CHK inhibitor & FLT3 inhibitor,CHK inhibitor,FLT3 inhibitor,0.38595,1.32,0.185,0.694,FALSE,0.209405499,0.53309,1.73,0.0408,0.172,TRUE,1.322535787,1,0.765970643,0.787101975,1.525,0.28991378,0.044431096,FALSE,0,TRUE,FALSE
CHK inhibitor & glucocorticoid receptor agonist,CHK inhibitor,glucocorticoid receptor agonist,0.14916,0.51,0.945,0.941,FALSE,0.013469292,-0.3564,-1.22,0.227,0.598,FALSE,-0.272424556,0,-0.129477632,0.202157478,-0.355,1.223294731,0.54473416,FALSE,0,TRUE,FALSE
