"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"growth factor receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.2423,0.818,0.669,468,0.832
"growth factor receptor inhibitor","NES","benzodiazepine receptor agonist",0.18832,0.646,0.837,681,0.851
"growth factor receptor inhibitor","NES","bromodomain inhibitor",-0.52792,-1.96,0.0191,709,0.767
"growth factor receptor inhibitor","NES","calcium channel blocker",0.3323,1.11,0.342,86,0.755
"growth factor receptor inhibitor","NES","CC chemokine receptor antagonist",-0.30924,-1.16,0.312,415,0.585
"growth factor receptor inhibitor","NES","CDK inhibitor",0.23262,0.799,0.654,549,0.839
"growth factor receptor inhibitor","NES","CHK inhibitor",-0.29375,-1.1,0.336,652,0.555
"growth factor receptor inhibitor","NES","cyclooxygenase inhibitor",-0.20184,-0.735,0.714,973,0.848
"growth factor receptor inhibitor","NES","cytochrome P450 inhibitor",0.38005,1.29,0.228,187,0.628
"growth factor receptor inhibitor","NES","DNA alkylating agent",-0.29288,-1.09,0.358,391,0.545
"growth factor receptor inhibitor","NES","DNA inhibitor",0.26411,0.887,0.543,625,0.791
"growth factor receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.34601,-1.33,0.175,805,0.588
"growth factor receptor inhibitor","NES","DNA polymerase inhibitor",0.34676,1.16,0.278,884,0.766
"growth factor receptor inhibitor","NES","DNA synthesis inhibitor",-0.37625,-1.43,0.156,1180,0.604
"growth factor receptor inhibitor","NES","dopamine receptor antagonist",0.19999,0.671,0.793,186,0.881
"growth factor receptor inhibitor","NES","estrogen receptor agonist",0.41074,1.38,0.162,260,0.583
"growth factor receptor inhibitor","NES","estrogen receptor antagonist",-0.37328,-1.34,0.17,1309,0.629
"growth factor receptor inhibitor","NES","FGFR inhibitor",0.43891,1.53,0.0922,567,0.5
"growth factor receptor inhibitor","NES","FLT3 inhibitor",0.45634,1.52,0.0756,468,0.468
"growth factor receptor inhibitor","NES","glucocorticoid receptor agonist",-0.48003,-1.77,0.0324,1134,0.394
"growth factor receptor inhibitor","NES","glutamate receptor antagonist",-0.2653,-0.964,0.472,1224,0.65
"growth factor receptor inhibitor","NES","glycogen synthase kinase inhibitor",-0.29752,-1.14,0.334,598,0.585
"growth factor receptor inhibitor","NES","growth factor receptor inhibitor",0.25796,0.883,0.561,837,0.776
"growth factor receptor inhibitor","NES","HCV inhibitor",-0.43187,-1.6,0.0912,580,0.569
"growth factor receptor inhibitor","NES","HDAC inhibitor",0.31274,1.05,0.381,452,0.666
"growth factor receptor inhibitor","NES","histamine receptor antagonist",-0.14388,-0.549,0.916,1176,0.938
"growth factor receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.31712,-1.17,0.314,1228,0.602
"growth factor receptor inhibitor","NES","HMGCR inhibitor",0.3589,1.2,0.277,867,0.728
"growth factor receptor inhibitor","NES","HSP inhibitor",0.50271,1.69,0.0562,354,0.488
"growth factor receptor inhibitor","NES","JAK inhibitor",0.31602,1.07,0.372,224,0.707
"growth factor receptor inhibitor","NES","KIT inhibitor",0.2183,0.747,0.717,421,0.828
"growth factor receptor inhibitor","NES","MDM inhibitor",-0.34848,-1.3,0.205,1111,0.542
"growth factor receptor inhibitor","NES","MEK inhibitor",0.50539,1.7,0.0412,367,0.585
"growth factor receptor inhibitor","NES","MET inhibitor",0.58153,1.97,0.011,568,0.325
"growth factor receptor inhibitor","NES","microtubule inhibitor",0.29724,0.998,0.453,951,0.705
"growth factor receptor inhibitor","NES","mTOR inhibitor",0.15096,0.514,0.922,1048,0.938
"growth factor receptor inhibitor","NES","NFkB pathway inhibitor",-0.23345,-0.861,0.589,1114,0.752
"growth factor receptor inhibitor","NES","opioid receptor agonist",0.40976,1.41,0.147,96,0.574
"growth factor receptor inhibitor","NES","p38 MAPK inhibitor",0.4647,1.58,0.077,500,0.463
"growth factor receptor inhibitor","NES","PARP inhibitor",-0.13497,-0.52,0.937,181,0.933
"growth factor receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.2989,1.04,0.409,425,0.659
"growth factor receptor inhibitor","NES","phosphatase inhibitor",0.28379,0.978,0.464,969,0.715
"growth factor receptor inhibitor","NES","phosphodiesterase inhibitor",0.20523,0.692,0.808,122,0.877
"growth factor receptor inhibitor","NES","PI3K inhibitor",0.22508,0.768,0.697,443,0.842
"growth factor receptor inhibitor","NES","PLK inhibitor",-0.3465,-1.3,0.185,465,0.542
"growth factor receptor inhibitor","NES","potassium channel blocker",-0.33817,-1.23,0.245,1270,0.54
"growth factor receptor inhibitor","NES","PPAR receptor agonist",-0.5,-1.82,0.0262,671,0.436
"growth factor receptor inhibitor","NES","progesterone receptor agonist",-0.22821,-0.82,0.648,589,0.759
"growth factor receptor inhibitor","NES","proteasome inhibitor",0.2538,0.863,0.576,539,0.784
"growth factor receptor inhibitor","NES","protein synthesis inhibitor",0.19442,0.664,0.807,484,0.869
"growth factor receptor inhibitor","NES","protein tyrosine kinase inhibitor",0.52673,1.77,0.0341,378,0.578
"growth factor receptor inhibitor","NES","RAF inhibitor",0.30731,1.05,0.383,640,0.666
"growth factor receptor inhibitor","NES","RET tyrosine kinase inhibitor",-0.3137,-1.12,0.347,1025,0.554
"growth factor receptor inhibitor","NES","retinoid receptor agonist",-0.27578,-1.01,0.398,1164,0.634
"growth factor receptor inhibitor","NES","ribonucleotide reductase inhibitor",-0.23348,-0.849,0.581,1316,0.744
"growth factor receptor inhibitor","NES","serotonin receptor agonist",0.5843,2,0.0191,365,0.543
"growth factor receptor inhibitor","NES","serotonin receptor antagonist",0.21781,0.75,0.724,318,0.844
"growth factor receptor inhibitor","NES","sodium channel blocker",-0.16762,-0.631,0.841,948,0.891
"growth factor receptor inhibitor","NES","src inhibitor",0.41823,1.43,0.14,323,0.588
"growth factor receptor inhibitor","NES","sterol demethylase inhibitor",0.30662,1.05,0.39,650,0.666
"growth factor receptor inhibitor","NES","SYK inhibitor",0.48958,1.67,0.0589,691,0.441
"growth factor receptor inhibitor","NES","TGF beta receptor inhibitor",-0.40208,-1.47,0.12,540,0.612
"growth factor receptor inhibitor","NES","thymidylate synthase inhibitor",0.32113,1.07,0.371,560,0.707
"growth factor receptor inhibitor","NES","topoisomerase inhibitor",0.23292,0.776,0.694,985,0.852
"growth factor receptor inhibitor","NES","tubulin polymerization inhibitor",0.3289,1.13,0.326,432,0.789
"growth factor receptor inhibitor","NES","tyrosine kinase inhibitor",0.361,1.26,0.219,378,0.646
"growth factor receptor inhibitor","NES","VEGFR inhibitor",0.27579,0.954,0.471,292,0.709
"growth factor receptor inhibitor","NES","vitamin D receptor agonist",0.32848,1.12,0.353,307,0.769
"HCV inhibitor","NES","EGFR inhibitor",0.30246,1.03,0.417,400,0.842
"HCV inhibitor","NES","Abl kinase inhibitor",0.23324,0.785,0.701,832,0.933
"HCV inhibitor","NES","acetylcholine receptor agonist",0.5082,1.77,0.0392,666,0.47
"HCV inhibitor","NES","acetylcholine receptor antagonist",0.44342,1.52,0.0979,166,0.561
"HCV inhibitor","NES","adenosine receptor antagonist",-0.31544,-1.18,0.278,423,0.801
"HCV inhibitor","NES","adrenergic receptor agonist",0.19569,0.669,0.801,525,0.936
"HCV inhibitor","NES","adrenergic receptor antagonist",0.3112,1.07,0.36,447,0.826
"HCV inhibitor","NES","AKT inhibitor",0.3104,1.05,0.4,88,0.835
"HCV inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.21869,-0.801,0.642,455,1
"HCV inhibitor","NES","androgen receptor antagonist",0.23174,0.776,0.704,671,0.924
"HCV inhibitor","NES","antioxidant",0.51207,1.71,0.0608,298,0.351
"HCV inhibitor","NES","AP inhibitor",-0.25174,-0.92,0.543,1104,0.878
"HCV inhibitor","NES","ATPase inhibitor",0.25956,0.902,0.539,248,0.81
"HCV inhibitor","NES","Aurora kinase inhibitor",0.31167,1.07,0.36,505,0.826
"HCV inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.52653,1.8,0.0379,412,0.551
"HCV inhibitor","NES","bacterial DNA gyrase inhibitor",-0.18739,-0.71,0.76,1230,0.974
"HCV inhibitor","NES","BCL inhibitor",0.54957,1.88,0.0211,104,1
"HCV inhibitor","NES","Bcr.Abl kinase inhibitor",-0.26024,-0.954,0.485,563,0.863
"HCV inhibitor","NES","benzodiazepine receptor agonist",0.21618,0.735,0.768,663,0.937
"HCV inhibitor","NES","bromodomain inhibitor",0.38994,1.33,0.177,662,0.859
"HCV inhibitor","NES","calcium channel blocker",-0.1747,-0.654,0.811,860,0.938
"HCV inhibitor","NES","CC chemokine receptor antagonist",0.28716,0.984,0.443,590,0.839
"HCV inhibitor","NES","CDK inhibitor",0.17637,0.602,0.876,703,0.946
"HCV inhibitor","NES","CHK inhibitor",-0.76905,-2.87,0,1208,0.00535
"HCV inhibitor","NES","cyclooxygenase inhibitor",0.14099,0.488,0.957,711,0.989
"HCV inhibitor","NES","cytochrome P450 inhibitor",0.35553,1.21,0.262,393,0.852
"HCV inhibitor","NES","DNA alkylating agent",-0.17284,-0.656,0.809,486,0.97
"HCV inhibitor","NES","DNA inhibitor",-0.22615,-0.84,0.605,301,0.979
"HCV inhibitor","NES","DNA methyltransferase inhibitor",0.54024,1.8,0.0271,391,0.551
"HCV inhibitor","NES","DNA polymerase inhibitor",-0.59478,-2.16,0.0165,797,0.054
"HCV inhibitor","NES","DNA synthesis inhibitor",0.30775,1.07,0.34,561,0.826
"HCV inhibitor","NES","dopamine receptor antagonist",0.33665,1.12,0.318,422,0.968
"HCV inhibitor","NES","estrogen receptor agonist",0.28147,0.954,0.488,770,0.842
"HCV inhibitor","NES","estrogen receptor antagonist",-0.55663,-2.16,0.00522,1022,0.054
"HCV inhibitor","NES","FGFR inhibitor",-0.31644,-1.11,0.314,759,0.88
"HCV inhibitor","NES","FLT3 inhibitor",0.12517,0.433,0.985,480,0.976
"HCV inhibitor","NES","glucocorticoid receptor agonist",0.19647,0.685,0.807,674,0.938
"HCV inhibitor","NES","glutamate receptor antagonist",0.25253,0.861,0.587,187,0.857
"HCV inhibitor","NES","glycogen synthase kinase inhibitor",-0.26664,-0.999,0.436,1136,0.998
"HCV inhibitor","NES","growth factor receptor inhibitor",0.26547,0.921,0.538,992,0.876
"HCV inhibitor","NES","HCV inhibitor",0.3181,1.09,0.338,778,0.894
"HCV inhibitor","NES","HDAC inhibitor",-0.19453,-0.739,0.752,561,0.971
"HCV inhibitor","NES","histamine receptor antagonist",-0.16164,-0.619,0.859,1265,0.911
"HCV inhibitor","NES","histone lysine methyltransferase inhibitor",-0.76322,-2.82,0,1025,0.00428
"HCV inhibitor","NES","HMGCR inhibitor",-0.41505,-1.54,0.098,557,0.422
"HCV inhibitor","NES","HSP inhibitor",0.23295,0.791,0.678,799,0.948
"HCV inhibitor","NES","JAK inhibitor",0.26279,0.909,0.541,357,0.872
"HCV inhibitor","NES","KIT inhibitor",-0.11786,-0.436,0.981,1279,1
"HCV inhibitor","NES","MDM inhibitor",0.17879,0.619,0.854,310,0.949
"HCV inhibitor","NES","MEK inhibitor",0.21553,0.744,0.725,879,0.948
"HCV inhibitor","NES","MET inhibitor",-0.31923,-1.18,0.286,1289,0.801
"HCV inhibitor","NES","microtubule inhibitor",0.31544,1.1,0.349,823,0.917
"HCV inhibitor","NES","mTOR inhibitor",0.26141,0.903,0.547,210,0.831
"HCV inhibitor","NES","NFkB pathway inhibitor",0.38047,1.29,0.205,384,0.893
"HCV inhibitor","NES","opioid receptor agonist",-0.2779,-1.03,0.393,1228,0.994
"HCV inhibitor","NES","p38 MAPK inhibitor",0.28811,0.998,0.452,829,0.873
"HCV inhibitor","NES","PARP inhibitor",0.18742,0.648,0.84,579,0.94
"HCV inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.20497,-0.75,0.695,1249,0.995
"HCV inhibitor","NES","phosphatase inhibitor",0.32283,1.11,0.343,87,0.942
"HCV inhibitor","NES","phosphodiesterase inhibitor",0.29455,0.995,0.45,130,0.848
"HCV inhibitor","NES","PI3K inhibitor",0.16964,0.588,0.879,91,0.939
"HCV inhibitor","NES","PLK inhibitor",-0.26075,-0.962,0.484,609,0.898
"HCV inhibitor","NES","potassium channel blocker",0.36102,1.23,0.252,710,0.919
"HCV inhibitor","NES","PPAR receptor agonist",0.20233,0.693,0.802,375,0.971
"HCV inhibitor","NES","progesterone receptor agonist",0.33697,1.15,0.289,123,0.946
"HCV inhibitor","NES","proteasome inhibitor",0.47313,1.6,0.0703,714,0.468
"HCV inhibitor","NES","protein synthesis inhibitor",-0.1152,-0.43,0.988,370,0.978
"HCV inhibitor","NES","protein tyrosine kinase inhibitor",0.42636,1.48,0.118,230,0.581
"HCV inhibitor","NES","RAF inhibitor",-0.1653,-0.633,0.851,508,0.928
"HCV inhibitor","NES","RET tyrosine kinase inhibitor",-0.53415,-1.97,0.018,1279,0.105
"HCV inhibitor","NES","retinoid receptor agonist",-0.37196,-1.41,0.143,941,0.565
"HCV inhibitor","NES","ribonucleotide reductase inhibitor",0.19936,0.685,0.79,954,0.938
"HCV inhibitor","NES","serotonin receptor agonist",-0.26136,-0.979,0.471,351,0.918
"HCV inhibitor","NES","serotonin receptor antagonist",0.51187,1.76,0.0306,422,0.394
"HCV inhibitor","NES","sodium channel blocker",-0.36779,-1.38,0.153,491,0.548
"HCV inhibitor","NES","src inhibitor",0.50411,1.75,0.0399,673,0.344
"HCV inhibitor","NES","sterol demethylase inhibitor",-0.27693,-0.998,0.421,984,0.934
"HCV inhibitor","NES","SYK inhibitor",-0.22124,-0.791,0.669,965,0.975
"HCV inhibitor","NES","TGF beta receptor inhibitor",-0.60209,-2.27,0.00279,808,0.0542
"HCV inhibitor","NES","thymidylate synthase inhibitor",0.35768,1.23,0.242,868,0.919
"HCV inhibitor","NES","topoisomerase inhibitor",0.27642,0.958,0.513,910,0.861
"HCV inhibitor","NES","tubulin polymerization inhibitor",0.26499,0.907,0.544,855,0.849
"HCV inhibitor","NES","tyrosine kinase inhibitor",0.12889,0.446,0.969,379,0.989
"HCV inhibitor","NES","VEGFR inhibitor",-0.18075,-0.678,0.802,1184,0.98
"HCV inhibitor","NES","vitamin D receptor agonist",0.35492,1.22,0.267,212,0.882
"HDAC inhibitor","NES","EGFR inhibitor",-0.1706,-0.624,0.863,1045,0.959
"HDAC inhibitor","NES","Abl kinase inhibitor",0.25053,0.8,0.673,57,0.927
"HDAC inhibitor","NES","acetylcholine receptor agonist",0.38193,1.23,0.237,361,0.682
"HDAC inhibitor","NES","acetylcholine receptor antagonist",-0.30231,-1.12,0.29,406,0.686
"HDAC inhibitor","NES","adenosine receptor antagonist",-0.22177,-0.821,0.659,889,0.897
"HDAC inhibitor","NES","adrenergic receptor agonist",0.30771,0.984,0.462,222,0.912
"HDAC inhibitor","NES","adrenergic receptor antagonist",-0.14088,-0.505,0.964,304,0.981
"HDAC inhibitor","NES","AKT inhibitor",0.41522,1.34,0.164,584,0.797
"HDAC inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.23582,-0.836,0.588,1270,0.917
"HDAC inhibitor","NES","androgen receptor antagonist",-0.22808,-0.811,0.611,633,0.869
"HDAC inhibitor","NES","antioxidant",0.2127,0.683,0.796,79,0.984
"HDAC inhibitor","NES","AP inhibitor",-0.31934,-1.18,0.268,1271,0.631
"HDAC inhibitor","NES","ATPase inhibitor",0.25582,0.822,0.639,442,0.958
"HDAC inhibitor","NES","Aurora kinase inhibitor",0.24006,0.77,0.74,758,0.93
"HDAC inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.44618,-1.65,0.0789,919,0.58
"HDAC inhibitor","NES","bacterial DNA gyrase inhibitor",-0.25303,-0.896,0.528,1179,1
"HDAC inhibitor","NES","BCL inhibitor",0.39429,1.27,0.208,326,0.671
"HDAC inhibitor","NES","Bcr.Abl kinase inhibitor",0.28994,0.917,0.532,57,0.936
"HDAC inhibitor","NES","benzodiazepine receptor agonist",0.18714,0.602,0.896,931,0.99
"HDAC inhibitor","NES","bromodomain inhibitor",0.59814,1.93,0.0123,380,0.36
"HDAC inhibitor","NES","calcium channel blocker",-0.33247,-1.23,0.202,1215,0.655
"HDAC inhibitor","NES","CC chemokine receptor antagonist",0.39898,1.27,0.21,244,0.671
"HDAC inhibitor","NES","CDK inhibitor",0.29187,0.939,0.53,472,0.949
"HDAC inhibitor","NES","CHK inhibitor",0.32635,1.03,0.411,802,0.876
"HDAC inhibitor","NES","cyclooxygenase inhibitor",0.17604,0.562,0.907,621,0.984
"HDAC inhibitor","NES","cytochrome P450 inhibitor",-0.21385,-0.789,0.733,1134,0.862
"HDAC inhibitor","NES","DNA alkylating agent",0.42878,1.39,0.142,467,0.891
"HDAC inhibitor","NES","DNA inhibitor",0.25472,0.808,0.672,527,0.937
"HDAC inhibitor","NES","DNA methyltransferase inhibitor",0.42417,1.38,0.132,260,0.832
"HDAC inhibitor","NES","DNA polymerase inhibitor",0.48359,1.53,0.082,296,0.679
"HDAC inhibitor","NES","DNA synthesis inhibitor",0.17103,0.549,0.926,108,0.975
"HDAC inhibitor","NES","dopamine receptor antagonist",-0.10712,-0.385,0.989,393,0.991
"HDAC inhibitor","NES","estrogen receptor agonist",-0.37062,-1.37,0.115,497,0.543
"HDAC inhibitor","NES","estrogen receptor antagonist",-0.63773,-2.24,0.00391,1169,0.18
"HDAC inhibitor","NES","FGFR inhibitor",0.23933,0.771,0.716,378,0.95
"HDAC inhibitor","NES","FLT3 inhibitor",0.30327,0.982,0.461,706,0.886
"HDAC inhibitor","NES","glucocorticoid receptor agonist",0.1917,0.623,0.869,825,0.99
"HDAC inhibitor","NES","glutamate receptor antagonist",0.22051,0.696,0.793,69,0.99
"HDAC inhibitor","NES","glycogen synthase kinase inhibitor",0.19548,0.637,0.876,561,1
"HDAC inhibitor","NES","growth factor receptor inhibitor",0.35022,1.12,0.318,879,0.812
"HDAC inhibitor","NES","HCV inhibitor",-0.39538,-1.4,0.147,531,0.652
"HDAC inhibitor","NES","HDAC inhibitor",0.69456,2.2,0.00133,294,0.116
"HDAC inhibitor","NES","histamine receptor antagonist",-0.15212,-0.549,0.926,1077,0.988
"HDAC inhibitor","NES","histone lysine methyltransferase inhibitor",-0.38065,-1.38,0.146,1225,0.598
"HDAC inhibitor","NES","HMGCR inhibitor",0.32822,1.07,0.383,738,0.82
"HDAC inhibitor","NES","HSP inhibitor",0.55266,1.82,0.0269,335,0.324
"HDAC inhibitor","NES","JAK inhibitor",0.25994,0.825,0.646,948,0.978
"HDAC inhibitor","NES","KIT inhibitor",0.17654,0.575,0.904,350,0.993
"HDAC inhibitor","NES","MDM inhibitor",-0.37528,-1.33,0.195,504,0.542
"HDAC inhibitor","NES","MEK inhibitor",0.40895,1.28,0.207,690,0.836
"HDAC inhibitor","NES","MET inhibitor",0.26433,0.837,0.642,685,0.982
"HDAC inhibitor","NES","microtubule inhibitor",0.28519,0.903,0.545,701,0.935
"HDAC inhibitor","NES","mTOR inhibitor",0.40759,1.3,0.179,492,0.845
"HDAC inhibitor","NES","NFkB pathway inhibitor",0.47006,1.47,0.104,289,0.746
"HDAC inhibitor","NES","opioid receptor agonist",0.34438,1.11,0.326,154,0.798
"HDAC inhibitor","NES","p38 MAPK inhibitor",-0.2103,-0.718,0.741,621,0.926
"HDAC inhibitor","NES","PARP inhibitor",0.36598,1.18,0.274,631,0.752
"HDAC inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.18166,-0.671,0.821,1258,0.945
"HDAC inhibitor","NES","phosphatase inhibitor",0.34194,1.08,0.372,483,0.831
"HDAC inhibitor","NES","phosphodiesterase inhibitor",0.19726,0.628,0.868,460,1
"HDAC inhibitor","NES","PI3K inhibitor",0.26465,0.853,0.621,295,0.98
"HDAC inhibitor","NES","PLK inhibitor",0.39839,1.27,0.211,627,0.671
"HDAC inhibitor","NES","potassium channel blocker",-0.48474,-1.81,0.043,651,0.499
"HDAC inhibitor","NES","PPAR receptor agonist",-0.42709,-1.58,0.08,1244,0.553
