"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"p38 MAPK inhibitor","NES","sterol demethylase inhibitor",0.25011,0.816,0.651,222,0.807
"p38 MAPK inhibitor","NES","SYK inhibitor",0.35448,1.21,0.237,458,0.524
"p38 MAPK inhibitor","NES","TGF beta receptor inhibitor",0.28583,0.932,0.526,587,0.795
"p38 MAPK inhibitor","NES","thymidylate synthase inhibitor",-0.31143,-1.08,0.351,417,1
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",0.25866,0.858,0.59,757,0.79
"p38 MAPK inhibitor","NES","tubulin polymerization inhibitor",0.55291,1.84,0.0255,347,0.585
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",-0.19439,-0.691,0.801,1272,0.983
"p38 MAPK inhibitor","NES","VEGFR inhibitor",-0.22769,-0.798,0.658,1136,0.945
"p38 MAPK inhibitor","NES","vitamin D receptor agonist",-0.34563,-1.21,0.268,976,1
"PARP inhibitor","NES","EGFR inhibitor",0.28495,0.927,0.53,716,0.685
"PARP inhibitor","NES","Abl kinase inhibitor",0.47293,1.57,0.0921,491,0.404
"PARP inhibitor","NES","acetylcholine receptor agonist",-0.3732,-1.33,0.167,996,0.474
"PARP inhibitor","NES","acetylcholine receptor antagonist",-0.3968,-1.39,0.154,1000,0.455
"PARP inhibitor","NES","adenosine receptor antagonist",-0.61092,-2.16,0.00759,1084,0.109
"PARP inhibitor","NES","adrenergic receptor agonist",-0.27143,-0.958,0.515,1160,0.611
"PARP inhibitor","NES","adrenergic receptor antagonist",0.20586,0.697,0.785,586,0.858
"PARP inhibitor","NES","AKT inhibitor",0.31438,1.05,0.39,666,0.63
"PARP inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.38158,1.27,0.221,270,0.494
"PARP inhibitor","NES","androgen receptor antagonist",-0.71397,-2.46,0.00251,956,0.0737
"PARP inhibitor","NES","antioxidant",-0.43913,-1.61,0.0608,588,0.409
"PARP inhibitor","NES","AP inhibitor",-0.39012,-1.4,0.151,1123,0.479
"PARP inhibitor","NES","ATPase inhibitor",0.41908,1.41,0.125,342,0.376
"PARP inhibitor","NES","Aurora kinase inhibitor",0.44528,1.52,0.0923,468,0.335
"PARP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.24062,-0.813,0.617,1239,0.697
"PARP inhibitor","NES","bacterial DNA gyrase inhibitor",-0.3269,-1.16,0.293,1147,0.609
"PARP inhibitor","NES","BCL inhibitor",0.32418,1.09,0.358,560,0.592
"PARP inhibitor","NES","Bcr.Abl kinase inhibitor",0.52324,1.79,0.0328,491,0.483
"PARP inhibitor","NES","benzodiazepine receptor agonist",-0.19219,-0.692,0.779,256,0.808
"PARP inhibitor","NES","bromodomain inhibitor",0.49365,1.65,0.0556,684,0.441
"PARP inhibitor","NES","calcium channel blocker",0.33714,1.13,0.311,689,0.603
"PARP inhibitor","NES","CC chemokine receptor antagonist",0.27042,0.908,0.541,245,0.692
"PARP inhibitor","NES","CDK inhibitor",0.5522,1.88,0.0287,164,0.472
"PARP inhibitor","NES","CHK inhibitor",-0.28082,-0.975,0.443,823,0.629
"PARP inhibitor","NES","cyclooxygenase inhibitor",-0.16673,-0.593,0.85,323,0.885
"PARP inhibitor","NES","cytochrome P450 inhibitor",-0.56721,-2.02,0.0217,1067,0.148
"PARP inhibitor","NES","DNA alkylating agent",0.29803,0.995,0.452,202,0.627
"PARP inhibitor","NES","DNA inhibitor",-0.28095,-0.994,0.415,1203,0.671
"PARP inhibitor","NES","DNA methyltransferase inhibitor",0.46288,1.53,0.0947,161,0.35
"PARP inhibitor","NES","DNA polymerase inhibitor",0.21768,0.709,0.757,463,0.864
"PARP inhibitor","NES","DNA synthesis inhibitor",0.25891,0.878,0.586,450,0.715
"PARP inhibitor","NES","dopamine receptor antagonist",-0.47609,-1.66,0.0701,1034,0.402
"PARP inhibitor","NES","estrogen receptor agonist",-0.52558,-1.84,0.0447,1078,0.249
"PARP inhibitor","NES","estrogen receptor antagonist",-0.60866,-2.18,0.00464,815,0.149
"PARP inhibitor","NES","FGFR inhibitor",0.42551,1.43,0.128,331,0.374
"PARP inhibitor","NES","FLT3 inhibitor",0.47521,1.56,0.0836,214,0.342
"PARP inhibitor","NES","glucocorticoid receptor agonist",0.10427,0.351,0.993,155,0.995
"PARP inhibitor","NES","glutamate receptor antagonist",-0.28561,-1.02,0.412,1194,0.656
"PARP inhibitor","NES","glycogen synthase kinase inhibitor",-0.33404,-1.19,0.23,1331,0.629
"PARP inhibitor","NES","growth factor receptor inhibitor",0.48054,1.61,0.0696,276,0.392
"PARP inhibitor","NES","HCV inhibitor",-0.28364,-0.993,0.428,1214,0.648
"PARP inhibitor","NES","HDAC inhibitor",0.47963,1.63,0.0745,417,0.411
"PARP inhibitor","NES","histamine receptor antagonist",-0.28601,-1.05,0.383,949,0.697
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",0.30525,1.03,0.411,247,0.637
"PARP inhibitor","NES","HMGCR inhibitor",-0.40134,-1.41,0.118,1119,0.506
"PARP inhibitor","NES","HSP inhibitor",0.34052,1.14,0.322,292,0.613
"PARP inhibitor","NES","JAK inhibitor",0.26302,0.866,0.585,609,0.713
"PARP inhibitor","NES","KIT inhibitor",0.29356,0.999,0.451,557,0.642
"PARP inhibitor","NES","MDM inhibitor",0.7655,2.56,0,320,0.0136
"PARP inhibitor","NES","MEK inhibitor",0.36311,1.2,0.274,635,0.576
"PARP inhibitor","NES","MET inhibitor",-0.20911,-0.762,0.707,280,0.743
"PARP inhibitor","NES","microtubule inhibitor",-0.27266,-0.984,0.428,364,0.637
"PARP inhibitor","NES","mTOR inhibitor",0.22509,0.756,0.701,955,0.825
"PARP inhibitor","NES","NFkB pathway inhibitor",0.20862,0.694,0.779,59,0.841
"PARP inhibitor","NES","opioid receptor agonist",-0.32114,-1.16,0.283,430,0.609
"PARP inhibitor","NES","p38 MAPK inhibitor",-0.38877,-1.35,0.171,1026,0.479
"PARP inhibitor","NES","PARP inhibitor",0.52773,1.76,0.0317,406,0.414
"PARP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.2799,0.949,0.488,110,0.673
"PARP inhibitor","NES","phosphatase inhibitor",-0.2903,-1.02,0.416,1205,0.656
"PARP inhibitor","NES","phosphodiesterase inhibitor",0.29814,1.01,0.416,268,0.646
"PARP inhibitor","NES","PI3K inhibitor",0.14528,0.48,0.961,442,0.981
"PARP inhibitor","NES","PLK inhibitor",0.51551,1.73,0.0439,571,0.38
"PARP inhibitor","NES","potassium channel blocker",-0.32179,-1.12,0.309,1199,0.64
"PARP inhibitor","NES","PPAR receptor agonist",-0.44151,-1.56,0.0817,958,0.424
"PARP inhibitor","NES","progesterone receptor agonist",-0.27545,-0.967,0.468,368,0.619
"PARP inhibitor","NES","proteasome inhibitor",-0.34499,-1.23,0.234,1016,0.597
"PARP inhibitor","NES","protein synthesis inhibitor",0.3449,1.16,0.287,478,0.609
"PARP inhibitor","NES","protein tyrosine kinase inhibitor",0.33682,1.12,0.347,638,0.593
"PARP inhibitor","NES","RAF inhibitor",0.159,0.524,0.933,870,0.978
"PARP inhibitor","NES","RET tyrosine kinase inhibitor",0.46686,1.56,0.0731,557,0.342
"PARP inhibitor","NES","retinoid receptor agonist",-0.26472,-0.93,0.488,1101,0.612
"PARP inhibitor","NES","ribonucleotide reductase inhibitor",-0.24097,-0.863,0.561,1286,0.687
"PARP inhibitor","NES","serotonin receptor agonist",-0.26866,-0.939,0.501,360,0.618
"PARP inhibitor","NES","serotonin receptor antagonist",-0.29214,-1.04,0.387,1156,0.683
"PARP inhibitor","NES","sodium channel blocker",-0.4446,-1.55,0.0858,1100,0.392
"PARP inhibitor","NES","src inhibitor",-0.31362,-1.11,0.311,419,0.626
"PARP inhibitor","NES","sterol demethylase inhibitor",-0.24254,-0.853,0.6,670,0.682
"PARP inhibitor","NES","SYK inhibitor",-0.2403,-0.839,0.606,322,0.682
"PARP inhibitor","NES","TGF beta receptor inhibitor",0.44151,1.5,0.108,197,0.334
"PARP inhibitor","NES","thymidylate synthase inhibitor",0.40439,1.35,0.166,450,0.431
"PARP inhibitor","NES","topoisomerase inhibitor",0.40731,1.33,0.169,216,0.436
"PARP inhibitor","NES","tubulin polymerization inhibitor",0.26079,0.865,0.583,769,0.696
"PARP inhibitor","NES","tyrosine kinase inhibitor",0.33837,1.11,0.346,726,0.585
"PARP inhibitor","NES","VEGFR inhibitor",0.42104,1.44,0.134,557,0.384
"PARP inhibitor","NES","vitamin D receptor agonist",-0.42723,-1.53,0.0863,1074,0.377
"PDGFR tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",0.21903,0.74,0.733,798,0.926
"PDGFR tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.38596,1.28,0.199,714,0.625
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor agonist",-0.36268,-1.32,0.193,820,0.428
"PDGFR tyrosine kinase receptor inhibitor","NES","acetylcholine receptor antagonist",0.30695,1.05,0.396,934,0.72
"PDGFR tyrosine kinase receptor inhibitor","NES","adenosine receptor antagonist",-0.45494,-1.67,0.0491,1223,0.383
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",-0.20499,-0.747,0.709,1291,0.888
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor antagonist",-0.10464,-0.375,0.991,1112,0.992
"PDGFR tyrosine kinase receptor inhibitor","NES","AKT inhibitor",-0.25037,-0.921,0.507,334,0.719
"PDGFR tyrosine kinase receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.37577,1.25,0.226,429,0.582
"PDGFR tyrosine kinase receptor inhibitor","NES","androgen receptor antagonist",-0.43996,-1.59,0.0852,1179,0.422
"PDGFR tyrosine kinase receptor inhibitor","NES","antioxidant",0.34951,1.18,0.271,493,0.596
"PDGFR tyrosine kinase receptor inhibitor","NES","AP inhibitor",-0.25805,-0.929,0.477,1031,0.739
"PDGFR tyrosine kinase receptor inhibitor","NES","ATPase inhibitor",0.35871,1.2,0.259,310,0.612
"PDGFR tyrosine kinase receptor inhibitor","NES","Aurora kinase inhibitor",0.44149,1.45,0.12,545,0.726
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.19741,0.668,0.835,768,0.914
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.39417,-1.46,0.113,527,0.323
"PDGFR tyrosine kinase receptor inhibitor","NES","BCL inhibitor",0.21555,0.735,0.737,163,0.911
"PDGFR tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.3726,1.26,0.228,712,0.627
"PDGFR tyrosine kinase receptor inhibitor","NES","benzodiazepine receptor agonist",-0.19234,-0.687,0.767,1320,0.841
"PDGFR tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",-0.33496,-1.23,0.224,1117,0.481
"PDGFR tyrosine kinase receptor inhibitor","NES","calcium channel blocker",0.20899,0.723,0.758,1066,0.906
"PDGFR tyrosine kinase receptor inhibitor","NES","CC chemokine receptor antagonist",0.29381,0.968,0.459,461,0.785
"PDGFR tyrosine kinase receptor inhibitor","NES","CDK inhibitor",0.44313,1.49,0.091,390,0.714
"PDGFR tyrosine kinase receptor inhibitor","NES","CHK inhibitor",-0.57839,-2.1,0.00287,1061,0.355
"PDGFR tyrosine kinase receptor inhibitor","NES","cyclooxygenase inhibitor",0.15876,0.531,0.935,815,0.965
"PDGFR tyrosine kinase receptor inhibitor","NES","cytochrome P450 inhibitor",-0.57154,-2.02,0.00806,1079,0.121
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA alkylating agent",0.31818,1.06,0.379,482,0.755
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA inhibitor",-0.19345,-0.718,0.738,1045,0.862
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.37964,-1.38,0.129,1315,0.386
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA polymerase inhibitor",-0.40553,-1.46,0.155,1120,0.323
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA synthesis inhibitor",0.23271,0.781,0.693,102,0.933
"PDGFR tyrosine kinase receptor inhibitor","NES","dopamine receptor antagonist",-0.262,-0.988,0.445,1057,0.677
"PDGFR tyrosine kinase receptor inhibitor","NES","estrogen receptor agonist",-0.33775,-1.26,0.233,1076,0.47
"PDGFR tyrosine kinase receptor inhibitor","NES","estrogen receptor antagonist",0.18665,0.626,0.856,529,0.92
"PDGFR tyrosine kinase receptor inhibitor","NES","FGFR inhibitor",0.35995,1.2,0.241,402,0.612
"PDGFR tyrosine kinase receptor inhibitor","NES","FLT3 inhibitor",0.39329,1.32,0.19,365,0.623
"PDGFR tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",0.26317,0.881,0.565,435,0.84
"PDGFR tyrosine kinase receptor inhibitor","NES","glutamate receptor antagonist",-0.20956,-0.778,0.683,1091,0.876
"PDGFR tyrosine kinase receptor inhibitor","NES","glycogen synthase kinase inhibitor",0.24371,0.805,0.652,669,0.918
"PDGFR tyrosine kinase receptor inhibitor","NES","growth factor receptor inhibitor",0.50687,1.71,0.0554,411,0.612
"PDGFR tyrosine kinase receptor inhibitor","NES","HCV inhibitor",0.49721,1.67,0.0539,210,0.578
"PDGFR tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",0.4218,1.41,0.137,235,0.678
"PDGFR tyrosine kinase receptor inhibitor","NES","histamine receptor antagonist",-0.1843,-0.674,0.814,1273,0.828
"PDGFR tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.33657,-1.21,0.248,451,0.478
"PDGFR tyrosine kinase receptor inhibitor","NES","HMGCR inhibitor",-0.57147,-2.08,0.0085,1146,0.195
"PDGFR tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.58455,1.97,0.0202,396,0.245
"PDGFR tyrosine kinase receptor inhibitor","NES","JAK inhibitor",0.31466,1.06,0.388,597,0.755
"PDGFR tyrosine kinase receptor inhibitor","NES","KIT inhibitor",0.27464,0.923,0.528,437,0.841
"PDGFR tyrosine kinase receptor inhibitor","NES","MDM inhibitor",0.62863,2.1,0.0063,337,0.18
"PDGFR tyrosine kinase receptor inhibitor","NES","MEK inhibitor",0.40506,1.37,0.151,600,0.713
"PDGFR tyrosine kinase receptor inhibitor","NES","MET inhibitor",-0.32114,-1.17,0.31,430,0.504
"PDGFR tyrosine kinase receptor inhibitor","NES","microtubule inhibitor",0.29758,1,0.432,596,0.757
"PDGFR tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",0.20473,0.696,0.769,1029,0.921
"PDGFR tyrosine kinase receptor inhibitor","NES","NFkB pathway inhibitor",0.13962,0.467,0.952,578,0.965
"PDGFR tyrosine kinase receptor inhibitor","NES","opioid receptor agonist",0.26893,0.913,0.559,583,0.81
"PDGFR tyrosine kinase receptor inhibitor","NES","p38 MAPK inhibitor",0.24832,0.832,0.636,324,0.897
"PDGFR tyrosine kinase receptor inhibitor","NES","PARP inhibitor",0.74146,2.45,0.00154,265,0.0223
"PDGFR tyrosine kinase receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.14875,0.504,0.969,258,0.963
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",-0.19005,-0.693,0.775,1172,0.863
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphodiesterase inhibitor",0.275,0.92,0.524,133,0.821
"PDGFR tyrosine kinase receptor inhibitor","NES","PI3K inhibitor",0.17836,0.595,0.881,469,0.931
"PDGFR tyrosine kinase receptor inhibitor","NES","PLK inhibitor",0.38794,1.32,0.176,699,0.623
"PDGFR tyrosine kinase receptor inhibitor","NES","potassium channel blocker",0.2322,0.756,0.715,36,0.925
"PDGFR tyrosine kinase receptor inhibitor","NES","PPAR receptor agonist",-0.41827,-1.57,0.0836,814,0.387
"PDGFR tyrosine kinase receptor inhibitor","NES","progesterone receptor agonist",0.39625,1.33,0.189,571,0.694
"PDGFR tyrosine kinase receptor inhibitor","NES","proteasome inhibitor",-0.41458,-1.5,0.111,1035,0.341
"PDGFR tyrosine kinase receptor inhibitor","NES","protein synthesis inhibitor",0.39715,1.35,0.173,247,0.7
"PDGFR tyrosine kinase receptor inhibitor","NES","protein tyrosine kinase inhibitor",0.18998,0.643,0.858,1091,0.922
"PDGFR tyrosine kinase receptor inhibitor","NES","RAF inhibitor",0.3103,1.03,0.407,785,0.73
"PDGFR tyrosine kinase receptor inhibitor","NES","RET tyrosine kinase inhibitor",0.31979,1.05,0.394,617,0.72
"PDGFR tyrosine kinase receptor inhibitor","NES","retinoid receptor agonist",-0.40141,-1.51,0.101,1256,0.367
"PDGFR tyrosine kinase receptor inhibitor","NES","ribonucleotide reductase inhibitor",-0.28119,-1.02,0.418,716,0.658
"PDGFR tyrosine kinase receptor inhibitor","NES","serotonin receptor agonist",-0.56792,-2.03,0.00552,1208,0.159
"PDGFR tyrosine kinase receptor inhibitor","NES","serotonin receptor antagonist",-0.22371,-0.807,0.645,1071,0.867
"PDGFR tyrosine kinase receptor inhibitor","NES","sodium channel blocker",-0.423,-1.55,0.1,679,0.36
"PDGFR tyrosine kinase receptor inhibitor","NES","src inhibitor",0.37696,1.28,0.19,711,0.625
"PDGFR tyrosine kinase receptor inhibitor","NES","sterol demethylase inhibitor",0.3612,1.19,0.284,749,0.605
"PDGFR tyrosine kinase receptor inhibitor","NES","SYK inhibitor",0.20074,0.682,0.799,416,0.917
"PDGFR tyrosine kinase receptor inhibitor","NES","TGF beta receptor inhibitor",0.46677,1.54,0.0893,720,0.798
"PDGFR tyrosine kinase receptor inhibitor","NES","thymidylate synthase inhibitor",-0.20754,-0.745,0.74,618,0.858
"PDGFR tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",0.4555,1.51,0.104,387,0.761
"PDGFR tyrosine kinase receptor inhibitor","NES","tubulin polymerization inhibitor",0.43417,1.44,0.128,398,0.676
"PDGFR tyrosine kinase receptor inhibitor","NES","tyrosine kinase inhibitor",0.22528,0.756,0.726,993,0.925
"PDGFR tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.37554,1.25,0.228,480,0.582
"PDGFR tyrosine kinase receptor inhibitor","NES","vitamin D receptor agonist",-0.31091,-1.11,0.311,416,0.557
"phosphatase inhibitor","NES","EGFR inhibitor",-0.39088,-1.41,0.119,1080,1
"phosphatase inhibitor","NES","Abl kinase inhibitor",-0.30526,-1.08,0.356,692,1
"phosphatase inhibitor","NES","acetylcholine receptor agonist",0.3309,1.13,0.346,343,0.77
"phosphatase inhibitor","NES","acetylcholine receptor antagonist",0.31815,1.05,0.412,919,0.824
"phosphatase inhibitor","NES","adenosine receptor antagonist",-0.23897,-0.886,0.558,1255,1
"phosphatase inhibitor","NES","adrenergic receptor agonist",0.28872,0.975,0.486,961,0.84
"phosphatase inhibitor","NES","adrenergic receptor antagonist",0.24916,0.841,0.606,470,0.839
"phosphatase inhibitor","NES","AKT inhibitor",-0.18944,-0.69,0.77,1064,1
"phosphatase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.2014,0.683,0.814,643,0.832
"phosphatase inhibitor","NES","androgen receptor antagonist",0.58643,1.98,0.0123,272,0.577
"phosphatase inhibitor","NES","antioxidant",0.35372,1.19,0.257,198,0.688
"phosphatase inhibitor","NES","AP inhibitor",0.34969,1.19,0.269,288,0.688
"phosphatase inhibitor","NES","ATPase inhibitor",-0.13384,-0.471,0.966,1250,0.963
"phosphatase inhibitor","NES","Aurora kinase inhibitor",-0.22315,-0.819,0.639,295,1
"phosphatase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.2779,-1.01,0.426,1263,1
"phosphatase inhibitor","NES","bacterial DNA gyrase inhibitor",0.29789,0.988,0.449,534,0.879
"phosphatase inhibitor","NES","BCL inhibitor",-0.22333,-0.854,0.589,1155,1
"phosphatase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.27406,-0.986,0.42,715,1
"phosphatase inhibitor","NES","benzodiazepine receptor agonist",0.22198,0.73,0.753,709,0.849
"phosphatase inhibitor","NES","bromodomain inhibitor",-0.57506,-2.09,0,770,0.221
"phosphatase inhibitor","NES","calcium channel blocker",0.21444,0.7,0.788,842,0.847
"phosphatase inhibitor","NES","CC chemokine receptor antagonist",0.44768,1.5,0.101,746,1
"phosphatase inhibitor","NES","CDK inhibitor",-0.14092,-0.522,0.927,1147,0.963
"phosphatase inhibitor","NES","CHK inhibitor",-0.26196,-0.961,0.474,1344,1
"phosphatase inhibitor","NES","cyclooxygenase inhibitor",0.25349,0.839,0.611,658,0.82
"phosphatase inhibitor","NES","cytochrome P450 inhibitor",0.43455,1.46,0.111,661,0.829
"phosphatase inhibitor","NES","DNA alkylating agent",-0.284,-1.05,0.372,378,1
"phosphatase inhibitor","NES","DNA inhibitor",0.27826,0.936,0.507,404,0.885
"phosphatase inhibitor","NES","DNA methyltransferase inhibitor",-0.32338,-1.17,0.278,433,1
"phosphatase inhibitor","NES","DNA polymerase inhibitor",0.2467,0.829,0.648,456,0.813
"phosphatase inhibitor","NES","DNA synthesis inhibitor",0.38107,1.27,0.212,476,0.678
"phosphatase inhibitor","NES","dopamine receptor antagonist",0.38288,1.29,0.212,227,0.785
"phosphatase inhibitor","NES","estrogen receptor agonist",0.38425,1.27,0.212,654,0.678
"phosphatase inhibitor","NES","estrogen receptor antagonist",0.39203,1.33,0.177,71,0.749
"phosphatase inhibitor","NES","FGFR inhibitor",0.28231,0.934,0.508,748,0.859
"phosphatase inhibitor","NES","FLT3 inhibitor",-0.2133,-0.761,0.697,663,1
"phosphatase inhibitor","NES","glucocorticoid receptor agonist",-0.67374,-2.49,0,1242,0.0564
"phosphatase inhibitor","NES","glutamate receptor antagonist",0.37666,1.24,0.236,284,0.699
"phosphatase inhibitor","NES","glycogen synthase kinase inhibitor",0.26407,0.897,0.569,134,0.819
"phosphatase inhibitor","NES","growth factor receptor inhibitor",0.32515,1.07,0.376,225,0.858
"phosphatase inhibitor","NES","HCV inhibitor",0.36059,1.21,0.249,405,0.722
"phosphatase inhibitor","NES","HDAC inhibitor",-0.36708,-1.32,0.195,1144,1
"phosphatase inhibitor","NES","histamine receptor antagonist",0.42035,1.41,0.13,483,0.865
"phosphatase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.32789,-1.21,0.276,1061,1
