"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"MEK inhibitor","NES","topoisomerase inhibitor",-0.27415,-0.865,0.589,470,0.764
"MEK inhibitor","NES","tubulin polymerization inhibitor",-0.44047,-1.45,0.114,558,0.324
"MEK inhibitor","NES","tyrosine kinase inhibitor",0.24228,0.704,0.773,280,0.862
"MEK inhibitor","NES","VEGFR inhibitor",-0.26838,-0.846,0.628,817,0.713
"MEK inhibitor","NES","vitamin D receptor agonist",0.23332,0.677,0.807,171,0.857
"MET inhibitor","NES","EGFR inhibitor",-0.48059,-1.53,0.097,691,0.359
"MET inhibitor","NES","Abl kinase inhibitor",0.19544,0.602,0.889,362,0.885
"MET inhibitor","NES","acetylcholine receptor antagonist",0.33645,1.04,0.424,645,0.622
"MET inhibitor","NES","adrenergic receptor agonist",-0.20249,-0.67,0.834,195,0.855
"MET inhibitor","NES","antioxidant",-0.42991,-1.39,0.141,414,0.384
"MET inhibitor","NES","Aurora kinase inhibitor",0.44509,1.37,0.152,504,0.502
"MET inhibitor","NES","bacterial DNA gyrase inhibitor",-0.37872,-1.21,0.256,880,0.551
"MET inhibitor","NES","Bcr.Abl kinase inhibitor",-0.21102,-0.673,0.782,203,0.891
"MET inhibitor","NES","benzodiazepine receptor agonist",-0.49736,-1.62,0.0876,823,0.388
"MET inhibitor","NES","bromodomain inhibitor",-0.50363,-1.65,0.0473,485,0.449
"MET inhibitor","NES","CDK inhibitor",-0.55447,-1.79,0.0283,803,0.359
"MET inhibitor","NES","CHK inhibitor",0.24685,0.772,0.733,582,0.736
"MET inhibitor","NES","cytochrome P450 inhibitor",-0.26469,-0.862,0.61,967,0.794
"MET inhibitor","NES","DNA alkylating agent",0.32087,0.99,0.487,4,0.626
"MET inhibitor","NES","DNA inhibitor",0.27369,0.846,0.599,352,0.702
"MET inhibitor","NES","DNA polymerase inhibitor",-0.55301,-1.8,0.0291,532,0.689
"MET inhibitor","NES","DNA synthesis inhibitor",-0.32685,-1.09,0.353,682,0.602
"MET inhibitor","NES","dopamine receptor antagonist",0.37633,1.14,0.311,421,0.628
"MET inhibitor","NES","estrogen receptor agonist",-0.35788,-1.17,0.249,345,0.56
"MET inhibitor","NES","FGFR inhibitor",0.69439,2.11,0.00528,301,0.0555
"MET inhibitor","NES","glucocorticoid receptor agonist",-0.50907,-1.6,0.0683,722,0.335
"MET inhibitor","NES","glycogen synthase kinase inhibitor",0.44398,1.35,0.156,541,0.43
"MET inhibitor","NES","HDAC inhibitor",0.26542,0.809,0.662,538,0.72
"MET inhibitor","NES","histamine receptor antagonist",0.34268,1.05,0.404,639,0.645
"MET inhibitor","NES","histone lysine methyltransferase inhibitor",-0.45228,-1.49,0.107,436,0.352
"MET inhibitor","NES","HMGCR inhibitor",-0.33714,-1.1,0.329,325,0.63
"MET inhibitor","NES","HSP inhibitor",0.50375,1.55,0.084,268,0.407
"MET inhibitor","NES","KIT inhibitor",0.32037,0.967,0.482,530,0.568
"MET inhibitor","NES","MDM inhibitor",0.32558,0.969,0.476,284,0.593
"MET inhibitor","NES","MEK inhibitor",-0.29693,-0.949,0.46,511,0.701
"MET inhibitor","NES","microtubule inhibitor",0.43999,1.34,0.165,314,0.404
"MET inhibitor","NES","mTOR inhibitor",0.32276,0.991,0.469,205,0.66
"MET inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.44636,1.39,0.142,137,0.536
"MET inhibitor","NES","phosphatase inhibitor",-0.42707,-1.45,0.114,697,0.353
"MET inhibitor","NES","phosphodiesterase inhibitor",-0.22375,-0.714,0.754,830,0.883
"MET inhibitor","NES","PI3K inhibitor",0.36505,1.1,0.329,197,0.651
"MET inhibitor","NES","PLK inhibitor",0.34267,1.06,0.381,466,0.671
"MET inhibitor","NES","progesterone receptor agonist",-0.30559,-0.958,0.49,897,0.73
"MET inhibitor","NES","proteasome inhibitor",0.4638,1.45,0.119,419,0.504
"MET inhibitor","NES","protein synthesis inhibitor",-0.39564,-1.25,0.245,381,0.541
"MET inhibitor","NES","RAF inhibitor",-0.32018,-1.03,0.409,868,0.654
"MET inhibitor","NES","ribonucleotide reductase inhibitor",0.32016,0.988,0.448,110,0.598
"MET inhibitor","NES","serotonin receptor agonist",0.39212,1.19,0.285,591,0.592
"MET inhibitor","NES","sodium channel blocker",-0.18633,-0.596,0.882,871,0.889
"MET inhibitor","NES","src inhibitor",0.44751,1.36,0.169,76,0.462
"MET inhibitor","NES","topoisomerase inhibitor",-0.25651,-0.852,0.603,433,0.768
"MET inhibitor","NES","tubulin polymerization inhibitor",0.50611,1.57,0.084,353,0.464
"MET inhibitor","NES","tyrosine kinase inhibitor",0.52839,1.61,0.0635,362,0.523
"MET inhibitor","NES","VEGFR inhibitor",0.72148,2.17,0.00334,137,0.0732
"MET inhibitor","NES","vitamin D receptor agonist",-0.23493,-0.751,0.732,226,0.875
"microtubule inhibitor","NES","EGFR inhibitor",-0.41956,-1.34,0.154,574,0.394
"microtubule inhibitor","NES","Abl kinase inhibitor",-0.23132,-0.775,0.724,856,0.768
"microtubule inhibitor","NES","acetylcholine receptor antagonist",-0.34476,-1.13,0.333,332,0.472
"microtubule inhibitor","NES","adrenergic receptor agonist",-0.44204,-1.45,0.117,776,0.307
"microtubule inhibitor","NES","antioxidant",-0.46417,-1.53,0.1,447,0.52
"microtubule inhibitor","NES","Aurora kinase inhibitor",0.51268,1.51,0.0695,231,0.308
"microtubule inhibitor","NES","bacterial DNA gyrase inhibitor",0.45971,1.38,0.134,469,0.372
"microtubule inhibitor","NES","Bcr.Abl kinase inhibitor",-0.30676,-1.01,0.415,856,0.493
"microtubule inhibitor","NES","benzodiazepine receptor agonist",-0.44468,-1.5,0.101,627,0.383
"microtubule inhibitor","NES","bromodomain inhibitor",0.2648,0.793,0.696,714,0.787
"microtubule inhibitor","NES","CDK inhibitor",0.44943,1.33,0.174,354,0.344
"microtubule inhibitor","NES","CHK inhibitor",0.49931,1.47,0.0973,102,0.285
"microtubule inhibitor","NES","cytochrome P450 inhibitor",0.31538,0.925,0.523,156,0.736
"microtubule inhibitor","NES","DNA alkylating agent",0.54145,1.59,0.0579,355,0.3
"microtubule inhibitor","NES","DNA inhibitor",-0.36875,-1.2,0.226,354,0.511
"microtubule inhibitor","NES","DNA polymerase inhibitor",0.23517,0.69,0.817,401,0.878
"microtubule inhibitor","NES","DNA synthesis inhibitor",0.2765,0.818,0.675,394,0.825
"microtubule inhibitor","NES","dopamine receptor antagonist",-0.45426,-1.47,0.0955,437,0.317
"microtubule inhibitor","NES","estrogen receptor agonist",-0.60788,-1.98,0.0129,586,0.336
"microtubule inhibitor","NES","FGFR inhibitor",0.37786,1.11,0.326,278,0.557
"microtubule inhibitor","NES","glucocorticoid receptor agonist",0.23156,0.678,0.807,598,0.856
"microtubule inhibitor","NES","glycogen synthase kinase inhibitor",0.52075,1.56,0.0753,467,0.292
"microtubule inhibitor","NES","HDAC inhibitor",0.38395,1.13,0.306,479,0.562
"microtubule inhibitor","NES","histamine receptor antagonist",-0.31085,-1.03,0.382,531,0.518
"microtubule inhibitor","NES","histone lysine methyltransferase inhibitor",-0.34232,-1.15,0.304,330,0.475
"microtubule inhibitor","NES","HMGCR inhibitor",-0.35685,-1.15,0.319,344,0.475
"microtubule inhibitor","NES","HSP inhibitor",0.5996,1.76,0.0171,311,0.211
"microtubule inhibitor","NES","KIT inhibitor",-0.3276,-1.1,0.345,787,0.456
"microtubule inhibitor","NES","MDM inhibitor",-0.47094,-1.56,0.0616,957,0.622
"microtubule inhibitor","NES","MEK inhibitor",-0.30462,-1.01,0.417,290,0.493
"microtubule inhibitor","NES","microtubule inhibitor",0.78282,2.29,0,81,0.0136
"microtubule inhibitor","NES","mTOR inhibitor",0.48614,1.47,0.0997,312,0.285
"microtubule inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.15686,-0.515,0.944,856,0.946
"microtubule inhibitor","NES","phosphatase inhibitor",-0.21235,-0.703,0.751,932,0.822
"microtubule inhibitor","NES","phosphodiesterase inhibitor",-0.33634,-1.1,0.336,559,0.456
"microtubule inhibitor","NES","PI3K inhibitor",0.54351,1.61,0.0539,288,0.343
"microtubule inhibitor","NES","PLK inhibitor",0.4545,1.37,0.146,320,0.352
"microtubule inhibitor","NES","progesterone receptor agonist",-0.37324,-1.22,0.247,818,0.523
"microtubule inhibitor","NES","proteasome inhibitor",-0.45483,-1.5,0.0795,438,0.383
"microtubule inhibitor","NES","protein synthesis inhibitor",0.26726,0.801,0.687,25,0.812
"microtubule inhibitor","NES","RAF inhibitor",-0.45067,-1.47,0.113,434,0.317
"microtubule inhibitor","NES","ribonucleotide reductase inhibitor",0.35936,1.09,0.36,426,0.554
"microtubule inhibitor","NES","serotonin receptor agonist",0.31639,0.954,0.507,664,0.728
"microtubule inhibitor","NES","sodium channel blocker",0.2791,0.837,0.642,298,0.837
"microtubule inhibitor","NES","src inhibitor",0.45768,1.36,0.174,194,0.334
"microtubule inhibitor","NES","topoisomerase inhibitor",0.42041,1.23,0.239,393,0.447
"microtubule inhibitor","NES","tubulin polymerization inhibitor",0.76155,2.25,0.00295,130,0.00943
"microtubule inhibitor","NES","tyrosine kinase inhibitor",-0.55717,-1.77,0.0254,536,0.421
"microtubule inhibitor","NES","VEGFR inhibitor",0.14985,0.449,0.977,340,0.976
"microtubule inhibitor","NES","vitamin D receptor agonist",-0.35031,-1.16,0.292,337,0.532
"mTOR inhibitor","NES","EGFR inhibitor",-0.48087,-1.57,0.0783,760,0.557
"mTOR inhibitor","NES","Abl kinase inhibitor",-0.28916,-0.907,0.532,807,0.812
"mTOR inhibitor","NES","acetylcholine receptor antagonist",0.3321,0.955,0.491,375,0.673
"mTOR inhibitor","NES","adrenergic receptor agonist",-0.38058,-1.22,0.23,863,0.546
"mTOR inhibitor","NES","antioxidant",-0.45476,-1.41,0.11,834,0.484
"mTOR inhibitor","NES","Aurora kinase inhibitor",0.47886,1.39,0.147,198,0.246
"mTOR inhibitor","NES","bacterial DNA gyrase inhibitor",0.19483,0.564,0.928,164,0.971
"mTOR inhibitor","NES","Bcr.Abl kinase inhibitor",-0.40639,-1.27,0.188,807,0.553
"mTOR inhibitor","NES","benzodiazepine receptor agonist",0.62964,1.82,0.018,271,0.0441
"mTOR inhibitor","NES","bromodomain inhibitor",-0.2648,-0.839,0.631,255,0.859
"mTOR inhibitor","NES","CDK inhibitor",0.39158,1.13,0.342,257,0.462
"mTOR inhibitor","NES","CHK inhibitor",-0.30672,-0.972,0.474,607,0.819
"mTOR inhibitor","NES","cytochrome P450 inhibitor",0.63819,1.85,0.00904,234,0.0421
"mTOR inhibitor","NES","DNA alkylating agent",-0.32191,-1.04,0.411,310,0.781
"mTOR inhibitor","NES","DNA inhibitor",0.39962,1.14,0.319,141,0.484
"mTOR inhibitor","NES","DNA polymerase inhibitor",-0.30042,-0.957,0.469,289,0.802
"mTOR inhibitor","NES","DNA synthesis inhibitor",-0.32191,-1.03,0.405,310,0.752
"mTOR inhibitor","NES","dopamine receptor antagonist",-0.43489,-1.34,0.159,635,0.49
"mTOR inhibitor","NES","estrogen receptor agonist",-0.55083,-1.75,0.0269,531,1
"mTOR inhibitor","NES","FGFR inhibitor",-0.47089,-1.49,0.0994,453,0.493
"mTOR inhibitor","NES","glucocorticoid receptor agonist",0.53331,1.53,0.0701,236,0.168
"mTOR inhibitor","NES","glycogen synthase kinase inhibitor",-0.45456,-1.47,0.116,702,0.455
"mTOR inhibitor","NES","HDAC inhibitor",-0.50353,-1.59,0.0698,737,0.691
"mTOR inhibitor","NES","histamine receptor antagonist",-0.25545,-0.815,0.663,246,0.861
"mTOR inhibitor","NES","histone lysine methyltransferase inhibitor",0.22984,0.671,0.826,266,0.925
"mTOR inhibitor","NES","HMGCR inhibitor",0.58309,1.69,0.0344,54,0.082
"mTOR inhibitor","NES","HSP inhibitor",0.26321,0.777,0.688,505,0.843
"mTOR inhibitor","NES","KIT inhibitor",-0.19924,-0.632,0.887,421,0.902
"mTOR inhibitor","NES","MDM inhibitor",-0.47456,-1.52,0.0961,457,0.534
"mTOR inhibitor","NES","MEK inhibitor",0.52346,1.5,0.0879,401,0.172
"mTOR inhibitor","NES","microtubule inhibitor",0.46106,1.35,0.154,525,0.261
"mTOR inhibitor","NES","mTOR inhibitor",0.80847,2.37,0.00152,205,0.00211
"mTOR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.21116,-0.662,0.844,408,0.904
"mTOR inhibitor","NES","phosphatase inhibitor",-0.23341,-0.743,0.736,480,0.869
"mTOR inhibitor","NES","phosphodiesterase inhibitor",-0.29569,-0.936,0.477,855,0.803
"mTOR inhibitor","NES","PI3K inhibitor",0.8708,2.48,0,140,0.00181
"mTOR inhibitor","NES","PLK inhibitor",-0.43672,-1.37,0.108,859,0.493
"mTOR inhibitor","NES","progesterone receptor agonist",-0.50591,-1.59,0.0677,773,0.691
"mTOR inhibitor","NES","proteasome inhibitor",0.64694,1.88,0.0103,346,0.0412
"mTOR inhibitor","NES","protein synthesis inhibitor",-0.25328,-0.787,0.69,768,0.871
"mTOR inhibitor","NES","RAF inhibitor",-0.24524,-0.786,0.691,771,0.837
"mTOR inhibitor","NES","ribonucleotide reductase inhibitor",-0.37604,-1.25,0.205,361,0.542
"mTOR inhibitor","NES","serotonin receptor agonist",-0.29046,-0.901,0.534,280,0.787
"mTOR inhibitor","NES","sodium channel blocker",0.65924,1.9,0.0135,183,0.0452
"mTOR inhibitor","NES","src inhibitor",0.7087,2.04,0,169,0.0201
"mTOR inhibitor","NES","topoisomerase inhibitor",-0.20891,-0.662,0.814,435,0.904
"mTOR inhibitor","NES","tubulin polymerization inhibitor",0.27331,0.779,0.709,510,0.893
"mTOR inhibitor","NES","tyrosine kinase inhibitor",-0.32217,-1.04,0.401,759,0.781
"mTOR inhibitor","NES","VEGFR inhibitor",0.10874,0.308,1,6,0.999
"mTOR inhibitor","NES","vitamin D receptor agonist",-0.19958,-0.619,0.887,192,0.882
"NFkB pathway inhibitor","NES","EGFR inhibitor",-0.41203,-1.28,0.212,597,0.516
"NFkB pathway inhibitor","NES","Abl kinase inhibitor",0.3948,1.26,0.229,428,0.668
"NFkB pathway inhibitor","NES","acetylcholine receptor antagonist",0.23695,0.725,0.748,554,0.87
"NFkB pathway inhibitor","NES","adrenergic receptor agonist",0.44763,1.41,0.159,355,0.701
"NFkB pathway inhibitor","NES","antioxidant",0.54071,1.68,0.0415,348,0.309
"NFkB pathway inhibitor","NES","Aurora kinase inhibitor",-0.25851,-0.824,0.657,856,0.675
"NFkB pathway inhibitor","NES","bacterial DNA gyrase inhibitor",-0.49163,-1.58,0.0845,601,0.255
"NFkB pathway inhibitor","NES","Bcr.Abl kinase inhibitor",0.56237,1.79,0.0377,428,0.297
"NFkB pathway inhibitor","NES","benzodiazepine receptor agonist",-0.19675,-0.613,0.865,817,0.873
"NFkB pathway inhibitor","NES","bromodomain inhibitor",-0.51817,-1.7,0.0556,499,0.187
"NFkB pathway inhibitor","NES","CDK inhibitor",0.67842,2.12,0.00759,315,0.156
"NFkB pathway inhibitor","NES","CHK inhibitor",0.43899,1.38,0.143,431,0.658
"NFkB pathway inhibitor","NES","cytochrome P450 inhibitor",-0.34272,-1.06,0.393,898,0.585
"NFkB pathway inhibitor","NES","DNA alkylating agent",0.38573,1.23,0.249,422,0.665
"NFkB pathway inhibitor","NES","DNA inhibitor",0.21721,0.68,0.798,280,0.861
"NFkB pathway inhibitor","NES","DNA polymerase inhibitor",0.36878,1.18,0.264,148,0.646
"NFkB pathway inhibitor","NES","DNA synthesis inhibitor",0.30057,0.936,0.514,386,0.766
"NFkB pathway inhibitor","NES","dopamine receptor antagonist",0.36125,1.15,0.276,149,0.608
"NFkB pathway inhibitor","NES","estrogen receptor agonist",0.31917,1,0.447,1,0.735
"NFkB pathway inhibitor","NES","FGFR inhibitor",0.3327,1.06,0.389,153,0.717
"NFkB pathway inhibitor","NES","glucocorticoid receptor agonist",0.55428,1.71,0.0475,349,0.336
"NFkB pathway inhibitor","NES","glycogen synthase kinase inhibitor",-0.55568,-1.77,0.0266,951,0.173
"NFkB pathway inhibitor","NES","HDAC inhibitor",-0.32892,-1.07,0.367,853,0.618
"NFkB pathway inhibitor","NES","histamine receptor antagonist",-0.31508,-1.03,0.391,885,0.546
"NFkB pathway inhibitor","NES","histone lysine methyltransferase inhibitor",0.32261,1.03,0.41,658,0.727
"NFkB pathway inhibitor","NES","HMGCR inhibitor",-0.72541,-2.37,0,832,0.0202
"NFkB pathway inhibitor","NES","HSP inhibitor",-0.29731,-0.975,0.486,614,0.585
"NFkB pathway inhibitor","NES","KIT inhibitor",0.28485,0.904,0.563,197,0.784
"NFkB pathway inhibitor","NES","MDM inhibitor",0.28368,0.894,0.566,136,0.764
"NFkB pathway inhibitor","NES","MEK inhibitor",0.21606,0.684,0.795,694,0.888
"NFkB pathway inhibitor","NES","microtubule inhibitor",0.31034,0.961,0.467,485,0.763
"NFkB pathway inhibitor","NES","mTOR inhibitor",-0.37279,-1.17,0.296,669,0.565
"NFkB pathway inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.20017,0.619,0.863,360,0.866
"NFkB pathway inhibitor","NES","phosphatase inhibitor",0.25283,0.774,0.696,350,0.913
"NFkB pathway inhibitor","NES","phosphodiesterase inhibitor",-0.33751,-1.09,0.36,726,0.641
"NFkB pathway inhibitor","NES","PI3K inhibitor",-0.43918,-1.37,0.151,814,0.446
"NFkB pathway inhibitor","NES","PLK inhibitor",0.24012,0.753,0.715,738,0.905
"NFkB pathway inhibitor","NES","progesterone receptor agonist",0.40238,1.26,0.215,308,0.668
"NFkB pathway inhibitor","NES","proteasome inhibitor",0.36656,1.15,0.314,616,0.608
"NFkB pathway inhibitor","NES","protein synthesis inhibitor",0.62371,2.01,0.0118,175,0.149
"NFkB pathway inhibitor","NES","RAF inhibitor",0.40777,1.3,0.201,389,0.733
"NFkB pathway inhibitor","NES","ribonucleotide reductase inhibitor",0.21545,0.678,0.812,170,0.834
"NFkB pathway inhibitor","NES","serotonin receptor agonist",-0.58091,-1.88,0.022,560,0.135
"NFkB pathway inhibitor","NES","sodium channel blocker",-0.37604,-1.19,0.288,361,0.595
"NFkB pathway inhibitor","NES","src inhibitor",-0.70124,-2.27,0,676,0.0189
"NFkB pathway inhibitor","NES","topoisomerase inhibitor",0.38413,1.21,0.273,279,0.645
"NFkB pathway inhibitor","NES","tubulin polymerization inhibitor",-0.32769,-1.03,0.395,559,0.546
"NFkB pathway inhibitor","NES","tyrosine kinase inhibitor",-0.25221,-0.839,0.647,880,0.693
"NFkB pathway inhibitor","NES","VEGFR inhibitor",-0.28913,-0.933,0.54,840,0.605
"NFkB pathway inhibitor","NES","vitamin D receptor agonist",0.23018,0.734,0.767,574,0.892
"opioid receptor agonist","NES","EGFR inhibitor",-0.35614,-1.22,0.234,498,0.576
"opioid receptor agonist","NES","Abl kinase inhibitor",-0.29508,-0.968,0.471,467,0.697
"opioid receptor agonist","NES","acetylcholine receptor antagonist",0.6107,1.92,0.0107,288,0.113
"opioid receptor agonist","NES","adrenergic receptor agonist",0.45785,1.42,0.112,404,0.384
"opioid receptor agonist","NES","antioxidant",0.40428,1.23,0.239,303,0.495
"opioid receptor agonist","NES","Aurora kinase inhibitor",0.38195,1.15,0.3,285,0.593
"opioid receptor agonist","NES","bacterial DNA gyrase inhibitor",-0.33498,-1.13,0.336,897,0.594
"opioid receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.30204,-0.999,0.409,504,0.697
"opioid receptor agonist","NES","benzodiazepine receptor agonist",0.27002,0.83,0.657,492,0.837
"opioid receptor agonist","NES","bromodomain inhibitor",0.47456,1.45,0.107,512,0.384
"opioid receptor agonist","NES","CDK inhibitor",-0.33395,-1.13,0.31,605,0.594
"opioid receptor agonist","NES","CHK inhibitor",0.56133,1.75,0.0218,429,0.18
"opioid receptor agonist","NES","cytochrome P450 inhibitor",-0.47944,-1.66,0.0588,823,0.499
"opioid receptor agonist","NES","DNA alkylating agent",0.29491,0.901,0.579,685,0.795
"opioid receptor agonist","NES","DNA inhibitor",0.27161,0.82,0.666,415,0.818
"opioid receptor agonist","NES","DNA polymerase inhibitor",0.43986,1.36,0.152,445,0.435
"opioid receptor agonist","NES","DNA synthesis inhibitor",0.65039,2,0.00599,100,0.196
"opioid receptor agonist","NES","dopamine receptor antagonist",0.58573,1.8,0.0227,294,0.175
"opioid receptor agonist","NES","estrogen receptor agonist",0.36663,1.13,0.319,474,0.59
"opioid receptor agonist","NES","FGFR inhibitor",0.2569,0.79,0.713,603,0.83
"opioid receptor agonist","NES","glucocorticoid receptor agonist",-0.56716,-1.93,0.0211,685,0.345
"opioid receptor agonist","NES","glycogen synthase kinase inhibitor",0.4388,1.35,0.159,546,0.413
"opioid receptor agonist","NES","HDAC inhibitor",0.47846,1.47,0.0892,336,0.399
"opioid receptor agonist","NES","histamine receptor antagonist",0.63136,1.95,0.00447,361,0.144
"opioid receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.27384,-0.889,0.573,876,0.772
"opioid receptor agonist","NES","HMGCR inhibitor",-0.38408,-1.29,0.197,668,0.742
"opioid receptor agonist","NES","HSP inhibitor",0.24688,0.742,0.755,732,0.832
"opioid receptor agonist","NES","KIT inhibitor",-0.33472,-1.12,0.312,322,0.555
"opioid receptor agonist","NES","MDM inhibitor",0.54441,1.66,0.0472,321,0.236
"opioid receptor agonist","NES","MEK inhibitor",0.2437,0.751,0.746,579,0.852
"opioid receptor agonist","NES","microtubule inhibitor",-0.3846,-1.24,0.237,586,0.727
"opioid receptor agonist","NES","mTOR inhibitor",-0.20166,-0.681,0.795,460,0.903
"opioid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.22526,-0.739,0.745,319,0.947
"opioid receptor agonist","NES","phosphatase inhibitor",0.32009,0.988,0.462,161,0.721
"opioid receptor agonist","NES","phosphodiesterase inhibitor",0.28602,0.885,0.569,91,0.786
"opioid receptor agonist","NES","PI3K inhibitor",-0.21251,-0.732,0.765,824,0.897
"opioid receptor agonist","NES","PLK inhibitor",-0.37214,-1.23,0.223,358,0.642
"opioid receptor agonist","NES","progesterone receptor agonist",0.41594,1.29,0.209,224,0.471
"opioid receptor agonist","NES","proteasome inhibitor",0.41225,1.25,0.223,572,0.499
"opioid receptor agonist","NES","protein synthesis inhibitor",-0.40965,-1.43,0.126,622,0.587
"opioid receptor agonist","NES","RAF inhibitor",0.53992,1.64,0.055,357,0.221
"opioid receptor agonist","NES","ribonucleotide reductase inhibitor",-0.16785,-0.551,0.904,841,0.97
"opioid receptor agonist","NES","serotonin receptor agonist",0.35985,1.12,0.321,318,0.543
"opioid receptor agonist","NES","sodium channel blocker",0.22272,0.696,0.817,192,0.856
"opioid receptor agonist","NES","src inhibitor",-0.48444,-1.61,0.0706,467,0.408
"opioid receptor agonist","NES","topoisomerase inhibitor",0.19829,0.604,0.891,483,0.886
"opioid receptor agonist","NES","tubulin polymerization inhibitor",0.21728,0.666,0.816,645,0.859
"opioid receptor agonist","NES","tyrosine kinase inhibitor",0.31616,0.967,0.5,208,0.721
