pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
FGFR inhibitor & phosphodiesterase inhibitor,FGFR inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & PI3K inhibitor,FGFR inhibitor,PI3K inhibitor,0.59816,1.74,0.0451,0.0719,TRUE,1.989291731,0.58735,1.81,0.0369,0.091,TRUE,1.88413508,2,1.936713405,0.074356981,1.775,0.049497475,0.012312371,FALSE,0,FALSE,FALSE
FGFR inhibitor & PLK inhibitor,FGFR inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & potassium channel blocker,FGFR inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & PPAR receptor agonist,FGFR inhibitor,PPAR receptor agonist,-0.72578,-2.23,0.00198,0.00709,TRUE,-4.793058896,-0.69651,-2.04,0.00784,0.0375,TRUE,-2.908976214,2,-3.851017555,1.332247641,-2.135,0.134350288,0.000187414,FALSE,0,FALSE,FALSE
FGFR inhibitor & progesterone receptor agonist,FGFR inhibitor,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & proteasome inhibitor,FGFR inhibitor,proteasome inhibitor,0.30931,0.908,0.543,0.59,FALSE,0.208066373,0.27077,0.873,0.577,0.869,FALSE,0.053235735,0,0.130651054,0.109481794,0.8905,0.024748737,0.676926892,FALSE,0,FALSE,FALSE
FGFR inhibitor & protein synthesis inhibitor,FGFR inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & protein tyrosine kinase inhibitor,FGFR inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & RAF inhibitor,FGFR inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.761904762,FALSE,FALSE
FGFR inhibitor & RET tyrosine kinase inhibitor,FGFR inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.666666667,FALSE,FALSE
FGFR inhibitor & ribonucleotide reductase inhibitor,FGFR inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & serotonin receptor antagonist,FGFR inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & sodium channel blocker,FGFR inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & src inhibitor,FGFR inhibitor,src inhibitor,0.75489,2.29,0,0.0242,TRUE,3.701062812,0.70633,2.21,0,0.0191,TRUE,3.798916258,2,3.749989535,0.069192836,2.25,0.056568542,1.45E-05,FALSE,0,TRUE,TRUE
FGFR inhibitor & SYK inhibitor,FGFR inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & TGF beta receptor inhibitor,FGFR inhibitor,TGF beta receptor inhibitor,-0.35285,-1.06,0.389,0.375,FALSE,-0.451526856,-0.54147,-1.74,0.0541,0.202,FALSE,-1.208688617,0,-0.830107737,0.535394216,-1.4,0.480832611,0.102301301,FALSE,0,FALSE,FALSE
FGFR inhibitor & thymidylate synthase inhibitor,FGFR inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & topoisomerase inhibitor,FGFR inhibitor,topoisomerase inhibitor,-0.39346,-1.16,0.28,0.314,FALSE,-0.583561608,-0.57647,-1.82,0.0206,0.148,TRUE,-1.510123678,1,-1.046842643,0.655178323,-1.49,0.466690476,0.03550452,FALSE,0,TRUE,FALSE
FGFR inhibitor & tubulin polymerization inhibitor,FGFR inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FGFR inhibitor & tyrosine kinase inhibitor,FGFR inhibitor,tyrosine kinase inhibitor,0.42987,1.3,0.179,0.275,FALSE,0.728867498,0.59036,1.83,0.0219,0.281,FALSE,1.008867435,0,0.868867466,0.197989854,1.565,0.374766594,0.025643876,FALSE,3.03030303,FALSE,FALSE
FGFR inhibitor & VEGFR inhibitor,FGFR inhibitor,VEGFR inhibitor,0.70923,2.1,0.00952,0.054,TRUE,2.661973104,0.71837,2.14,0.00197,0.0224,TRUE,3.530469241,2,3.096221173,0.614119507,2.12,0.028284271,0.000222879,FALSE,21.62162162,TRUE,TRUE
FLT3 inhibitor & FLT3 inhibitor,FLT3 inhibitor,FLT3 inhibitor,0.67873,2.07,0.004,0.0305,TRUE,3.137499333,0.67873,2.07,0.004,0.0305,TRUE,3.137499333,2,3.137499333,0,2.07,0,0.000192687,TRUE,100,TRUE,TRUE
FLT3 inhibitor & glucocorticoid receptor agonist,FLT3 inhibitor,glucocorticoid receptor agonist,-0.75923,-2.3,0,0.0114,TRUE,-4.469118842,-0.70136,-2.1,0.0044,0.0477,TRUE,-2.775111404,2,-3.622115123,1.197844147,-2.2,0.141421356,5.81E-05,FALSE,0,TRUE,TRUE
FLT3 inhibitor & glutamate receptor antagonist,FLT3 inhibitor,glutamate receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & glycogen synthase kinase inhibitor,FLT3 inhibitor,glycogen synthase kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & growth factor receptor inhibitor,FLT3 inhibitor,growth factor receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.347826087,FALSE,FALSE
FLT3 inhibitor & HDAC inhibitor,FLT3 inhibitor,HDAC inhibitor,0.57084,1.74,0.045,0.0685,TRUE,2.025898406,0.53959,1.61,0.0695,0.102,FALSE,1.596153723,1,1.811026065,0.303875379,1.675,0.091923882,0.021165423,FALSE,0,TRUE,FALSE
FLT3 inhibitor & histamine receptor antagonist,FLT3 inhibitor,histamine receptor antagonist,-0.59834,-1.82,0.0278,0.0436,TRUE,-2.47613459,-0.67992,-2,0.0102,0.212,TRUE,-1.347328278,2,-1.911731434,0.798186597,-1.91,0.127279221,0.002599703,FALSE,0,TRUE,TRUE
FLT3 inhibitor & histone lysine methyltransferase inhibitor,FLT3 inhibitor,histone lysine methyltransferase inhibitor,0.47499,1.43,0.108,0.187,FALSE,1.041266503,0.50781,1.53,0.0827,0.167,FALSE,1.189243799,0,1.115255151,0.10463575,1.48,0.070710678,0.051072315,FALSE,0,FALSE,FALSE
FLT3 inhibitor & HSP inhibitor,FLT3 inhibitor,HSP inhibitor,0.56928,1.73,0.05,0.0671,FALSE,2.02977004,0.48486,1.45,0.115,0.17,FALSE,1.115849064,0,1.572809552,0.64623972,1.59,0.197989899,0.035411694,FALSE,0,TRUE,FALSE
FLT3 inhibitor & JAK inhibitor,FLT3 inhibitor,JAK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.24137931,FALSE,FALSE
FLT3 inhibitor & KIT inhibitor,FLT3 inhibitor,KIT inhibitor,0.70739,2.14,0.00203,0.0353,TRUE,3.10776213,0.61939,1.89,0.0187,0.0461,TRUE,2.525605251,2,2.816683691,0.411647077,2.015,0.176776695,0.000424364,FALSE,13.79310345,TRUE,TRUE
FLT3 inhibitor & MEK inhibitor,FLT3 inhibitor,MEK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & MET inhibitor,FLT3 inhibitor,MET inhibitor,0.47019,1.4,0.142,0.193,FALSE,1.000219767,0.67173,2.08,0.00366,0.0211,TRUE,3.485492493,1,2.24285613,1.757353197,1.74,0.480832611,0.004449957,FALSE,0,FALSE,FALSE
FLT3 inhibitor & microtubule inhibitor,FLT3 inhibitor,microtubule inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & mTOR inhibitor,FLT3 inhibitor,mTOR inhibitor,0.58679,1.79,0.0267,0.0708,TRUE,2.058440469,0.63927,1.94,0.015,0.0491,TRUE,2.539301905,2,2.298871187,0.340020383,1.865,0.106066017,0.00353353,FALSE,0,TRUE,TRUE
FLT3 inhibitor & NFkB pathway inhibitor,FLT3 inhibitor,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & p38 MAPK inhibitor,FLT3 inhibitor,p38 MAPK inhibitor,0.24218,0.73,0.745,0.788,FALSE,0.075535861,0.51011,1.64,0.054,0.0964,FALSE,1.666113664,0,0.870824763,1.124708351,1.185,0.643467171,0.169494714,FALSE,0,FALSE,FALSE
FLT3 inhibitor & PARP inhibitor,FLT3 inhibitor,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & PDGFR tyrosine kinase receptor inhibitor,FLT3 inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.71277,2.15,0.00393,0.0496,TRUE,2.804714396,0.65309,1.93,0.0171,0.0482,TRUE,2.541719216,2,2.673216806,0.185965675,2.04,0.155563492,0.000712875,FALSE,14.28571429,TRUE,TRUE
FLT3 inhibitor & phosphatase inhibitor,FLT3 inhibitor,phosphatase inhibitor,0.22548,0.689,0.819,0.801,FALSE,0.066397196,-0.52129,-1.65,0.0609,0.157,FALSE,-1.326765574,0,-0.630184189,0.985114842,-0.4805,1.653922761,0.199418287,FALSE,0,FALSE,FALSE
FLT3 inhibitor & phosphodiesterase inhibitor,FLT3 inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & PI3K inhibitor,FLT3 inhibitor,PI3K inhibitor,0.57362,1.74,0.0387,0.0685,TRUE,2.025898406,0.53379,1.65,0.0534,0.107,FALSE,1.601516767,1,1.813707586,0.300083135,1.695,0.06363961,0.014841889,FALSE,0,FALSE,FALSE
FLT3 inhibitor & PLK inhibitor,FLT3 inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & potassium channel blocker,FLT3 inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & PPAR receptor agonist,FLT3 inhibitor,PPAR receptor agonist,-0.63603,-1.95,0.00784,0.026,TRUE,-3.090801971,-0.66008,-2.01,0.0119,0.0379,TRUE,-2.856935188,2,-2.97386858,0.165368789,-1.98,0.042426407,0.000959058,FALSE,0,FALSE,FALSE
FLT3 inhibitor & progesterone receptor agonist,FLT3 inhibitor,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & proteasome inhibitor,FLT3 inhibitor,proteasome inhibitor,0.36036,1.13,0.307,0.344,FALSE,0.52368896,0.4162,1.32,0.188,1,FALSE,0,0,0.26184448,0.370304015,1.225,0.134350288,0.222334778,FALSE,0,FALSE,FALSE
FLT3 inhibitor & protein synthesis inhibitor,FLT3 inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & protein tyrosine kinase inhibitor,FLT3 inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & RAF inhibitor,FLT3 inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.571428571,FALSE,FALSE
FLT3 inhibitor & RET tyrosine kinase inhibitor,FLT3 inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.523809524,FALSE,FALSE
FLT3 inhibitor & ribonucleotide reductase inhibitor,FLT3 inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & serotonin receptor antagonist,FLT3 inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & sodium channel blocker,FLT3 inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & src inhibitor,FLT3 inhibitor,src inhibitor,0.72331,2.22,0.0041,0.0629,TRUE,2.666995567,0.68632,2.11,0.004,0.0174,TRUE,3.712441086,2,3.189718327,0.739241616,2.165,0.077781746,0.000197099,FALSE,0,TRUE,TRUE
FLT3 inhibitor & SYK inhibitor,FLT3 inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & TGF beta receptor inhibitor,FLT3 inhibitor,TGF beta receptor inhibitor,-0.36336,-1.1,0.333,0.344,FALSE,-0.509785713,-0.6175,-2.02,0.0134,0.123,TRUE,-1.838391675,1,-1.174088694,0.939466285,-1.56,0.650538239,0.028612132,FALSE,0,FALSE,FALSE
FLT3 inhibitor & thymidylate synthase inhibitor,FLT3 inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & topoisomerase inhibitor,FLT3 inhibitor,topoisomerase inhibitor,-0.5948,-1.79,0.0274,0.0448,TRUE,-2.414212355,-0.6579,-2.05,0.0108,0.0951,TRUE,-2.09472994,2,-2.254471148,0.225908182,-1.92,0.183847763,0.002700395,FALSE,0,TRUE,TRUE
FLT3 inhibitor & tubulin polymerization inhibitor,FLT3 inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
FLT3 inhibitor & tyrosine kinase inhibitor,FLT3 inhibitor,tyrosine kinase inhibitor,0.4181,1.25,0.208,0.269,FALSE,0.71280965,0.36504,1.13,0.328,0.385,FALSE,0.468429376,0,0.590619513,0.172802949,1.19,0.084852814,0.251402634,FALSE,7.894736842,FALSE,FALSE
FLT3 inhibitor & VEGFR inhibitor,FLT3 inhibitor,VEGFR inhibitor,0.68923,2.06,0.00192,0.0268,TRUE,3.238042324,0.63334,1.84,0.0245,0.0563,TRUE,2.299064553,2,2.768553439,0.663957549,1.95,0.155563492,0.000515771,FALSE,8.333333333,TRUE,TRUE
glucocorticoid receptor agonist & glucocorticoid receptor agonist,glucocorticoid receptor agonist,glucocorticoid receptor agonist,0.77853,2.27,0.00191,0.00457,TRUE,5.311990226,0.77853,2.27,0.00191,0.00457,TRUE,5.311990226,2,5.311990226,0,2.27,0,4.93E-05,TRUE,100,TRUE,TRUE
glucocorticoid receptor agonist & glutamate receptor antagonist,glucocorticoid receptor agonist,glutamate receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & glycogen synthase kinase inhibitor,glucocorticoid receptor agonist,glycogen synthase kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & growth factor receptor inhibitor,glucocorticoid receptor agonist,growth factor receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & HDAC inhibitor,glucocorticoid receptor agonist,HDAC inhibitor,-0.54146,-1.6,0.0544,0.117,FALSE,-1.490902621,-0.64998,-2.07,0.00915,0.0463,TRUE,-2.762247349,1,-2.126574985,0.898976478,-1.835,0.332340187,0.00428342,FALSE,0,TRUE,FALSE
glucocorticoid receptor agonist & histamine receptor antagonist,glucocorticoid receptor agonist,histamine receptor antagonist,0.55723,1.62,0.0652,0.0807,FALSE,1.770864874,0.62623,1.74,0.02,0.128,TRUE,1.553454653,1,1.662159763,0.153732242,1.68,0.084852814,0.009965584,FALSE,0,TRUE,FALSE
glucocorticoid receptor agonist & histone lysine methyltransferase inhibitor,glucocorticoid receptor agonist,histone lysine methyltransferase inhibitor,-0.40168,-1.19,0.259,0.321,FALSE,-0.587259011,-0.63013,-1.96,0.018,0.0699,TRUE,-2.264824736,1,-1.426041873,1.186218099,-1.575,0.544472222,0.029689065,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & HSP inhibitor,glucocorticoid receptor agonist,HSP inhibitor,-0.51715,-1.52,0.0903,0.146,FALSE,-1.270183659,-0.60385,-1.88,0.0133,0.107,TRUE,-1.824758498,1,-1.547471079,0.392143629,-1.7,0.254558441,0.009277178,FALSE,0,TRUE,FALSE
glucocorticoid receptor agonist & JAK inhibitor,glucocorticoid receptor agonist,JAK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & KIT inhibitor,glucocorticoid receptor agonist,KIT inhibitor,-0.66667,-1.99,0,0.0546,TRUE,-2.512986641,-0.71304,-2.15,0.00435,0.0295,TRUE,-3.289882666,2,-2.901434653,0.549348447,-2.07,0.113137085,5.75E-05,FALSE,0,TRUE,TRUE
glucocorticoid receptor agonist & MEK inhibitor,glucocorticoid receptor agonist,MEK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & MET inhibitor,glucocorticoid receptor agonist,MET inhibitor,-0.44843,-1.3,0.209,0.246,FALSE,-0.791784361,-0.61633,-1.99,0.0153,0.028,TRUE,-3.090155518,1,-1.940969939,1.625193831,-1.645,0.487903679,0.021569521,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & microtubule inhibitor,glucocorticoid receptor agonist,microtubule inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & mTOR inhibitor,glucocorticoid receptor agonist,mTOR inhibitor,-0.56109,-1.63,0.0568,0.113,FALSE,-1.543482137,-0.85664,-2.66,0,0.000707,TRUE,-8.380544359,1,-4.962013248,4.834533061,-2.145,0.728319985,0.00060652,FALSE,0,TRUE,FALSE
glucocorticoid receptor agonist & NFkB pathway inhibitor,glucocorticoid receptor agonist,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & p38 MAPK inhibitor,glucocorticoid receptor agonist,p38 MAPK inhibitor,-0.23198,-0.697,0.831,0.836,FALSE,-0.054222225,-0.54364,-1.72,0.0431,0.182,TRUE,-1.272677213,1,-0.663449719,0.861577785,-1.2085,0.723370237,0.155060711,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & PARP inhibitor,glucocorticoid receptor agonist,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & PDGFR tyrosine kinase receptor inhibitor,glucocorticoid receptor agonist,PDGFR tyrosine kinase receptor inhibitor,-0.67173,-2.03,0.0101,0.0581,TRUE,-2.508722451,-0.7651,-2.28,0,0.00733,TRUE,-4.867562938,2,-3.688142695,1.667952104,-2.155,0.176776695,0.000125118,FALSE,0,TRUE,TRUE
glucocorticoid receptor agonist & phosphatase inhibitor,glucocorticoid receptor agonist,phosphatase inhibitor,-0.23944,-0.693,0.804,0.803,FALSE,-0.066032127,0.46679,1.46,0.116,0.427,FALSE,0.539575302,0,0.236771588,0.42822912,0.3835,1.5224009,0.314516155,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & phosphodiesterase inhibitor,glucocorticoid receptor agonist,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & PI3K inhibitor,glucocorticoid receptor agonist,PI3K inhibitor,-0.54983,-1.64,0.0613,0.117,FALSE,-1.528175187,-0.83142,-2.66,0,0.00129,TRUE,-7.685831371,1,-4.607003279,4.354120444,-2.15,0.721248917,0.000649944,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & PLK inhibitor,glucocorticoid receptor agonist,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & potassium channel blocker,glucocorticoid receptor agonist,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & PPAR receptor agonist,glucocorticoid receptor agonist,PPAR receptor agonist,0.7019,1.99,0.00929,0.0195,TRUE,3.402831123,0.73071,2.3,0,0.00758,TRUE,4.876760827,2,4.139795975,1.042225688,2.145,0.219203102,0.000115852,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & progesterone receptor agonist,glucocorticoid receptor agonist,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & proteasome inhibitor,glucocorticoid receptor agonist,proteasome inhibitor,-0.46104,-1.33,0.181,0.235,FALSE,-0.836479743,-0.34883,-1.05,0.409,0.942,FALSE,-0.027246552,0,-0.431863148,0.572214277,-1.19,0.197989899,0.266748575,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & protein synthesis inhibitor,glucocorticoid receptor agonist,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & protein tyrosine kinase inhibitor,glucocorticoid receptor agonist,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & RAF inhibitor,glucocorticoid receptor agonist,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & RET tyrosine kinase inhibitor,glucocorticoid receptor agonist,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & ribonucleotide reductase inhibitor,glucocorticoid receptor agonist,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & serotonin receptor antagonist,glucocorticoid receptor agonist,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & sodium channel blocker,glucocorticoid receptor agonist,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & src inhibitor,glucocorticoid receptor agonist,src inhibitor,-0.73684,-2.18,0.00805,0.0581,TRUE,-2.694096031,-0.71425,-2.24,0,0.00947,TRUE,-4.532976047,2,-3.613536039,1.300284529,-2.21,0.042426407,0.000101531,FALSE,0,TRUE,TRUE
glucocorticoid receptor agonist & SYK inhibitor,glucocorticoid receptor agonist,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & TGF beta receptor inhibitor,glucocorticoid receptor agonist,TGF beta receptor inhibitor,0.28829,0.844,0.65,0.621,FALSE,0.174630689,0.42113,1.34,0.188,0.481,FALSE,0.425925598,0,0.300278144,0.177692334,1.092,0.350724963,0.37907616,FALSE,0,FALSE,FALSE
glucocorticoid receptor agonist & thymidylate synthase inhibitor,glucocorticoid receptor agonist,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
glucocorticoid receptor agonist & topoisomerase inhibitor,glucocorticoid receptor agonist,topoisomerase inhibitor,0.57359,1.64,0.0615,0.0845,FALSE,1.759954997,0.61632,1.77,0.0311,0.0538,TRUE,2.246515372,1,2.003235185,0.34405014,1.705,0.091923882,0.013884434,FALSE,0,TRUE,FALSE
glucocorticoid receptor agonist & tubulin polymerization inhibitor,glucocorticoid receptor agonist,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
