"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"NFkB pathway inhibitor","NES","tyrosine kinase inhibitor",0.26892,0.833,0.626,305,0.773
"NFkB pathway inhibitor","NES","VEGFR inhibitor",0.28547,0.869,0.577,323,0.809
"p38 MAPK inhibitor","NES","EGFR inhibitor",0.64913,2.01,0.0231,210,0.198
"p38 MAPK inhibitor","NES","Abl kinase inhibitor",0.33485,1.06,0.369,445,0.402
"p38 MAPK inhibitor","NES","adenosine receptor antagonist",-0.22589,-0.7,0.791,320,0.897
"p38 MAPK inhibitor","NES","adrenergic receptor agonist",-0.56383,-1.76,0.0431,371,0.207
"p38 MAPK inhibitor","NES","antioxidant",-0.26172,-0.802,0.663,173,0.815
"p38 MAPK inhibitor","NES","ATPase inhibitor",0.57518,1.8,0.0373,145,0.0813
"p38 MAPK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.49835,-1.56,0.065,472,0.187
"p38 MAPK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.73795,-2.28,0.00415,586,0.014
"p38 MAPK inhibitor","NES","Bcr.Abl kinase inhibitor",0.33485,1.07,0.398,445,0.417
"p38 MAPK inhibitor","NES","bromodomain inhibitor",-0.39666,-1.23,0.225,416,0.428
"p38 MAPK inhibitor","NES","CHK inhibitor",0.52959,1.62,0.0639,317,0.0962
"p38 MAPK inhibitor","NES","cyclooxygenase inhibitor",-0.53272,-1.65,0.0714,350,0.19
"p38 MAPK inhibitor","NES","DNA methyltransferase inhibitor",-0.34191,-1.09,0.362,226,0.512
"p38 MAPK inhibitor","NES","dopamine receptor antagonist",-0.82905,-2.58,0,548,0.00289
"p38 MAPK inhibitor","NES","FGFR inhibitor",0.62519,1.99,0.0136,254,0.106
"p38 MAPK inhibitor","NES","FLT3 inhibitor",0.51011,1.64,0.054,273,0.0964
"p38 MAPK inhibitor","NES","glucocorticoid receptor agonist",-0.54364,-1.72,0.0431,355,0.182
"p38 MAPK inhibitor","NES","HDAC inhibitor",0.57209,1.8,0.0372,293,0.0813
"p38 MAPK inhibitor","NES","histamine receptor antagonist",-0.50076,-1.57,0.0849,330,0.211
"p38 MAPK inhibitor","NES","histone lysine methyltransferase inhibitor",0.46344,1.46,0.11,136,0.139
"p38 MAPK inhibitor","NES","HSP inhibitor",0.6085,1.91,0.0151,265,0.114
"p38 MAPK inhibitor","NES","KIT inhibitor",0.5576,1.74,0.0323,246,0.0731
"p38 MAPK inhibitor","NES","MET inhibitor",0.50043,1.55,0.059,94,0.108
"p38 MAPK inhibitor","NES","mTOR inhibitor",0.5646,1.76,0.0421,277,0.0849
"p38 MAPK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.54938,1.75,0.0318,273,0.0785
"p38 MAPK inhibitor","NES","phosphatase inhibitor",-0.17888,-0.569,0.894,542,0.911
"p38 MAPK inhibitor","NES","PI3K inhibitor",0.51174,1.59,0.0813,287,0.1
"p38 MAPK inhibitor","NES","PPAR receptor agonist",-0.44781,-1.4,0.138,296,0.281
"p38 MAPK inhibitor","NES","proteasome inhibitor",-0.18878,-0.603,0.868,631,0.942
"p38 MAPK inhibitor","NES","src inhibitor",0.58788,1.88,0.025,278,0.0793
"p38 MAPK inhibitor","NES","TGF beta receptor inhibitor",-0.35389,-1.12,0.346,605,0.52
"p38 MAPK inhibitor","NES","topoisomerase inhibitor",-0.2916,-0.934,0.534,191,0.678
"p38 MAPK inhibitor","NES","tyrosine kinase inhibitor",0.27573,0.864,0.59,91,0.587
"p38 MAPK inhibitor","NES","VEGFR inhibitor",0.58919,1.89,0.0237,242,0.0944
"PARP inhibitor","NES","EGFR inhibitor",0.32227,0.986,0.431,387,0.651
"PARP inhibitor","NES","Abl kinase inhibitor",-0.52783,-1.69,0.04,576,0.23
"PARP inhibitor","NES","adenosine receptor antagonist",0.43843,1.33,0.167,266,0.373
"PARP inhibitor","NES","adrenergic receptor agonist",0.4598,1.4,0.133,240,0.328
"PARP inhibitor","NES","antioxidant",-0.33183,-1.05,0.376,221,0.536
"PARP inhibitor","NES","ATPase inhibitor",-0.41717,-1.3,0.212,277,0.289
"PARP inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.26461,0.825,0.641,16,0.731
"PARP inhibitor","NES","bacterial DNA gyrase inhibitor",0.4668,1.43,0.132,165,0.346
"PARP inhibitor","NES","Bcr.Abl kinase inhibitor",-0.52783,-1.7,0.0494,576,0.443
"PARP inhibitor","NES","bromodomain inhibitor",0.51952,1.6,0.0768,325,0.212
"PARP inhibitor","NES","CHK inhibitor",-0.28465,-0.897,0.516,310,0.548
"PARP inhibitor","NES","cyclooxygenase inhibitor",0.30434,0.914,0.53,303,0.708
"PARP inhibitor","NES","DNA methyltransferase inhibitor",0.33938,1.05,0.396,177,0.609
"PARP inhibitor","NES","dopamine receptor antagonist",0.60983,1.86,0.0205,173,0.152
"PARP inhibitor","NES","FGFR inhibitor",-0.49247,-1.59,0.0499,327,0.224
"PARP inhibitor","NES","FLT3 inhibitor",-0.51315,-1.69,0.0575,548,0.23
"PARP inhibitor","NES","glucocorticoid receptor agonist",0.52706,1.62,0.0349,249,0.247
"PARP inhibitor","NES","HDAC inhibitor",-0.28996,-0.936,0.509,250,0.568
"PARP inhibitor","NES","histamine receptor antagonist",0.67018,2.07,0.0102,226,0.0971
"PARP inhibitor","NES","histone lysine methyltransferase inhibitor",0.25227,0.77,0.702,263,0.758
"PARP inhibitor","NES","HSP inhibitor",-0.30271,-0.953,0.487,201,0.585
"PARP inhibitor","NES","KIT inhibitor",-0.44344,-1.43,0.127,294,0.288
"PARP inhibitor","NES","MET inhibitor",-0.41892,-1.33,0.157,279,0.314
"PARP inhibitor","NES","mTOR inhibitor",-0.32565,-1.03,0.431,212,0.524
"PARP inhibitor","NES","p38 MAPK inhibitor",-0.43544,-1.38,0.148,290,0.297
"PARP inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.44681,-1.46,0.118,294,0.297
"PARP inhibitor","NES","phosphatase inhibitor",0.28214,0.887,0.571,76,0.694
"PARP inhibitor","NES","PI3K inhibitor",-0.28162,-0.917,0.535,222,0.556
"PARP inhibitor","NES","PPAR receptor agonist",0.35586,1.1,0.347,434,0.658
"PARP inhibitor","NES","proteasome inhibitor",-0.65063,-2.05,0.0093,558,0.156
"PARP inhibitor","NES","src inhibitor",-0.50977,-1.62,0.0773,339,0.241
"PARP inhibitor","NES","TGF beta receptor inhibitor",0.34027,1.06,0.382,190,0.655
"PARP inhibitor","NES","topoisomerase inhibitor",0.58485,1.77,0.0342,285,0.164
"PARP inhibitor","NES","tyrosine kinase inhibitor",0.22509,0.679,0.801,123,0.817
"PARP inhibitor","NES","VEGFR inhibitor",-0.42308,-1.31,0.21,275,0.305
"PDGFR tyrosine kinase receptor inhibitor","NES","EGFR inhibitor",0.58143,1.71,0.0402,289,0.0818
"PDGFR tyrosine kinase receptor inhibitor","NES","Abl kinase inhibitor",0.49525,1.46,0.121,75,0.173
"PDGFR tyrosine kinase receptor inhibitor","NES","adenosine receptor antagonist",-0.41495,-1.24,0.229,486,0.279
"PDGFR tyrosine kinase receptor inhibitor","NES","adrenergic receptor agonist",-0.73454,-2.19,0,487,0.00931
"PDGFR tyrosine kinase receptor inhibitor","NES","antioxidant",0.42397,1.27,0.219,66,0.257
"PDGFR tyrosine kinase receptor inhibitor","NES","ATPase inhibitor",0.64458,1.92,0.00935,243,0.0448
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.46268,-1.35,0.147,452,0.219
"PDGFR tyrosine kinase receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.61862,-1.86,0.0271,412,0.0539
"PDGFR tyrosine kinase receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.49525,1.41,0.133,75,0.191
"PDGFR tyrosine kinase receptor inhibitor","NES","bromodomain inhibitor",-0.60118,-1.83,0.0229,552,0.0522
"PDGFR tyrosine kinase receptor inhibitor","NES","CHK inhibitor",0.63376,1.83,0.039,189,0.0531
"PDGFR tyrosine kinase receptor inhibitor","NES","cyclooxygenase inhibitor",-0.80514,-2.4,0,533,0.00698
"PDGFR tyrosine kinase receptor inhibitor","NES","DNA methyltransferase inhibitor",0.38923,1.15,0.286,292,0.342
"PDGFR tyrosine kinase receptor inhibitor","NES","dopamine receptor antagonist",-0.58108,-1.74,0.0389,387,0.0669
"PDGFR tyrosine kinase receptor inhibitor","NES","FGFR inhibitor",0.6988,2.06,0.00956,207,0.0294
"PDGFR tyrosine kinase receptor inhibitor","NES","FLT3 inhibitor",0.65309,1.93,0.0171,238,0.0482
"PDGFR tyrosine kinase receptor inhibitor","NES","glucocorticoid receptor agonist",-0.7651,-2.28,0,518,0.00733
"PDGFR tyrosine kinase receptor inhibitor","NES","HDAC inhibitor",0.58904,1.71,0.0339,284,0.0818
"PDGFR tyrosine kinase receptor inhibitor","NES","histamine receptor antagonist",-0.45482,-1.38,0.16,302,0.224
"PDGFR tyrosine kinase receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.56931,1.7,0.035,245,0.0791
"PDGFR tyrosine kinase receptor inhibitor","NES","HSP inhibitor",0.58133,1.68,0.0447,285,0.0816
"PDGFR tyrosine kinase receptor inhibitor","NES","KIT inhibitor",0.69834,2.08,0,208,0.0357
"PDGFR tyrosine kinase receptor inhibitor","NES","MET inhibitor",0.50954,1.52,0.0994,188,0.148
"PDGFR tyrosine kinase receptor inhibitor","NES","mTOR inhibitor",0.61525,1.84,0.0147,247,0.0557
"PDGFR tyrosine kinase receptor inhibitor","NES","p38 MAPK inhibitor",0.26336,0.777,0.702,227,0.702
"PDGFR tyrosine kinase receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.70365,2.05,0.00198,208,0.0258
"PDGFR tyrosine kinase receptor inhibitor","NES","phosphatase inhibitor",0.26702,0.78,0.681,101,0.729
"PDGFR tyrosine kinase receptor inhibitor","NES","PI3K inhibitor",0.60736,1.85,0.012,275,0.0588
"PDGFR tyrosine kinase receptor inhibitor","NES","PPAR receptor agonist",-0.72868,-2.15,0,577,0.0101
"PDGFR tyrosine kinase receptor inhibitor","NES","proteasome inhibitor",0.32199,0.963,0.477,44,0.518
"PDGFR tyrosine kinase receptor inhibitor","NES","src inhibitor",0.7609,2.24,0.00203,165,0.0336
"PDGFR tyrosine kinase receptor inhibitor","NES","TGF beta receptor inhibitor",-0.35135,-1.05,0.421,234,0.386
"PDGFR tyrosine kinase receptor inhibitor","NES","topoisomerase inhibitor",-0.4,-1.19,0.26,264,0.292
"PDGFR tyrosine kinase receptor inhibitor","NES","tyrosine kinase inhibitor",0.42831,1.27,0.205,224,0.257
"PDGFR tyrosine kinase receptor inhibitor","NES","VEGFR inhibitor",0.71231,2.15,0.00193,208,0.0304
"phosphatase inhibitor","NES","EGFR inhibitor",-0.56608,-1.77,0.0312,486,0.171
"phosphatase inhibitor","NES","Abl kinase inhibitor",-0.33283,-1.07,0.372,331,0.435
"phosphatase inhibitor","NES","adenosine receptor antagonist",0.24775,0.769,0.717,506,0.762
"phosphatase inhibitor","NES","adrenergic receptor agonist",0.37255,1.15,0.327,424,0.564
"phosphatase inhibitor","NES","antioxidant",0.43223,1.34,0.185,262,0.515
"phosphatase inhibitor","NES","ATPase inhibitor",-0.60392,-1.91,0.0276,401,0.173
"phosphatase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.35592,1.1,0.367,70,0.574
"phosphatase inhibitor","NES","bacterial DNA gyrase inhibitor",0.73423,2.29,0.00187,182,0.00824
"phosphatase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.33283,-1.02,0.424,331,0.467
"phosphatase inhibitor","NES","bromodomain inhibitor",0.25085,0.774,0.711,241,0.815
"phosphatase inhibitor","NES","CHK inhibitor",-0.35392,-1.14,0.314,235,0.439
"phosphatase inhibitor","NES","cyclooxygenase inhibitor",0.38344,1.17,0.293,337,0.715
"phosphatase inhibitor","NES","DNA methyltransferase inhibitor",0.31323,0.98,0.462,8,0.58
"phosphatase inhibitor","NES","dopamine receptor antagonist",0.87087,2.7,0,91,0
"phosphatase inhibitor","NES","FGFR inhibitor",-0.38356,-1.23,0.247,504,0.4
"phosphatase inhibitor","NES","FLT3 inhibitor",-0.52129,-1.65,0.0609,481,0.157
"phosphatase inhibitor","NES","glucocorticoid receptor agonist",0.46679,1.46,0.116,317,0.427
"phosphatase inhibitor","NES","HDAC inhibitor",-0.41728,-1.3,0.187,397,0.352
"phosphatase inhibitor","NES","histamine receptor antagonist",0.4782,1.5,0.0974,60,0.497
"phosphatase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.36187,-1.1,0.349,404,0.426
"phosphatase inhibitor","NES","HSP inhibitor",-0.44353,-1.43,0.139,461,0.252
"phosphatase inhibitor","NES","KIT inhibitor",-0.62676,-1.94,0.012,484,0.287
"phosphatase inhibitor","NES","MET inhibitor",-0.54081,-1.68,0.0538,507,0.196
"phosphatase inhibitor","NES","mTOR inhibitor",-0.36636,-1.16,0.312,427,0.451
"phosphatase inhibitor","NES","p38 MAPK inhibitor",0.23776,0.734,0.747,235,0.754
"phosphatase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.31044,-0.97,0.481,484,0.499
"phosphatase inhibitor","NES","phosphatase inhibitor",-0.57501,-1.77,0.0323,554,0.171
"phosphatase inhibitor","NES","PI3K inhibitor",-0.51236,-1.58,0.0755,480,0.177
"phosphatase inhibitor","NES","PPAR receptor agonist",0.33934,1.07,0.37,445,0.507
"phosphatase inhibitor","NES","proteasome inhibitor",-0.46314,-1.46,0.129,648,0.25
"phosphatase inhibitor","NES","src inhibitor",-0.34586,-1.11,0.327,230,0.442
"phosphatase inhibitor","NES","TGF beta receptor inhibitor",0.37065,1.16,0.314,71,0.628
"phosphatase inhibitor","NES","topoisomerase inhibitor",0.35303,1.07,0.353,438,0.507
"phosphatase inhibitor","NES","tyrosine kinase inhibitor",-0.26436,-0.835,0.628,267,0.633
"phosphatase inhibitor","NES","VEGFR inhibitor",-0.51605,-1.65,0.0458,503,0.157
"phosphodiesterase inhibitor","NES","EGFR inhibitor",-0.57991,-1.79,0.0373,381,0.0798
"phosphodiesterase inhibitor","NES","Abl kinase inhibitor",-0.52607,-1.59,0.0653,630,0.099
"phosphodiesterase inhibitor","NES","adenosine receptor antagonist",0.42428,1.31,0.2,52,0.228
"phosphodiesterase inhibitor","NES","adrenergic receptor agonist",0.76169,2.32,0.00198,166,0.00677
"phosphodiesterase inhibitor","NES","antioxidant",-0.51878,-1.62,0.066,566,0.1
"phosphodiesterase inhibitor","NES","ATPase inhibitor",-0.6009,-1.84,0.0254,399,0.0948
"phosphodiesterase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.55033,1.73,0.0348,172,0.0689
"phosphodiesterase inhibitor","NES","bacterial DNA gyrase inhibitor",0.62462,1.94,0.0115,255,0.0344
"phosphodiesterase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.52607,-1.62,0.0586,630,0.1
"phosphodiesterase inhibitor","NES","bromodomain inhibitor",0.51271,1.57,0.0824,138,0.114
"phosphodiesterase inhibitor","NES","CHK inhibitor",-0.60843,-1.86,0.0185,404,0.103
"phosphodiesterase inhibitor","NES","cyclooxygenase inhibitor",0.74018,2.26,0.00371,181,0.00654
"phosphodiesterase inhibitor","NES","DNA methyltransferase inhibitor",-0.50947,-1.59,0.0551,447,0.099
"phosphodiesterase inhibitor","NES","dopamine receptor antagonist",0.60811,1.88,0.0257,266,0.0399
"phosphodiesterase inhibitor","NES","FGFR inhibitor",-0.61272,-1.87,0.0232,486,0.119
"phosphodiesterase inhibitor","NES","FLT3 inhibitor",-0.62594,-1.98,0.00992,415,0.134
"phosphodiesterase inhibitor","NES","glucocorticoid receptor agonist",0.80809,2.53,0,114,0.00203
"phosphodiesterase inhibitor","NES","HDAC inhibitor",-0.54338,-1.72,0.0355,357,0.0976
"phosphodiesterase inhibitor","NES","histamine receptor antagonist",0.39977,1.24,0.246,253,0.255
"phosphodiesterase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.46987,-1.47,0.0976,389,0.142
"phosphodiesterase inhibitor","NES","HSP inhibitor",-0.5497,-1.7,0.0527,365,0.0881
"phosphodiesterase inhibitor","NES","KIT inhibitor",-0.58371,-1.79,0.0285,387,0.0798
"phosphodiesterase inhibitor","NES","MET inhibitor",-0.34903,-1.07,0.398,374,0.426
"phosphodiesterase inhibitor","NES","mTOR inhibitor",-0.55424,-1.68,0.0406,499,0.0884
"phosphodiesterase inhibitor","NES","p38 MAPK inhibitor",-0.1952,-0.596,0.906,130,0.89
"phosphodiesterase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.62144,-1.88,0.0186,493,0.151
"phosphodiesterase inhibitor","NES","phosphatase inhibitor",-0.25805,-0.813,0.64,580,0.684
"phosphodiesterase inhibitor","NES","PI3K inhibitor",-0.55368,-1.7,0.0457,361,0.0881
"phosphodiesterase inhibitor","NES","PPAR receptor agonist",0.63764,1.97,0.00778,126,0.0367
"phosphodiesterase inhibitor","NES","proteasome inhibitor",-0.34985,-1.06,0.377,233,0.417
"phosphodiesterase inhibitor","NES","src inhibitor",-0.68945,-2.17,0.0038,554,0.0879
"phosphodiesterase inhibitor","NES","TGF beta receptor inhibitor",0.23167,0.718,0.749,350,0.768
"phosphodiesterase inhibitor","NES","topoisomerase inhibitor",0.46104,1.45,0.117,51,0.159
"phosphodiesterase inhibitor","NES","tyrosine kinase inhibitor",-0.3903,-1.2,0.259,337,0.311
"phosphodiesterase inhibitor","NES","VEGFR inhibitor",-0.59538,-1.8,0.0248,387,0.0989
"PI3K inhibitor","NES","EGFR inhibitor",0.56317,1.72,0.0447,301,0.093
"PI3K inhibitor","NES","Abl kinase inhibitor",0.47116,1.44,0.151,60,0.178
"PI3K inhibitor","NES","adenosine receptor antagonist",-0.36619,-1.18,0.281,617,0.276
"PI3K inhibitor","NES","adrenergic receptor agonist",-0.74512,-2.43,0.00204,567,0.00612
"PI3K inhibitor","NES","antioxidant",0.33624,1.05,0.4,219,0.446
"PI3K inhibitor","NES","ATPase inhibitor",0.58584,1.83,0.0212,282,0.0995
"PI3K inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.48369,-1.5,0.0907,458,0.143
"PI3K inhibitor","NES","bacterial DNA gyrase inhibitor",-0.61111,-1.9,0.0214,407,0.0455
"PI3K inhibitor","NES","Bcr.Abl kinase inhibitor",0.47116,1.47,0.108,60,0.171
"PI3K inhibitor","NES","bromodomain inhibitor",-0.57969,-1.81,0.0274,582,0.0496
"PI3K inhibitor","NES","CHK inhibitor",0.62952,1.92,0.0116,253,0.13
"PI3K inhibitor","NES","cyclooxygenase inhibitor",-0.70695,-2.22,0,468,0.0118
"PI3K inhibitor","NES","DNA methyltransferase inhibitor",0.51758,1.59,0.0755,212,0.116
"PI3K inhibitor","NES","dopamine receptor antagonist",-0.59309,-1.85,0.0342,395,0.0479
"PI3K inhibitor","NES","FGFR inhibitor",0.58735,1.81,0.0369,281,0.091
"PI3K inhibitor","NES","FLT3 inhibitor",0.53379,1.65,0.0534,98,0.107
"PI3K inhibitor","NES","glucocorticoid receptor agonist",-0.83142,-2.66,0,568,0.00129
"PI3K inhibitor","NES","HDAC inhibitor",0.57839,1.8,0.0274,291,0.0856
"PI3K inhibitor","NES","histamine receptor antagonist",-0.40964,-1.31,0.186,272,0.233
"PI3K inhibitor","NES","histone lysine methyltransferase inhibitor",0.51251,1.59,0.0821,278,0.116
"PI3K inhibitor","NES","HSP inhibitor",0.6083,1.94,0.00975,183,0.179
"PI3K inhibitor","NES","KIT inhibitor",0.58522,1.85,0.0193,283,0.108
"PI3K inhibitor","NES","MET inhibitor",0.3756,1.17,0.279,286,0.34
"PI3K inhibitor","NES","mTOR inhibitor",0.60676,1.89,0.0143,276,0.112
"PI3K inhibitor","NES","p38 MAPK inhibitor",0.32895,1.02,0.413,177,0.458
"PI3K inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.58967,1.79,0.0235,283,0.0789
"PI3K inhibitor","NES","phosphatase inhibitor",0.43522,1.34,0.166,95,0.228
"PI3K inhibitor","NES","PI3K inhibitor",0.53681,1.68,0.0527,321,0.102
"PI3K inhibitor","NES","PPAR receptor agonist",-0.63007,-1.94,0.00802,546,0.0477
"PI3K inhibitor","NES","proteasome inhibitor",0.24015,0.736,0.747,49,0.746
"PI3K inhibitor","NES","src inhibitor",0.7018,2.21,0.00395,105,0.0602
"PI3K inhibitor","NES","TGF beta receptor inhibitor",0.25075,0.786,0.705,504,0.717
"PI3K inhibitor","NES","topoisomerase inhibitor",-0.37931,-1.18,0.28,584,0.276
"PI3K inhibitor","NES","tyrosine kinase inhibitor",0.41273,1.29,0.197,326,0.252
"PI3K inhibitor","NES","VEGFR inhibitor",0.56923,1.76,0.0274,301,0.0848
"PLK inhibitor","NES","EGFR inhibitor",-0.69406,-2.09,0.0035,456,0.0954
"PLK inhibitor","NES","Abl kinase inhibitor",0.42707,1.36,0.153,387,0.18
"PLK inhibitor","NES","adenosine receptor antagonist",-0.36684,-1.13,0.334,596,0.369
"PLK inhibitor","NES","adrenergic receptor agonist",0.57355,1.86,0.029,210,0.13
"PLK inhibitor","NES","antioxidant",-0.4298,-1.29,0.216,412,0.29
"PLK inhibitor","NES","ATPase inhibitor",-0.43658,-1.32,0.18,517,0.297
"PLK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.415,1.37,0.158,161,0.217
"PLK inhibitor","NES","bacterial DNA gyrase inhibitor",0.57508,1.79,0.0272,288,0.0915
"PLK inhibitor","NES","Bcr.Abl kinase inhibitor",0.42707,1.36,0.158,387,0.18
"PLK inhibitor","NES","bromodomain inhibitor",-0.24996,-0.776,0.698,649,0.735
"PLK inhibitor","NES","CHK inhibitor",-0.48645,-1.47,0.108,323,0.213
"PLK inhibitor","NES","cyclooxygenase inhibitor",0.64199,2.02,0.0137,246,0.124
"PLK inhibitor","NES","DNA methyltransferase inhibitor",-0.3865,-1.18,0.284,467,0.357
"PLK inhibitor","NES","dopamine receptor antagonist",0.57207,1.83,0.0347,290,0.103
"PLK inhibitor","NES","FGFR inhibitor",-0.56476,-1.73,0.0349,375,0.279
"PLK inhibitor","NES","FLT3 inhibitor",-0.41242,-1.28,0.197,339,0.282
"PLK inhibitor","NES","glucocorticoid receptor agonist",0.54971,1.78,0.0317,214,0.0752
"PLK inhibitor","NES","HDAC inhibitor",-0.52984,-1.63,0.0505,420,0.187
"PLK inhibitor","NES","histamine receptor antagonist",0.29649,0.948,0.483,343,0.494
"PLK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.53904,-1.63,0.0576,359,0.187
"PLK inhibitor","NES","HSP inhibitor",-0.59639,-1.79,0.0228,396,0.316
"PLK inhibitor","NES","KIT inhibitor",-0.55958,-1.67,0.0367,371,0.218
"PLK inhibitor","NES","MET inhibitor",-0.43166,-1.3,0.221,416,0.3
"PLK inhibitor","NES","mTOR inhibitor",-0.51767,-1.59,0.0707,337,0.194
"PLK inhibitor","NES","p38 MAPK inhibitor",-0.34685,-1.05,0.411,607,0.431
"PLK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.5152,-1.58,0.0596,339,0.181
"PLK inhibitor","NES","phosphatase inhibitor",-0.21342,-0.66,0.865,656,0.832
"PLK inhibitor","NES","PI3K inhibitor",-0.46461,-1.39,0.143,498,0.252
"PLK inhibitor","NES","PPAR receptor agonist",0.49798,1.58,0.0813,165,0.139
"PLK inhibitor","NES","proteasome inhibitor",0.46096,1.46,0.128,364,0.183
"PLK inhibitor","NES","src inhibitor",-0.5218,-1.55,0.0754,347,0.182
"PLK inhibitor","NES","TGF beta receptor inhibitor",-0.46674,-1.44,0.12,639,0.223
"PLK inhibitor","NES","topoisomerase inhibitor",-0.37732,-1.14,0.303,546,0.378
