"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"JAK inhibitor","NES","AP inhibitor",0.33317,1.09,0.354,216,0.731
"JAK inhibitor","NES","ATPase inhibitor",-0.12034,-0.444,0.98,1230,0.975
"JAK inhibitor","NES","Aurora kinase inhibitor",0.52673,1.74,0.0317,529,0.613
"JAK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.31475,1.05,0.388,478,0.751
"JAK inhibitor","NES","bacterial DNA gyrase inhibitor",0.19985,0.665,0.818,1081,0.908
"JAK inhibitor","NES","BCL inhibitor",-0.45903,-1.66,0.0654,862,0.651
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.20734,-0.774,0.703,1211,0.96
"JAK inhibitor","NES","benzodiazepine receptor agonist",-0.28595,-1.04,0.401,794,1
"JAK inhibitor","NES","bromodomain inhibitor",-0.37305,-1.39,0.143,501,0.676
"JAK inhibitor","NES","calcium channel blocker",-0.2711,-0.993,0.482,363,0.881
"JAK inhibitor","NES","CC chemokine receptor antagonist",0.36225,1.22,0.249,407,0.661
"JAK inhibitor","NES","CDK inhibitor",0.20318,0.671,0.786,699,0.921
"JAK inhibitor","NES","CHK inhibitor",0.5192,1.73,0.0415,211,0.388
"JAK inhibitor","NES","cyclooxygenase inhibitor",-0.21184,-0.784,0.68,462,0.987
"JAK inhibitor","NES","cytochrome P450 inhibitor",-0.17544,-0.635,0.873,1331,0.93
"JAK inhibitor","NES","DNA alkylating agent",0.32476,1.09,0.371,77,0.731
"JAK inhibitor","NES","DNA inhibitor",-0.26679,-1.01,0.415,465,0.964
"JAK inhibitor","NES","DNA methyltransferase inhibitor",-0.22934,-0.84,0.613,308,1
"JAK inhibitor","NES","DNA polymerase inhibitor",0.27718,0.929,0.535,279,0.869
"JAK inhibitor","NES","DNA synthesis inhibitor",0.26821,0.911,0.558,772,0.85
"JAK inhibitor","NES","dopamine receptor antagonist",-0.1872,-0.694,0.763,362,0.961
"JAK inhibitor","NES","estrogen receptor agonist",-0.18932,-0.69,0.777,1134,0.931
"JAK inhibitor","NES","estrogen receptor antagonist",-0.38398,-1.45,0.137,858,0.78
"JAK inhibitor","NES","FGFR inhibitor",-0.23218,-0.882,0.578,492,1
"JAK inhibitor","NES","FLT3 inhibitor",0.27006,0.898,0.569,401,0.849
"JAK inhibitor","NES","glucocorticoid receptor agonist",-0.20781,-0.764,0.699,357,0.936
"JAK inhibitor","NES","glutamate receptor antagonist",-0.51946,-1.94,0.0164,694,0.702
"JAK inhibitor","NES","glycogen synthase kinase inhibitor",-0.26194,-1.02,0.443,351,1
"JAK inhibitor","NES","growth factor receptor inhibitor",0.48371,1.59,0.0593,425,0.307
"JAK inhibitor","NES","HCV inhibitor",0.55274,1.85,0.0197,191,0.536
"JAK inhibitor","NES","HDAC inhibitor",0.25338,0.847,0.585,340,0.912
"JAK inhibitor","NES","histamine receptor antagonist",-0.12619,-0.475,0.958,788,0.993
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.51562,-1.91,0.0192,693,0.399
"JAK inhibitor","NES","HMGCR inhibitor",-0.39017,-1.42,0.164,524,0.716
"JAK inhibitor","NES","HSP inhibitor",0.48436,1.61,0.0556,337,0.307
"JAK inhibitor","NES","JAK inhibitor",0.33772,1.12,0.34,814,0.764
"JAK inhibitor","NES","KIT inhibitor",0.21317,0.725,0.764,139,0.915
"JAK inhibitor","NES","MDM inhibitor",0.49291,1.65,0.043,360,0.355
"JAK inhibitor","NES","MEK inhibitor",-0.34688,-1.27,0.219,1093,0.745
"JAK inhibitor","NES","MET inhibitor",0.39092,1.3,0.18,824,0.544
"JAK inhibitor","NES","microtubule inhibitor",0.48893,1.64,0.0527,498,0.33
"JAK inhibitor","NES","mTOR inhibitor",0.25245,0.835,0.622,682,0.886
"JAK inhibitor","NES","NFkB pathway inhibitor",0.1842,0.617,0.872,526,0.937
"JAK inhibitor","NES","opioid receptor agonist",0.28642,0.956,0.492,18,0.846
"JAK inhibitor","NES","p38 MAPK inhibitor",-0.21734,-0.805,0.661,571,0.999
"JAK inhibitor","NES","PARP inhibitor",0.41141,1.38,0.134,609,0.497
"JAK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.17359,0.59,0.897,143,0.923
"JAK inhibitor","NES","phosphatase inhibitor",0.24952,0.822,0.669,234,0.884
"JAK inhibitor","NES","phosphodiesterase inhibitor",0.2445,0.8,0.657,908,0.896
"JAK inhibitor","NES","PI3K inhibitor",0.32348,1.09,0.365,492,0.731
"JAK inhibitor","NES","PLK inhibitor",0.44262,1.5,0.112,755,0.402
"JAK inhibitor","NES","potassium channel blocker",-0.25408,-0.931,0.48,1210,0.956
"JAK inhibitor","NES","PPAR receptor agonist",0.31818,1.06,0.383,101,0.759
"JAK inhibitor","NES","progesterone receptor agonist",-0.35817,-1.34,0.177,1119,0.68
"JAK inhibitor","NES","proteasome inhibitor",0.52115,1.73,0.03,421,0.388
"JAK inhibitor","NES","protein synthesis inhibitor",0.34015,1.12,0.31,560,0.764
"JAK inhibitor","NES","protein tyrosine kinase inhibitor",0.34793,1.17,0.292,728,0.73
"JAK inhibitor","NES","RAF inhibitor",-0.16224,-0.616,0.872,1309,0.918
"JAK inhibitor","NES","RET tyrosine kinase inhibitor",0.27357,0.914,0.546,688,0.871
"JAK inhibitor","NES","retinoid receptor agonist",-0.40704,-1.54,0.0875,1144,0.739
"JAK inhibitor","NES","ribonucleotide reductase inhibitor",0.3048,1,0.457,274,0.791
"JAK inhibitor","NES","serotonin receptor agonist",0.23672,0.797,0.668,394,0.858
"JAK inhibitor","NES","serotonin receptor antagonist",0.1308,0.438,0.98,176,0.975
"JAK inhibitor","NES","sodium channel blocker",0.24121,0.798,0.708,124,0.877
"JAK inhibitor","NES","src inhibitor",0.22911,0.755,0.726,255,0.896
"JAK inhibitor","NES","sterol demethylase inhibitor",0.51049,1.72,0.0382,344,0.338
"JAK inhibitor","NES","SYK inhibitor",0.40725,1.38,0.155,396,0.497
"JAK inhibitor","NES","TGF beta receptor inhibitor",0.59338,1.98,0.0159,214,0.552
"JAK inhibitor","NES","thymidylate synthase inhibitor",0.30958,1.02,0.429,180,0.781
"JAK inhibitor","NES","topoisomerase inhibitor",0.40492,1.35,0.178,635,0.489
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.49736,1.67,0.0491,536,0.37
"JAK inhibitor","NES","tyrosine kinase inhibitor",0.21239,0.713,0.788,728,0.909
"JAK inhibitor","NES","VEGFR inhibitor",0.2,0.673,0.817,630,0.938
"JAK inhibitor","NES","vitamin D receptor agonist",0.18376,0.612,0.869,670,0.923
"KIT inhibitor","NES","EGFR inhibitor",-0.49288,-1.76,0.0424,921,0.453
"KIT inhibitor","NES","Abl kinase inhibitor",-0.23879,-0.85,0.56,1051,0.905
"KIT inhibitor","NES","acetylcholine receptor agonist",-0.32114,-1.14,0.312,686,0.788
"KIT inhibitor","NES","acetylcholine receptor antagonist",0.22481,0.785,0.654,38,0.828
"KIT inhibitor","NES","adenosine receptor antagonist",0.25152,0.875,0.582,622,0.843
"KIT inhibitor","NES","adrenergic receptor agonist",-0.28498,-1.01,0.431,952,0.784
"KIT inhibitor","NES","adrenergic receptor antagonist",-0.18632,-0.678,0.782,926,0.909
"KIT inhibitor","NES","AKT inhibitor",-0.14985,-0.534,0.922,1221,0.948
"KIT inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.30547,1.05,0.389,297,0.712
"KIT inhibitor","NES","androgen receptor antagonist",0.33599,1.14,0.318,147,0.904
"KIT inhibitor","NES","antioxidant",-0.40716,-1.46,0.12,1033,0.418
"KIT inhibitor","NES","AP inhibitor",-0.3697,-1.3,0.212,889,0.584
"KIT inhibitor","NES","ATPase inhibitor",-0.20584,-0.731,0.739,1201,0.889
"KIT inhibitor","NES","Aurora kinase inhibitor",0.28936,1.02,0.407,567,0.735
"KIT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.41148,1.39,0.17,666,0.612
"KIT inhibitor","NES","bacterial DNA gyrase inhibitor",0.16145,0.561,0.897,496,0.924
"KIT inhibitor","NES","BCL inhibitor",0.24293,0.827,0.611,117,0.839
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",-0.24285,-0.885,0.555,1051,0.876
"KIT inhibitor","NES","benzodiazepine receptor agonist",-0.32336,-1.14,0.305,1100,0.788
"KIT inhibitor","NES","bromodomain inhibitor",-0.53086,-1.87,0.032,1342,0.402
"KIT inhibitor","NES","calcium channel blocker",0.41417,1.44,0.131,48,0.58
"KIT inhibitor","NES","CC chemokine receptor antagonist",0.25449,0.893,0.547,282,0.84
"KIT inhibitor","NES","CDK inhibitor",0.24037,0.825,0.617,750,0.817
"KIT inhibitor","NES","CHK inhibitor",0.17086,0.607,0.883,251,0.907
"KIT inhibitor","NES","cyclooxygenase inhibitor",-0.18649,-0.665,0.839,1005,0.9
"KIT inhibitor","NES","cytochrome P450 inhibitor",-0.48117,-1.71,0.0464,1280,0.313
"KIT inhibitor","NES","DNA alkylating agent",0.2332,0.792,0.653,908,0.842
"KIT inhibitor","NES","DNA inhibitor",0.23253,0.829,0.643,396,0.89
"KIT inhibitor","NES","DNA methyltransferase inhibitor",0.56789,1.98,0.0132,260,0.226
"KIT inhibitor","NES","DNA polymerase inhibitor",0.32055,1.09,0.358,482,0.773
"KIT inhibitor","NES","DNA synthesis inhibitor",0.36161,1.25,0.221,777,0.727
"KIT inhibitor","NES","dopamine receptor antagonist",-0.30078,-1.1,0.374,1084,0.733
"KIT inhibitor","NES","estrogen receptor agonist",-0.47427,-1.73,0.0341,636,0.338
"KIT inhibitor","NES","estrogen receptor antagonist",-0.39022,-1.37,0.143,1004,0.511
"KIT inhibitor","NES","FGFR inhibitor",-0.15073,-0.549,0.898,1333,0.986
"KIT inhibitor","NES","FLT3 inhibitor",-0.28493,-1.03,0.41,1233,0.783
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.40983,-1.46,0.153,1006,0.418
"KIT inhibitor","NES","glutamate receptor antagonist",-0.20866,-0.735,0.735,862,0.911
"KIT inhibitor","NES","glycogen synthase kinase inhibitor",-0.47035,-1.69,0.0455,1009,0.293
"KIT inhibitor","NES","growth factor receptor inhibitor",-0.29806,-1.08,0.361,400,0.73
"KIT inhibitor","NES","HCV inhibitor",0.27401,0.953,0.492,981,0.823
"KIT inhibitor","NES","HDAC inhibitor",0.2247,0.771,0.693,556,0.824
"KIT inhibitor","NES","histamine receptor antagonist",0.17912,0.623,0.864,74,0.914
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",-0.25316,-0.919,0.503,1138,0.848
"KIT inhibitor","NES","HMGCR inhibitor",-0.38759,-1.47,0.108,957,0.485
"KIT inhibitor","NES","HSP inhibitor",0.48807,1.73,0.0451,385,0.26
"KIT inhibitor","NES","JAK inhibitor",0.32117,1.1,0.344,633,0.793
"KIT inhibitor","NES","KIT inhibitor",-0.32015,-1.13,0.325,1233,0.763
"KIT inhibitor","NES","MDM inhibitor",0.36332,1.26,0.211,114,0.761
"KIT inhibitor","NES","MEK inhibitor",-0.47556,-1.75,0.0492,963,0.375
"KIT inhibitor","NES","MET inhibitor",0.54489,1.93,0.0159,345,0.216
"KIT inhibitor","NES","microtubule inhibitor",0.32502,1.12,0.338,775,0.895
"KIT inhibitor","NES","mTOR inhibitor",0.12558,0.432,0.974,540,0.976
"KIT inhibitor","NES","NFkB pathway inhibitor",0.39551,1.34,0.189,618,0.653
"KIT inhibitor","NES","opioid receptor agonist",-0.23981,-0.843,0.613,977,0.884
"KIT inhibitor","NES","p38 MAPK inhibitor",0.3174,1.1,0.34,604,0.793
"KIT inhibitor","NES","PARP inhibitor",0.18414,0.635,0.847,757,0.947
"KIT inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.23241,-0.816,0.638,1261,0.869
"KIT inhibitor","NES","phosphatase inhibitor",-0.31964,-1.12,0.347,428,0.738
"KIT inhibitor","NES","phosphodiesterase inhibitor",-0.23117,-0.827,0.66,1299,0.881
"KIT inhibitor","NES","PI3K inhibitor",0.19433,0.663,0.809,540,0.941
"KIT inhibitor","NES","PLK inhibitor",0.65946,2.27,0,464,0.0665
"KIT inhibitor","NES","potassium channel blocker",0.30343,1.05,0.407,168,0.712
"KIT inhibitor","NES","PPAR receptor agonist",0.31429,1.08,0.354,517,0.754
"KIT inhibitor","NES","progesterone receptor agonist",-0.21269,-0.751,0.721,285,0.914
"KIT inhibitor","NES","proteasome inhibitor",0.52051,1.8,0.0332,651,0.313
"KIT inhibitor","NES","protein synthesis inhibitor",-0.1479,-0.535,0.933,197,0.971
"KIT inhibitor","NES","protein tyrosine kinase inhibitor",0.24149,0.828,0.632,163,0.864
"KIT inhibitor","NES","RAF inhibitor",0.18046,0.627,0.851,388,0.932
"KIT inhibitor","NES","RET tyrosine kinase inhibitor",-0.52352,-1.87,0.036,1284,0.402
"KIT inhibitor","NES","retinoid receptor agonist",0.26694,0.905,0.551,236,0.879
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",0.3287,1.11,0.346,235,0.863
"KIT inhibitor","NES","serotonin receptor agonist",-0.28125,-0.988,0.477,378,0.788
"KIT inhibitor","NES","serotonin receptor antagonist",-0.46637,-1.65,0.0677,624,0.297
"KIT inhibitor","NES","sodium channel blocker",-0.20754,-0.752,0.744,1132,0.942
"KIT inhibitor","NES","src inhibitor",-0.19306,-0.694,0.774,955,0.914
"KIT inhibitor","NES","sterol demethylase inhibitor",0.51076,1.75,0.0416,444,0.323
"KIT inhibitor","NES","SYK inhibitor",0.6875,2.37,0,425,0.0656
"KIT inhibitor","NES","TGF beta receptor inhibitor",0.26189,0.899,0.553,583,0.858
"KIT inhibitor","NES","thymidylate synthase inhibitor",0.31464,1.07,0.354,169,0.739
"KIT inhibitor","NES","topoisomerase inhibitor",0.47742,1.68,0.0527,502,0.279
"KIT inhibitor","NES","tubulin polymerization inhibitor",0.50717,1.74,0.0421,456,0.287
"KIT inhibitor","NES","tyrosine kinase inhibitor",-0.26116,-0.959,0.497,1284,0.808
"KIT inhibitor","NES","VEGFR inhibitor",-0.11753,-0.432,0.98,1284,0.976
"KIT inhibitor","NES","vitamin D receptor agonist",-0.54497,-1.94,0.0179,1044,0.912
"MDM inhibitor","NES","EGFR inhibitor",-0.12422,-0.458,0.959,1055,1
"MDM inhibitor","NES","Abl kinase inhibitor",0.27208,0.917,0.543,503,0.766
"MDM inhibitor","NES","acetylcholine receptor agonist",0.21955,0.75,0.741,322,0.829
"MDM inhibitor","NES","acetylcholine receptor antagonist",0.43021,1.46,0.113,71,0.731
"MDM inhibitor","NES","adenosine receptor antagonist",0.43028,1.46,0.127,771,0.731
"MDM inhibitor","NES","adrenergic receptor agonist",0.1851,0.615,0.882,209,0.93
"MDM inhibitor","NES","adrenergic receptor antagonist",-0.26143,-0.93,0.493,1146,0.822
"MDM inhibitor","NES","AKT inhibitor",0.49539,1.71,0.0455,335,0.81
"MDM inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3847,1.32,0.179,317,0.62
"MDM inhibitor","NES","androgen receptor antagonist",-0.42657,-1.56,0.0904,887,0.621
"MDM inhibitor","NES","antioxidant",0.41356,1.39,0.168,656,0.649
"MDM inhibitor","NES","AP inhibitor",-0.3106,-1.13,0.311,794,0.703
"MDM inhibitor","NES","ATPase inhibitor",-0.21616,-0.793,0.668,289,0.921
"MDM inhibitor","NES","Aurora kinase inhibitor",0.32064,1.08,0.359,582,0.683
"MDM inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.34858,-1.25,0.203,1261,0.825
"MDM inhibitor","NES","bacterial DNA gyrase inhibitor",0.31525,1.07,0.39,367,0.678
"MDM inhibitor","NES","BCL inhibitor",-0.31019,-1.14,0.317,971,0.809
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",0.28043,0.941,0.513,503,0.748
"MDM inhibitor","NES","benzodiazepine receptor agonist",-0.26502,-1,0.424,1108,0.74
"MDM inhibitor","NES","bromodomain inhibitor",0.46051,1.57,0.084,730,0.859
"MDM inhibitor","NES","calcium channel blocker",0.23375,0.788,0.699,358,0.796
"MDM inhibitor","NES","CC chemokine receptor antagonist",0.37265,1.23,0.248,403,0.596
"MDM inhibitor","NES","CDK inhibitor",0.35519,1.2,0.277,293,0.621
"MDM inhibitor","NES","CHK inhibitor",0.35553,1.18,0.284,438,0.606
"MDM inhibitor","NES","cyclooxygenase inhibitor",-0.37678,-1.34,0.17,1183,0.724
"MDM inhibitor","NES","cytochrome P450 inhibitor",0.38262,1.32,0.173,407,0.62
"MDM inhibitor","NES","DNA alkylating agent",0.41515,1.39,0.143,182,0.649
"MDM inhibitor","NES","DNA inhibitor",0.18732,0.629,0.846,402,0.936
"MDM inhibitor","NES","DNA methyltransferase inhibitor",0.28752,0.941,0.49,785,0.748
"MDM inhibitor","NES","DNA polymerase inhibitor",0.21333,0.704,0.747,222,0.87
"MDM inhibitor","NES","DNA synthesis inhibitor",0.40964,1.38,0.142,478,0.624
"MDM inhibitor","NES","dopamine receptor antagonist",-0.15242,-0.569,0.923,566,1
"MDM inhibitor","NES","estrogen receptor agonist",-0.28996,-1.06,0.393,1311,0.728
"MDM inhibitor","NES","estrogen receptor antagonist",0.30708,1.03,0.423,156,0.701
"MDM inhibitor","NES","FGFR inhibitor",-0.29768,-1.08,0.392,1284,0.745
"MDM inhibitor","NES","FLT3 inhibitor",0.57243,1.94,0.02,169,0.849
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.13987,0.483,0.964,687,0.973
"MDM inhibitor","NES","glutamate receptor antagonist",-0.45418,-1.69,0.0634,1141,0.786
"MDM inhibitor","NES","glycogen synthase kinase inhibitor",-0.31431,-1.13,0.315,1241,0.703
"MDM inhibitor","NES","growth factor receptor inhibitor",0.37454,1.23,0.245,220,0.596
"MDM inhibitor","NES","HCV inhibitor",0.29376,1,0.441,1,0.71
"MDM inhibitor","NES","HDAC inhibitor",0.36565,1.25,0.24,354,0.648
"MDM inhibitor","NES","histamine receptor antagonist",-0.10351,-0.376,1,814,0.992
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",-0.1792,-0.67,0.804,941,0.972
"MDM inhibitor","NES","HMGCR inhibitor",-0.18419,-0.659,0.81,1164,0.946
"MDM inhibitor","NES","HSP inhibitor",0.24768,0.835,0.619,884,0.818
"MDM inhibitor","NES","JAK inhibitor",0.38499,1.3,0.189,262,0.621
"MDM inhibitor","NES","KIT inhibitor",0.29545,1.01,0.413,80,0.714
"MDM inhibitor","NES","MDM inhibitor",0.47441,1.61,0.0702,39,0.911
"MDM inhibitor","NES","MEK inhibitor",0.12989,0.427,0.968,288,0.978
"MDM inhibitor","NES","MET inhibitor",-0.21856,-0.823,0.607,857,0.915
"MDM inhibitor","NES","microtubule inhibitor",0.37218,1.26,0.209,767,0.664
"MDM inhibitor","NES","mTOR inhibitor",0.27377,0.915,0.538,602,0.75
"MDM inhibitor","NES","NFkB pathway inhibitor",-0.43136,-1.62,0.0655,706,0.672
"MDM inhibitor","NES","opioid receptor agonist",0.41777,1.42,0.136,295,0.76
"MDM inhibitor","NES","p38 MAPK inhibitor",0.54512,1.83,0.0295,617,0.723
"MDM inhibitor","NES","PARP inhibitor",0.44002,1.5,0.102,298,0.815
"MDM inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.33866,1.16,0.284,169,0.616
"MDM inhibitor","NES","phosphatase inhibitor",-0.19625,-0.743,0.723,692,0.956
"MDM inhibitor","NES","phosphodiesterase inhibitor",-0.32436,-1.19,0.279,434,0.783
"MDM inhibitor","NES","PI3K inhibitor",-0.25682,-0.919,0.528,339,0.797
"MDM inhibitor","NES","PLK inhibitor",0.40735,1.35,0.184,331,0.641
"MDM inhibitor","NES","potassium channel blocker",-0.47528,-1.74,0.0435,909,1
"MDM inhibitor","NES","PPAR receptor agonist",-0.29679,-1.05,0.365,398,0.699
"MDM inhibitor","NES","progesterone receptor agonist",0.28026,0.941,0.513,181,0.748
"MDM inhibitor","NES","proteasome inhibitor",0.35136,1.18,0.296,115,0.606
"MDM inhibitor","NES","protein synthesis inhibitor",0.33355,1.14,0.304,315,0.626
"MDM inhibitor","NES","protein tyrosine kinase inhibitor",0.17257,0.567,0.911,40,0.938
"MDM inhibitor","NES","RAF inhibitor",-0.12059,-0.434,0.978,318,1
"MDM inhibitor","NES","RET tyrosine kinase inhibitor",0.36994,1.24,0.227,550,0.635
"MDM inhibitor","NES","retinoid receptor agonist",-0.18818,-0.692,0.815,691,0.987
"MDM inhibitor","NES","ribonucleotide reductase inhibitor",0.23784,0.798,0.674,670,0.817
"MDM inhibitor","NES","serotonin receptor agonist",0.24236,0.829,0.65,792,0.808
"MDM inhibitor","NES","serotonin receptor antagonist",-0.41706,-1.52,0.0754,703,0.472
"MDM inhibitor","NES","sodium channel blocker",-0.32277,-1.21,0.251,1021,0.825
"MDM inhibitor","NES","src inhibitor",0.23742,0.793,0.692,661,0.806
"MDM inhibitor","NES","sterol demethylase inhibitor",0.45477,1.55,0.0807,590,0.778
"MDM inhibitor","NES","SYK inhibitor",-0.4274,-1.55,0.085,574,0.517
"MDM inhibitor","NES","TGF beta receptor inhibitor",0.25292,0.847,0.631,465,0.818
"MDM inhibitor","NES","thymidylate synthase inhibitor",0.41085,1.39,0.159,645,0.649
"MDM inhibitor","NES","topoisomerase inhibitor",0.24043,0.814,0.687,855,0.812
"MDM inhibitor","NES","tubulin polymerization inhibitor",0.31656,1.06,0.377,574,0.674
"MDM inhibitor","NES","tyrosine kinase inhibitor",0.18085,0.603,0.881,187,0.924
"MDM inhibitor","NES","VEGFR inhibitor",0.25082,0.856,0.617,187,0.824
"MDM inhibitor","NES","vitamin D receptor agonist",0.33826,1.13,0.325,772,0.621
"MEK inhibitor","NES","EGFR inhibitor",0.58444,2.02,0.0185,413,0.146
"MEK inhibitor","NES","Abl kinase inhibitor",-0.20214,-0.616,0.879,914,1
"MEK inhibitor","NES","acetylcholine receptor agonist",-0.42095,-1.3,0.205,1166,0.747
"MEK inhibitor","NES","acetylcholine receptor antagonist",-0.21519,-0.667,0.845,289,1
"MEK inhibitor","NES","adenosine receptor antagonist",0.56984,1.85,0.025,214,0.237
"MEK inhibitor","NES","adrenergic receptor agonist",0.30364,1.02,0.419,305,0.797
