"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"DNA synthesis inhibitor & SYK inhibitor","DNA synthesis inhibitor","SYK inhibitor",0.26847,0.878,0.587,0.872,FALSE,0.052226526229206,-0.35352,-1.12,0.306,0.453,FALSE,-0.385170013745628,0,-0.166471743758211,0.309286059483738,-0.121,1.41279934881072,0.488015126072606,FALSE,0,"FALSE",FALSE
"DNA synthesis inhibitor & TGF beta receptor inhibitor","DNA synthesis inhibitor","TGF beta receptor inhibitor",0.31172,1.01,0.442,0.787,FALSE,0.105065520317345,-0.39115,-1.33,0.18,0.277,FALSE,-0.741501907144283,0,-0.318218193413469,0.598613568689768,-0.16,1.65462986797652,0.280945758716711,FALSE,0,"TRUE",FALSE
"DNA synthesis inhibitor & thymidylate synthase inhibitor","DNA synthesis inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"FALSE",FALSE
"DNA synthesis inhibitor & topoisomerase inhibitor","DNA synthesis inhibitor","topoisomerase inhibitor",0.40894,1.32,0.187,0.695,FALSE,0.20858005794105,0.50305,1.42,0.107,0.37,FALSE,0.613153551824867,0,0.410866804882958,0.286076661013581,1.37,0.0707106781186547,0.0982756662909155,FALSE,0,"TRUE",FALSE
"DNA synthesis inhibitor & tubulin polymerization inhibitor","DNA synthesis inhibitor","tubulin polymerization inhibitor",0.35948,1.18,0.28,0.633,FALSE,0.234343622179521,0.41933,1.23,0.223,0.419,FALSE,0.464676751751457,0,0.349510186965489,0.162870117852236,1.205,0.0353553390593274,0.235620411007432,FALSE,0,"TRUE",FALSE
"DNA synthesis inhibitor & tyrosine kinase inhibitor","DNA synthesis inhibitor","tyrosine kinase inhibitor",0.18643,0.602,0.878,0.991,FALSE,0.00236365999986425,-0.3252,-1.09,0.336,0.486,FALSE,-0.3415664665041,0,-0.169601403252118,0.2431953247053,-0.244,1.19642467376764,0.655139843310391,FALSE,0,"TRUE",FALSE
"DNA synthesis inhibitor & VEGFR inhibitor","DNA synthesis inhibitor","VEGFR inhibitor",-0.30803,-1.07,0.349,0.765,FALSE,-0.124482264385629,-0.31888,-1.02,0.424,0.592,FALSE,-0.232231859142622,0,-0.178357061764126,0.076190469122772,-1.045,0.0353553390593274,0.430714509794091,FALSE,0,"TRUE",FALSE
"DNA synthesis inhibitor & vitamin D receptor agonist","DNA synthesis inhibitor","vitamin D receptor agonist",0.17599,0.567,0.925,0.972,FALSE,0.00699322778680232,0.22284,0.697,0.787,0.884,FALSE,0.0373227712858881,0,0.0221579995363452,0.0214462258784959,0.632,0.0919238815542512,0.959098743226776,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & dopamine receptor antagonist","dopamine receptor antagonist","dopamine receptor antagonist",0.67482,2.05,0.00282,0.0543,TRUE,2.59366034934286,0.67482,2.05,0.00282,0.0543,TRUE,2.59366034934286,2,2.59366034934286,0,2.05,0,0.000101329773353402,TRUE,100,"TRUE",TRUE
"dopamine receptor antagonist & estrogen receptor agonist","dopamine receptor antagonist","estrogen receptor agonist",0.68288,2.06,0.00411,0.0758,TRUE,2.30788143639797,0.52769,1.58,0.0583,0.194,FALSE,1.12527326671024,1,1.71657735155411,0.836230256272803,1.82,0.339411254969543,0.00223714328480015,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & estrogen receptor antagonist","dopamine receptor antagonist","estrogen receptor antagonist",0.66278,2.01,0.00849,0.0523,TRUE,2.57581160537678,0.57847,1.83,0.0223,0.124,TRUE,1.65903831615311,2,2.11742496076494,0.648256609620752,1.92,0.127279220613578,0.00181224464756956,FALSE,0,"TRUE",TRUE
"dopamine receptor antagonist & FGFR inhibitor","dopamine receptor antagonist","FGFR inhibitor",-0.41463,-1.38,0.137,0.267,FALSE,-0.791414459316886,-0.24006,-0.766,0.722,0.83,FALSE,-0.0619861812399274,0,-0.426700320278407,0.515783681817444,-1.073,0.43416356364854,0.32775198344467,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & FLT3 inhibitor","dopamine receptor antagonist","FLT3 inhibitor",-0.274,-0.884,0.54,0.668,FALSE,-0.154897607171618,-0.29801,-0.951,0.478,0.6,FALSE,-0.210978160885155,0,-0.182937884028386,0.0396549398235387,-0.9175,0.0473761543394986,0.60769983664825,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & glucocorticoid receptor agonist","dopamine receptor antagonist","glucocorticoid receptor agonist",0.49265,1.47,0.114,0.243,FALSE,0.903158777810481,0.46467,1.33,0.168,0.372,FALSE,0.571177889957076,0,0.737168333883779,0.234745937025473,1.4,0.0989949493661166,0.0949048273889492,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & glutamate receptor antagonist","dopamine receptor antagonist","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & glycogen synthase kinase inhibitor","dopamine receptor antagonist","glycogen synthase kinase inhibitor",0.40884,1.26,0.2,0.343,FALSE,0.585529408746109,0.2242,0.694,0.799,1,FALSE,0,0,0.292764704373055,0.414031815508524,0.977,0.400222438151586,0.452846392854864,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & growth factor receptor inhibitor","dopamine receptor antagonist","growth factor receptor inhibitor",0.36235,1.09,0.372,0.473,FALSE,0.354401356595785,0.20165,0.637,0.841,0.854,FALSE,0.0436613363711038,0,0.199031346483445,0.219726375486917,0.8635,0.320319371877506,0.67639385897732,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & HCV inhibitor","dopamine receptor antagonist","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & HDAC inhibitor","dopamine receptor antagonist","HDAC inhibitor",-0.36977,-1.25,0.228,0.306,FALSE,-0.642848216898025,-0.36594,-1.22,0.237,0.365,FALSE,-0.534002705363101,0,-0.588425461130563,0.0769653993080634,-1.235,0.0212132034355964,0.211718710317597,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & histamine receptor antagonist","dopamine receptor antagonist","histamine receptor antagonist",0.46891,1.41,0.125,0.226,FALSE,0.910707100802165,0.59049,1.78,0.0246,0.0733,TRUE,2.02011492513879,1,1.46541101297048,0.784469795689844,1.595,0.261629509039023,0.0208621849115002,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & histone lysine methyltransferase inhibitor","dopamine receptor antagonist","histone lysine methyltransferase inhibitor",0.41136,1.25,0.218,0.324,FALSE,0.611818737241735,0.20935,0.652,0.814,0.903,FALSE,0.0288915867955942,0,0.320355162018665,0.412191741018217,0.951,0.422849855149555,0.484276290781944,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & HMGCR inhibitor","dopamine receptor antagonist","HMGCR inhibitor",0.53381,1.62,0.0518,0.15,FALSE,1.3347321603298,0.37296,1.15,0.285,0.524,FALSE,0.322769019968714,0,0.828750590149255,0.715565998860155,1.385,0.332340187157677,0.0769983638253149,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & HSP inhibitor","dopamine receptor antagonist","HSP inhibitor",-0.5476,-1.86,0.0181,0.28,FALSE,-1.02828606170347,-0.3587,-1.18,0.257,0.501,FALSE,-0.35419148347665,0,-0.691238772590061,0.476656847425272,-1.52,0.480832611206852,0.0296337596751165,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & JAK inhibitor","dopamine receptor antagonist","JAK inhibitor",-0.26489,-0.862,0.557,0.658,FALSE,-0.15668927970477,-0.18365,-0.623,0.855,0.869,FALSE,-0.0379906792724808,0,-0.0973399794886256,0.0839325852830244,-0.7425,0.168998520703585,0.829527005476248,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & KIT inhibitor","dopamine receptor antagonist","KIT inhibitor",-0.60705,-2.01,0.0134,0.211,TRUE,-1.35819226485164,-0.4069,-1.34,0.165,0.388,FALSE,-0.550965487703762,1,-0.9545788762777,0.570795528076625,-1.675,0.473761543394987,0.0157297402437832,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & MDM inhibitor","dopamine receptor antagonist","MDM inhibitor",0.34803,1.07,0.374,0.479,FALSE,0.342041000646417,0.30708,0.95,0.497,0.859,FALSE,0.0627064943603198,0,0.202373747503369,0.197519323614296,1.01,0.0848528137423858,0.498648355510676,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & MEK inhibitor","dopamine receptor antagonist","MEK inhibitor",0.61636,1.92,0.0125,0.072,TRUE,2.19392160685196,0.29757,0.853,0.627,0.757,FALSE,0.103131214786438,1,1.1485264108192,1.47841206426921,1.3865,0.754482935526046,0.0458402472360685,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & MET inhibitor","dopamine receptor antagonist","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & microtubule inhibitor","dopamine receptor antagonist","microtubule inhibitor",-0.38969,-1.34,0.158,0.262,FALSE,-0.779476269631541,-0.41134,-1.39,0.144,0.269,FALSE,-0.792644330796653,0,-0.786060300214097,0.00931122534492964,-1.365,0.0353553390593273,0.10882514183142,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & mTOR inhibitor","dopamine receptor antagonist","mTOR inhibitor",-0.54037,-1.81,0.0394,0.267,FALSE,-1.03801461693012,-0.30254,-0.959,0.496,0.71,FALSE,-0.142643243578407,0,-0.590328930254263,0.633123169777308,-1.3845,0.601747870789752,0.0964450430489947,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & NFkB pathway inhibitor","dopamine receptor antagonist","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & opioid receptor agonist","dopamine receptor antagonist","opioid receptor agonist",0.46873,1.43,0.116,0.221,FALSE,0.937519048630292,0.41333,1.34,0.16,0.717,FALSE,0.193604331405148,0,0.56556169001772,0.526027141174372,1.385,0.0636396103067892,0.092554015998143,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & p38 MAPK inhibitor","dopamine receptor antagonist","p38 MAPK inhibitor",0.4462,1.38,0.151,0.24,FALSE,0.855308486437984,0.28278,0.897,0.575,0.814,FALSE,0.0801699088143865,0,0.467739197626185,0.548105744596941,1.1385,0.341532575313102,0.299013203571562,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & PARP inhibitor","dopamine receptor antagonist","PARP inhibitor",-0.26781,-0.884,0.602,0.668,FALSE,-0.154897607171618,-0.22755,-0.76,0.727,0.942,FALSE,-0.0197213138774132,0,-0.0873094605245154,0.0955840736439935,-0.822,0.0876812408671319,0.799299157167655,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & PDGFR tyrosine kinase receptor inhibitor","dopamine receptor antagonist","PDGFR tyrosine kinase receptor inhibitor",-0.52632,-1.67,0.0614,0.185,FALSE,-1.22382321356697,-0.21571,-0.704,0.793,0.816,FALSE,-0.0621701282372818,0,-0.642996670902124,0.821412774022895,-1.187,0.683065150626205,0.195845495987776,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & phosphatase inhibitor","dopamine receptor antagonist","phosphatase inhibitor",0.47941,1.45,0.111,0.216,FALSE,0.96504206083115,0.36108,1.14,0.309,0.576,FALSE,0.273118368897538,0,0.619080214864344,0.489263934629889,1.295,0.21920310216783,0.149977147796489,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & phosphodiesterase inhibitor","dopamine receptor antagonist","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & PI3K inhibitor","dopamine receptor antagonist","PI3K inhibitor",-0.41794,-1.37,0.137,0.262,FALSE,-0.796927230891949,-0.25887,-0.83,0.589,0.741,FALSE,-0.108050887377158,0,-0.452489059134553,0.487109133898302,-1.1,0.381837661840736,0.283805628568565,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & PLK inhibitor","dopamine receptor antagonist","PLK inhibitor",-0.51625,-1.77,0.0391,0.18,TRUE,-1.31816766596715,-0.59845,-1.86,0.0268,0.165,TRUE,-1.45547986376213,2,-1.38682376486464,0.0970943862004631,-1.815,0.0636396103067893,0.00823737022287762,FALSE,0,"TRUE",TRUE
"dopamine receptor antagonist & potassium channel blocker","dopamine receptor antagonist","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & PPAR receptor agonist","dopamine receptor antagonist","PPAR receptor agonist",0.60144,1.82,0.0112,0.0931,TRUE,1.87651158061396,0.50362,1.57,0.0705,0.232,FALSE,0.996183863721287,1,1.43634772216762,0.622485698281277,1.695,0.176776695296637,0.00643048982154961,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & progesterone receptor agonist","dopamine receptor antagonist","progesterone receptor agonist",0.58507,1.75,0.0216,0.118,TRUE,1.62420648721428,0.60008,1.88,0.0189,0.0582,TRUE,2.32194478885821,2,1.97307563803625,0.493375484586007,1.815,0.0919238815542511,0.00359400424833018,FALSE,0,"TRUE",TRUE
"dopamine receptor antagonist & proteasome inhibitor","dopamine receptor antagonist","proteasome inhibitor",-0.25903,-0.869,0.566,0.67,FALSE,-0.151140996452982,-0.41709,-1.27,0.224,0.444,FALSE,-0.447823627954433,0,-0.299482312203707,0.209786300594946,-1.0695,0.283549819255806,0.388627245931641,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & protein synthesis inhibitor","dopamine receptor antagonist","protein synthesis inhibitor",-0.50624,-1.71,0.0498,0.175,TRUE,-1.29440493674644,-0.53442,-1.78,0.0472,0.325,FALSE,-0.868847617457604,1,-1.08162627710202,0.300914466252703,-1.745,0.0494974746830584,0.0165787386880956,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & protein tyrosine kinase inhibitor","dopamine receptor antagonist","protein tyrosine kinase inhibitor",-0.47658,-1.66,0.0627,0.175,FALSE,-1.25655683918075,-0.5103,-1.66,0.0651,0.237,FALSE,-1.03791774562323,0,-1.14723729240199,0.154601185687005,-1.66,0,0.0265365033768055,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & RAF inhibitor","dopamine receptor antagonist","RAF inhibitor",0.4101,1.25,0.216,0.324,FALSE,0.611818737241735,0.16075,0.482,0.947,0.984,FALSE,0.00337636255609339,0,0.307597549898914,0.430233729101463,0.866,0.543058007951268,0.529162330694698,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & RET tyrosine kinase inhibitor","dopamine receptor antagonist","RET tyrosine kinase inhibitor",-0.39459,-1.32,0.163,0.268,FALSE,-0.754862071881999,0.29299,0.916,0.535,0.803,FALSE,0.0872805605247282,0,-0.333790755678635,0.595484766101087,-0.202,1.58109076273312,0.299941040282855,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & retinoid receptor agonist","dopamine receptor antagonist","retinoid receptor agonist",-0.48963,-1.65,0.0601,0.166,FALSE,-1.28682165473391,-0.41731,-1.3,0.186,0.472,FALSE,-0.423875401775686,0,-0.855348528254797,0.610195147266281,-1.475,0.247487373415292,0.061412478941837,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & ribonucleotide reductase inhibitor","dopamine receptor antagonist","ribonucleotide reductase inhibitor",-0.27374,-0.942,0.465,0.628,FALSE,-0.190322015599561,-0.45766,-1.59,0.0775,0.371,FALSE,-0.684695483712077,0,-0.437508749655819,0.349574831741071,-1.266,0.458205194208883,0.155797147597235,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & serotonin receptor agonist","dopamine receptor antagonist","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & serotonin receptor antagonist","dopamine receptor antagonist","serotonin receptor antagonist",0.27596,0.83,0.651,0.765,FALSE,0.0965610088224974,0.38088,1.2,0.261,0.671,FALSE,0.207932975797209,0,0.152246992309853,0.0787518730819031,1.015,0.261629509039023,0.471074935668361,FALSE,15.3846153846154,"FALSE",FALSE
"dopamine receptor antagonist & sodium channel blocker","dopamine receptor antagonist","sodium channel blocker",-0.24571,-0.826,0.642,0.665,FALSE,-0.146349320979636,0.52636,1.64,0.0443,0.353,FALSE,0.741649483163971,0,0.297650081092168,0.627909976095489,0.407,1.74372532240603,0.129687360658775,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & src inhibitor","dopamine receptor antagonist","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & sterol demethylase inhibitor","dopamine receptor antagonist","sterol demethylase inhibitor",0.48693,1.49,0.082,0.241,FALSE,0.920794606563446,0.41567,1.32,0.173,0.464,FALSE,0.440196265667557,0,0.680495436115502,0.339834345874487,1.405,0.120208152801713,0.074554518974045,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & SYK inhibitor","dopamine receptor antagonist","SYK inhibitor",-0.31622,-1.06,0.363,0.502,FALSE,-0.31725405982628,-0.34941,-1.14,0.305,0.471,FALSE,-0.372756165873058,0,-0.345005112849669,0.0392459155558122,-1.1,0.0565685424949237,0.354376123282292,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & TGF beta receptor inhibitor","dopamine receptor antagonist","TGF beta receptor inhibitor",0.3182,0.987,0.467,0.568,FALSE,0.242458192653224,0.36065,1.1,0.355,0.753,FALSE,0.135525526179229,0,0.188991859416227,0.0756128135941213,1.0435,0.0799030662740799,0.463711174141287,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & thymidylate synthase inhibitor","dopamine receptor antagonist","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"dopamine receptor antagonist & topoisomerase inhibitor","dopamine receptor antagonist","topoisomerase inhibitor",-0.49852,-1.76,0.0383,0.162,TRUE,-1.39125357440497,-0.45026,-1.39,0.128,0.288,FALSE,-0.751444442014669,1,-1.07134900820982,0.452413376178263,-1.575,0.261629509039023,0.0309735122224594,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & tubulin polymerization inhibitor","dopamine receptor antagonist","tubulin polymerization inhibitor",-0.67799,-2.26,0.0073,0.16,TRUE,-1.79868883919761,-0.57156,-1.82,0.0327,0.0728,TRUE,-2.07092088965027,2,-1.93480486442394,0.192497128931396,-2.04,0.311126983722081,0.00222961373479745,FALSE,0,"TRUE",TRUE
"dopamine receptor antagonist & tyrosine kinase inhibitor","dopamine receptor antagonist","tyrosine kinase inhibitor",-0.37114,-1.29,0.188,0.282,FALSE,-0.709178650268024,-0.19746,-0.672,0.817,0.82,FALSE,-0.0579170911981424,0,-0.383547870733083,0.460511464744437,-0.981,0.436991990773286,0.441347277524135,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & VEGFR inhibitor","dopamine receptor antagonist","VEGFR inhibitor",-0.45471,-1.51,0.0882,0.203,FALSE,-1.04568098275105,-0.41803,-1.37,0.156,0.371,FALSE,-0.589957743827387,0,-0.817819363289218,0.322244992587218,-1.44,0.0989949493661166,0.0727317859687093,FALSE,0,"TRUE",FALSE
"dopamine receptor antagonist & vitamin D receptor agonist","dopamine receptor antagonist","vitamin D receptor agonist",0.40382,1.23,0.248,0.331,FALSE,0.590611567655866,0.21649,0.689,0.8,0.826,FALSE,0.0572007473962567,0,0.323906157526061,0.377178408163848,0.9595,0.382544768621922,0.519306064691663,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & estrogen receptor agonist","estrogen receptor agonist","estrogen receptor agonist",0.67568,2.08,0.00457,0.024,TRUE,3.36916061723986,0.67568,2.08,0.00457,0.024,TRUE,3.36916061723986,2,3.36916061723986,0,2.08,0,0.000245950693785741,TRUE,100,"TRUE",TRUE
"estrogen receptor agonist & estrogen receptor antagonist","estrogen receptor agonist","estrogen receptor antagonist",0.74891,2.32,0,0.0104,TRUE,4.60048265282683,0.62883,2.03,0.0126,0.0732,TRUE,2.30504250545146,2,3.45276257913915,1.62312129401697,2.175,0.205060966544099,0.000153328712532178,FALSE,0,"TRUE",TRUE
"estrogen receptor agonist & FGFR inhibitor","estrogen receptor agonist","FGFR inhibitor",-0.36043,-1.21,0.238,0.344,FALSE,-0.560764284488449,-0.25315,-0.796,0.667,0.821,FALSE,-0.0681828469329252,0,-0.314473565710687,0.348307674782129,-1.003,0.292742207411231,0.450910050043023,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & FLT3 inhibitor","estrogen receptor agonist","FLT3 inhibitor",-0.54215,-1.81,0.0413,0.167,TRUE,-1.40688318722287,-0.54234,-1.79,0.031,0.235,TRUE,-1.12578852653359,2,-1.26633585687823,0.198763940728723,-1.8,0.014142135623731,0.00980794409075159,FALSE,0,"TRUE",TRUE
"estrogen receptor agonist & glucocorticoid receptor agonist","estrogen receptor agonist","glucocorticoid receptor agonist",0.48335,1.49,0.106,0.219,FALSE,0.982738268888224,0.53694,1.55,0.0761,0.273,FALSE,0.873947897086828,0,0.928343082987526,0.0769264096285724,1.52,0.0424264068711929,0.0469477991369289,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & glutamate receptor antagonist","estrogen receptor agonist","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"estrogen receptor agonist & glycogen synthase kinase inhibitor","estrogen receptor agonist","glycogen synthase kinase inhibitor",0.34931,1.06,0.4,0.491,FALSE,0.327453618349653,0.2632,0.806,0.688,1,FALSE,0,0,0.163726809174827,0.231544674059112,0.933,0.179605122421383,0.630278773988395,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & growth factor receptor inhibitor","estrogen receptor agonist","growth factor receptor inhibitor",-0.31019,-1.03,0.41,0.45,FALSE,-0.357191110811396,-0.40803,-1.33,0.181,0.308,FALSE,-0.680227547054409,0,-0.518709328932903,0.22842125463777,-1.18,0.212132034355964,0.267219550995077,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & HCV inhibitor","estrogen receptor agonist","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"estrogen receptor agonist & HDAC inhibitor","estrogen receptor agonist","HDAC inhibitor",-0.32473,-1.09,0.346,0.448,FALSE,-0.380106964742023,-0.56667,-1.81,0.0166,0.0892,TRUE,-1.89983961357922,1,-1.13997328916062,1.07461326158337,-1.45,0.509116882454314,0.035378675371218,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & histamine receptor antagonist","estrogen receptor agonist","histamine receptor antagonist",0.46877,1.43,0.122,0.226,FALSE,0.923624932019217,0.62072,1.87,0.0151,0.0496,TRUE,2.43944926496333,1,1.68153709849127,1.07184966491236,1.65,0.311126983722081,0.0134421553242074,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & histone lysine methyltransferase inhibitor","estrogen receptor agonist","histone lysine methyltransferase inhibitor",-0.37493,-1.23,0.237,0.35,FALSE,-0.560796305449161,-0.36561,-1.21,0.244,0.785,FALSE,-0.127207715338244,0,-0.344002010393703,0.306593432312544,-1.22,0.014142135623731,0.222654118572141,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HMGCR inhibitor","estrogen receptor agonist","HMGCR inhibitor",0.34809,1.08,0.352,0.489,FALSE,0.33554643214649,0.41724,1.3,0.189,0.47,FALSE,0.426272784683567,0,0.380909608415029,0.0641532191112886,1.19,0.15556349186104,0.246827686132169,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & HSP inhibitor","estrogen receptor agonist","HSP inhibitor",-0.50771,-1.63,0.0509,0.181,FALSE,-1.20998392296323,-0.31622,-1.05,0.372,0.485,FALSE,-0.329971174467623,0,-0.769977548715426,0.622262981991855,-1.34,0.410121933088197,0.0940444894760936,FALSE,0,"TRUE",FALSE
"estrogen receptor agonist & JAK inhibitor","estrogen receptor agonist","JAK inhibitor",-0.27568,-0.908,0.551,0.584,FALSE,-0.212097134821941,-0.51712,-1.75,0.0386,0.17,TRUE,-1.34671438758802,1,-0.779405761204981,0.802295553482146,-1.329,0.595383909759073,0.103163843523823,FALSE,0,"TRUE",FALSE
