"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"HSP inhibitor","NES","tubulin polymerization inhibitor",0.64014,1.85,0.0151,257,0.0913
"HSP inhibitor","NES","tyrosine kinase inhibitor",0.16253,0.475,0.962,24,0.965
"HSP inhibitor","NES","VEGFR inhibitor",-0.28403,-0.856,0.619,536,0.791
"HSP inhibitor","NES","vitamin D receptor agonist",-0.41213,-1.26,0.236,971,0.419
"JAK inhibitor","NES","EGFR inhibitor",0.29258,0.899,0.569,505,0.807
"JAK inhibitor","NES","Abl kinase inhibitor",0.32744,0.991,0.47,335,1
"JAK inhibitor","NES","acetylcholine receptor agonist",-0.57948,-1.89,0.0285,576,0.157
"JAK inhibitor","NES","adrenergic receptor agonist",-0.37802,-1.23,0.207,375,0.269
"JAK inhibitor","NES","adrenergic receptor antagonist",0.24183,0.731,0.759,99,0.822
"JAK inhibitor","NES","AKT inhibitor",0.30444,0.94,0.547,697,0.86
"JAK inhibitor","NES","androgen receptor antagonist",0.4579,1.41,0.13,426,0.879
"JAK inhibitor","NES","AP inhibitor",-0.50182,-1.64,0.044,984,0.265
"JAK inhibitor","NES","ATPase inhibitor",-0.48863,-1.57,0.0586,709,0.254
"JAK inhibitor","NES","Aurora kinase inhibitor",0.32111,0.989,0.465,446,0.971
"JAK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.47077,-1.45,0.0931,467,0.224
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.32744,1,0.469,335,1
"JAK inhibitor","NES","benzodiazepine receptor agonist",0.55599,1.69,0.0418,206,0.813
"JAK inhibitor","NES","bromodomain inhibitor",-0.62135,-2.09,0.00364,617,0.127
"JAK inhibitor","NES","calcium channel blocker",-0.26092,-0.85,0.64,543,0.621
"JAK inhibitor","NES","CDK inhibitor",0.31477,0.929,0.521,556,0.844
"JAK inhibitor","NES","CHK inhibitor",-0.27392,-0.9,0.582,272,0.601
"JAK inhibitor","NES","DNA alkylating agent",0.47124,1.43,0.125,406,0.988
"JAK inhibitor","NES","DNA inhibitor",0.2174,0.66,0.841,406,0.856
"JAK inhibitor","NES","DNA methyltransferase inhibitor",0.35528,1.09,0.345,547,1
"JAK inhibitor","NES","DNA polymerase inhibitor",0.25147,0.761,0.701,190,0.808
"JAK inhibitor","NES","DNA synthesis inhibitor",0.31161,0.964,0.484,477,0.887
"JAK inhibitor","NES","glucocorticoid receptor agonist",0.32429,1.01,0.444,562,1
"JAK inhibitor","NES","glutamate receptor antagonist",0.26378,0.809,0.667,84,0.791
"JAK inhibitor","NES","HCV inhibitor",-0.39235,-1.31,0.197,390,0.278
"JAK inhibitor","NES","HDAC inhibitor",0.28002,0.851,0.615,486,0.828
"JAK inhibitor","NES","histamine receptor antagonist",-0.43356,-1.41,0.122,707,0.224
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.44238,-1.47,0.127,910,0.242
"JAK inhibitor","NES","HMGCR inhibitor",0.44884,1.35,0.169,423,0.817
"JAK inhibitor","NES","HSP inhibitor",0.32132,0.979,0.477,523,0.943
"JAK inhibitor","NES","JAK inhibitor",0.62601,1.88,0.0132,378,0.582
"JAK inhibitor","NES","MDM inhibitor",-0.38847,-1.28,0.186,807,0.251
"JAK inhibitor","NES","MEK inhibitor",0.30408,0.919,0.553,150,0.832
"JAK inhibitor","NES","MET inhibitor",0.44842,1.35,0.158,421,0.817
"JAK inhibitor","NES","microtubule inhibitor",0.33659,1.03,0.424,493,1
"JAK inhibitor","NES","mTOR inhibitor",0.43288,1.34,0.173,541,0.751
"JAK inhibitor","NES","NFkB pathway inhibitor",0.26807,0.826,0.665,116,0.79
"JAK inhibitor","NES","opioid receptor agonist",0.2717,0.837,0.614,29,0.824
"JAK inhibitor","NES","phosphatase inhibitor",0.31694,0.955,0.496,432,0.866
"JAK inhibitor","NES","PI3K inhibitor",0.29814,0.905,0.565,541,0.826
"JAK inhibitor","NES","PLK inhibitor",0.17023,0.524,0.936,380,0.937
"JAK inhibitor","NES","proteasome inhibitor",-0.38657,-1.29,0.195,636,0.267
"JAK inhibitor","NES","protein synthesis inhibitor",0.32995,0.996,0.448,431,1
"JAK inhibitor","NES","protein tyrosine kinase inhibitor",0.31613,0.969,0.489,195,0.919
"JAK inhibitor","NES","RAF inhibitor",0.40534,1.22,0.238,247,0.827
"JAK inhibitor","NES","ribonucleotide reductase inhibitor",0.26502,0.806,0.653,528,0.773
"JAK inhibitor","NES","serotonin receptor agonist",0.27721,0.83,0.642,27,0.809
"JAK inhibitor","NES","sodium channel blocker",-0.44758,-1.47,0.0937,444,0.242
"JAK inhibitor","NES","thymidylate synthase inhibitor",0.29654,0.89,0.592,210,0.793
"JAK inhibitor","NES","topoisomerase inhibitor",0.2418,0.724,0.758,763,0.81
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.50649,1.54,0.0798,375,1
"JAK inhibitor","NES","tyrosine kinase inhibitor",0.46807,1.46,0.107,288,1
"JAK inhibitor","NES","VEGFR inhibitor",0.4231,1.31,0.191,269,0.681
"JAK inhibitor","NES","vitamin D receptor agonist",0.43728,1.32,0.192,448,0.725
"KIT inhibitor","NES","EGFR inhibitor",0.61341,1.78,0.0202,127,0.269
"KIT inhibitor","NES","Abl kinase inhibitor",0.32658,0.955,0.482,194,0.71
"KIT inhibitor","NES","acetylcholine receptor agonist",-0.27025,-0.867,0.535,744,1
"KIT inhibitor","NES","adrenergic receptor agonist",-0.15323,-0.51,0.973,152,0.993
"KIT inhibitor","NES","adrenergic receptor antagonist",0.49999,1.46,0.13,310,0.41
"KIT inhibitor","NES","AKT inhibitor",0.38473,1.15,0.312,292,0.58
"KIT inhibitor","NES","androgen receptor antagonist",-0.23541,-0.75,0.738,234,1
"KIT inhibitor","NES","AP inhibitor",-0.35969,-1.12,0.32,594,0.708
"KIT inhibitor","NES","ATPase inhibitor",-0.4123,-1.34,0.159,620,0.663
"KIT inhibitor","NES","Aurora kinase inhibitor",0.49364,1.51,0.0873,479,0.43
"KIT inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.22546,0.671,0.852,268,0.878
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.32658,0.975,0.496,194,0.707
"KIT inhibitor","NES","benzodiazepine receptor agonist",0.34799,1.06,0.379,73,0.634
"KIT inhibitor","NES","bromodomain inhibitor",0.29678,0.899,0.564,455,0.711
"KIT inhibitor","NES","calcium channel blocker",0.40961,1.22,0.238,281,0.497
"KIT inhibitor","NES","CDK inhibitor",0.48009,1.44,0.12,328,0.399
"KIT inhibitor","NES","CHK inhibitor",-0.81873,-2.67,0,813,0.00424
"KIT inhibitor","NES","DNA alkylating agent",-0.38066,-1.18,0.263,378,0.674
"KIT inhibitor","NES","DNA inhibitor",-0.16226,-0.522,0.953,330,1
"KIT inhibitor","NES","DNA methyltransferase inhibitor",0.37879,1.11,0.349,466,0.581
"KIT inhibitor","NES","DNA polymerase inhibitor",0.23799,0.717,0.781,363,0.854
"KIT inhibitor","NES","DNA synthesis inhibitor",-0.4345,-1.36,0.154,731,0.778
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.14615,-0.463,0.959,324,0.965
"KIT inhibitor","NES","glutamate receptor antagonist",-0.2091,-0.673,0.843,995,1
"KIT inhibitor","NES","HCV inhibitor",0.53614,1.64,0.0433,337,0.335
"KIT inhibitor","NES","HDAC inhibitor",0.2021,0.595,0.891,612,0.921
"KIT inhibitor","NES","histamine receptor antagonist",0.31242,0.936,0.51,396,0.684
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",0.2891,0.852,0.616,236,0.753
"KIT inhibitor","NES","HMGCR inhibitor",-0.20184,-0.632,0.856,770,1
"KIT inhibitor","NES","HSP inhibitor",0.58568,1.78,0.0266,256,0.269
"KIT inhibitor","NES","JAK inhibitor",0.32831,0.991,0.481,574,0.713
"KIT inhibitor","NES","MDM inhibitor",-0.38167,-1.23,0.223,379,0.663
"KIT inhibitor","NES","MEK inhibitor",0.1824,0.54,0.935,638,0.93
"KIT inhibitor","NES","MET inhibitor",0.52535,1.59,0.0557,374,0.353
"KIT inhibitor","NES","microtubule inhibitor",0.38721,1.14,0.306,297,0.564
"KIT inhibitor","NES","mTOR inhibitor",0.58733,1.76,0.0349,424,0.224
"KIT inhibitor","NES","NFkB pathway inhibitor",-0.45831,-1.52,0.0801,856,0.602
"KIT inhibitor","NES","opioid receptor agonist",-0.2495,-0.791,0.692,248,1
"KIT inhibitor","NES","phosphatase inhibitor",-0.40734,-1.29,0.19,947,0.646
"KIT inhibitor","NES","PI3K inhibitor",0.49337,1.46,0.114,424,0.41
"KIT inhibitor","NES","PLK inhibitor",-0.24093,-0.775,0.688,239,1
"KIT inhibitor","NES","proteasome inhibitor",0.42344,1.3,0.182,326,0.437
"KIT inhibitor","NES","protein synthesis inhibitor",0.47618,1.43,0.117,367,0.378
"KIT inhibitor","NES","protein tyrosine kinase inhibitor",0.42895,1.26,0.216,437,0.465
"KIT inhibitor","NES","RAF inhibitor",0.27053,0.808,0.676,129,0.791
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",-0.18377,-0.589,0.89,357,1
"KIT inhibitor","NES","serotonin receptor agonist",0.44366,1.35,0.167,558,0.397
"KIT inhibitor","NES","sodium channel blocker",-0.32825,-1.06,0.377,779,0.755
"KIT inhibitor","NES","thymidylate synthase inhibitor",-0.53219,-1.73,0.0559,529,0.423
"KIT inhibitor","NES","topoisomerase inhibitor",0.26076,0.777,0.711,385,0.805
"KIT inhibitor","NES","tubulin polymerization inhibitor",0.31868,0.939,0.536,360,0.706
"KIT inhibitor","NES","tyrosine kinase inhibitor",0.46411,1.4,0.13,206,0.387
"KIT inhibitor","NES","VEGFR inhibitor",0.89537,2.69,0,109,0
"KIT inhibitor","NES","vitamin D receptor agonist",0.45931,1.36,0.175,376,0.411
"MDM inhibitor","NES","EGFR inhibitor",-0.63015,-1.92,0.00808,680,0.109
"MDM inhibitor","NES","Abl kinase inhibitor",-0.47726,-1.43,0.131,752,0.345
"MDM inhibitor","NES","acetylcholine receptor agonist",0.41732,1.26,0.215,205,0.508
"MDM inhibitor","NES","adrenergic receptor agonist",-0.25988,-0.763,0.735,720,0.829
"MDM inhibitor","NES","adrenergic receptor antagonist",0.36195,1.06,0.409,503,0.64
"MDM inhibitor","NES","AKT inhibitor",0.45326,1.37,0.174,335,0.572
"MDM inhibitor","NES","androgen receptor antagonist",0.45171,1.35,0.165,550,0.533
"MDM inhibitor","NES","AP inhibitor",-0.60362,-1.77,0.0257,600,0.191
"MDM inhibitor","NES","ATPase inhibitor",-0.38655,-1.17,0.268,873,0.552
"MDM inhibitor","NES","Aurora kinase inhibitor",-0.34052,-1.01,0.412,496,0.691
"MDM inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.25504,-0.755,0.743,253,0.808
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",-0.47726,-1.4,0.145,752,0.322
"MDM inhibitor","NES","benzodiazepine receptor agonist",-0.21379,-0.636,0.845,805,0.884
"MDM inhibitor","NES","bromodomain inhibitor",0.68626,2.04,0.0103,200,0.057
"MDM inhibitor","NES","calcium channel blocker",-0.65392,-1.98,0.00815,650,0.151
"MDM inhibitor","NES","CDK inhibitor",-0.27341,-0.842,0.632,841,0.816
"MDM inhibitor","NES","CHK inhibitor",-0.35697,-1.08,0.354,565,0.613
"MDM inhibitor","NES","DNA alkylating agent",0.34826,1.05,0.398,204,0.578
"MDM inhibitor","NES","DNA inhibitor",0.47816,1.44,0.122,204,0.522
"MDM inhibitor","NES","DNA methyltransferase inhibitor",0.19171,0.581,0.883,94,0.935
"MDM inhibitor","NES","DNA polymerase inhibitor",0.3989,1.2,0.26,183,0.551
"MDM inhibitor","NES","DNA synthesis inhibitor",0.34467,1.07,0.365,117,0.669
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.33957,1.05,0.386,454,0.578
"MDM inhibitor","NES","glutamate receptor antagonist",0.25033,0.759,0.74,80,0.859
"MDM inhibitor","NES","HCV inhibitor",-0.49799,-1.5,0.103,495,0.333
"MDM inhibitor","NES","HDAC inhibitor",-0.38559,-1.13,0.337,637,0.573
"MDM inhibitor","NES","histamine receptor antagonist",0.47721,1.45,0.118,259,0.601
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",0.36694,1.12,0.338,118,0.633
"MDM inhibitor","NES","HMGCR inhibitor",-0.40092,-1.25,0.21,942,0.474
"MDM inhibitor","NES","HSP inhibitor",-0.5814,-1.72,0.0454,575,0.171
"MDM inhibitor","NES","JAK inhibitor",-0.28153,-0.836,0.628,899,0.79
"MDM inhibitor","NES","MDM inhibitor",0.81192,2.45,0,75,0.0048
"MDM inhibitor","NES","MEK inhibitor",-0.30488,-0.923,0.535,403,0.723
"MDM inhibitor","NES","MET inhibitor",-0.3283,-0.975,0.477,326,0.714
"MDM inhibitor","NES","microtubule inhibitor",-0.24553,-0.729,0.756,918,0.81
"MDM inhibitor","NES","mTOR inhibitor",-0.59016,-1.73,0.0465,664,0.192
"MDM inhibitor","NES","NFkB pathway inhibitor",0.25391,0.753,0.725,356,0.828
"MDM inhibitor","NES","opioid receptor agonist",0.34306,1.04,0.383,658,0.562
"MDM inhibitor","NES","phosphatase inhibitor",0.27874,0.815,0.629,591,0.816
"MDM inhibitor","NES","PI3K inhibitor",-0.48364,-1.45,0.109,818,0.356
"MDM inhibitor","NES","PLK inhibitor",0.71992,2.13,0.00428,58,0.048
"MDM inhibitor","NES","proteasome inhibitor",-0.31437,-0.964,0.496,823,0.697
"MDM inhibitor","NES","protein synthesis inhibitor",0.24733,0.739,0.754,270,0.808
"MDM inhibitor","NES","protein tyrosine kinase inhibitor",-0.63426,-1.96,0.00587,735,0.115
"MDM inhibitor","NES","RAF inhibitor",-0.5252,-1.58,0.0763,521,0.272
"MDM inhibitor","NES","ribonucleotide reductase inhibitor",0.43581,1.31,0.187,474,0.483
"MDM inhibitor","NES","serotonin receptor agonist",0.44553,1.33,0.184,247,0.504
"MDM inhibitor","NES","sodium channel blocker",0.66562,2,0.0123,215,0.0562
"MDM inhibitor","NES","thymidylate synthase inhibitor",0.32449,0.963,0.492,9,0.636
"MDM inhibitor","NES","topoisomerase inhibitor",-0.17929,-0.529,0.927,282,0.936
"MDM inhibitor","NES","tubulin polymerization inhibitor",0.1457,0.438,0.989,378,0.975
"MDM inhibitor","NES","tyrosine kinase inhibitor",-0.4495,-1.41,0.145,735,0.339
"MDM inhibitor","NES","VEGFR inhibitor",-0.81075,-2.43,0,937,0.00519
"MDM inhibitor","NES","vitamin D receptor agonist",-0.26251,-0.774,0.711,862,0.849
"MEK inhibitor","NES","EGFR inhibitor",0.67581,1.9,0.0123,189,0.0811
"MEK inhibitor","NES","Abl kinase inhibitor",-0.38743,-1.21,0.239,886,0.402
"MEK inhibitor","NES","acetylcholine receptor agonist",0.24998,0.713,0.791,55,0.838
"MEK inhibitor","NES","adrenergic receptor agonist",0.33367,0.939,0.512,668,0.818
"MEK inhibitor","NES","adrenergic receptor antagonist",-0.28961,-0.866,0.596,287,0.715
"MEK inhibitor","NES","AKT inhibitor",0.27658,0.812,0.678,319,0.801
"MEK inhibitor","NES","androgen receptor antagonist",0.2705,0.784,0.694,566,0.808
"MEK inhibitor","NES","AP inhibitor",-0.46655,-1.34,0.191,931,0.406
"MEK inhibitor","NES","ATPase inhibitor",0.36162,1.01,0.454,488,0.777
"MEK inhibitor","NES","Aurora kinase inhibitor",0.1226,0.35,0.989,703,0.995
"MEK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.34365,0.965,0.51,196,0.817
"MEK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.38743,-1.13,0.313,886,0.422
"MEK inhibitor","NES","benzodiazepine receptor agonist",-0.28701,-0.843,0.614,285,0.715
"MEK inhibitor","NES","bromodomain inhibitor",0.31643,0.887,0.579,29,0.791
"MEK inhibitor","NES","calcium channel blocker",-0.46982,-1.39,0.131,467,0.57
"MEK inhibitor","NES","CDK inhibitor",0.39255,1.1,0.349,292,0.701
"MEK inhibitor","NES","CHK inhibitor",0.78788,2.2,0,123,0.014
"MEK inhibitor","NES","DNA alkylating agent",-0.26586,-0.774,0.743,264,0.773
"MEK inhibitor","NES","DNA inhibitor",-0.52106,-1.54,0.088,793,0.506
"MEK inhibitor","NES","DNA methyltransferase inhibitor",-0.42509,-1.27,0.204,892,0.389
"MEK inhibitor","NES","DNA polymerase inhibitor",-0.38118,-1.1,0.329,659,0.435
"MEK inhibitor","NES","DNA synthesis inhibitor",-0.52514,-1.6,0.0545,718,0.805
"MEK inhibitor","NES","glucocorticoid receptor agonist",-0.52922,-1.56,0.0991,850,0.627
"MEK inhibitor","NES","glutamate receptor antagonist",0.33,0.934,0.517,380,0.786
"MEK inhibitor","NES","HCV inhibitor",0.49698,1.4,0.135,505,0.374
"MEK inhibitor","NES","HDAC inhibitor",0.26007,0.719,0.747,684,0.862
"MEK inhibitor","NES","histamine receptor antagonist",-0.58005,-1.71,0.0394,945,0.973
"MEK inhibitor","NES","histone lysine methyltransferase inhibitor",0.32787,0.915,0.527,260,0.781
"MEK inhibitor","NES","HMGCR inhibitor",0.37023,1.05,0.408,152,0.746
"MEK inhibitor","NES","HSP inhibitor",0.7189,2.04,0.00571,223,0.0417
"MEK inhibitor","NES","JAK inhibitor",0.48276,1.41,0.142,32,0.4
"MEK inhibitor","NES","MDM inhibitor",0.24095,0.695,0.824,47,0.828
"MEK inhibitor","NES","MEK inhibitor",0.97462,2.72,0,39,0
"MEK inhibitor","NES","MET inhibitor",0.53163,1.54,0.0952,246,0.396
"MEK inhibitor","NES","microtubule inhibitor",-0.25994,-0.762,0.714,778,0.754
"MEK inhibitor","NES","mTOR inhibitor",-0.40643,-1.2,0.241,832,0.388
"MEK inhibitor","NES","NFkB pathway inhibitor",0.53121,1.49,0.111,321,0.423
"MEK inhibitor","NES","opioid receptor agonist",0.40928,1.14,0.297,450,0.724
"MEK inhibitor","NES","phosphatase inhibitor",0.30619,0.855,0.607,36,0.804
"MEK inhibitor","NES","PI3K inhibitor",-0.48318,-1.43,0.145,835,0.599
"MEK inhibitor","NES","PLK inhibitor",-0.43649,-1.26,0.216,433,0.372
"MEK inhibitor","NES","proteasome inhibitor",-0.44699,-1.3,0.199,609,0.383
"MEK inhibitor","NES","protein synthesis inhibitor",0.39697,1.13,0.321,606,0.693
"MEK inhibitor","NES","protein tyrosine kinase inhibitor",0.50814,1.42,0.112,172,0.427
"MEK inhibitor","NES","RAF inhibitor",0.60239,1.72,0.0312,69,0.2
"MEK inhibitor","NES","ribonucleotide reductase inhibitor",0.29667,0.833,0.642,705,0.804
"MEK inhibitor","NES","serotonin receptor agonist",-0.46881,-1.37,0.135,466,0.522
"MEK inhibitor","NES","sodium channel blocker",-0.463,-1.34,0.184,799,0.406
"MEK inhibitor","NES","thymidylate synthase inhibitor",0.43622,1.2,0.245,295,0.664
"MEK inhibitor","NES","topoisomerase inhibitor",-0.39998,-1.18,0.267,653,0.387
"MEK inhibitor","NES","tubulin polymerization inhibitor",-0.13189,-0.386,0.998,430,0.991
"MEK inhibitor","NES","tyrosine kinase inhibitor",0.51689,1.44,0.105,172,0.447
"MEK inhibitor","NES","VEGFR inhibitor",-0.45405,-1.35,0.146,821,0.488
"MEK inhibitor","NES","vitamin D receptor agonist",-0.45301,-1.33,0.154,872,0.381
"MET inhibitor","NES","EGFR inhibitor",0.60424,1.86,0.0263,255,0.114
"MET inhibitor","NES","Abl kinase inhibitor",0.49512,1.48,0.0934,64,0.266
"MET inhibitor","NES","acetylcholine receptor agonist",-0.40644,-1.32,0.185,404,0.719
"MET inhibitor","NES","adrenergic receptor agonist",-0.32964,-1.04,0.393,327,0.86
"MET inhibitor","NES","adrenergic receptor antagonist",-0.39283,-1.26,0.211,664,0.672
"MET inhibitor","NES","AKT inhibitor",0.38944,1.18,0.267,362,0.526
"MET inhibitor","NES","androgen receptor antagonist",0.20724,0.631,0.876,793,1
"MET inhibitor","NES","AP inhibitor",-0.59155,-1.91,0.0105,588,0.258
"MET inhibitor","NES","ATPase inhibitor",-0.18712,-0.607,0.873,186,1
"MET inhibitor","NES","Aurora kinase inhibitor",-0.1294,-0.414,0.985,281,0.982
"MET inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.2444,0.737,0.756,252,0.972
"MET inhibitor","NES","Bcr.Abl kinase inhibitor",0.49512,1.49,0.0871,64,0.283
"MET inhibitor","NES","benzodiazepine receptor agonist",0.42598,1.28,0.22,576,0.453
"MET inhibitor","NES","bromodomain inhibitor",-0.29502,-0.925,0.519,799,0.915
"MET inhibitor","NES","calcium channel blocker",0.28275,0.873,0.586,425,0.912
"MET inhibitor","NES","CDK inhibitor",-0.33905,-1.07,0.353,737,0.866
"MET inhibitor","NES","CHK inhibitor",0.53072,1.58,0.0648,472,0.219
"MET inhibitor","NES","DNA alkylating agent",0.17334,0.511,0.941,404,0.982
"MET inhibitor","NES","DNA inhibitor",-0.28053,-0.889,0.582,879,0.836
"MET inhibitor","NES","DNA methyltransferase inhibitor",-0.47217,-1.52,0.0851,838,0.419
"MET inhibitor","NES","DNA polymerase inhibitor",-0.34741,-1.11,0.328,952,0.844
"MET inhibitor","NES","DNA synthesis inhibitor",-0.39275,-1.26,0.202,841,0.672
"MET inhibitor","NES","glucocorticoid receptor agonist",-0.13597,-0.441,0.962,453,1
"MET inhibitor","NES","glutamate receptor antagonist",-0.15238,-0.489,0.945,325,1
"MET inhibitor","NES","HCV inhibitor",0.27264,0.817,0.65,728,0.952
"MET inhibitor","NES","HDAC inhibitor",-0.17499,-0.558,0.915,370,1
"MET inhibitor","NES","histamine receptor antagonist",-0.23712,-0.764,0.73,500,0.913
"MET inhibitor","NES","histone lysine methyltransferase inhibitor",-0.27745,-0.92,0.567,992,0.87
"MET inhibitor","NES","HMGCR inhibitor",-0.27431,-0.901,0.538,676,0.858
"MET inhibitor","NES","HSP inhibitor",0.17063,0.519,0.926,409,1
"MET inhibitor","NES","JAK inhibitor",0.39963,1.22,0.25,509,0.5
"MET inhibitor","NES","MDM inhibitor",-0.24673,-0.784,0.69,245,0.928
"MET inhibitor","NES","MEK inhibitor",0.78505,2.35,0,179,0.00954
"MET inhibitor","NES","MET inhibitor",0.43534,1.31,0.203,433,0.447
"MET inhibitor","NES","microtubule inhibitor",-0.50213,-1.59,0.0701,868,0.392
"MET inhibitor","NES","mTOR inhibitor",0.33184,1.01,0.444,553,0.721
"MET inhibitor","NES","NFkB pathway inhibitor",0.6136,1.83,0.022,281,0.106
