"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"calcium channel blocker & dopamine receptor antagonist","calcium channel blocker","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & estrogen receptor agonist","calcium channel blocker","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & estrogen receptor antagonist","calcium channel blocker","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & FGFR inhibitor","calcium channel blocker","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & FLT3 inhibitor","calcium channel blocker","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & glucocorticoid receptor agonist","calcium channel blocker","glucocorticoid receptor agonist",-0.27179,-0.834,0.637,0.754,FALSE,-0.102272297544608,-0.37619,-1.19,0.246,0.597,FALSE,-0.266590545956051,0,-0.18443142175033,0.116190547724427,-1.012,0.251730014102411,0.447134954542976,FALSE,0,"FALSE",FALSE
"calcium channel blocker & glutamate receptor antagonist","calcium channel blocker","glutamate receptor antagonist",0.2455,0.739,0.78,0.893,FALSE,0.0363207718813642,0.30011,0.918,0.53,0.799,FALSE,0.0894620565897559,0,0.06289141423556,0.0375765627782688,0.8285,0.126572113832392,0.77857260375903,FALSE,0,"FALSE",FALSE
"calcium channel blocker & glycogen synthase kinase inhibitor","calcium channel blocker","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & growth factor receptor inhibitor","calcium channel blocker","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & HCV inhibitor","calcium channel blocker","HCV inhibitor",0.49263,1.48,0.109,0.388,FALSE,0.608529046120573,0.25927,0.789,0.7,0.848,FALSE,0.0564956725694528,0,0.332512359345013,0.390346541879284,1.1345,0.488610785799904,0.272626182594779,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HDAC inhibitor","calcium channel blocker","HDAC inhibitor",-0.21194,-0.648,0.825,0.838,FALSE,-0.0497378759275808,-0.4171,-1.28,0.162,0.498,FALSE,-0.387546441267562,0,-0.218642158597571,0.238866727294799,-0.964,0.446891485709898,0.402624746284487,FALSE,0,"FALSE",FALSE
"calcium channel blocker & histamine receptor antagonist","calcium channel blocker","histamine receptor antagonist",0.34192,1.01,0.441,0.868,FALSE,0.0620950775717432,0.32797,1,0.436,0.703,FALSE,0.153044674980176,0,0.10756987627596,0.0643110770736893,1.005,0.00707106781186548,0.509305175589542,FALSE,0,"FALSE",FALSE
"calcium channel blocker & histone lysine methyltransferase inhibitor","calcium channel blocker","histone lysine methyltransferase inhibitor",-0.25402,-0.767,0.705,0.801,FALSE,-0.0739138601633897,-0.58671,-1.73,0.0387,0.194,TRUE,-1.23210300722071,1,-0.653008433692049,0.818963399780894,-1.2485,0.680943830282645,0.125544292827615,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HMGCR inhibitor","calcium channel blocker","HMGCR inhibitor",0.25881,0.769,0.727,0.882,FALSE,0.0419346580336306,-0.42052,-1.27,0.218,0.498,FALSE,-0.384518734695159,0,-0.171292038330764,0.301548085858537,-0.2505,1.44179072683937,0.450431320049957,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HSP inhibitor","calcium channel blocker","HSP inhibitor",0.27415,0.815,0.644,0.907,FALSE,0.0345500610460224,0.42857,1.23,0.229,0.541,FALSE,0.32816736391892,0,0.181358712482471,0.20761878593513,1.0225,0.293449314192417,0.429758311519209,FALSE,0,"FALSE",FALSE
"calcium channel blocker & JAK inhibitor","calcium channel blocker","JAK inhibitor",-0.45565,-1.41,0.12,0.414,FALSE,-0.540029519019533,-0.26092,-0.85,0.64,0.621,FALSE,-0.175872139849907,0,-0.35795082943472,0.257498152229963,-1.13,0.395979797464467,0.27391108906203,FALSE,0,"FALSE",FALSE
"calcium channel blocker & KIT inhibitor","calcium channel blocker","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & MDM inhibitor","calcium channel blocker","MDM inhibitor",-0.64322,-1.93,0.0102,0.312,FALSE,-0.976281633544405,-0.65392,-1.98,0.00815,0.151,TRUE,-1.62562564435952,1,-1.30095363895197,0.459155553370242,-1.955,0.0353553390593274,0.000864145071203321,FALSE,0,"FALSE",FALSE
"calcium channel blocker & MEK inhibitor","calcium channel blocker","MEK inhibitor",-0.49416,-1.52,0.0852,0.422,FALSE,-0.569525074538256,-0.46982,-1.39,0.131,0.57,FALSE,-0.339333950615237,0,-0.454429512576746,0.162769704694919,-1.455,0.0919238815542513,0.0613342740725159,FALSE,0,"FALSE",FALSE
"calcium channel blocker & MET inhibitor","calcium channel blocker","MET inhibitor",0.37998,1.14,0.335,0.805,FALSE,0.10739269638063,0.28275,0.873,0.586,0.912,FALSE,0.0349245061392927,0,0.0711586012599613,0.0512427487399663,1.0065,0.188797510576808,0.515914505039525,FALSE,0,"FALSE",FALSE
"calcium channel blocker & microtubule inhibitor","calcium channel blocker","microtubule inhibitor",0.2697,0.8,0.683,0.899,FALSE,0.036992246613417,0.44064,1.29,0.201,0.374,FALSE,0.550995633161381,0,0.293993939887399,0.363455280180915,1.045,0.346482322781408,0.409887334429479,FALSE,0,"FALSE",FALSE
"calcium channel blocker & mTOR inhibitor","calcium channel blocker","mTOR inhibitor",0.33348,0.994,0.447,0.853,FALSE,0.0686366630194821,0.49104,1.36,0.163,0.477,FALSE,0.437215004505445,0,0.252925833762464,0.260624244663215,1.177,0.258801081914276,0.263698659620714,FALSE,0,"FALSE",FALSE
"calcium channel blocker & NFkB pathway inhibitor","calcium channel blocker","NFkB pathway inhibitor",-0.29219,-0.877,0.583,0.867,FALSE,-0.0543572515133636,-0.45183,-1.4,0.145,0.562,FALSE,-0.350369158203314,0,-0.202363204858339,0.209312026532424,-1.1385,0.369816846560564,0.293386294303848,FALSE,0,"FALSE",FALSE
"calcium channel blocker & opioid receptor agonist","calcium channel blocker","opioid receptor agonist",0.26866,0.794,0.683,0.876,FALSE,0.0456517397025439,-0.334,-1.06,0.384,0.582,FALSE,-0.249181636271118,0,-0.101764948284287,0.208478679471099,-0.133,1.31097597231986,0.613289801696768,FALSE,0,"FALSE",FALSE
"calcium channel blocker & p38 MAPK inhibitor","calcium channel blocker","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & PARP inhibitor","calcium channel blocker","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & PDGFR tyrosine kinase receptor inhibitor","calcium channel blocker","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & phosphatase inhibitor","calcium channel blocker","phosphatase inhibitor",-0.33009,-1.03,0.401,0.738,FALSE,-0.135901947322267,-0.6001,-1.87,0.0173,0.168,TRUE,-1.44867164317264,1,-0.792286795247452,0.928268354071998,-1.45,0.5939696961967,0.0414215265712299,FALSE,0,"FALSE",FALSE
"calcium channel blocker & phosphodiesterase inhibitor","calcium channel blocker","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & PI3K inhibitor","calcium channel blocker","PI3K inhibitor",0.17297,0.522,0.942,0.963,FALSE,0.00854707812099299,0.44816,1.28,0.22,0.532,FALSE,0.350833110662338,0,0.179690094391666,0.242032774715425,0.901,0.535986940139403,0.533410422223247,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PLK inhibitor","calcium channel blocker","PLK inhibitor",0.50181,1.55,0.0948,0.372,FALSE,0.665658443183059,0.31002,0.917,0.548,0.575,FALSE,0.220384586419609,0,0.443021514801334,0.314856163602523,1.2335,0.447598592491085,0.205591934504532,FALSE,0,"FALSE",FALSE
"calcium channel blocker & potassium channel blocker","calcium channel blocker","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & PPAR receptor agonist","calcium channel blocker","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & progesterone receptor agonist","calcium channel blocker","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & proteasome inhibitor","calcium channel blocker","proteasome inhibitor",0.39602,1.21,0.264,0.783,FALSE,0.128548267909888,0.52992,1.62,0.0688,0.178,FALSE,1.21431959625959,0,0.67143393208474,0.767756269094001,1.415,0.289913780286485,0.0909678027560681,FALSE,0,"FALSE",FALSE
"calcium channel blocker & protein synthesis inhibitor","calcium channel blocker","protein synthesis inhibitor",0.27374,0.829,0.624,0.919,FALSE,0.0304114410609137,-0.3041,-0.974,0.46,0.672,FALSE,-0.168142328045574,0,-0.0688654434923302,0.140398716565346,-0.0725,1.27491352647935,0.645304297280064,FALSE,0,"FALSE",FALSE
"calcium channel blocker & protein tyrosine kinase inhibitor","calcium channel blocker","protein tyrosine kinase inhibitor",0.49754,1.5,0.102,0.399,FALSE,0.598540656469878,0.24035,0.699,0.793,0.908,FALSE,0.0292979918837615,0,0.31391932417682,0.402515348269542,1.0995,0.566392531730425,0.28429119891103,FALSE,0,"FALSE",FALSE
"calcium channel blocker & RAF inhibitor","calcium channel blocker","RAF inhibitor",0.21619,0.639,0.865,0.898,FALSE,0.0298564208695925,0.25501,0.753,0.735,0.891,FALSE,0.0377420888602333,0,0.0337992548649129,0.00557600931036779,0.696,0.0806101730552664,0.92372420608308,FALSE,0,"FALSE",FALSE
"calcium channel blocker & RET tyrosine kinase inhibitor","calcium channel blocker","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & retinoid receptor agonist","calcium channel blocker","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & ribonucleotide reductase inhibitor","calcium channel blocker","ribonucleotide reductase inhibitor",0.23321,0.69,0.788,0.897,FALSE,0.0325732142995765,0.26962,0.812,0.666,0.753,FALSE,0.100042479325031,0,0.0663078468123038,0.0477079748211714,0.751,0.0862670273047589,0.863163681945021,FALSE,0,"FALSE",FALSE
"calcium channel blocker & serotonin receptor agonist","calcium channel blocker","serotonin receptor agonist",-0.56861,-1.74,0.0491,0.372,FALSE,-0.747255284605498,0.42107,1.26,0.209,0.609,FALSE,0.271382211282577,0,-0.237936536661461,0.720285480913342,-0.24,2.12132034355964,0.0572543959053169,FALSE,0,"FALSE",FALSE
"calcium channel blocker & serotonin receptor antagonist","calcium channel blocker","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & sodium channel blocker","calcium channel blocker","sodium channel blocker",0.38626,1.17,0.284,0.799,FALSE,0.11402026820263,0.42757,1.31,0.194,0.703,FALSE,0.200488524224031,0,0.15725439621333,0.0611422901901069,1.24,0.0989949493661167,0.214801571944117,FALSE,0,"FALSE",FALSE
"calcium channel blocker & src inhibitor","calcium channel blocker","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & sterol demethylase inhibitor","calcium channel blocker","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & SYK inhibitor","calcium channel blocker","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & TGF beta receptor inhibitor","calcium channel blocker","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"calcium channel blocker & thymidylate synthase inhibitor","calcium channel blocker","thymidylate synthase inhibitor",0.30887,0.939,0.492,0.914,FALSE,0.0366715222059323,0.31087,0.929,0.52,0.665,FALSE,0.164598691513416,0,0.100635106859674,0.0904581689153212,0.934,0.0070710678118654,0.604601863168719,FALSE,0,"FALSE",FALSE
"calcium channel blocker & topoisomerase inhibitor","calcium channel blocker","topoisomerase inhibitor",0.1261,0.381,0.99,0.989,FALSE,0.00183021290147465,0.51308,1.47,0.109,0.356,FALSE,0.659368502979873,0,0.330599357940674,0.464949783804243,0.9255,0.77003928471215,0.348167053925567,FALSE,0,"FALSE",FALSE
"calcium channel blocker & tubulin polymerization inhibitor","calcium channel blocker","tubulin polymerization inhibitor",-0.26206,-0.84,0.612,0.798,FALSE,-0.0823175712653873,0.32193,0.937,0.524,0.663,FALSE,0.167241823884728,0,0.0424621263096701,0.176465140619459,0.0485,1.25652875016849,0.685402162336588,FALSE,0,"FALSE",FALSE
"calcium channel blocker & tyrosine kinase inhibitor","calcium channel blocker","tyrosine kinase inhibitor",0.34823,1.03,0.432,0.878,FALSE,0.0582006486167144,-0.28042,-0.9,0.577,0.8,FALSE,-0.0872190117072508,0,-0.0145091815452682,0.10282722793292,0.065,1.36471608769004,0.595552193173452,FALSE,0,"FALSE",FALSE
"calcium channel blocker & VEGFR inhibitor","calcium channel blocker","VEGFR inhibitor",0.59033,1.75,0.0264,0.302,FALSE,0.909987849824986,0.53402,1.53,0.0766,0.288,FALSE,0.827129493728377,0,0.868558671776682,0.0585897054738823,1.64,0.15556349186104,0.0145673058823674,FALSE,0,"FALSE",FALSE
"calcium channel blocker & vitamin D receptor agonist","calcium channel blocker","vitamin D receptor agonist",0.4394,1.31,0.202,0.638,FALSE,0.255684910875277,0.41129,1.23,0.25,0.799,FALSE,0.119867461443791,0,0.187776186159534,0.0960374394964653,1.27,0.0565685424949239,0.201281988106392,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & CC chemokine receptor antagonist","CC chemokine receptor antagonist","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"CC chemokine receptor antagonist & CDK inhibitor","CC chemokine receptor antagonist","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & CHK inhibitor","CC chemokine receptor antagonist","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & cyclooxygenase inhibitor","CC chemokine receptor antagonist","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & cytochrome P450 inhibitor","CC chemokine receptor antagonist","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA alkylating agent","CC chemokine receptor antagonist","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA inhibitor","CC chemokine receptor antagonist","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA methyltransferase inhibitor","CC chemokine receptor antagonist","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA polymerase inhibitor","CC chemokine receptor antagonist","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA synthesis inhibitor","CC chemokine receptor antagonist","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & dopamine receptor antagonist","CC chemokine receptor antagonist","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & estrogen receptor agonist","CC chemokine receptor antagonist","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & estrogen receptor antagonist","CC chemokine receptor antagonist","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & FGFR inhibitor","CC chemokine receptor antagonist","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & FLT3 inhibitor","CC chemokine receptor antagonist","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & glucocorticoid receptor agonist","CC chemokine receptor antagonist","glucocorticoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & glutamate receptor antagonist","CC chemokine receptor antagonist","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & glycogen synthase kinase inhibitor","CC chemokine receptor antagonist","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & growth factor receptor inhibitor","CC chemokine receptor antagonist","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & HCV inhibitor","CC chemokine receptor antagonist","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & HDAC inhibitor","CC chemokine receptor antagonist","HDAC inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & histamine receptor antagonist","CC chemokine receptor antagonist","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & histone lysine methyltransferase inhibitor","CC chemokine receptor antagonist","histone lysine methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & HMGCR inhibitor","CC chemokine receptor antagonist","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & HSP inhibitor","CC chemokine receptor antagonist","HSP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & JAK inhibitor","CC chemokine receptor antagonist","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & KIT inhibitor","CC chemokine receptor antagonist","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & MDM inhibitor","CC chemokine receptor antagonist","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & MEK inhibitor","CC chemokine receptor antagonist","MEK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & MET inhibitor","CC chemokine receptor antagonist","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & microtubule inhibitor","CC chemokine receptor antagonist","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & mTOR inhibitor","CC chemokine receptor antagonist","mTOR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & NFkB pathway inhibitor","CC chemokine receptor antagonist","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & opioid receptor agonist","CC chemokine receptor antagonist","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & p38 MAPK inhibitor","CC chemokine receptor antagonist","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & PARP inhibitor","CC chemokine receptor antagonist","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & PDGFR tyrosine kinase receptor inhibitor","CC chemokine receptor antagonist","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & phosphatase inhibitor","CC chemokine receptor antagonist","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CC chemokine receptor antagonist & phosphodiesterase inhibitor","CC chemokine receptor antagonist","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
