"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"histone lysine methyltransferase inhibitor","NES","protein synthesis inhibitor",0.50216,1.46,0.105,470,0.289
"histone lysine methyltransferase inhibitor","NES","ribonucleotide reductase inhibitor",-0.26145,-0.82,0.678,691,0.808
"histone lysine methyltransferase inhibitor","NES","serotonin receptor agonist",-0.42496,-1.28,0.174,854,0.38
"histone lysine methyltransferase inhibitor","NES","serotonin receptor antagonist",-0.3172,-1,0.436,295,0.708
"histone lysine methyltransferase inhibitor","NES","sodium channel blocker",0.77057,2.25,0,104,0.0282
"histone lysine methyltransferase inhibitor","NES","SYK inhibitor",0.23238,0.686,0.821,212,0.912
"histone lysine methyltransferase inhibitor","NES","TGF beta receptor inhibitor",-0.46294,-1.46,0.119,431,0.389
"histone lysine methyltransferase inhibitor","NES","topoisomerase inhibitor",-0.1978,-0.625,0.882,594,0.915
"histone lysine methyltransferase inhibitor","NES","tubulin polymerization inhibitor",-0.21848,-0.674,0.836,649,0.962
"histone lysine methyltransferase inhibitor","NES","vitamin D receptor agonist",-0.52202,-1.65,0.0549,486,0.391
"HMGCR inhibitor","NES","EGFR inhibitor",-0.13837,-0.389,0.991,380,1
"HMGCR inhibitor","NES","Abl kinase inhibitor",0.25482,0.76,0.692,703,0.852
"HMGCR inhibitor","NES","acetylcholine receptor antagonist",-0.41132,-1.17,0.272,385,0.529
"HMGCR inhibitor","NES","adrenergic receptor agonist",-0.34785,-0.995,0.458,741,0.671
"HMGCR inhibitor","NES","AKT inhibitor",-0.34029,-0.94,0.52,925,0.734
"HMGCR inhibitor","NES","antioxidant",0.34342,1.03,0.41,104,0.625
"HMGCR inhibitor","NES","ATPase inhibitor",-0.53056,-1.47,0.101,837,0.562
"HMGCR inhibitor","NES","Aurora kinase inhibitor",-0.37992,-1.09,0.361,479,0.601
"HMGCR inhibitor","NES","Bcr.Abl kinase inhibitor",0.25455,0.794,0.712,703,0.873
"HMGCR inhibitor","NES","benzodiazepine receptor agonist",-0.3997,-1.13,0.313,445,0.565
"HMGCR inhibitor","NES","bromodomain inhibitor",-0.43513,-1.23,0.243,649,0.49
"HMGCR inhibitor","NES","calcium channel blocker",0.26587,0.837,0.631,82,0.888
"HMGCR inhibitor","NES","CDK inhibitor",0.41392,1.29,0.198,170,0.443
"HMGCR inhibitor","NES","CHK inhibitor",-0.29412,-0.823,0.664,275,0.833
"HMGCR inhibitor","NES","DNA inhibitor",-0.43831,-1.21,0.264,622,0.493
"HMGCR inhibitor","NES","DNA methyltransferase inhibitor",-0.5412,-1.54,0.0673,708,0.61
"HMGCR inhibitor","NES","dopamine receptor antagonist",-0.48009,-1.34,0.18,446,0.569
"HMGCR inhibitor","NES","estrogen receptor agonist",-0.53376,-1.48,0.089,722,0.642
"HMGCR inhibitor","NES","estrogen receptor antagonist",-0.27556,-0.75,0.749,919,0.823
"HMGCR inhibitor","NES","FLT3 inhibitor",-0.31434,-0.866,0.625,776,0.825
"HMGCR inhibitor","NES","glucocorticoid receptor agonist",0.40149,1.29,0.182,215,0.443
"HMGCR inhibitor","NES","glutamate receptor antagonist",-0.45612,-1.26,0.222,598,0.472
"HMGCR inhibitor","NES","glycogen synthase kinase inhibitor",-0.38141,-1.06,0.383,357,0.595
"HMGCR inhibitor","NES","growth factor receptor inhibitor",-0.38042,-1.06,0.393,578,0.595
"HMGCR inhibitor","NES","HDAC inhibitor",-0.12883,-0.36,0.991,476,0.995
"HMGCR inhibitor","NES","histone lysine methyltransferase inhibitor",-0.46726,-1.31,0.171,845,0.53
"HMGCR inhibitor","NES","HMGCR inhibitor",0.88449,2.66,0,114,0.000891
"HMGCR inhibitor","NES","HSP inhibitor",-0.62583,-1.78,0.0174,839,0.337
"HMGCR inhibitor","NES","JAK inhibitor",-0.73662,-2.08,0.00141,688,0.0683
"HMGCR inhibitor","NES","MDM inhibitor",-0.29826,-0.848,0.636,528,0.822
"HMGCR inhibitor","NES","MEK inhibitor",-0.51709,-1.44,0.111,560,0.547
"HMGCR inhibitor","NES","microtubule inhibitor",-0.27949,-0.793,0.707,395,0.82
"HMGCR inhibitor","NES","mTOR inhibitor",0.48658,1.48,0.0904,45,0.479
"HMGCR inhibitor","NES","phosphatase inhibitor",-0.45713,-1.28,0.205,799,0.472
"HMGCR inhibitor","NES","phosphodiesterase inhibitor",-0.47065,-1.3,0.194,562,0.508
"HMGCR inhibitor","NES","PI3K inhibitor",-0.2649,-0.756,0.736,868,0.843
"HMGCR inhibitor","NES","PLK inhibitor",-0.19607,-0.546,0.923,738,0.992
"HMGCR inhibitor","NES","progesterone receptor agonist",0.47453,1.44,0.127,176,0.411
"HMGCR inhibitor","NES","proteasome inhibitor",-0.47473,-1.33,0.168,699,0.537
"HMGCR inhibitor","NES","protein synthesis inhibitor",0.57613,1.76,0.0502,239,0.246
"HMGCR inhibitor","NES","ribonucleotide reductase inhibitor",-0.45139,-1.28,0.215,641,0.472
"HMGCR inhibitor","NES","serotonin receptor agonist",0.34161,1.03,0.409,192,0.625
"HMGCR inhibitor","NES","serotonin receptor antagonist",-0.58508,-1.6,0.0437,757,0.591
"HMGCR inhibitor","NES","sodium channel blocker",-0.50691,-1.4,0.132,540,0.563
"HMGCR inhibitor","NES","SYK inhibitor",0.37718,1.19,0.254,42,0.518
"HMGCR inhibitor","NES","TGF beta receptor inhibitor",-0.29186,-0.819,0.667,871,0.81
"HMGCR inhibitor","NES","topoisomerase inhibitor",0.16067,0.509,0.961,682,0.958
"HMGCR inhibitor","NES","tubulin polymerization inhibitor",0.1614,0.511,0.969,226,1
"HMGCR inhibitor","NES","vitamin D receptor agonist",-0.48077,-1.35,0.17,450,0.609
"HSP inhibitor","NES","EGFR inhibitor",0.37264,1.07,0.391,370,0.523
"HSP inhibitor","NES","Abl kinase inhibitor",0.44901,1.28,0.208,105,0.32
"HSP inhibitor","NES","acetylcholine receptor antagonist",-0.46641,-1.43,0.128,752,0.349
"HSP inhibitor","NES","adrenergic receptor agonist",-0.34378,-1.08,0.364,696,0.549
"HSP inhibitor","NES","AKT inhibitor",0.61752,1.77,0.0237,363,0.0878
"HSP inhibitor","NES","antioxidant",0.16711,0.483,0.953,445,0.962
"HSP inhibitor","NES","ATPase inhibitor",-0.2776,-0.855,0.6,259,0.706
"HSP inhibitor","NES","Aurora kinase inhibitor",0.77754,2.22,0.00162,221,0.00812
"HSP inhibitor","NES","Bcr.Abl kinase inhibitor",0.37996,1.08,0.381,371,0.539
"HSP inhibitor","NES","benzodiazepine receptor agonist",-0.61783,-1.91,0.0178,818,0.102
"HSP inhibitor","NES","bromodomain inhibitor",0.55342,1.58,0.0762,206,0.163
"HSP inhibitor","NES","calcium channel blocker",-0.31754,-1,0.459,734,0.559
"HSP inhibitor","NES","CDK inhibitor",-0.23169,-0.737,0.771,669,0.79
"HSP inhibitor","NES","CHK inhibitor",0.29001,0.864,0.61,478,0.716
"HSP inhibitor","NES","DNA inhibitor",-0.45196,-1.42,0.144,755,0.321
"HSP inhibitor","NES","DNA methyltransferase inhibitor",0.49034,1.42,0.139,330,0.254
"HSP inhibitor","NES","dopamine receptor antagonist",-0.23036,-0.702,0.804,214,0.797
"HSP inhibitor","NES","estrogen receptor agonist",-0.34686,-1.09,0.351,597,0.573
"HSP inhibitor","NES","estrogen receptor antagonist",-0.37754,-1.17,0.273,353,0.535
"HSP inhibitor","NES","FLT3 inhibitor",0.61567,1.76,0.0237,201,0.081
"HSP inhibitor","NES","glucocorticoid receptor agonist",-0.48597,-1.48,0.115,502,0.334
"HSP inhibitor","NES","glutamate receptor antagonist",-0.54698,-1.68,0.0654,812,0.185
"HSP inhibitor","NES","glycogen synthase kinase inhibitor",-0.36859,-1.12,0.303,345,0.568
"HSP inhibitor","NES","growth factor receptor inhibitor",0.73476,2.14,0.00155,254,0.0103
"HSP inhibitor","NES","HDAC inhibitor",0.3576,1.02,0.433,474,0.536
"HSP inhibitor","NES","histone lysine methyltransferase inhibitor",0.48261,1.36,0.163,22,0.255
"HSP inhibitor","NES","HMGCR inhibitor",-0.78657,-2.42,0,816,0.0111
"HSP inhibitor","NES","HSP inhibitor",0.82166,2.36,0.00162,90,0.00171
"HSP inhibitor","NES","JAK inhibitor",0.48597,1.4,0.152,218,0.253
"HSP inhibitor","NES","MDM inhibitor",-0.43376,-1.3,0.216,406,0.428
"HSP inhibitor","NES","MEK inhibitor",0.68372,1.95,0.00966,114,0.044
"HSP inhibitor","NES","microtubule inhibitor",0.57388,1.65,0.0415,405,0.13
"HSP inhibitor","NES","mTOR inhibitor",-0.34876,-1.02,0.439,324,0.564
"HSP inhibitor","NES","phosphatase inhibitor",0.22322,0.64,0.84,6,0.892
"HSP inhibitor","NES","phosphodiesterase inhibitor",-0.28445,-0.894,0.566,579,0.68
"HSP inhibitor","NES","PI3K inhibitor",-0.24786,-0.764,0.714,232,0.794
"HSP inhibitor","NES","PLK inhibitor",0.62456,1.81,0.0182,284,0.0781
"HSP inhibitor","NES","progesterone receptor agonist",-0.72455,-2.22,0,746,0.0297
"HSP inhibitor","NES","proteasome inhibitor",-0.34405,-1.07,0.368,321,0.528
"HSP inhibitor","NES","protein synthesis inhibitor",0.49739,1.44,0.119,340,0.254
"HSP inhibitor","NES","ribonucleotide reductase inhibitor",0.29041,0.856,0.604,28,0.694
"HSP inhibitor","NES","serotonin receptor agonist",0.37099,1.06,0.377,150,0.511
"HSP inhibitor","NES","serotonin receptor antagonist",0.2665,0.75,0.733,449,0.803
"HSP inhibitor","NES","sodium channel blocker",0.46902,1.37,0.141,502,0.262
"HSP inhibitor","NES","SYK inhibitor",-0.55432,-1.7,0.0394,729,0.207
"HSP inhibitor","NES","TGF beta receptor inhibitor",-0.38141,-1.18,0.267,357,0.568
"HSP inhibitor","NES","topoisomerase inhibitor",0.63784,1.85,0.017,351,0.0725
"HSP inhibitor","NES","tubulin polymerization inhibitor",0.52796,1.51,0.0692,292,0.205
"HSP inhibitor","NES","vitamin D receptor agonist",-0.625,-1.92,0.00767,585,0.13
"JAK inhibitor","NES","EGFR inhibitor",-0.45935,-1.47,0.106,678,0.327
"JAK inhibitor","NES","Abl kinase inhibitor",0.38042,1.09,0.362,512,0.512
"JAK inhibitor","NES","acetylcholine receptor antagonist",0.35705,1.03,0.421,326,0.546
"JAK inhibitor","NES","adrenergic receptor agonist",0.37707,1.08,0.339,395,0.501
"JAK inhibitor","NES","AKT inhibitor",0.44724,1.29,0.206,268,0.478
"JAK inhibitor","NES","antioxidant",-0.25356,-0.787,0.695,916,0.894
"JAK inhibitor","NES","ATPase inhibitor",0.50907,1.46,0.107,220,0.367
"JAK inhibitor","NES","Aurora kinase inhibitor",0.46723,1.35,0.153,133,0.419
"JAK inhibitor","NES","Bcr.Abl kinase inhibitor",0.38262,1.12,0.343,254,0.547
"JAK inhibitor","NES","benzodiazepine receptor agonist",0.60107,1.77,0.0225,379,0.145
"JAK inhibitor","NES","bromodomain inhibitor",-0.37326,-1.17,0.304,349,0.56
"JAK inhibitor","NES","calcium channel blocker",0.42602,1.23,0.257,177,0.473
"JAK inhibitor","NES","CDK inhibitor",0.27944,0.804,0.681,374,0.703
"JAK inhibitor","NES","CHK inhibitor",-0.21176,-0.638,0.864,198,0.964
"JAK inhibitor","NES","DNA inhibitor",-0.1984,-0.596,0.865,925,0.947
"JAK inhibitor","NES","DNA methyltransferase inhibitor",0.63782,1.88,0.0144,344,0.122
"JAK inhibitor","NES","dopamine receptor antagonist",-0.27191,-0.855,0.619,359,0.913
"JAK inhibitor","NES","estrogen receptor agonist",0.28336,0.827,0.65,362,0.697
"JAK inhibitor","NES","estrogen receptor antagonist",-0.24599,-0.779,0.715,230,0.846
"JAK inhibitor","NES","FLT3 inhibitor",0.51175,1.52,0.0932,254,0.371
"JAK inhibitor","NES","glucocorticoid receptor agonist",-0.44808,-1.41,0.142,716,0.341
"JAK inhibitor","NES","glutamate receptor antagonist",-0.16184,-0.509,0.938,151,0.949
"JAK inhibitor","NES","glycogen synthase kinase inhibitor",0.29594,0.862,0.619,664,0.677
"JAK inhibitor","NES","growth factor receptor inhibitor",0.43694,1.27,0.214,51,0.442
"JAK inhibitor","NES","HDAC inhibitor",0.63991,1.83,0.014,288,0.127
"JAK inhibitor","NES","histone lysine methyltransferase inhibitor",0.53071,1.54,0.0704,318,0.399
"JAK inhibitor","NES","HMGCR inhibitor",-0.91337,-2.93,0,854,0
"JAK inhibitor","NES","HSP inhibitor",0.49283,1.45,0.108,319,0.343
"JAK inhibitor","NES","JAK inhibitor",0.89293,2.61,0,107,0.00101
"JAK inhibitor","NES","MDM inhibitor",-0.30449,-0.966,0.475,285,0.774
"JAK inhibitor","NES","MEK inhibitor",-0.25647,-0.799,0.682,238,0.941
"JAK inhibitor","NES","microtubule inhibitor",0.37898,1.1,0.352,215,0.522
"JAK inhibitor","NES","mTOR inhibitor",-0.36546,-1.14,0.287,656,0.544
"JAK inhibitor","NES","phosphatase inhibitor",0.51373,1.5,0.104,226,0.353
"JAK inhibitor","NES","phosphodiesterase inhibitor",0.69397,2.03,0.00309,41,0.0697
"JAK inhibitor","NES","PI3K inhibitor",0.49812,1.43,0.109,26,0.338
"JAK inhibitor","NES","PLK inhibitor",0.32384,0.94,0.527,211,0.62
"JAK inhibitor","NES","progesterone receptor agonist",-0.61347,-1.93,0.0192,679,0.0776
"JAK inhibitor","NES","proteasome inhibitor",0.34634,1,0.456,331,0.56
"JAK inhibitor","NES","protein synthesis inhibitor",-0.52052,-1.58,0.0625,832,0.267
"JAK inhibitor","NES","ribonucleotide reductase inhibitor",0.37714,1.1,0.352,588,0.522
"JAK inhibitor","NES","serotonin receptor agonist",-0.39256,-1.23,0.243,863,0.529
"JAK inhibitor","NES","serotonin receptor antagonist",0.38099,1.12,0.332,213,0.547
"JAK inhibitor","NES","sodium channel blocker",-0.62286,-1.93,0.0162,583,0.0776
"JAK inhibitor","NES","SYK inhibitor",0.43862,1.27,0.207,90,0.442
"JAK inhibitor","NES","TGF beta receptor inhibitor",-0.65566,-2.03,0.0133,752,0.0835
"JAK inhibitor","NES","topoisomerase inhibitor",0.31561,0.919,0.547,386,0.624
"JAK inhibitor","NES","tubulin polymerization inhibitor",0.22403,0.659,0.845,655,0.836
"JAK inhibitor","NES","vitamin D receptor agonist",0.41419,1.19,0.28,410,0.504
"KIT inhibitor","NES","EGFR inhibitor",0.24672,0.77,0.71,672,0.815
"KIT inhibitor","NES","Abl kinase inhibitor",0.53854,1.64,0.0789,438,0.29
"KIT inhibitor","NES","acetylcholine receptor antagonist",-0.50562,-1.49,0.104,619,0.478
"KIT inhibitor","NES","adrenergic receptor agonist",-0.23113,-0.688,0.811,409,0.879
"KIT inhibitor","NES","AKT inhibitor",0.43711,1.41,0.113,301,0.349
"KIT inhibitor","NES","antioxidant",-0.32303,-0.955,0.519,918,0.694
"KIT inhibitor","NES","ATPase inhibitor",0.25053,0.786,0.705,385,0.833
"KIT inhibitor","NES","Aurora kinase inhibitor",0.22809,0.711,0.808,353,0.816
"KIT inhibitor","NES","Bcr.Abl kinase inhibitor",0.53797,1.66,0.0655,438,0.337
"KIT inhibitor","NES","benzodiazepine receptor agonist",0.3541,1.1,0.315,253,0.62
"KIT inhibitor","NES","bromodomain inhibitor",-0.5836,-1.67,0.0353,655,0.529
"KIT inhibitor","NES","calcium channel blocker",0.29198,0.915,0.504,668,0.803
"KIT inhibitor","NES","CDK inhibitor",0.59849,1.87,0.0272,62,0.286
"KIT inhibitor","NES","CHK inhibitor",0.2635,0.834,0.644,193,0.85
"KIT inhibitor","NES","DNA inhibitor",-0.33635,-0.983,0.452,793,0.731
"KIT inhibitor","NES","DNA methyltransferase inhibitor",0.49519,1.54,0.0988,273,0.338
"KIT inhibitor","NES","dopamine receptor antagonist",-0.58831,-1.77,0.0311,828,0.614
"KIT inhibitor","NES","estrogen receptor agonist",-0.26327,-0.787,0.706,758,0.794
"KIT inhibitor","NES","estrogen receptor antagonist",-0.44863,-1.34,0.159,662,0.47
"KIT inhibitor","NES","FLT3 inhibitor",0.2136,0.674,0.816,24,0.823
"KIT inhibitor","NES","glucocorticoid receptor agonist",-0.41197,-1.23,0.241,442,0.61
"KIT inhibitor","NES","glutamate receptor antagonist",-0.26756,-0.797,0.691,857,0.817
"KIT inhibitor","NES","glycogen synthase kinase inhibitor",0.7062,2.22,0,280,0.0818
"KIT inhibitor","NES","growth factor receptor inhibitor",0.28143,0.871,0.603,93,0.836
"KIT inhibitor","NES","HDAC inhibitor",0.34321,1.03,0.378,501,0.697
"KIT inhibitor","NES","histone lysine methyltransferase inhibitor",0.44965,1.41,0.131,292,0.349
"KIT inhibitor","NES","HMGCR inhibitor",0.37754,1.22,0.226,588,0.576
"KIT inhibitor","NES","HSP inhibitor",-0.2096,-0.621,0.885,452,0.871
"KIT inhibitor","NES","JAK inhibitor",-0.23126,-0.681,0.835,216,0.849
"KIT inhibitor","NES","MDM inhibitor",-0.55718,-1.64,0.0477,679,0.411
"KIT inhibitor","NES","MEK inhibitor",-0.30439,-0.907,0.551,354,0.729
"KIT inhibitor","NES","microtubule inhibitor",-0.32351,-0.966,0.467,722,0.716
"KIT inhibitor","NES","mTOR inhibitor",0.23251,0.723,0.763,600,0.84
"KIT inhibitor","NES","phosphatase inhibitor",0.25536,0.795,0.681,703,0.863
"KIT inhibitor","NES","phosphodiesterase inhibitor",0.57585,1.82,0.0397,402,0.235
"KIT inhibitor","NES","PI3K inhibitor",0.3765,1.2,0.245,86,0.553
"KIT inhibitor","NES","PLK inhibitor",-0.34038,-1.03,0.422,887,0.748
"KIT inhibitor","NES","progesterone receptor agonist",-0.40974,-1.21,0.256,641,0.588
"KIT inhibitor","NES","proteasome inhibitor",-0.49196,-1.46,0.101,459,0.451
"KIT inhibitor","NES","protein synthesis inhibitor",0.31378,0.988,0.438,354,0.722
"KIT inhibitor","NES","ribonucleotide reductase inhibitor",-0.51297,-1.5,0.0953,736,0.572
"KIT inhibitor","NES","serotonin receptor agonist",-0.35774,-1.07,0.384,478,0.732
"KIT inhibitor","NES","serotonin receptor antagonist",-0.3337,-0.998,0.45,419,0.754
"KIT inhibitor","NES","sodium channel blocker",0.36262,1.17,0.295,340,0.553
"KIT inhibitor","NES","SYK inhibitor",0.46795,1.52,0.0702,503,0.308
"KIT inhibitor","NES","TGF beta receptor inhibitor",-0.4765,-1.41,0.132,446,0.47
"KIT inhibitor","NES","topoisomerase inhibitor",-0.30032,-0.895,0.577,699,0.711
"KIT inhibitor","NES","tubulin polymerization inhibitor",-0.3567,-1.07,0.382,491,0.732
"KIT inhibitor","NES","vitamin D receptor agonist",-0.47155,-1.39,0.151,566,0.444
"MDM inhibitor","NES","EGFR inhibitor",-0.49073,-1.51,0.0958,613,0.293
"MDM inhibitor","NES","Abl kinase inhibitor",-0.37618,-1.18,0.251,731,0.426
"MDM inhibitor","NES","acetylcholine receptor antagonist",0.60599,1.82,0.0341,245,0.165
"MDM inhibitor","NES","adrenergic receptor agonist",0.40469,1.19,0.28,322,0.511
"MDM inhibitor","NES","AKT inhibitor",-0.61004,-1.85,0.0392,571,0.145
"MDM inhibitor","NES","antioxidant",-0.44551,-1.33,0.17,417,0.363
"MDM inhibitor","NES","ATPase inhibitor",0.35489,1.03,0.418,535,0.628
"MDM inhibitor","NES","Aurora kinase inhibitor",-0.51757,-1.6,0.0689,813,0.284
"MDM inhibitor","NES","Bcr.Abl kinase inhibitor",-0.31444,-1,0.434,294,0.604
"MDM inhibitor","NES","benzodiazepine receptor agonist",0.43532,1.29,0.198,155,0.409
"MDM inhibitor","NES","bromodomain inhibitor",-0.28342,-0.868,0.576,265,0.705
"MDM inhibitor","NES","calcium channel blocker",0.47853,1.4,0.148,271,0.304
"MDM inhibitor","NES","CDK inhibitor",-0.56176,-1.7,0.0411,779,0.226
"MDM inhibitor","NES","CHK inhibitor",-0.76307,-2.28,0,768,0.0508
"MDM inhibitor","NES","DNA inhibitor",0.48805,1.42,0.14,252,0.309
"MDM inhibitor","NES","DNA methyltransferase inhibitor",-0.62118,-1.93,0.0132,818,0.197
"MDM inhibitor","NES","dopamine receptor antagonist",0.39022,1.18,0.299,410,0.487
"MDM inhibitor","NES","estrogen receptor agonist",0.59936,1.79,0.026,380,0.146
"MDM inhibitor","NES","estrogen receptor antagonist",0.57178,1.71,0.0385,163,0.177
"MDM inhibitor","NES","FLT3 inhibitor",-0.41959,-1.32,0.18,898,0.323
"MDM inhibitor","NES","glucocorticoid receptor agonist",0.15679,0.461,0.969,437,0.968
"MDM inhibitor","NES","glutamate receptor antagonist",0.57407,1.66,0.0455,338,0.19
"MDM inhibitor","NES","glycogen synthase kinase inhibitor",-0.28953,-0.874,0.59,271,0.732
"MDM inhibitor","NES","growth factor receptor inhibitor",-0.46723,-1.49,0.106,914,0.279
"MDM inhibitor","NES","HDAC inhibitor",-0.17077,-0.526,0.944,684,0.94
"MDM inhibitor","NES","histone lysine methyltransferase inhibitor",0.53811,1.55,0.0742,22,0.227
"MDM inhibitor","NES","HMGCR inhibitor",-0.18289,-0.567,0.906,171,0.998
"MDM inhibitor","NES","HSP inhibitor",-0.45223,-1.4,0.142,645,0.314
"MDM inhibitor","NES","JAK inhibitor",0.27506,0.813,0.662,566,0.754
"MDM inhibitor","NES","MDM inhibitor",0.63258,1.85,0.0185,52,0.208
